search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Línea,Modelo,Modelo alfanumérico,Formato
1620, Hesh 2 Skullcandy Wireless Bluetooth ,999,NA,25,22,18 meses,55.50,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,941,https://perfil.mercadolibre.com.mx/JUANJIMNEZ,https://articulo.mercadolibre.com.mx/MLM-640802822-hesh-2-skullcandy-wireless-bluetooth-_JM?searchVariation=36760088777,803,116,16,3,3,#640802822,Skullcandy,NA,Hesh 2 Wireless,NA,Headset
1621, Audífonos Bluetooth Manos Libres I10 Xs Tws Pop Up AirPods ,319,NA,2,50,18 meses,17.72,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SHADIAO,https://articulo.mercadolibre.com.mx/MLM-704649203-audifonos-bluetooth-manos-libres-i10-xs-tws-pop-up-airpods-_JM?searchVariation=41309923963,NA,NA,NA,NA,NA,#704649203,Universal,TWS,i10 XS,NA,In-ear
1622, Audifonos Marshall Mid Bluetooth Recargables 30 Horas ,"3,999",NA,16,4,18 meses,222.17,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,0,1,https://perfil.mercadolibre.com.mx/COMPUPRICE,https://articulo.mercadolibre.com.mx/MLM-646057682-audifonos-marshall-mid-bluetooth-recargables-30-horas-_JM,0,0,0,0,0,#646057682,Marshall Headphones,NA,04091742,NA,Over-ear
1623, Audífonos Deportivos Bluetooth Para iPhone Lg Samsung Huawei ,735,NA,31,3,18 meses,40.83,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,3,https://perfil.mercadolibre.com.mx/GATITO+TRISTE,https://articulo.mercadolibre.com.mx/MLM-600713919-audifonos-deportivos-bluetooth-para-iphone-lg-samsung-huawei-_JM?searchVariation=27101570323,3,0,0,0,0,#600713919,Mpow,Inalambrica,IPX7 Flame,IPX7,In-ear
1624, Audifonos Bluetooth Ferrari Rojos Original ,899,NA,3,99,18 meses,49.94,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,https://articulo.mercadolibre.com.mx/MLM-636843662-audifonos-bluetooth-ferrari-rojos-original-_JM?searchVariation=33785951400,NA,NA,NA,NA,NA,#636843662,Universal,NA,Bluetooth rojos,NA,NA
1625, Audifonos Plus Power Bluetooth Manos Libres Negros Pp-hbt20 ,359,NA,17,2,18 meses,19.94,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/2ROCKET,https://articulo.mercadolibre.com.mx/MLM-621306999-audifonos-plus-power-bluetooth-manos-libres-negros-pp-hbt20-_JM?searchVariation=26751757565,NA,NA,NA,NA,NA,#621306999,Plus Power,audifonos,PP-HBT20,hbt20,Headset
1626, Lentes De Sol Bluetooth Manos Libres Audifonos All Tech ,299,NA,3,9,12 meses,29.54,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ALL-TECH+CUITLAHUAC,https://articulo.mercadolibre.com.mx/MLM-701683454-lentes-de-sol-bluetooth-manos-libres-audifonos-all-tech-_JM?searchVariation=40801186935,NA,NA,NA,NA,NA,#701683454,ALL TECH CUITLAHUAC,Solares,VILOOK-368,368,Inalambricos
1627, Audífonos Negro Mate I12 AirPods 1:1 Tws Bt 5.0 Stereo Msi ,449,NA,78,4,18 meses,24.94,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/E-GLOBALSHOP,https://articulo.mercadolibre.com.mx/MLM-703451835-audifonos-negro-mate-i12-airpods-11-tws-bt-50-stereo-msi-_JM?searchVariation=41620284097,NA,NA,NA,NA,NA,#703451835,TWS,Hans free,I12,NA,In-ear
1628, Audifonos Huawei Inalambricos Bluetooth Freebuds Cm-h1 Orig. ,"2,599",NA,1,3,12 meses,256.76,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/VORTYCEL,https://articulo.mercadolibre.com.mx/MLM-689605321-audifonos-huawei-inalambricos-bluetooth-freebuds-cm-h1-orig-_JM?searchVariation=38855442368,NA,NA,NA,NA,NA,#689605321,Huawei,Earpods,Freebuds,CM-H1,In-ear
1629, Auricular Explorer 102 Plantronics Manos Libres Bluetooth ,890,NA,1,4,12 meses,87.92,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ROGE1259638,https://articulo.mercadolibre.com.mx/MLM-676212442-auricular-explorer-102-plantronics-manos-libres-bluetooth-_JM?searchVariation=35278669963,NA,NA,NA,NA,NA,#676212442,Plantronics,Explorer 102,EITE16,EITE16,Clip-ear
1630, Audífonos Mini Bluetooth V5.0 Sonido Estéreo! ,300,NA,8,42,12 meses,29.64,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/NEO-KING,https://articulo.mercadolibre.com.mx/MLM-697748432-audifonos-mini-bluetooth-v50-sonido-estereo-_JM?searchVariation=40180674821,NA,NA,NA,NA,NA,#697748432,Neoking,TWS,TWS12,TWS,In-ear
1631, Auriculares Qcy T1 Pro Tws Control Tactil Con Micrófono ,793,NA,10,15,18 meses,44.07,NA,NA,NA,NA,4.5,13,https://perfil.mercadolibre.com.mx/MXWAROOMSHOP,https://articulo.mercadolibre.com.mx/MLM-638482433-auriculares-qcy-t1-pro-tws-control-tactil-con-microfono-_JM,9,3,0,1,0,#638482433,QCY,NA,T1 Pro,NA,NA
1632, Cable De Carga Plantronics Voyager Legend ,150,NA,113,27,12 meses,14.82,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.6,7,https://perfil.mercadolibre.com.mx/RIVA+ELECTRONICS,https://articulo.mercadolibre.com.mx/MLM-578611562-cable-de-carga-plantronics-voyager-legend-_JM,5,1,1,0,0,#578611562,RIVA IMPORTACIONES,NA,Genérico,g556gft76,NA
1633, 10 Mini Manos Libres Bluetooth Audifono Cómodo Negro Envio ,549,NA,2,8,18 meses,30.50,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/JESSIPEREZG,https://articulo.mercadolibre.com.mx/MLM-667827602-10-mini-manos-libres-bluetooth-audifono-comodo-negro-envio-_JM?searchVariation=33711114108,NA,NA,NA,NA,NA,#667827602,Universal,Audio Bluetooth,S530,NA,unidad
1634," Auriculares Bluetooth, Auriculares Deportivos Inalambricos C ","1,017",NA,1,3,18 meses,56.55,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.mx/ENKARGOMX,https://articulo.mercadolibre.com.mx/MLM-652113969-auriculares-bluetooth-auriculares-deportivos-inalambricos-c-_JM,NA,NA,NA,NA,NA,#652113969,Dacom,NA,Imppera,NA,NA
1634," Auriculares Bluetooth, Auriculares Deportivos Inalambricos C ","1,017",NA,1,3,18 meses,56.55,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.mx/ENKARGOMX,https://articulo.mercadolibre.com.mx/MLM-652113969-auriculares-bluetooth-auriculares-deportivos-inalambricos-c-_JM,NA,NA,NA,NA,NA,#652113969,Dacom,NA,Imppera,NA,NA
1635, Audifonos Marshall Major Iii Bluetooth Micrófono Plegable Or ,"3,999",NA,4,1,18 meses,222.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.9,63,https://perfil.mercadolibre.com.mx/IMPORTS_77,https://articulo.mercadolibre.com.mx/MLM-673214226-audifonos-marshall-major-iii-bluetooth-microfono-plegable-or-_JM?searchVariation=34649310106,58,4,1,0,0,#673214226,Marshall,Major,Major III,NA,Headset
1636, Auricular Bluetooth Con Micrófono Universal ,99,NA,7,1,12 meses,9.78,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,2,1,https://perfil.mercadolibre.com.mx/ACEVESAIDA,https://articulo.mercadolibre.com.mx/MLM-587288483-auricular-bluetooth-con-microfono-universal-_JM?searchVariation=36074973164,0,0,0,1,0,#587288483,GUTSYMAN,NA,B1,NA,Headset
1637, Auriculares Mini Manos Libres Bluetooth Audifono Negro. ,47,NA,53,9,12 meses,4.64,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/OLIANYSPEREZ,https://articulo.mercadolibre.com.mx/MLM-668356917-auriculares-mini-manos-libres-bluetooth-audifono-negro-_JM?searchVariation=33805899667,1,0,0,0,0,#668356917,vm,Audio Bluetooth,S530,s530,unidad
1638, Audifonos Jak-com Bluetooth Hi-fi ,395,NA,57,6,12 meses,39.02,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,3.7,6,https://perfil.mercadolibre.com.mx/TODOAEROGRAFIA,https://articulo.mercadolibre.com.mx/MLM-601045327-audifonos-jak-com-bluetooth-hi-fi-_JM,2,2,1,0,1,#601045327,Jakcom,NA,Jak-Com,NA,In-ear
1639, Audifonos Manos Libres Bluetooth Huawei Dorado Am07 Amovil ,"1,499",NA,4,2,18 meses,83.28,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=54,https://articulo.mercadolibre.com.mx/MLM-614498652-audifonos-manos-libres-bluetooth-huawei-dorado-am07-amovil-_JM?searchVariation=40464586011,NA,NA,NA,NA,NA,#614498652,AMovil,Honor,AM07-GOLD,M15HUAM07DR,Clip-ear
1640," Sony, Mdr-xb950b1/b Audífonos Bluetooth Micrófono Extra Bass ","1,899",NA,2,1,12 meses,187.61,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/REY-OUTLET,https://articulo.mercadolibre.com.mx/MLM-703676485-sony-mdr-xb950b1b-audifonos-bluetooth-microfono-extra-bass-_JM?searchVariation=41124064668,NA,NA,NA,NA,NA,#703676485,Sony,EXTRA BASS,"Sony, MDRXB650BT/B",NA,Headset
1641, Audífonos Bluetooth Sport-g Twins Inalámbricos AirPods ,899,NA,1,44,18 meses,49.94,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SPORT-G,https://articulo.mercadolibre.com.mx/MLM-661159594-audifonos-bluetooth-sport-g-twins-inalambricos-airpods-_JM?searchVariation=32019289246,NA,NA,NA,NA,NA,#661159594,Universal,NA,TWS,NA,Ear-Buds
1642, Audífonos Manos Libres Bluetooth 1:1 + 7 Fundas Y Correa ,"1,299",NA,1,11,18 meses,72.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BRANDTRENDY,https://articulo.mercadolibre.com.mx/MLM-665260749-audifonos-manos-libres-bluetooth-11-7-fundas-y-correa-_JM?searchVariation=33172967602,NA,NA,NA,NA,NA,#665260749,USAMS/BRANDTRENDY,NA,LU-11,NA,NA
1643, Audifonos Diadema Ghia Gac-104 Negro/rojo Bluetooth 4.2 ,369,NA,5,4,12 meses,36.45,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/AUDIOMUNDODEMEXICO,https://articulo.mercadolibre.com.mx/MLM-673894940-audifonos-diadema-ghia-gac-104-negrorojo-bluetooth-42-_JM?searchVariation=34773372972,NA,NA,NA,NA,NA,#673894940,Ghia,DIADEMA,GAC-104,GAC-104,Headset
1644, Audífono Bluetooth Manos Libres Mod.163 Lote 15 Pzas Negros ,898,NA,2,10,12 meses,88.71,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,https://articulo.mercadolibre.com.mx/MLM-649894230-audifono-bluetooth-manos-libres-mod163-lote-15-pzas-negros-_JM,NA,NA,NA,NA,NA,#649894230,Universal,NA,165,NA,In-ear
1645, Bluetooth Transmisor Fm Con Auricular Para Manos Libres V4.2 ,749,NA,18,3,18 meses,41.61,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/IPLAYMX,https://articulo.mercadolibre.com.mx/MLM-665083055-bluetooth-transmisor-fm-con-auricular-para-manos-libres-v42-_JM,0,1,0,0,0,#665083055,Iplay,NA,ER9,NA,NA
1646, Audifonos Bluetooth Qcy Qy8 Manos Libres ,499,NA,16,1,12 meses,49.30,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,6,https://perfil.mercadolibre.com.mx/DTODO+FACTORY,https://articulo.mercadolibre.com.mx/MLM-620220320-audifonos-bluetooth-qcy-qy8-manos-libres-_JM?searchVariation=22564875838,4,2,0,0,0,#620220320,QCY,NA,QY8,NA,In-ear
1647, Audifonos Bluetooth 5.0 Manos Libres Tws Awei T85 Power Bank ,849,NA,1,8,12 meses,83.87,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ANALYEVELINPEREZVARGAS,https://articulo.mercadolibre.com.mx/MLM-681525955-audifonos-bluetooth-50-manos-libres-tws-awei-t85-power-bank-_JM?searchVariation=36674479530,NA,NA,NA,NA,NA,#681525955,Awei,Audifonos Bluetooth Manos Libres Inalambricos TWS,T85,Audifonos Bluetooth Manos Libres Inalambricos TWS,In-ear
1648, Audífonos Diadema Bluethooth Sd Aux Y Usb Manos Libres ,149,NA,36,6,18 meses,8.28,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/MALU8988452,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=shboE59u%2FakPzdXKV7gLar9ZEgOT918QUKo%2FUJOMV9AeefMHVB9UYd1X%2FIzP9115NosBYy2NGKfs6U3LMNCj261H0h2lDN%2F04fWc6iL4JN8NRUqnzI0LP%2BCpombQxKGWE6o5VWml9j4XkY9WEmgXKNA8I1BcERKKzuproj8Exm7RiPIKbU57lGcHeQDOek09VBp%2BHyvG2LzOI7Fl8PHqrY6EdrzZtAPAnZmnnhwLflDLbVd0Xm4g90d3LKMLLEvi1CrCPM2yDP24zVtzV5svginpksDLqVuAVPfRNdxIPpLw%2F0mBj3kXk3IqTdUb2sJbHhJAQm%2BYTBtJtPmpC0RhM2NV22W7OGLk9nBEdHffSrcS83W4xOXjBTEy2QHfccYgkUrlNLq6NuPwGc3CUO28piAvaMVJLzd6yG57cHNKataOR1J0FktEqVcj9aE5H4HdIS6pmC7vTZgGvKhePMT9yPi%2BEX2BalNfr21YucsY4lgLAUxjkCj7wxigtslKmwTtW%2FY63wqHCcxI9C4YVm6ejHNE%2FVuXq%2BPLArobpZ4CnkrTwmCVyhD1D4NJPT0ZBMV1yAt8tKfgk5bQgyk5zxeR38T9R7zzpIKWajdVrh7yxPQS2Ptpi%2FwdZHLKdVfrkFurcxUthu8wPZfJpLA1ExItafNI%2Br2iRrDTtlYMO02hY2kxSrylL57%2BGHoyvyFpMjh4pGNNqLW8GAlNSXkYzh91ynwQwDX2EmUfDFJUOCVYZyPVlkbCrQaResazEvXv5lrWysgJkX9d9OzQ9HDPKjeCqYZcB25ZSldEQPiZxY69%2BSbJh0Zg5yk88AKyttRQce%2BJkDS%2Fa36dMQUz4t%2F5rhbszIl7Pd8DYNvjN64VKAsf2A5K6%2Bm8ho8fRi%2BjDOi7Im07y0tt28JQzPaXVjoEVS47eq2c9SlAIn6FVq5ucG5WIMBYp%2FWII8Lgsu6FNDItT8q9PtS5rHbSKBvJBconhfy5nglrOHsWkyyV7elnPEgIkrdoavlYIFGs6zZeMbeRNLE6avsxFNFROXMwlppIwLxavhhZOD7WrPq33n69YV5a1Uu8jTp0mJJ683hm2GXQ%2BcplPgqimQFaucpk8mj2qnjVUBVTNgKN6pwpUy5Fy6zjbEOWK9FYAUaU7OaePu94VBn6ubQF%2FpIaBvZZ3tLhN1LvvC957qqlTuYwDu7%2FH5oJzCrpEdx6D07kamHx8mxHIQ3ZyBOE%2Ba18tEsc6dcvqyTAs51ETLxZIXVC4neCbDOpeVH8Bu9h5MXXSXeKuBL4Zabnr%2BqaxOvzg%2B4hPSgkRSXdO3F4y7jJOMBK10T%2Fgt2LSs00XOUyv%2FsrJhctoVP%2FsduP8%2Fx8Zi6D8YNEGcnquCpsHjUeL8ELgd3fxxd62kxkQ2injYvaIt4t%2BCK91lNA4xBjGAb%2F6BSSIUPEeaIS3SoDJ0uxYv25ab2BgcQmG8Rx%2BDPXy82u48tAJR%2Brd7jGOwtdMERfPRnBqyIHs9YhePpzW3SONvmYpa1%2BLXQ94dAeYzJyf544OkJXM0fmbNiRPgAtazfGJFjmptJxg8nERjTZFII2Tq0bYk19IjOcTfHY6DvjbY1%2BLMEs0WMpy8yP%2FH43CjP3%2F5g0556gk%2FEkUD5luCpD0Myoj1DkPfQAjkKXbmiyIz15Pn3lYkjYPFcckxzPbDA%2FqBBIs4rJ9%2Bs54%2FGdXC4mGjaO2lwO4sUVNrcEempQi%2FiPT%2FlKzdWsS4I1GllJR1SaXbKg0uFVIVLBjsoZruncUWXMH7LhP6Nqa1JwgSo6HwEHGs3G453j,0,1,0,0,0,#644507261,Universal,bluetooth,ep-08,bluetooth0010,6707390º9972
1649, Audífonos Bluetooth Inalambricos Plegables Aux T1315 ,265,NA,18,59,12 meses,26.18,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,2,1,https://perfil.mercadolibre.com.mx/TECNOCOVA,https://articulo.mercadolibre.com.mx/MLM-633412774-audifonos-bluetooth-inalambricos-plegables-aux-t1315-_JM?searchVariation=33172272239,0,0,0,1,0,#633412774,OEM,audifonos,ktp-30 ab015,ktp-30 ab015,Headset
1650, Audífono Auricular Bluetooth ,79,NA,8,5,12 meses,7.80,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GADGETISIMO,https://articulo.mercadolibre.com.mx/MLM-609761822-audifono-auricular-bluetooth-_JM,NA,NA,NA,NA,NA,#609761822,Gadgetísimo,NA,Manos Libres,NA,Ear-Buds
1651, Audífonos Tipo AirPods I9s Tws Camuflaje Bt 5.0 Iphonandroid ,349,NA,81,36,12 meses,34.58,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/GERCOMMX,https://articulo.mercadolibre.com.mx/MLM-645336245-audifonos-tipo-airpods-i9s-tws-camuflaje-bt-50-iphonandroid-_JM?searchVariation=41452810534,1,0,0,0,0,#645336245,I9S,TWS,i9s,i9S TWS,In-ear
1652, Audifonos Tipo AirPods I9s ,399,NA,2,5,18 meses,22.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.4,267,https://perfil.mercadolibre.com.mx/ACCESORIOSYCELULARES+PRAGA,https://articulo.mercadolibre.com.mx/MLM-689072879-audifonos-tipo-airpods-i9s-_JM?searchVariation=38740081838,188,37,16,10,16,#689072879,Apple,Airpods,Accesorios y Celulares PRAGA,I9s tws,Headset
1653, Audifonos Mobo Deportivos Manos Libres Bluetooth Contra Agua ,749,NA,2,30,18 meses,41.61,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SHOPEAME,https://articulo.mercadolibre.com.mx/MLM-643781119-audifonos-mobo-deportivos-manos-libres-bluetooth-contra-agua-_JM?searchVariation=29837454867,NA,NA,NA,NA,NA,#643781119,Mobo,NA,BUDS PRO MBBE-5,NA,In-ear
1654, Audifonos Auriculares Bluetooth 5.0 Hbq I7 Mini Earpods Tws ,139,NA,54,76,12 meses,13.73,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,3.5,2,https://perfil.mercadolibre.com.mx/ALTONCOMERCIAL,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=pGwlpmfpf2IKV0c5esLIm1DTmDYScQ%2FsPg9qiJWINEePZaXrLRe4nulGfTutNNV%2FuomtHOCZi86CkD6cr0XkAVKTN0CCielQm1b4Ui7lhr9eSD%2BwnXj8UYNSNBWHsmVhf%2FkWrGGbiMbuQAY98sZB%2FbN8SE%2FjRy%2FdlGsmnXAkUaujV9QLgHrnMQK61jKuUnC6fSsEv2vEf%2FPKMI1ivp1P3pJ4D0L8kjgV8a%2FYCG4ecYBEtq9XZvhvfl6SkwIS8P%2Ba1tXlKa1e%2B60rLsaVzmCx4j6lUtbDC509WlMbzThLNLIL5cGRDDVq17yrPkzhTS3DknBSKwP5%2Bl4O4M%2B8F%2BR2%2FxN9nNI22wd8bbzm9KLh9exvRlaOuOpMNlny5sFA7eVrBjrqDzWsY0CZ2JopAUjRdMlZ6iA93zwXino6EPNPlLrwBiRcjFUaxpeQk9BQC8YNKKzozWbnMv%2BIIjqUkr%2BcPZxnV9R8W%2F3zvIAvG5YIV17mV%2Fx2uebnDBg%2FXt4nV6Cml8XK%2B9DR1MY4D2%2FRv0pw7%2BjuVmA6dBAkxrJ9EvEOWRh4mPVJcJhTJQYHTXqIWDt%2FRcMsYapFPQ11Cc%2BrudtdF6DV1xuqboQEkTdVXzrUe8OQ%2FKU8eyV%2FxZUP5OEgBriFGSTfkyTbA3pUO0DRazvZ4bW4dI3sdEWv3MRAd1zeiuaDDT1%2FqlSG3RnEYf%2FDjAiQERpxHeBHw3I%2F2doZ6bA5vdqGmoMvdneU%2FceZZKZQoUWWF23Y0TWuxY8cB3CVykSJxea8B4zOQg%2F%2FId1R%2FAxGtacSHSLtEBs75oHjX9VY%2FiAE8fS4lPW4yHt7EhOx66UDEaDgayL259CpT4gtZfap0iwknZXtXjIRy9z9dApYh2Y6TDeJBhCWXWXpoGTXUkp2AnIH6X1dfrlTrRyqrL5w3rP4uUzis%2FLr6rbcNuEhYypO6aUMA%2Fx6Vo5ykWrkd8ywpq8A%2Bi3U1eDskUgZ%2FQt%2BAfQuZ5r%2FPeP2HAYJRurLdnwNAgDIwcGlf47XS%2BF1%2BpF18p3oGXyvajBJ8v167I8JM1%2FIxD8WY3rsg3nl2eYJlSqViT%2B5RHLYXFXBGjRp9R1T6tgfUbdKp2bm78fEC6%2BGyPvZ%2F7iAhL9Yw0hlBFcwvHtgI4yWhuoIJgDEXTuRMyJUoUASX5oFFKZB3DBmxI3NlRPuzFoqVrEs3G%2BOT7hPEaVUZAuMGDPritZ7cQGFOvOqGmFVO%2FT0vwVgil0JKyFpRJNxeA%2F0OI8Jj%2FG7pYjTPkXhgIjtL%2B%2FIm5xKaubEXj0VLJ4c82HXCi%2FKmulAdqNjOWXzu1v4YcZ4lYF9g7VAe5RCQy%2BE1GS9mo%2BGvVZO3oqnBSITetUbsENl8bTsDniTJXntK2reLOOZ32RvyfN%2FGzKMQqwvYzqpRaXNkG1S%2FfXfO%2FFbCwlizgvN5Uj0C92CK45Q5fkCMalmhHvhwzUlNHtFiT8i274sxzjdq5OfQV%2FFbUc%2FXVZn41etFIf5qzyx1XgVu06qvlrFA28Vg6C549HB42DexGM%2Bkgl%2F1BaARlsP6YRNLwZmPK7In5rwX50MnCSP8WEW1Z3RZhVAEpjZw6x4yG2CUAKK7D8gvhv8UOhjWARFPE2BSF0cIDPLR2if9dd6nEwCUKMSo9csS6XakJN4%2B5Pcciw9nlONkzpFDPYg9iikiH0NDr92cdnLSfTmn%2BazJQEc260tn0agJkeXmkIoE55tZad7QhXNdmsaXpDrK5D0fy2DJRTLDawH4qcTeadkU3YHhtKoRcHgiIgklO5S9coqrY1lbSMPqTzBk54%3D,0,1,1,0,0,#696046973,Alton Comercial,Audifonos,Airpods I7 Mini,NA,In-ear
1655, Audifonos Airpod Tws Airoha Bluetooth 5.0 Siri Hifi I9 ,799,999,28,6,18 meses,44.40,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.5,2,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,https://articulo.mercadolibre.com.mx/MLM-561917951-audifonos-airpod-tws-airoha-bluetooth-50-siri-hifi-i9-_JM,1,1,0,0,0,#561917951,Ego Technology,NA,I9,NA,In-ear
1656, Audifonos Manos Libres Bluetooth 5.0 Sin Cables Powerbank ,549,NA,10,2,18 meses,30.50,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,https://articulo.mercadolibre.com.mx/MLM-684564829-audifonos-manos-libres-bluetooth-50-sin-cables-powerbank-_JM?searchVariation=40103832232,NA,NA,NA,NA,NA,#684564829,SMARTRONICS,Sport,Sport Bluetooth,tws-6,Bluetooth
1657, Audifonos Bluetooth Plegable Nuevo Klip Xtreme Fury Khs-620 ,279,339,112,10,18 meses,15.50,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,https://articulo.mercadolibre.com.mx/MLM-638669701-audifonos-bluetooth-plegable-nuevo-klip-xtreme-fury-khs-620-_JM?searchVariation=26618450472,0,1,0,0,0,#638669701,Klip Xtreme,NA,KHS-620,NA,Headset
1658, Audífonos Manos Libres Android Y Ipnone Pack 20 Pzs Mayoreo ,"1,300",NA,1,1,12 meses,128.43,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,https://articulo.mercadolibre.com.mx/MLM-681386309-audifonos-manos-libres-android-y-ipnone-pack-20-pzs-mayoreo-_JM?searchVariation=38297305080,NA,NA,NA,NA,NA,#681386309,Universal,wireless,S6,S-6,In-ear
1659, Audifonos Bluetooth X1t Manos Libres AirPods Super Bass 2020 ,449,NA,212,7,18 meses,25.00,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/HIGHSEND,https://articulo.mercadolibre.com.mx/MLM-642192040-audifonos-bluetooth-x1t-manos-libres-airpods-super-bass-2020-_JM?searchVariation=27386449257,1,0,0,0,0,#642192040,Universal,X1T,X1T,NA,In-ear
