search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Linha,Modelo,Formato,Modelo alfanumérico
1824, Fone Ouvido Jbl E25 E25bt Bluetooth Preto + Case Carregador ,329,NA,9,106,12x,31.44,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,262,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,https://produto.mercadolivre.com.br/MLB-1106887046-fone-ouvido-jbl-e25-e25bt-bluetooth-preto-case-carregador-_JM,191,42,18,4,6,#1106887046,JBL,E-Series,JBL Charging Para Fones+E25BT,Ear-Buds,NA
1825, Fone Ouvido Bluetooth Universal Asus Zenfone Go Lenovo H50 ,41,45,179,6,6x,7.66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,22,https://perfil.mercadolivre.com.br/DIGITALCRAZE,https://produto.mercadolivre.com.br/MLB-745782243-fone-ouvido-bluetooth-universal-asus-zenfone-go-lenovo-h50-_JM,14,4,2,1,1,#745782243,Universal,INFOKIT,HBT-82,In-ear,NA
1826, Fone Ouvido Dual Sem Fio Duplo Bluetooth 5.0 Tws Ipx5 ,184,NA,4,1,12x,15.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TECH+IMPORTS-RJ,https://produto.mercadolivre.com.br/MLB-1178324715-fone-ouvido-dual-sem-fio-duplo-bluetooth-50-tws-ipx5-_JM,NA,NA,NA,NA,NA,#1178324715,HBQ,TWS,Q32,In-ear,Q32
1827, 2 Fone Tradutor 23 Linguas Para iPhone E Android ,270,NA,8,41,12x,25.81,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAXAVIERIMPORTS,https://produto.mercadolivre.com.br/MLB-1155569572-2-fone-tradutor-23-linguas-para-iphone-e-android-_JM,NA,NA,NA,NA,NA,#1155569572,Peiko,NA,Peiko,Ear-Buds,NA
1828, Kit 2 Fone De Ouvido Bluetooth 4.1 Mini Portátil Chamada Mús ,39,NA,5,49,6x,7.30,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PRIME+AUDIO,https://produto.mercadolivre.com.br/MLB-1076714517-kit-2-fone-de-ouvido-bluetooth-41-mini-portatil-chamada-mus-_JM,NA,NA,NA,NA,NA,#1076714517,Universal,NA,Wolf Tech,In-ear,NA
1829, Fone Ouvido Bluetooth Sem Fio Super Bass Kaidi 8hrs Autonomi ,112,NA,3,94455,12x,10.73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MURILO_WEB,https://produto.mercadolivre.com.br/MLB-1162791627-fone-ouvido-bluetooth-sem-fio-super-bass-kaidi-8hrs-autonomi-_JM,NA,NA,NA,NA,NA,#1162791627,Samsung,NA,KD902,Clip-ear,NA
1830, Fone De Ouvido Headset Jbl T450 Preto Celular Android iPhone ,167,NA,12,19,12x,14.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.7,144,https://perfil.mercadolivre.com.br/SULMART+BR,https://produto.mercadolivre.com.br/MLB-928351898-fone-de-ouvido-headset-jbl-t450-preto-celular-android-iphone-_JM,120,16,5,0,3,#928351898,JBL,Tune,T450,Over-ear,JBLT450BLK
1831, Fone De Ouvido Para iPhone Mini - 9375 ,7,NA,16,2,1x,7.95,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NJS-SHOP,https://produto.mercadolivre.com.br/MLB-872899476-fone-de-ouvido-para-iphone-mini-9375-_JM,NA,NA,NA,NA,NA,#872899476,Apple,Iphone,Fone,NA,NA
1832, Fone De Ouvido Edifier W820bt Over-ear Bluetooth 80h Bateria ,324,NA,9,64,12x,31.05,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,45,https://perfil.mercadolivre.com.br/IDM+SHOP,https://produto.mercadolivre.com.br/MLB-1192627043-fone-de-ouvido-edifier-w820bt-over-ear-bluetooth-80h-bateria-_JM,39,4,2,0,0,#1192627043,NA,NA,NA,NA,NA
1833, Fone De Ouvido Blitzwolf Bw-bts2 Bluetooth Prova D'agua ,130,NA,20,3,12x,10.83,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/CAETANOELETRO,https://produto.mercadolivre.com.br/MLB-1001715450-fone-de-ouvido-blitzwolf-bw-bts2-bluetooth-prova-dagua-_JM,2,0,0,0,0,#1001715450,BlitzWolf,NA,BW-BTS2 Sport,Ear-Buds,NA
1834, Airdot Redmi Xiaomi Fone De Ouvido Tws Original ,150,NA,3,107,12x,12.51,NA,NA,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/PHONECASEBR,https://produto.mercadolivre.com.br/MLB-1248073448-airdot-redmi-xiaomi-fone-de-ouvido-tws-original-_JM,NA,NA,NA,NA,NA,#1248073448,Xiaomi,NA,RedMi Airdot,NA,NA
1835, Fone Esportivo Edifier Bluetooth W288bt-lacrado ,249,NA,7,9,12x,20.82,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUUCAS+NEGREIRO,https://produto.mercadolivre.com.br/MLB-1172416693-fone-esportivo-edifier-bluetooth-w288bt-lacrado-_JM,NA,NA,NA,NA,NA,#1172416693,Edifier,BT,W288BT,Over-ear,0
1836, Xiaomi Redmi Airdots Original Preto Fone De Ouvido Bluetooth ,275,NA,3,2,12x,26.28,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,292,https://perfil.mercadolivre.com.br/EXPRESSO_DA_CHINA,https://produto.mercadolivre.com.br/MLB-1221758925-xiaomi-redmi-airdots-original-preto-fone-de-ouvido-bluetooth-_JM,253,26,9,1,3,#1221758925,Xiaomi,Redmi,Redmi AirDots,Ear-Buds,TWSEJ04LS
1837, Fone De Ouvido Sem Fio Bluetooth Mp3 Micro Sd Fm Headphone ,59,NA,14,2,10x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/KIRISHOP,https://produto.mercadolivre.com.br/MLB-1213430434-fone-de-ouvido-sem-fio-bluetooth-mp3-micro-sd-fm-headphone-_JM,NA,NA,NA,NA,NA,#1213430434,Headphone,Fone Sem fio,Bluetooth B09,Over-ear,B09
1838, Fone De Ouvido Super Bass Bluetooth 4.2 Micro Melhor Qualid! ,29,NA,3,998,5x,6.54,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/DHOUTLET,https://produto.mercadolivre.com.br/MLB-1240088602-fone-de-ouvido-super-bass-bluetooth-42-micro-melhor-qualid-_JM,NA,NA,NA,NA,NA,#1240088602,Universal,Universal,NA,NA,NA
1839, Fone De Ouvido Sem Fio Bluetooth Ette Mx666 Ovleng Original ,72,NA,5,98,12x,6.88,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GEDAITEML,https://produto.mercadolivre.com.br/MLB-1234265335-fone-de-ouvido-sem-fio-bluetooth-ette-mx666-ovleng-original-_JM,NA,NA,NA,NA,NA,#1234265335,Ovleng,ETTE,MX666+,NA,NA
1840, Headset Para Capacete Multilaser Bluetooth Handsfree - Mt603 ,99,NA,13,1,12x,8.33,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJAS+MULTISOM?brandId=972,https://produto.mercadolivre.com.br/MLB-1075450465-headset-para-capacete-multilaser-bluetooth-handsfree-mt603-_JM,NA,NA,NA,NA,NA,#1075450465,Multilaser,NA,NA,NA,NA
1841, Fone De Ouvido Xiaomi Redmi Airdots Bluetooth 5.0 ,219,NA,2,3,12x,18.32,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.7,831,https://perfil.mercadolivre.com.br/ROCHAVARIEDADESGO,https://produto.mercadolivre.com.br/MLB-1295060415-fone-de-ouvido-xiaomi-redmi-airdots-bluetooth-50-_JM,691,99,25,3,13,#1295060415,Xiaomi,Redmi AirDots,AirDots,In-ear,TWSEJ04LS
1842, Fone De Ouvido Para Crianças Jbl Jr300bt Sem Fio Bluetooth ,224,NA,1,2,12x,18.73,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ESTILOCELL+ESPECIALIZADA,https://produto.mercadolivre.com.br/MLB-1221159846-fone-de-ouvido-para-criancas-jbl-jr300bt-sem-fio-bluetooth-_JM,NA,NA,NA,NA,NA,#1221159846,JBL,Infantil,JR300BT,Over-ear,NA
1843, Fone De Ouvido Intra Auricular Bluetooth Apple AirPods ,1149,NA,1,1,12x,95.75,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,1211,https://perfil.mercadolivre.com.br/MIMADINHOS+SHOP,https://produto.mercadolivre.com.br/MLB-1247884117-fone-de-ouvido-intra-auricular-bluetooth-apple-airpods-_JM,1006,91,45,26,43,#1247884117,Apple,NA,AirPods,Ear-Buds,MMEF2
1844, Fone De Ouvido Bluetooth 4.1 Sem Fio Celular Universal Preto ,19,NA,6,455,3x,6.63,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,https://produto.mercadolivre.com.br/MLB-1163033074-fone-de-ouvido-bluetooth-41-sem-fio-celular-universal-preto-_JM,NA,NA,NA,NA,NA,#1163033074,Universal,Intra-Auricular,Intra-Auricular,In-ear,NA
1845, Fone De Ouvido Magnético Intra- Auricular Bluetooth ,24,NA,67,15,4x,6.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,4,https://perfil.mercadolivre.com.br/CLADUU,https://produto.mercadolivre.com.br/MLB-1201490240-fone-de-ouvido-magnetico-intra-auricular-bluetooth-_JM,2,1,0,1,0,#1201490240,Bestsin,Bluetooth 4.2,Esportivo estéreo com microfone e imãs nos falantes,Ear-Buds,M10
1846, Fone De Ouvido Zealot E1 Wireless Bluetooth Na Caixa Dourado ,50,NA,4,361,10x,5.09,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SY+ELETR%C3%94NICOS,https://produto.mercadolivre.com.br/MLB-1242398503-fone-de-ouvido-zealot-e1-wireless-bluetooth-na-caixa-dourado-_JM,NA,NA,NA,NA,NA,#1242398503,SY ELETRÔNICOS,Zealot E1,Zealot E1,Clip-ear,Zealot E1
1847, Fone De Ouvido Par AirPods I Tws iPhone 6 7 8 Envio 24hrs. ,69,NA,5,45,12x,6.68,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NAUANFERNANDODESOUZA,https://produto.mercadolivre.com.br/MLB-1274061793-fone-de-ouvido-par-airpods-i-tws-iphone-6-7-8-envio-24hrs-_JM,NA,NA,NA,NA,NA,#1274061793,Afans,NA,Airpods i9S,Headset,SEM FIO
1848, Mini Fone De Ouvido S530 V4.0 Bluetooth Motorola iPhone ,22,NA,58,91,4x,5.72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.3,3,https://perfil.mercadolivre.com.br/MIX-IMPORTS,https://produto.mercadolivre.com.br/MLB-905770413-mini-fone-de-ouvido-s530-v40-bluetooth-motorola-iphone-_JM,1,1,0,0,1,#905770413,S530,NA,S530,Over-ear,NA
1849, Fone Ouvido Bluetooth C/ Microfone Knup Kp-442 ,34,NA,5,3,6x,5.70,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/APLE6771202,https://produto.mercadolivre.com.br/MLB-1245228057-fone-ouvido-bluetooth-c-microfone-knup-kp-442-_JM,NA,NA,NA,NA,NA,#1245228057,Knup,Bluetooth,KP-442,Intra-auricular / Esportivo,KP-442
1850, Cabo Original Bluetooth Kz Zs5 Zs6 Zs3 Zst Ed12 Es3 ,59,NA,95,18,10x,5.92,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,6,https://perfil.mercadolivre.com.br/FLASHFOUR,https://produto.mercadolivre.com.br/MLB-1044014993-cabo-original-bluetooth-kz-zs5-zs6-zs3-zst-ed12-es3-_JM,2,3,0,1,0,#1044014993,KZ,NA,ZST ED12 ES3 ZS6,In-ear,NA
1851, Mini Fone Bluetooth S530 Mini Earphone Pronta Entrega ,35,NA,6,1,6x,6.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORE_USA,https://produto.mercadolivre.com.br/MLB-1145622606-mini-fone-bluetooth-s530-mini-earphone-pronta-entrega-_JM,NA,NA,NA,NA,NA,#1145622606,Universal,Mini Earphone,S530,Gancho de Ouvido,S530
1852, Fone De Ouvido S6 Bluetooth Esportivo Sem Fio Estéreo ,23,NA,62,2,4x,6.21,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,7,https://perfil.mercadolivre.com.br/MEGAMIXXX,https://produto.mercadolivre.com.br/MLB-867487505-fone-de-ouvido-s6-bluetooth-esportivo-sem-fio-estereo-_JM,4,1,2,0,0,#867487505,Universal,Fones,S6,In-ear,NA
1853, Fone De Ouvido Jbl Free Bluetooth iPhone Galaxy Gear S3 ,599,NA,80,1,12x,49.92,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.1,26,https://perfil.mercadolivre.com.br/MAGAZINE_APPLESTO,https://produto.mercadolivre.com.br/MLB-998954707-fone-de-ouvido-jbl-free-bluetooth-iphone-galaxy-gear-s3-_JM,14,4,6,1,1,#998954707,JBL,Auricular,JBL FREE,Ear-Buds,NA
1854, Xiaomi Qcy Mini2 Fones De Ouvido Sem Fio Bt Fone De Ouvido ,69,NA,4,197,12x,5.79,NA,NA,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/TOMTOPWHOLESALEBR?brandId=2168,https://produto.mercadolivre.com.br/MLB-1234551892-xiaomi-qcy-mini2-fones-de-ouvido-sem-fio-bt-fone-de-ouvido-_JM,NA,NA,NA,NA,NA,#1234551892,NA,NA,NA,NA,NA
1855, Fone Bluetooth Jbl E25bt Preto Headphone Jbl E25 Bluetooth ,173,NA,7,191,12x,14.42,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PRIMEINHP,https://produto.mercadolivre.com.br/MLB-1263123049-fone-bluetooth-jbl-e25bt-preto-headphone-jbl-e25-bluetooth-_JM,NA,NA,NA,NA,NA,#1263123049,JBL,E-Series,E25BT,Ear-Buds,NA
1856, Fone De Ouvido Sem Fio Anti Ruído Portatil Com Microfone ,129,NA,3,97,12x,10.76,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/RODRIGAOIMPORTA,https://produto.mercadolivre.com.br/MLB-1179612667-fone-de-ouvido-sem-fio-anti-ruido-portatil-com-microfone-_JM,NA,NA,NA,NA,NA,#1179612667,ToHayie,Sem fio,Sem Fio,Sem fio,00
1857, Fone De Ouvido I7 Tws Bluetooth AirPods iPhone Android S/fio ,99,NA,1,99998,12x,8.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CANBINFORMATICA+RJ,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=msm8izwU2j%2FHz%2BPgVmovzyEld48VuUm311x3O5%2BVqnxQMEweKaZpsEkPCJwGwyVQOVuTv%2FmSjhR1%2F4lnxKU%2B0Ci11pnuNFn8zb3WFOeYpQ5FMUUee%2Fms2DRnWyteHZr%2BxVgYL0uCUOB5mFEtBuqvprQ0a8qb0V4%2FegYseITEhzEcdUwPfAsCFpNqgbjRjVdVw6grCxcp0FBsTSSlfCje8mBgeBOCUNw7v4vcNcWVUcNTbd9JqFL%2Bb1XIAkB7TG4hMX1A%2BU4Pgg%2FeXbM1C4DDehDSWCoLijrz%2FX4KeSqzqLXIuxrNdrudDFjfeMBMCbqzC0ECmRywb1iRy69knrqCM%2FHppNxv%2FdQQdUvCs4mpzK%2BMwADmvfqnlLaIxnPKGDIqv2GDNxVwu%2BwvHO%2FVgvqlsBWDkPxdiNC2vCgFDD8BeSYJ5q1VdD3Zj2uOSD21aLUge30g%2BKxsycDVtgcGV72Uht3dFHuQnMDQDlF32l4n8%2B6WByzn3yHGlLk7Zz3JLoyE5Od6UQNCIBR%2By0IeVLozH9yBrDPDRdM1yVQd8xwO9FAbek6MsH8EOBOGhzBA07xP4sbTFKUyMoYl7HPE%2BlecYdF6XuwIrmzCxsrNKHFxJOM8bWFWUna2hhUeVpI%2BUf%2B710%2FJsL%2Bp%2FBEfqt%2Bxj1MuC9rq68COXz3IsZZSA7v5TvwrW0U75IqPQxG9eJ3KTeciiGIg9dnQlDlzAKPEYTOMHUNrmVFgYE34sqKL8tMFCtqbkmhh2ax0sgjVepedbQFUSBbIXmrExocwO3WKuAs652Wkn6RWHdP11RvP%2FRh3murhMp6L2ylTX8EolMpeD9gB23zmOtbBPU77zdyEBlXUlyUiab06PkudgE%2Br47R3MWnqc8G8PQtY77VHUFa5MXzQ8QSMoDalup3w%2FKN0lDKaJC2OgAFmwTXOgdFUnOs5af%2BeiQ%2BbKObCo%2BjwjuhKdE6qXMl20OEJXzHSNNsQy8OX%2BQE%2BbGj055oU%2FWsK0kBpuKk2PuGZAnFwtggIgRxtAVGARhH49ktTm9QurvKXdC6l8M1UvScp3Mup3CNNvZMORfAoj1r14cIKeCm4BzQEaD4Ws1sfU8EVidocKI5O4nYRc4OBmlPcKfpiqpAeSzCjNQnF7PDXWaFFueCYMbbdkkir91X5DZfiJmdyshfLFcaTDC4j4ywZVQv0KcQaN9Nwd%2FCgFuRVHYLKIz30m3l5VARCYnLux%2F1aUkfnVC%2BP1IhrVGC0G2XPuOVy0MVB%2BqgwdmklTCvxW9AjirZ1WTFMEQzEiiuzA69TkV32ru2Jum4fxJWSlbp9KtRY2NGdOjjsUZsGxUsGHZKCsJlfNQugP%2Fgv4GfNK%2Bl0MV72CBvfU%2BfYVjQUcw68K6Or3Fiz%2BpgWaFQgqjhtDIOFFQA94mQy9O1Xti%2BW91SiSUDXyHrHUaGONbs3R%2BkcQKbUf%2FJ5hYImaF%2Bd9gAimHNV0y%2BzVJB%2FZvyzwBZH6%2Fc79qNRcHT5oDBQJOoQUCjLms8PGCeymVK1plOzeAGlEriAbGIhORnv9IRFAOqnuKtO1MfSE6nCt1wPZc%2FrBS%2BD28lRAFH3dhJku0sxEs8UtUvaauD60mN5kdRdw7spLIBhK1nCnrUc4MYsUAqNrxCVq7b1Obsl2TKBiF3%2BAV06GyJgkruAQ07euDnPqu%2FsbvvB%2Fzio%2BbgJ9clQV7k4YdTAamI2414%2BsFCDgS%2BbQC4ilesRJSrug5cV3Fdchbe0%2BadgSxAn8wGX7jL7owKn,NA,NA,NA,NA,NA,#1258298509,TWS,airpods,Airpods i7S,In-ear,Airpods i7S
1858, Fone De Ouvido AirPods Bluetooth I7s Pronta Entrega ,65,NA,4,2,12x,5.42,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TUTTIMIXCOMERCIO,https://produto.mercadolivre.com.br/MLB-1101758817-fone-de-ouvido-airpods-bluetooth-i7s-pronta-entrega-_JM,NA,NA,NA,NA,NA,#1101758817,TWS,NA,i7S,In-ear,NA
1859, Fone Estéreo Samsung Y100 In Ear Akg Bluetooth Preto ,369,NA,6,4,12x,30.82,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/WEBFONESOFICIAL2?brandId=51,https://produto.mercadolivre.com.br/MLB-1272376086-fone-estereo-samsung-y100-in-ear-akg-bluetooth-preto-_JM,NA,NA,NA,NA,NA,#1272376086,AKG,NA,Y100,Ear-Buds,GP-Y100HAHHBAD
1860, Fone De Ouvido Bluetooth Meizu Ep52 Original ,289,NA,2,2,12x,24.08,NA,Envio para todo o país,NA,NA,4.5,130,https://perfil.mercadolivre.com.br/OLIST?brandId=866,https://produto.mercadolivre.com.br/MLB-1241342040-fone-de-ouvido-bluetooth-meizu-ep52-original-_JM,98,16,3,5,8,#1241342040,Meizu,NA,EP52,Neckband,NA
1861, Fone De Ouvido Bluetooth Jb950 Super Bass Gamer Original ,59,NA,18,96,10x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,2425,https://perfil.mercadolivre.com.br/VARIEDADES+R9,https://produto.mercadolivre.com.br/MLB-1268523465-fone-de-ouvido-bluetooth-jb950-super-bass-gamer-original-_JM,1739,414,151,53,68,#1268523465,JBL,Everest Series,JB950,Over-ear,NOVO
1862, Mini Fone De Ouvido S530 V4.0 Sem Fio Bluetooth ,38,NA,99,6,6x,6.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,6,https://perfil.mercadolivre.com.br/TSWVX1NELSON,https://produto.mercadolivre.com.br/MLB-805877432-mini-fone-de-ouvido-s530-v40-sem-fio-bluetooth-_JM,5,1,0,0,0,#805877432,Universal,NA,s530,Headset,NA
1863, Fone De Ouvido I11 Bt 5.0 Bluetooth Com Botão Tws Promocao ,69,NA,1,499,12x,5.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TAER9783816,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=Ru4VWLuAgRDjrKHoGt0gcO%2FhgUDXzJz9%2BqfGe6LXZL6Osxnh60JQsGxtO9lQZVpKHoqAaXoXWtNmGEBgLEjrArxEHkrf9n%2BJfQJrZgNWO7gnuONOK%2BOzzWqhuhXtYsHGaJrUJUOoxyktXoW9ItKaSePC9GJnMWdoTB9PWi4L2Q3rs8bnXm8ghK380xdsqUoJRIWJruwLQrnpJsGBTC5oa6Ua2ypVbQBCsRInwSmsX4pVqzlmhEfp0nFV%2BBS4PZ22ETq2ZF0dGrA1IPsMPutunDvPXuRI29J4gRFZ%2FywqTgFpHBxYAipFnI4yyDTBy6M1LaT9ADtgke3XTt%2BOmcd%2FNRApCyVgQtPraIAcXl%2BZYwPrS6mGfnVyVpH4lV6l7NYsgD0jCKERs5TIpO2x6aT5DLkNz1%2FprkQbXfTshaXoaLmS0F%2BxiJeAROBUEhzKD7JcbM7b5b7mY9A%2B9QQSNWCwqgU6iP2sYGYB7HJMKSX75wZbyMNHrPdNuT0MgLZIlf67C%2BeDKSlZcDSTctVCQ5VsdavVs87BFZ83OJVs2Ee9w%2BEmiVsrA%2BotlopXBX%2BUoGTqdK9piMhCebSzeTQx5nDxmqNQw7uoQI%2Fi%2F9pKnWgdk3gsNs0BIYV0zuvkyo%2F8UT4nwdLTFKXOFjg4gXI9Dl%2F21LjR6NvEgda5PsDk6dsPeOvHA94wKa7wGTvGclAbKbA2esQ%2FnNtDwR3MB554XEhmn6I%2FnxtmKTuAyfCyK54ijAWOHPTufgC%2B3gqb9SywCMCYJFfGqp6JfAveINVO6VAPXov37KO1i%2FbTaguoExZ5M5nzhPaE1Sj4NDiamccEOwxOxGboRRiAMKUAlHw5qFZOV0edlNbE2E5esxoPUYjH2xXwGUi0IEHCRxnGzstJ47wdnceacC5r2lHMCfGflmrT5pAFf0VYNlG489ZDPwSqgc2UAfiGtK7bWRjic3Ik%2BFC3eg%2FhepCpvJYJLH4t2uVNnBDoNPTJgwwbhyyR1YKAGbScTH1ISN0F279uJ3dq0gJzNMURxiactJoRZHX3Z9OunuO9TUMNlb10458kDdrm3lcV5p5GjH4iJepCUh5Yb0JHCdLdSIaghPmLIbNw9ehXlgD5QwhZCB31Yg%2BP7oGpAkIiiXfKw4BHWtFbdZPpuleRfy45ugXX%2FERpuuNpqdCgsFcB0Mei%2FF8hJ9sABOsQgNdSU7rpiLZAfyfBWDwGr2OFnvMlWN8i6LyMXLe7fT3AnoqGJNZnsL1pdo1LyGJ2jc%2F%2BOkEY0e7nAfl8vPYnxKzh0zUw33eHS9Nqflua4doJGkz5ZFsZrjw0DmJO2k3XfhjCP1%2FzgRZyjJE%2B5p6s%2FXAvMn5SiuTGWp%2Bq1EPY84KkZplKjRAqVxf5ITWRp7RG7k8Zm7249sfe70exEDwZ%2BqASFCls%2BgxLDJ3hPY31x3c2Ll3RmB3bL%2B4XTSg1KpPCG0o5qInz2N%2FNCD8JQB2ztIcgS%2B1GNgABgiLozqTQegTR0FOAGcPP0npIjwzOpAb2xCl1m%2BdIlKW78qGHkqMi7XEjaSxh2NiSdYiWg3%2B414yu8sxMB2GWdjZKdWcvFBelP0rkxTSXvs3MPCvNZC1gsTlMwwWkeJC1Cp%2F9Zrd%2B1Urm3DJDAWomJhnWEJVE77sW0UD1H1UQ2vDA%2BpngTEPHVGAxvMqoxD412DcOeka1GxjfLjsJelQr7FA593j1GSp1QY3HXlsHR%2FbrHpnuXVPy4owvjVl6OTTOCpY546ev3pF9qg%3D%3D,NA,NA,NA,NA,NA,#1230919253,Universal,TWS I11,i11 tws,NA,NA
1864, Suporte Fone De Ouvido AirPods Pulseira Relógio Watch ,14,NA,5,998,2x,7.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CLICK-SHOP+10,https://produto.mercadolivre.com.br/MLB-1234778816-suporte-fone-de-ouvido-airpods-pulseira-relogio-watch-_JM,NA,NA,NA,NA,NA,#1234778816,Click Shop,Suporte,Case Airpods,Ear-Buds,MMEF2
1865, Lançamento Fone De Ouvido Bluetooth Jbl Endurance Peak Preto ,699,NA,3,4,12x,58.25,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/PLANETPRIME,https://produto.mercadolivre.com.br/MLB-1243079875-lancamento-fone-de-ouvido-bluetooth-jbl-endurance-peak-preto-_JM,1,0,0,0,0,#1243079875,JBL,Endurance,Endurance Peak,Clip-ear,JBLENDURPEAKBLK
1866, Fone De Ouvido Bluetooth Headset Vira Caixa De Som Usb ,189,NA,2,47,12x,15.75,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/OLIST?brandId=866,https://produto.mercadolivre.com.br/MLB-901308151-fone-de-ouvido-bluetooth-headset-vira-caixa-de-som-usb-_JM,NA,NA,NA,NA,NA,#901308151,Jpcell,NA,NA,NA,NA
1867, Fone Ouvido Sem Fio Bluetooth Bh-668 Conecta 2 Celular ,49,NA,4,46,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJ9COM,https://produto.mercadolivre.com.br/MLB-1177042387-fone-ouvido-sem-fio-bluetooth-bh-668-conecta-2-celular-_JM,NA,NA,NA,NA,NA,#1177042387,Importado,BH,BH668,In-ear,bh-668
