search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1707,Capinha Capa Case Silicone iPhone 7 8 Aveludada Lacrada,32,NA,NA,865,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=zNUUB8%2FFN8FBr2UhO6W052BnRumKvAJvQjz0GrePXEO5YYgBmb09wSjsRVvGt6fzL7d0pUJqsz5IXuB6LC3OLjwqRZZODvAMRKjp2iY21j64Nu7qdJgYtPQZfixsAWmzzpnjJUMruKhvGBySWGArV5aA%2FhGop6nuD4Jh0lDg9G6krEn8OUntL59yPjqGWKYyc29Lgi%2Bpr8JRa5I6aFdhJ9e1Kop80t0xjnd4vWhIjunBqTed1cOfRnG4We6KvuDvriBUyRcOFd1Gfr%2BEvnWCzaphQs%2BMaNLiXiR2agVnJLbmn8GMD0URi%2BRBPb07K%2Bl9o%2BwP%2B2a71mv8uWBw3JLgy%2BSJnrA%2Bcvrtvhz9%2B%2BPFBLo7wrKrZedfImdNrxAzYZkX5NSVkHzwrCiJsXTfvMwFq91vXLfAZZtAMxs4Yyt4jlPRCFcNgebiNlcYrpuEOYYac9gciRNYlVYjQocj%2BiXS7PDD3aQ46TBL4%2F83kJeaYNQFUrIZoIGsuk8yA3Gp5tQJbhxJtTU%2By52WOX5TX%2FFi44KioBCK%2BEHxCIHeYlOe5Gw%2FXFsFVNed0kAM6kldLNBzacLPRg0iDgRfFfuykBlNC3uRmH%2FTYWorVpAimGPw0UuhNt9ynT41H372PCPOLscKicCpQEL70bu0wZbYAnNcEBAzkS7oyM0sg0TT7gcHpl57AJKMnttHKa1y3GR9YNArJjv9wyYRY0GyofpSMxksdD3zDMEVYH37n8XoOaScndftMbDHqVOnKMoJwAGXVgZo2DcnBdTg%2FJfRZTWPkU7VJMmWaiaFczwLAqSm8O5VPe74ZViVVc%2BAGEbe2CiOna2kkT0gv6RzQhsuq99pwz6v%2FzqOPK0KXyqys7uCBWZPQdEvV5pExREtzGLGvSpywuNswOlVfpfn2OwGUtj6igZ6hzlF1UGhAPXpDD8gEqqFapKKLK9Pln0SQ1Ui9Zxt%2F0X5vdHhSkesv9oudzHGhDNfHBmd2fFk1KJ40HfLYgZNFss1y4o37qXmsGj4A0Ntgg1v7eplWsbt2GxFWg3Gkm6mmZrdRgLeDkQ5ztz%2F1uSlx1MjhWNyJSAOfW4advJTY1agNsQmW4IGf0H%2FK3bp20KubqfT%2B%2F2ORygA%2BLsV%2B7TYKryHjt58%2Bo3EiNsaU13pIRsArBC2zbxqj5LnYAngEug5UDeGTpd6z%2FA3kSJOYUG%2BAATOE7kOKmFJGPSf5m75gwXQUIFjgVsagAgKWfvNrGyHf%2BukeSKMddF2EHKyO7KlBZgVTgiGryexDx1hCdYtMKApcSLbtn0kx0KhwIk6NnbNmITleYrLYNYdWyL9G6eQ7YPdGkQzsOTlDyPirSwpDKBSS4iMt%2FBcvunNFl3YLXBxlgbYUeEgrVigZWGUCfi%2Bmk5v245ruWVzX5zMlMFDof5AtORUu%2Fbd7r5WsHbMY0G1TZLoQTYdYcX3UirkFzQAGSDZXV9uat5fQLJN%2FgopGR417w8OZpm49Btpx4oPKr%2B3AsstwWneJ2DQrGF6LNwqJ3bNs5KD5HO0rDWXatJD5WtBabi%2BWmJP0j9y3t8I1BF%2F%2FDE7rKEQjdqLwW5ml2ykko4HybijqpaTEWvs6pdeVFGwLE6cSd53WANz5dspvsNFbCOQNQWqQ1%2B1EzWSn0E%2BOw%3D%3D,NA,NA,NA,NA,NA,#1291930981,Apple,iphone7   iphone 8,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
1708,Capa Capinha P/ Apple iPhone 8 Plus - Engenharia 2,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105638-capa-capinha-p-apple-iphone-8-plus-engenharia-2-_JM,NA,NA,NA,NA,NA,#967105638,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1709,Capa Capinha P/ Apple iPhone 8 Plus - Céu Deus Amor,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105710-capa-capinha-p-apple-iphone-8-plus-ceu-deus-amor-_JM,NA,NA,NA,NA,NA,#967105710,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1710,Capa Capinha P/ Apple iPhone 8 Plus - I Love York,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105870-capa-capinha-p-apple-iphone-8-plus-i-love-york-_JM,NA,NA,NA,NA,NA,#967105870,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1711,Capa Capinha P/ Apple iPhone 8 Plus - Ballet Pug,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106034-capa-capinha-p-apple-iphone-8-plus-ballet-pug-_JM,NA,NA,NA,NA,NA,#967106034,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1712,Capa Capinha P/ Apple iPhone 8 Plus - Mandala Azul 3,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108719-capa-capinha-p-apple-iphone-8-plus-mandala-azul-3-_JM,NA,NA,NA,NA,NA,#967108719,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1713,Capa Capinha P/ Apple iPhone 8 Plus - Mandala Color,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109034-capa-capinha-p-apple-iphone-8-plus-mandala-color-_JM,NA,NA,NA,NA,NA,#967109034,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1714,Capa Capinha P/ Apple iPhone 8 Plus - Ramo De Rosas,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109067-capa-capinha-p-apple-iphone-8-plus-ramo-de-rosas-_JM,NA,NA,NA,NA,NA,#967109067,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1715,Capa Capinha P/ Apple iPhone 8 Plus - Patchs Fashion,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109071-capa-capinha-p-apple-iphone-8-plus-patchs-fashion-_JM,NA,NA,NA,NA,NA,#967109071,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1716,Capa Capinha P/ Apple iPhone 8 - Medicina,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109739-capa-capinha-p-apple-iphone-8-medicina-_JM,NA,NA,NA,NA,NA,#967109739,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1717,Capa Capinha P/ Apple iPhone 8 - Love Corujas,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109960-capa-capinha-p-apple-iphone-8-love-corujas-_JM,NA,NA,NA,NA,NA,#967109960,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1718,Capa Capinha P/ Apple iPhone 8 - Pedagogia 2,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111534-capa-capinha-p-apple-iphone-8-pedagogia-2-_JM,NA,NA,NA,NA,NA,#967111534,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1719,Capa Capinha P/ Apple iPhone 8 Plus - Cachorros,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112824-capa-capinha-p-apple-iphone-8-plus-cachorros-_JM,NA,NA,NA,NA,NA,#967112824,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1720,Capa Capinha P/ Apple iPhone 8 Plus - Pedagogia 2,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112918-capa-capinha-p-apple-iphone-8-plus-pedagogia-2-_JM,NA,NA,NA,NA,NA,#967112918,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1721,Capa Capinha P/ Apple iPhone 8 Plus - Pequeno Príncipe,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113218-capa-capinha-p-apple-iphone-8-plus-pequeno-principe-_JM,NA,NA,NA,NA,NA,#967113218,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1722,Capa Capinha P/ Apple iPhone 8 Plus - Nutricionista,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113242-capa-capinha-p-apple-iphone-8-plus-nutricionista-_JM,NA,NA,NA,NA,NA,#967113242,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1723,Capa Capinha P/ Apple iPhone 8 - Administração,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113868-capa-capinha-p-apple-iphone-8-administraco-_JM,NA,NA,NA,NA,NA,#967113868,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1724,Capa Capinha P/ Apple iPhone 8 - Harry Potter,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115875-capa-capinha-p-apple-iphone-8-harry-potter-_JM,NA,NA,NA,NA,NA,#967115875,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1725,Capinha Case Silicone Para iPhone 8 Ultra + Película Vidro,18,NA,NA,12,3x,6.73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/VIRTUAL+CASE,https://produto.mercadolivre.com.br/MLB-992782714-capinha-case-silicone-para-iphone-8-ultra-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#992782714,Apple,iPhone 8,Yeah,Capa transparente,Tpu,Silicone,NA
1726,"Capa Capinha iPhone 7 8 (4,7) Mickey Minnie + Película Vidro",62,NA,NA,10,12x,6.02,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-997247919-capa-capinha-iphone-7-8-47-mickey-minnie-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#997247919,Apple,"iPhone 7 e iPhone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1727,Capa Tpu Capinha Silicone iPhone 7 8 Minnie Mouse + Pelicula,32,NA,NA,50,6x,6.10,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-997260466-capa-tpu-capinha-silicone-iphone-7-8-minnie-mouse-pelicula-_JM,NA,NA,NA,NA,NA,#997260466,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em silicone / TPU,Capa em silicone / TPU,Silicone,NA
1728,Capinha Rigida Couro iPhone 7 E iPhone 8 iPhone X,1334,NA,NA,1,12x,127.50,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-998696513-capinha-rigida-couro-iphone-7-e-iphone-8-iphone-x-_JM,NA,NA,NA,NA,NA,#998696513,Apple,iPhone X 10,H'maston,Capa Rígida,Capa Rígida,TPU/Policarbonato,NA
1729,Capinha Capa iPhone 7 E 8 Silicone Colors + Película Premium,1148,NA,NA,10,12x,109.81,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-998704171-capinha-capa-iphone-7-e-8-silicone-colors-pelicula-premium-_JM,NA,NA,NA,NA,NA,#998704171,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1730,Capa Case Capinha iPhone 7 E 8 Silicone Colors Top,1047,NA,NA,10,12x,100.16,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-998713500-capa-case-capinha-iphone-7-e-8-silicone-colors-top-_JM,NA,NA,NA,NA,NA,#998713500,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1731,Capa Capinha Com Foto iPhone 8 Plus + Película Vidro,39,NA,NA,100,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011844222-capa-capinha-com-foto-iphone-8-plus-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1011844222,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
1732,Capinha Heróis Marvel Thor Homem Aranha - iPhone 8 8 Plus,35,NA,1,99,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017875336-capinha-herois-marvel-thor-homem-aranha-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017875336,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1733,Capinha Heróis Dc Batman Coringa - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017879274-capinha-herois-dc-batman-coringa-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017879274,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1734,Capinha Heróis Dc Mulher Maravilha - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017885667-capinha-herois-dc-mulher-maravilha-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017885667,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1735,Capinha Heróis Capitão América Deadpool - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017889536-capinha-herois-capito-america-deadpool-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017889536,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1736,Capinha Anime Nanatsu No Taizai Meliodas - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018082861-capinha-anime-nanatsu-no-taizai-meliodas-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018082861,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1737,Capinha Seleção França Inglaterra - iPhone 8 8 Plus,35,NA,NA,97,6x,6.61,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1020139330-capinha-seleco-franca-inglaterra-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1020139330,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1738,Capa Capinha P/ iPhone 8 Plus - Frases 5,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454608-capa-capinha-p-iphone-8-plus-frases-5-_JM,NA,NA,NA,NA,NA,#1020454608,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1739,Capa Capinha P/ iPhone 8 Plus - Décor,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457728-capa-capinha-p-iphone-8-plus-decor-_JM,NA,NA,NA,NA,NA,#1020457728,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1740,Capinha Heróis Capitão América Deadpool - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021128128-capinha-herois-capito-america-deadpool-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021128128,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1741,Capinha Anime Dbs Deus Super Sayajin - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021254223-capinha-anime-dbs-deus-super-sayajin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021254223,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1742,Capinha Anime Tokyo Ghoul Ken Kaneki - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021391080-capinha-anime-tokyo-ghoul-ken-kaneki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021391080,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1743,Capinha Serie Arrow Oliver Queen - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021404574-capinha-serie-arrow-oliver-queen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021404574,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1744,Capinha Heróis Dc Arqueiro Verde Flash - iPhone 8 8 Plus,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021733378-capinha-herois-dc-arqueiro-verde-flash-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021733378,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1745,Capinha Anime Fullmetal Alchemist - iPhone 8 8 Plus,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022129324-capinha-anime-fullmetal-alchemist-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022129324,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1746,Capinha Serie Arrow Oliver Queen - iPhone 8 8 Plus,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022327853-capinha-serie-arrow-oliver-queen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022327853,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1747,Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos,56,NA,NA,4990,10x,5.63,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,https://produto.mercadolivre.com.br/MLB-1026362480-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1026362480,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1748,Capinha iPhone 8,25,NA,NA,998,5x,5.00,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/PHDIEGUES,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=b3n5LJIjjqNI9szGNZI%2F1bJ7zeyb7ufMv9zh6ReyqyNuTIsXqbTsl%2BblfEQS0YLYVX9uHKMaO7byKCO4%2B3Hv5mMS9U%2B0QlslQzZdDfO8o7y2rjskL6aSkLouHiNbQil%2BVMxOkR6WCVJhbCDHs1SxCNiWdNe3dKajv%2FXvAQfKrurd%2F29XsLdwOzC9Xx1dU5bnTMKxJTG4T8DUWo6C8DCl0u3tqYDLoWU3%2Fg9AkX2DVMHN13u3fAn7mxDfFuuf6nAJ3xQn7071SA3sK3dQ0BZPyfBt3uLMRJWB3rOkMsRAisKhqPcn44zGRNP6HjX4LDOED%2F6QbQbEjx5P%2FtEAMg%2BNwS7XnZZVQjpVTxePRJPegRECxjFYHfoZmlDTc0lhYX8cY92hizTaFxR4mgp2g%2Fq%2F5TujQmLlvfoaur%2F8JBsDYYxqPfH6BgKdBIGyTRIi1JrVupcic7ZaDax79yU4aGSkDezXH%2FYHkoPolhWf3%2BOQDH8MCB4WJxQIndUABHIxSJXMjHhsEvbTJlgDgSTD918H97k88dSR1PMyHlxGjJMO91qSwLI9NeFCmjtpCIDAah2xQ%2FCPmIcw4r3028Emhko%2ByftSD0Jo%2BUM3OvMYZp9fSyoOtAiDpjYhSaAoqWPqKLXKBaoRHp%2FJMMF64kbuy5Kt43T7R6sF4hU%2BwZ2roNpbfJcjM4CFxa0yjlmNbKoz0Flz1Vsrre%2BFNvuLyJYRCxU4Hbd%2F4Cfcx74unA1MkQKSZ9A0iV%2BSpVh%2B45XkG%2FhFjfcBlKCwXYEHC46Jt3j8M6xxCzzrVwMVA2X%2F6xtMV8OXctkvh261daysJm2WtPDGlTz01zUTKNEQCCOCIz8YV4ugyIwANcPWkxl1eW1PbkAaYe%2Bly%2FYIkZ2EHeTByGwWC9c0CvEQEl1%2BN4juLfFOWfsWh5LW7Nb0%2B55uGkMqlAWJ%2Fszx9jVrAbECE5DCar0Fk0C6bgmhHSAruzBVmVpHFHuh2VR3MpFhdgQBx5enJhJJ1cN4A%2B5bP0Auo5hx5UoearlczqBq9hq3bCcKaCNG54H6pMbQFgpKkOXCucVICaUbBISwTUXt2qSwqkkSYktl9WMU6bubdYkGtP9Gss9zv4AybhFPHIFv0ABHbGnMnCtwB1uMkeyX29LbGxK%2FSQBWFdpfawwdl7VQPtzguMLdfXQvJ9o1Kk%2F%2FIGQo7njgcXX4R%2FnjEh66WgDdmLk441fFwv10K2ikBqP2i%2B6dwbSExizKrwZyqbqeLmLIp7dRoOyxn2VfcFtOXK0Kgci5mJTWmjwP5BA5zsgbzHTk4VFTsfExpYlQVpB%2Bo1lQnEeAAYRDCCQZpsOaPeKrKdmPMHsf6OCx49f4rL1p5F6V%2FoQUNFL06cyu7zMJ3UZ3TdXZSxIKTRISCrvvYO6n8kj9djdqg0dyPMhvc0SY4BFabWYSpdkIRI4KzE2R%2BTai4Be6SovFlJSoAu3ELoIjJtmoHb7r2Nf2rs6ExndC4vX3zI7Jq%2Fa9uKtrU00kuJN38tguy8PbrIeic0WpPWcwsVbB73BoT3dOsSQM%2BPnZqL2kQ7eyO%2F%2BNAj%2BFq3EdmI01OwE3PTGFaz4Y31VsZoJnRQ%3D%3D,NA,NA,NA,NA,NA,#1268138375,Apple,Iphone 8,Eu que Fiz,Capinha com Foto,Transparente,TPU Silicone/,NA
1749,Capinha Mangá Shingeki No Kyojin - iPhone 8 8 Plus,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1061134570-capinha-manga-shingeki-no-kyojin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061134570,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
