search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1250, Funda Tpu Silicona + Vidrio Templado iPhone 8 ,600,NA,1,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-692158196-funda-tpu-silicona-vidrio-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#692158196,Apple,IPHONE 8,Dash,SILICONA FLEXIBLE TRANSPARENTE,TPU SILICONA FLEXIBLE ULTRAFINA,Silicona
1251," Funda Transparente Antiimpacto Para Iphone 8, 8 Plus X Y Mas ",489,NA,0,NA,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ONLYHARDSELL,https://articulo.mercadolibre.com.ar/MLA-698459005-funda-transparente-antiimpacto-para-iphone-8-8-plus-x-y-mas-_JM,NA,NA,NA,NA,NA,#698459005,Apple,NA,NA,NA,NA,NA
1252, Funda Silicona Transparente + Templado iPhone 8 ,190,NA,0,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-704094407-funda-silicona-transparente-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#704094407,Apple,8,Geeker,"8""",SILICONA,Silicona
1253, Funda Spigen Liquid Crystal Clear iPhone 8 ,899,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECBOX,https://articulo.mercadolibre.com.ar/MLA-711326216-funda-spigen-liquid-crystal-clear-iphone-8-_JM,NA,NA,NA,NA,NA,#711326216,Apple,IPHONE 7 /8,Spigen,LIQUID CRYSTAL CLEAR,NA,NA
1254, Templado + Funda Silicona + Cable iPhone 8 ,280,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122545-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122545,Apple,iPhone 8,Geeker,iPhone 8,Protectora,Silicona
1255, Funda iPhone 7 / 8 ,190,NA,0,1,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/INTRO.B,https://articulo.mercadolibre.com.ar/MLA-757304212-funda-iphone-7-8-_JM,NA,NA,NA,NA,NA,#757304212,Apple,Iphone 8,NA,NA,NA,TPU/Policarbonato
1256, Funda iPhone 8 Primera Calidad Envio Gratis Liquidamos ,320,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BLUTECNO,https://articulo.mercadolibre.com.ar/MLA-766341832-funda-iphone-8-primera-calidad-envio-gratis-liquidamos-_JM?searchVariation=31934624012,NA,NA,NA,NA,NA,#766341832,Apple,IPHONE,DEVIA,CEO CASE,case,TPU/Policarbonato
1257, Funda iPhone 8 7 Caseology Legion White Original ,1200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-778439712-funda-iphone-8-7-caseology-legion-white-original-_JM,NA,NA,NA,NA,NA,#778439712,Apple,iPhone 8 7,CASEOLOGY,Legion,PROTECCION,TPU/Policarbonato
1258, Fundas Flip Cover Duo Desmontable Para iPhone 8 7 Azul ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-782425065-fundas-flip-cover-duo-desmontable-para-iphone-8-7-azul-_JM?searchVariation=35606606852,NA,NA,NA,NA,NA,#782425065,Apple,iPhone 8 7,the icase,Flip Cover,Proteccion,Cuero
1259, Funda Silicona Silicone Case Soft iPhone 7 iPhone 8 Original ,499,NA,0,97,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PONELEPRECIO,https://articulo.mercadolibre.com.ar/MLA-794985331-funda-silicona-silicone-case-soft-iphone-7-iphone-8-original-_JM,NA,NA,NA,NA,NA,#794985331,Apple,iphone 7 u 8,Apple,MANZANA,Flip Cover,Silicona
1260, Funda Rigida Brillos iPhone 7 iPhone 8 Glitter Colores ,200,NA,0,10,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PONELEPRECIO,https://articulo.mercadolibre.com.ar/MLA-794985669-funda-rigida-brillos-iphone-7-iphone-8-glitter-colores-_JM?searchVariation=39315879401,NA,NA,NA,NA,NA,#794985669,Apple,IPHONE 7 7S 8,SOUL U OTRAS MARCAS,REFORZADO BRILLOS,Flip Cover,Acrílico
1261, Funda iPhone 8 7 Plus Diseño Espejado Rojo ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-797047708-funda-iphone-8-7-plus-diseno-espejado-rojo-_JM?searchVariation=39758019763,NA,NA,NA,NA,NA,#797047708,Apple,iPhone 8 7 Plus,iCase,Diseño,diseño,TPU/Policarbonato
1262, Funda iPhone 8 7 Diseño Espejado Plata ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-797287895-funda-iphone-8-7-diseno-espejado-plata-_JM?searchVariation=39813982632,NA,NA,NA,NA,NA,#797287895,Apple,iPhone 8 7 Plus,iCase,Diseño,diseño,TPU/Policarbonato
1263, Funda iPhone 8 7 Plus Goospery Bumper Super Protect Clear ,1200,NA,NA,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-801295338-funda-iphone-8-7-plus-goospery-bumper-super-protect-clear-_JM?searchVariation=40568237116,NA,NA,NA,NA,NA,#801295338,Apple,iPhone 8 7 Plus,Goospery,Super protect,Clear,TPU/Policarbonato
1264, Funda Antigravedad Alto Impacto iPhone 7 7 Plus 8 8 Plus ,199,NA,5,15,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-651780968-funda-antigravedad-alto-impacto-iphone-7-7-plus-8-8-plus-_JM,NA,NA,NA,NA,NA,#651780968,Apple,Iphone 7 Plus/ Iphone 8 Plus,Antigravedad,Alto Impacto,antigravedad,TPU/Policarbonato
1265, Funda iPhone 7 Ultra Slim Anti Impacto Water Resist ,299,NA,0,200,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-655511230-funda-iphone-7-ultra-slim-anti-impacto-water-resist-_JM,NA,NA,NA,NA,NA,#655511230,Apple,Iphone 7/ Iphone 8,Water Resist,Ultraslim,NA,Acrílico
1266, Funda Ultra Slim Anti Impacto Water Resist iPhone 7 Plus ,299,NA,0,20,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-655511381-funda-ultra-slim-anti-impacto-water-resist-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#655511381,Apple,Iphone 7 plus/ Iphone 8 PLus,Water Resist,Ultraslim,NA,Acrílico
1267, Funda Apple Silicone Case iPhone 7 - iPhone 8 | Local Cba ,549,NA,1,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/OHMYGADGETS,https://articulo.mercadolibre.com.ar/MLA-686527046-funda-apple-silicone-case-iphone-7-iphone-8-local-cba-_JM,NA,NA,NA,NA,NA,#686527046,Apple,iPhone 7 - iPhone 8,Apple,Silicone Case,Silicona Premium,NA
1268, Tpu Funda Para iPhone 8 Silicona / Aluminio Alta Calidad ,214,NA,20,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MASTERCELBAIRES,https://articulo.mercadolibre.com.ar/MLA-691354195-tpu-funda-para-iphone-8-silicona-aluminio-alta-calidad-_JM,NA,NA,NA,NA,NA,#691354195,Apple,IPHONE 8,SM,SM,POLI,Aluminio
1269, Funda Silicona Transparente + Templado iPhone 8 ,470,NA,1,9,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-704094230-funda-silicona-transparente-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#704094230,Apple,8,Geeker,"8""",SILICONA,Silicona
1270, Fundas iPhone 8 Diseño 4494 ,210,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/URIPALL,https://articulo.mercadolibre.com.ar/MLA-706782034-fundas-iphone-8-diseno-4494-_JM,NA,NA,NA,NA,NA,#706782034,Apple,IPHONE 8,NA,iPhone 8,DISEÑO,TPU/Policarbonato
1271, Funda Transparente Silicona iPhone 8 ,150,NA,0,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-707942240-funda-transparente-silicona-iphone-8-_JM,NA,NA,NA,NA,NA,#707942240,Apple,iPhone 8,Geeker,iPhone 8,SILICONA,Silicona
1272, Icase Funda iPhone 8 Plus Red ,807,NA,0,NA,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/OUTLETDIGITALBSAS,https://articulo.mercadolibre.com.ar/MLA-721545894-icase-funda-iphone-8-plus-red-_JM,NA,NA,NA,NA,NA,#721545894,Apple,NA,NA,NA,NA,NA
1273, Funda Silicona Zorro iPhone 8 ,390,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PATASGAMES,https://articulo.mercadolibre.com.ar/MLA-724366172-funda-silicona-zorro-iphone-8-_JM,NA,NA,NA,NA,NA,#724366172,Apple,iphone 8 / 7,Genérico,Zorro,Animada,Silicona
1274, Templado + Funda Silicona + Cable iPhone 8 ,680,NA,0,NA,6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122488-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122488,Apple,iPhone 8,Geeker,iPhone 8,Protectora,Silicona
1275, Templado + Funda Silicona + Cable iPhone 8 ,580,NA,0,NA,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122516-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122516,NA,NA,NA,NA,NA,NA
1276, Funda iPhone 7 iPhone 8 Plus Antigolpe Glam Case Premium ,639,NA,0,9,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CELUCEDISTRIBUCIONES,https://articulo.mercadolibre.com.ar/MLA-726976639-funda-iphone-7-iphone-8-plus-antigolpe-glam-case-premium-_JM?searchVariation=36157840273,NA,NA,NA,NA,NA,#726976639,Apple,IPHONE 7 PLUS / IPHONE 8 PLUS,IPHONE 7 / 8 PLUS,GLAM CASE,TPU ULTRA SLIM,TPU/Policarbonato
1277, Funda Silicona Case iPhone 8 7 6 7 Plus 5 Se + Templado ,452,479,2,746,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1MEbdGx4MmuafS9RdCglpumWVtz4O%2FdwklbZJTTHLEE9z4JsayLMQm0owgftxCkq1%2FVm1gygzbwF8u1UNv7VoBNtQkDBIaWNK4trkH7pZeNJcs3%2BUCjSdDFDyTEhY2myksETtgXhXw1SYTvIeLVCQTbtcCu7agwZ6%2BH0eZPM1Rn9R%2BLPnuybaEJIxytos4vIVexarUMS297O%2FyhVYj%2BtZTzPFzNBdJnE0FwXgSQOQ2HLVduMF3PhcbT1uED0crz0widPo7CYYaurOmP9yd4dy%2B%2Fp4tsf541HAjloXsbx9SZDzRlil%2BjhX%2FQHHhWWDlOpA0gT3O%2BwDY96%2FIlcPN7dxjZMg%2FODCJtiYKHMLney88eSgjwGRgSZGv4n7mBvQawe0vA07EUCwPWE2k9FB8UZxaYeLcpQpfJcQ%2BERCREEGGuXjsqcFk3iD09V46ybqwJF8BcCRtj57l3mSw2MWlBrSbgh6ZLdfUE3NudeieVofwMJgj%2BHOWtSz79vrRzVFe%2Bd7nNPjFQMLGoD6DPyxHJoVrdVfc5QTeBlmQ2RljufQB6e3JoHYudHZ9D3bgNbDEuo7wAVzUHWEDOuur7ypfLnCwFfJ4uHEJ9%2FurxA1Lt1%2BcOi8F0gQ4DRfAHoY1FBgUBv%2BExGti1j6NyX8w0HsyWl5ctJCijjkGX2jN1bnXeGViLDnyjICUYbcXeVwZm%2BsTMcqvVPnCSHss4V4EOFVjVHJ%2BEAsMtv9%2FykzEMWGqRaYHxY%2FB7er3hJml3BBMUmSu3pFbnBnxJ4pAxFUNsSImmw9qKinpMs7DPfmDBl0rIb2Xk8WC1X2IMOqzARhWkH%2BsFQ%2F39V7WzUrBNXWShLsoj3FkCa7TprrG0xE6Yov3U6qLLeB%2FiAC23uvWDcLWn8UXibyNJ%2Fsoig1J4bN3g6geOSIPAGfpny0gMdrK8OsP1C5rt5V%2B%2Fv9aWX2P5koolGSzWsug9fuYjkej2%2BD9g5GJON%2FwF2rXUL34Fxyyd5I2P%2BhHABQJIMFCHqo8BOkYBSgYFi75NYSD4G1W4faRJ3dH84SWXWYEaqrmCz%2Fp%2FjJhNYYDACgd8iDJSPzqoJ74Jvo9wYYbpPM27WJmJ87sju2%2BT%2BspL9M57Ys0vOZPAaAbQRl2H8pT%2Bni9iIS7rULWa4loV29HuuE55htI2B2UnY%2B0Lxg9qnu%2FMggy22L3uZIkYcLaWBOjRCo69Pmgxt%2BNHExPktrn8%2B1tOloDBSLBpTQ8Ubv4UvLr3k8iCsQWZtAVYYhMpnzclBESdj3rRoWWHgJ2P82ym67mZer3HCdCZENNlxT0M7m3L7OC9f4MjJGQlEZ5nFXAdHD6Blzkk%2B9lFRqaS8x99WRMeoPXwvwXrOahgkuhvS1LKcgLdeXV6T91AuKvCo6d1iVdhCQ62J0L4I1Csbzq%2BlI5m9TwQIAjNi5Q6vkYyDdbWfaMZ2Ixb3ViGIz0ZVCyoJzDBcFr%2Fa8blBMn9fCyhPwrAwFkDs6VXT1ey%2B8i%2FHIgWDXjB0uEUthAYczyT87QQMEO9ySrw%2FDg%2FJTvLn9w54OeAqbUYP6QYVVRQRSWamLMeIc7b4dtHeZgbBtZz0Rub5zg5THJ8UmctiAhBYOOryP1rwbDtw2oaksyjvMCXCkLaUGrWy8HH43V5XMrdP8PaJpXoII4fOHC6c3evz%2BkCBbPCivH%2B0biu6RYz4Doh7Mr5kn5eQcpHOj2afjl8LOM2opuyOQYBQL0o30t0yZ0uOOT%2FX%2FuR60AS3GYAmPKKIQ0MPJxwNgHIBJQSD5Zm%2FreZJ7Ik0aRrW00gUit9TQrRRJmVsG8OVmOwesI80cwXn5GMEWjvc29jAFJY7%2FCFWYawiXu1LE5b2%2F5lq%2Fq41,NA,NA,NA,NA,NA,#772203781,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
1278, Funda Para iPhone 8 Plus / 7 Plus ,200,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SHAKAR,https://articulo.mercadolibre.com.ar/MLA-734018935-funda-para-iphone-8-plus-7-plus-_JM,NA,NA,NA,NA,NA,#734018935,Apple,7 plus / 8 plus,Genérico,NA,NA,TPU/Policarbonato
1279, Funda Tpu Semi Rigida Diseño iPhone 7 8 ,172,NA,0,50,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782010531-funda-tpu-semi-rigida-diseno-iphone-7-8-_JM,NA,NA,NA,NA,NA,#782010531,Apple,Iphone 8 / 7,TPU,semi rigida,Tpu,NA
1280, Protector Funda Flip Cover iPhone 7 iPhone 8 Tienda ,199,NA,0,3,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PONELEPRECIO,https://articulo.mercadolibre.com.ar/MLA-794985861-protector-funda-flip-cover-iphone-7-iphone-8-tienda-_JM?searchVariation=39315881768,NA,NA,NA,NA,NA,#794985861,Apple,iPhone 7,Soul,Flip Cover,Flip Cover,Cuero
1281, Funda Tpu iPhone 7 iPhone 8 Bordes Metalicos Colores ,200,NA,0,10,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PONELEPRECIO,https://articulo.mercadolibre.com.ar/MLA-794986695-funda-tpu-iphone-7-iphone-8-bordes-metalicos-colores-_JM,NA,NA,NA,NA,NA,#794986695,Apple,IPHONE 7 7S 8,SOUL U OTRAS MARCAS,REFORZADO BRILLOS,Flip Cover,TPU/Policarbonato
1282, Funda Para iPhone 8 Leather Case ,540,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BRUGIATELLIRENZO,https://articulo.mercadolibre.com.ar/MLA-799405257-funda-para-iphone-8-leather-case-_JM?searchVariation=40251968186,NA,NA,NA,NA,NA,#799405257,Apple,Iphone 8,Apple,Leather Case,Leather Case,Cuero
1283, Funda Ringke Fusion iPhone 7 8 Plus X Xs Max + Vidrio ,275,NA,29,148,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=vEkFZGyxRUhMkA2CLEAFpVq6KuKwg0iCbjR3CFWLBhsAbCeKyRUwZOMVF95D75%2FpSOSYoGaDp4mGOErcW%2BnRgGt3h6IBLuTv5JLD7C99gU8HEHEMRyCYO%2Bqh2W9Ttny4Va0AWTbnHUHya7RdlQe94%2BI1JAUqdGTkCrV1JWCvrGfPjOcQHfPcgRRiB%2BSx8%2BGCFCMtdAQKEz%2BGkmnCnSwCSqhi9ga31Ijumx6VC%2FsXcAeChbdkztCfVCdo0nqcCkknl6QoixhMIHkig7Rf%2FOkf3Eo8O3Sw%2F4pDYgNYomPL%2FSwJnPw8oCmgRWilQn%2BFtA3KO8HaAn1KWj19fJHOBu0C%2BgWWy7lRkjBw68%2BzVWpl8iZahjCYbAWV4hd%2Bqohsy5wayQk3slT85lBx1cj8iLulWIYa7rvuY%2FIH8yDGjjVexW370IQfREAFT1s8hc3bcE09NINlfvgUMiKMFEsil6f9ORG1skppX%2BCmDWKkGAAp9g8rkKCzpRKBt92NbsCRPRooIZw0rUiFA%2FfVjEsFYCw4d5RK9XdzA7VfyN61IDEr1MoRQ2zUUkywzKX2IXJ4JLfU19olfMRVj41hKjHSObii%2Bhya71BtXbUrbpR9INpp1MOc%2B4HdShiTRGeEURpzWcaq%2BZZuDZyaeL7bYIR33BL9k2MvN%2FmBSc81t1nPY4GDmvyIx3H%2Bj9DwMXgLehew7AGiCGFjs9pNhL2%2F29xMCcW8A9Y59KdE4uv7Nbg3SNUc7YkWIamWYVfcHc4yBpLPKTn91qQ5IgoKrrgoVeemPBv28rVG%2FsCyYSbbSuE57BSKYSNK65fMbEJzlJjNANetlf1j3IFjgXrAGY4tyz2l%2B9asvjcWRhCVQ1PPolSbklRFQsgbjU5msFD%2BETPw614S9I3lXSxDmA20aS%2BqcVLcWe4Mho4ntpqR07dwBvbLQqnZLgPEB%2FNG99Ry3Ux6gNNEzYxz69VYrCwvbG58cmNZFP9GeYSihllU3SnIEpmUmkwv8a%2FwXcdAW%2F0X%2BpA9ZM8bQJa%2FIhs3ZR4pu6S60aL10hmOnhfqN4zC0cPWFcQG1lal24IuSbm4LjxYde3vajrpyYmzKpbprv7kmkaCD13RJouGQbXhqGdg4rSuPmWO8NAD45tp8txLW1i0%2BB4E7mpZbGJmNcV2QxGDei%2FvBtPnHrxCynSuns4GuBj%2BMcRQcYReG5doo1F6oOBS3LGa5dyq3ehN7wN3m%2B%2FnkWlaAlOjxuJMPjWJlRyr0hLDvKOEQkr3CquViaH3yOexKwYmm6VydY8z7diwNmzj5GjgWCPh05blJXxkGTBzgELkfUbMNt06gOBvutpKOkwDGkwXm2YJIN0afHW2qQkC8ZQNVAZsThOoODyx%2Fb7nDDwqVllZdxMXcSWkuxqszc3yqdttYF%2FSQ9FCT78NyyYDBumhd7fFbyttLZYKMpGvBujDGJdfDmAzL3fE651GnkbTmy6X%2Fhm94UpSBmHY5LSwBDXxDieWYr1MxUcQLQkG%2FxVW2uOHIkXtSmpR2PLTIOCNyprsLj8YsbKXtBvMygIwqmkPcXElWXJ%2FZMGEo6VkPJZN5tAcsT6bUic5hQZVhC4QNVG5OdRunGW%2F9vS5WaVTbGwm%2Bk5RqUP2lHyJVGTctNbb0OINjshxDHvM0K3WQVHYp4GN7iFCRirH8vpMHCm%2FtBxSKjOvDiftYKA%2F1E33WzNv1YUj%2BTZrYFzWawaiJ%2FaG06z2voym2yLKJTzt3gp9KSjWYHcqdQXyhaTxtTYJub7QH7V2JzuCBdQwcGiUbtQ8GS3ZmnjZUFcouMXmSBH2Ls7%2BAg3M66uv4SDVUqxN8RZ68VYVTPXPYll4iA4ckoOqOf89,1,0,0,0,0,#680685915,Apple,7 Plus,Baseus,Plaid Case,Trasera Ultrafina,TPU/Policarbonato
1284, Funda iPhone 8 7 Ring 2 Jelly Case Silver Goospery ,1200,NA,NA,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-801282086-funda-iphone-8-7-ring-2-jelly-case-silver-goospery-_JM?searchVariation=40566080594,NA,NA,NA,NA,NA,#801282086,Apple,iPhone 8 7,goospery,Ring 2,Protección,TPU/Policarbonato
1285, Funda iPhone 8 7 Goospery Bumper Super Protect Clear ,1100,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-801295567-funda-iphone-8-7-goospery-bumper-super-protect-clear-_JM?searchVariation=40568262449,NA,NA,NA,NA,NA,#801295567,Apple,iPhone 8 7,Goospery,Super protect,Clear,TPU/Policarbonato
1286, Funda Silicone Case 6 6s 7 Plus iPhone 8 Plus X Xr Xs Max ,429,NA,0,2500,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FEDERICOSCELFO,https://articulo.mercadolibre.com.ar/MLA-803494592-funda-silicone-case-6-6s-7-plus-iphone-8-plus-x-xr-xs-max-_JM,NA,NA,NA,NA,NA,#803494592,Apple,Iphone,Apple,Silicone Case,Silicone case,Silicona
1287, Funda Silicone Case 5s Se 6 6s 7 Plus iPhone 8 Plus Original ,3500,NA,0,23,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/HUMOFFEROSAAMELIA,https://articulo.mercadolibre.com.ar/MLA-804170324-funda-silicone-case-5s-se-6-6s-7-plus-iphone-8-plus-original-_JM?searchVariation=41040920209,NA,NA,NA,NA,NA,#804170324,Apple,Iphone,Apple,Silicone Case,Silicone case,Silicona
1288, Funda Transparente Silicona iPhone 8 ,400,NA,0,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-696891976-funda-transparente-silicona-iphone-8-_JM,NA,NA,NA,NA,NA,#696891976,Apple,iPhone 8,Geeker,iPhone 8,SILICONA,Silicona
