search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1342, Flip Cover iPhone 7 Plus iPhone 8 Plus Protector Funda ,199,NA,0,2,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PONELEPRECIO,https://articulo.mercadolibre.com.ar/MLA-794987653-flip-cover-iphone-7-plus-iphone-8-plus-protector-funda-_JM?searchVariation=39315935299,NA,NA,NA,NA,NA,#794987653,Apple,IPHONE 7 PLUS 8 PLUS,Soul,Flip Cover,Flip Cover,Cuero
1343, Funda iPhone 8 7 Plus Diseño Espejado Azul ,599,NA,42,317,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Llmk%2BzxngOJYDFxkTTBDawQIHDKeSq5Hzk2tIy5KaQNxwAtjfT0MimfVTJdWjS0yT9z8bIv1EufOb98jkpRvCp42iX3lEcA05P12nvTJV2xcT4ELHutzrgJSMoOlZX7y1DWR1AsUfFSt8l1G0yQQQbNg1TzlaJMBWb6KHmeEyEglfipgnwpyM99OyQK%2BUgKeTPdi02l1Cn9FrDOHL3NmOS81LOpBRPXSONp%2B8z8bgAt%2Fny7MwMGHC7RXVbRGRptU%2F1m9afq6KwwM82CtM5i3FZ93vogZMieEX%2F23AyDDH%2F2N4%2F%2BelfAn6yyhjmvXMU0DrzJfso79h85%2Bh4w46gFyaZO8lbCydJ%2FciQd03Ctxr2jk745uI7TTqjb9JnI82ENySiSkt827VIWgvw8GbYZOKRkj4Z5Aku5lzksRmtynVcQJN47VnhSUcdzzJ9Ur1wWSOl5vYnZTbrhdiMn2PE%2B%2FiFtBkMh5zjSj599XRlujdXKbDkZx2KZ1M5s6lN%2Bm4qzPNgzf1a0CHBcb9YlTUrlQJjs%2FxtAj3%2FToNk%2FwSJX7MAWi1RHbXa3a2fHnK0F5Y7MR%2Bt1WILZ4p0mzkgog2%2FtD5ZzzmqQNcBO1Z0wiXqedecb4edUvDuCNPNUCOSy342oXbuayD6vA44nPQZa8o8AESgYLOyDX7M5FEX3wJbvfFpoRnWHretTq4kZ4a%2B9FTx2gj0sKOdpvAaTlN5deRqggZ6ei6mm9k0f0GF1jzCMuFCGWegPXCpJCCD%2FVHjczzUJYyDxqlOGcXmD9lS7fWbakV5PrhMXhV67wW8MxHzYx1tLJ6HFec9qdd9Ls8pjThGk2uPUsuYhA7bmx3wLIWMXm2SLw7lrUJAbjG42eJuuwbTIsqUiFAqPRo0lQcpPebC5XJK35SJjEnNhDxMu7UkvlgFWgcxBsJX%2BvXsYj5GlvR%2FUndLV33tls%2FUNb8mI0XivPeDHFiL5GOP8llszpirkLsWeVva1QpBWm1OxlVxlpp4dUESNmXJBKiW260hmXgW%2FM%2FTBIrYT6RtX8iA8QPNTAZ%2FWmHV8Oh6PHNDdQgl0wH%2BRglTH3bc1amOcTWGN4uEpX8HtAdqXe4%2FIB3g07zVrnnzw725cu83VNGrv5Ol09fz%2FVTemsBTzoBUaqlIgSw5jZlVkZ3ZA9rJrud0AJf5FA9ocV0eAFqD9FyX50j90waD8BmvEQ6vAmnWiaVs2UheldUj8tbliomgGgcYpJzGjluQwgMldWHZGd1OAgHv77hnv0S%2FkXfUfRQ2qEGaEJImNBLJa5snkhIzdgcOe9XJEIImg1i6jODBsuhAQK0IAQxoQwhs7Ac9FBggSCNjcUA8RuocIiiEIZ1x8fgbezmV9QtgyU38ymBkVdYuJ7b2R5xRDoSJuSB5rQfQTb7puRbuHulbczx4yRJaj1%2BPGFTXVzn8KHF%2BVV4Oae0qIVgxG3nWm9QDyCnWN2KWKKwGf0SgRo42X6oN90YM%2FNWvI%2B2jmTPEkg0yob29gp5VqzogHpkCd7%2FuEQv5amPKo16oeLXCm3UNqixx%2BTEHhCbhF4Dl3YnCpT4M9h5B1j9pB%2BV7KmdIrq4YUCOh6xPPhlkPX3Qs9hbtzJf5ZJ1aQn9KtQYGKkkKNNpSO%2BooOPT00SeR9MMRJNpHBNP0Gb2McLdIWZvSmuc44%3D,2,0,0,0,0,#708809987,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 plus,Norcel,FUNDA 360,Plastico Duro,TPU/Policarbonato
1344, Funda iPhone 8 7 Plus Diseño Espejado Plata ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,https://articulo.mercadolibre.com.ar/MLA-797049118-funda-iphone-8-7-plus-diseno-espejado-azul-_JM?searchVariation=39758293001,NA,NA,NA,NA,NA,#797049118,Apple,iPhone 8 7 Plus,iCase,Diseño,diseño,TPU/Policarbonato
1345, Funda 360 + Vidrio Templado Para iPhone 7 7 Plus 6 8 S Envio ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,https://articulo.mercadolibre.com.ar/MLA-797049622-funda-iphone-8-7-plus-diseno-espejado-plata-_JM?searchVariation=39758324587,NA,NA,NA,NA,NA,#797049622,Apple,iPhone 8 7 Plus,iCase,Diseño,diseño,TPU/Policarbonato
1346, Funda iPhone 8 7 Diseño Espejado Rojo ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,https://articulo.mercadolibre.com.ar/MLA-797286481-funda-iphone-8-7-diseno-espejado-rojo-_JM?searchVariation=39813592764,NA,NA,NA,NA,NA,#797286481,Apple,iPhone 8 7,iCase,Diseño,diseño,TPU/Policarbonato
1347, Funda iPhone 8 7 Diseño Espejado Azul ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,https://articulo.mercadolibre.com.ar/MLA-797286680-funda-iphone-8-7-diseno-espejado-azul-_JM?searchVariation=39813638086,NA,NA,NA,NA,NA,#797286680,Apple,iPhone 8 7,iCase,Diseño,diseño,TPU/Policarbonato
1348, Funda iPhone 8 7 Plus Ring 2 Jelly Case Silver Goospery ,1300,NA,NA,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,https://articulo.mercadolibre.com.ar/MLA-801282012-funda-iphone-8-7-plus-ring-2-jelly-case-silver-goospery-_JM?searchVariation=40566029756,NA,NA,NA,NA,NA,#801282012,Apple,iPhone 8 7 Plus,goospery,Ring 2,Protección,TPU/Policarbonato
1349, Funda Tpu Silicona + Vidrio Templado iPhone 8 ,600,NA,1,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-692158196-funda-tpu-silicona-vidrio-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#692158196,Apple,IPHONE 8,Dash,SILICONA FLEXIBLE TRANSPARENTE,TPU SILICONA FLEXIBLE ULTRAFINA,Silicona
1350, Funda Squishy Antistress Hermoso Muñeco 3d Iphone 8 Plus ,280,NA,2,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-700366232-funda-squishy-antistress-hermoso-muneco-3d-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#700366232,Apple,iPhone 8 Plus,Genérica,NA,NA,Silicona
1351, Funda Tpu Transparente Hermoso Diseño 3d - iPhone 8 Plus ,250,NA,0,4,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-701437458-funda-tpu-transparente-hermoso-diseno-3d-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#701437458,Apple,Iphone 8 PLUS,Tienda de Tiendas,NA,NA,NA
1352, Funda Silicona Transparente + Templado Iphone 8 ,190,NA,0,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-704094407-funda-silicona-transparente-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#704094407,Apple,8,Geeker,"8""",SILICONA,Silicona
1353, Funda Spigen Liquid Crystal Clear Iphone 8 ,899,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECBOX,https://articulo.mercadolibre.com.ar/MLA-711326216-funda-spigen-liquid-crystal-clear-iphone-8-_JM,NA,NA,NA,NA,NA,#711326216,Apple,IPHONE 7 /8,Spigen,LIQUID CRYSTAL CLEAR,NA,NA
1354, Templado + Funda Silicona + Cable Iphone 8 ,280,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122545-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122545,Apple,iPhone 8,Geeker,iPhone 8,Protectora,Silicona
1355, Funda Diseño Urban Rígido Antigolpe iPhone 8 Plus ,149,NA,2,7,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/QUETECNO.,https://articulo.mercadolibre.com.ar/MLA-731864310-funda-diseno-urban-rigido-antigolpe-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#731864310,Apple,Iphone 8 Plus,Block,ANTI GOLPE / REFORZADA,Antigolpe,Acrílico
1356, Funda Diseño Urban Rígido Antigolpe iPhone 8 ,179,NA,0,8,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/QUETECNO.,https://articulo.mercadolibre.com.ar/MLA-731865367-funda-diseno-urban-rigido-antigolpe-iphone-8-_JM,NA,NA,NA,NA,NA,#731865367,Apple,Iphone 8,Block,ANTI GOLPE / REFORZADA,Antigolpe,Acrílico
1357, Funda Iphone 8 ,165,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MARESX2,https://articulo.mercadolibre.com.ar/MLA-736572639-funda-iphone-8-_JM,NA,NA,NA,NA,NA,#736572639,Apple,NA,NA,NA,NA,NA
1358, Funda iPhone 7 / 8 ,190,NA,0,1,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/INTRO.B,https://articulo.mercadolibre.com.ar/MLA-757304212-funda-iphone-7-8-_JM,NA,NA,NA,NA,NA,#757304212,Apple,Iphone 8,NA,NA,NA,TPU/Policarbonato
1359, Funda Rigida Antigolpe Para Diseño iPhone 8 iPhone 7 ,179,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/QUETECNO.,https://articulo.mercadolibre.com.ar/MLA-757477150-funda-rigida-antigolpe-para-diseno-iphone-8-iphone-7-_JM,NA,NA,NA,NA,NA,#757477150,Apple,IPHONE 7 / 8,Apple,7-8,RIGIDA,TPU/Policarbonato
1360, Funda Rigida Protector Boca Oficial Cristal iPhone 8 7 ,349,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/QUETECNO.,https://articulo.mercadolibre.com.ar/MLA-758230006-funda-rigida-protector-boca-oficial-cristal-iphone-8-7-_JM,NA,NA,NA,NA,NA,#758230006,Apple,6 - 7 - 8,Boca Juniors,IPHONE 6 - 7 - 8,RIGIDO,TPU/Policarbonato
1361, Funda Silicone iPhone 8 Plus 7 Plus Apple Original ,379,NA,0,20,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/QUETECNO.,https://articulo.mercadolibre.com.ar/MLA-760437072-funda-silicone-iphone-8-plus-7-plus-apple-original-_JM,NA,NA,NA,NA,NA,#760437072,Apple,7 PLUS 8 PLUS,Apple,Iphone,SILICONA,Silicona
1362, Funda Tortoise - iPhone 7 / iPhone 8 - Verde Rosa Rojo ,250,NA,1,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-653134148-funda-tortoise-iphone-7-iphone-8-verde-rosa-rojo-_JM?searchVariation=35496457786,NA,NA,NA,NA,NA,#653134148,Apple,iPhone 7 / iPhone 8,Artiko,Tortoise,Alta Proteccion,TPU PC
1363, Funda India Style Flower - iPhone - Negro Blanco ,300,NA,3,30,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-654061679-funda-india-style-flower-iphone-negro-blanco-_JM?searchVariation=35980061672,NA,NA,NA,NA,NA,#654061679,Apple,iPhone 7 / 8,Artiko,NA,NA,Acrílico
1364, Funda India Style Elefante - iPhone - Negro Blanco ,300,NA,0,30,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-654076353-funda-india-style-elefante-iphone-negro-blanco-_JM?searchVariation=35979368950,NA,NA,NA,NA,NA,#654076353,Apple,iPhone 7 / 8,Artiko,NA,NA,TPU/Policarbonato
1365, Funda iPhone 7 Ultra Slim Anti Impacto Water Resist ,299,NA,0,200,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-655511230-funda-iphone-7-ultra-slim-anti-impacto-water-resist-_JM,NA,NA,NA,NA,NA,#655511230,Apple,Iphone 7/ Iphone 8,Water Resist,UltraSlim,NA,Acrílico
1366, Funda Ultra Slim Anti Impacto Water Resist iPhone 7 Plus ,299,NA,0,20,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-655511381-funda-ultra-slim-anti-impacto-water-resist-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#655511381,Apple,Iphone 7 plus/ Iphone 8 PLus,Water Resist,UltraSlim,NA,Acrílico
1367, Funda Leather Case - iPhone - ,450,NA,1,20,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4,78,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-674631976-funda-leather-case-iphone--_JM?searchVariation=39232608788,43,13,10,4,8,#674631976,Apple,iPhone 7 Plus - 8 Plus - X - XS - 7 - 8 - 6 - 6S - 6 Plus - 6S Plus -,artiko,NA,NA,Silicona
1368, Funda Artiko iPhone 8 Tpu Mandalas ,250,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-686607330-funda-artiko-iphone-8-tpu-mandalas-_JM,NA,NA,NA,NA,NA,#686607330,Apple,iphone,artiko,NA,NA,Silicona
1369, Funda Artiko iPhone 8 Caribbean Fucsia ,150,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-686612546-funda-artiko-iphone-8-caribbean-fucsia-_JM,NA,NA,NA,NA,NA,#686612546,Apple,iphone,artiko,NA,NA,Silicona
1370, Funda Case iPhone 8 7 Tpu Ultimate Silicone Colores. Nuevas! ,249,NA,3,27,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MATYLEI,https://articulo.mercadolibre.com.ar/MLA-687901896-funda-case-iphone-8-7-tpu-ultimate-silicone-colores-nuevas-_JM,NA,NA,NA,NA,NA,#687901896,Apple,Iphone 8 7,Apple,Case TPU,NA,Silicona
1371, Tpu Funda Para iPhone 8 Silicona / Aluminio Alta Calidad ,214,NA,20,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MASTERCELBAIRES,https://articulo.mercadolibre.com.ar/MLA-691354195-tpu-funda-para-iphone-8-silicona-aluminio-alta-calidad-_JM,NA,NA,NA,NA,NA,#691354195,Apple,IPHONE 8,SM,SM,POLI,Aluminio
1372, Funda Apple Silicone Case Para iPhone 8 Plus ,650,NA,0,18,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ALL+SELL,https://articulo.mercadolibre.com.ar/MLA-691699698-funda-apple-silicone-case-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#691699698,Apple,IPHONE 8+,Apple,iPhone 8,SILICONA,Silicona
1373, Funda Squishy Antistress Hermoso Muñeco 3d Iphone 8 ,280,NA,2,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-700366003-funda-squishy-antistress-hermoso-muneco-3d-iphone-8-_JM,NA,NA,NA,NA,NA,#700366003,Apple,Iphone 8,Genérica,NA,NA,Silicona
1374, Funda Silicona Transparente + Templado iPhone 8 ,470,NA,1,9,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-704094230-funda-silicona-transparente-templado-iphone-8-_JM,NA,NA,NA,NA,NA,#704094230,Apple,8,Geeker,"8""",SILICONA,Silicona
1375, Fundas Iphone 8 Diseño 4494 ,210,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/URIPALL,https://articulo.mercadolibre.com.ar/MLA-706782034-fundas-iphone-8-diseno-4494-_JM,NA,NA,NA,NA,NA,#706782034,Apple,IPHONE 8,NA,iPhone 8,DISEÑO,TPU/Policarbonato
1376, Funda Transparente Silicona Iphone 8 ,150,NA,0,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-707942240-funda-transparente-silicona-iphone-8-_JM,NA,NA,NA,NA,NA,#707942240,Apple,iPhone 8,Geeker,iPhone 8,SILICONA,Silicona
1377, Funda Reforzada Hermosa Con Espejo Y Tarjetero - Iph 8 ,300,NA,0,4,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-713276240-funda-reforzada-hermosa-con-espejo-y-tarjetero-iph-8-_JM,NA,NA,NA,NA,NA,#713276240,Apple,iPhone 8,NA,NA,NA,NA
1378, Icase Funda Iphone 8 Plus Red ,807,NA,0,NA,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/OUTLETDIGITALBSAS,https://articulo.mercadolibre.com.ar/MLA-721545894-icase-funda-iphone-8-plus-red-_JM,NA,NA,NA,NA,NA,#721545894,Apple,NA,NA,NA,NA,NA
1379, Templado + Funda Silicona + Cable Iphone 8 ,680,NA,0,NA,6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122488-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122488,Apple,iPhone 8,Geeker,iPhone 8,Protectora,Silicona
1380, Templado + Funda Silicona + Cable Iphone 8 ,580,NA,0,NA,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-726122516-templado-funda-silicona-cable-iphone-8-_JM,NA,NA,NA,NA,NA,#726122516,Apple,iPhone 8,Geeker,iPhone 8,Protectora,Silicona
1381, Funda Iphone 7 Iphone 8 Plus Antigolpe Glam Case Premium ,639,NA,0,9,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CELUCEDISTRIBUCIONES,https://articulo.mercadolibre.com.ar/MLA-726976639-funda-iphone-7-iphone-8-plus-antigolpe-glam-case-premium-_JM?searchVariation=36157840273,NA,NA,NA,NA,NA,#726976639,Apple,IPHONE 7 PLUS / IPHONE 8 PLUS,IPHONE 7 / 8 PLUS,GLAM CASE,TPU ULTRA SLIM,TPU/Policarbonato
1382, Funda Iphone 8 Plus ,450,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DASA8229406,https://articulo.mercadolibre.com.ar/MLA-729635635-funda-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#729635635,Apple,NA,NA,NA,NA,NA
1383, Funda Tpu Sophia Multicolor - iPhone 7/8 ,250,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-733925935-funda-tpu-sophia-multicolor-iphone-78-_JM,NA,NA,NA,NA,NA,#733925935,Apple,iphone 7 / iPhone 8,Artiko,NA,NA,TPU
1384, Funda Para Iphone 8 Plus / 7 Plus ,200,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SHAKAR,https://articulo.mercadolibre.com.ar/MLA-734018935-funda-para-iphone-8-plus-7-plus-_JM,NA,NA,NA,NA,NA,#734018935,Apple,7 plus / 8 plus,Genérico,NA,NA,TPU/Policarbonato
1385, Funda Silicona Gelato - iPhone - Cucurucho Rosa ,300,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-734128769-funda-silicona-gelato-iphone-cucurucho-rosa-_JM?searchVariation=39231969251,NA,NA,NA,NA,NA,#734128769,Apple,iPhone 5-5s-5se-5c - 6/6S - 7 - 8,Artiko,NA,NA,Silicona
