search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1662, Funda iPhone 7 8 Transparente Xdoria Vidrio +envio+ 6 Cuotas ,1320,NA,0,4,6 cuotas sin interés,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765392322-funda-iphone-7-8-transparente-xdoria-vidrio-envio-6-cuotas-_JM,NA,NA,NA,NA,NA,#765392322,Apple,Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 Plus,x-doria,DEFENSE GLASS,Plastico Duro,Acrílico
1663, Funda Original iPhone 7-8 Plus ,350,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SARABHUYAN,https://articulo.mercadolibre.com.ar/MLA-707975596-funda-original-iphone-7-8-plus-_JM,NA,NA,NA,NA,NA,#707975596,Apple,7/8 PLUS,Apple,7/8 PLUS,NA,Silicona
1664, Funda Case Terciopelo Accesorio Pompon iPhone 7/8 Plus S8+ ,490,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOPCELCBA,https://articulo.mercadolibre.com.ar/MLA-765476380-funda-case-terciopelo-accesorio-pompon-iphone-78-plus-s8-_JM,NA,NA,NA,NA,NA,#765476380,Apple,IPhone,TOPCEL,Terciopelo pompon,Rígida,Plástico
1665, Funda La Casa De Papel iPhone 7 8 Comun Plus X Xs Xs Max ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766656439-funda-la-casa-de-papel-iphone-7-8-comun-plus-x-xs-xs-max-_JM?searchVariation=31987552295,NA,NA,NA,NA,NA,#766656439,Apple,iPhone,Apple,La Casa de Papel,Tpu,TPU/Policarbonato
1666, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Beige ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191447-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-beige-_JM,NA,NA,NA,NA,NA,#670191447,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1667, Funda Silicona Soft iPhone 7 Plus Apple Original Cocoa ,800,NA,0,999,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677738022-funda-silicona-soft-iphone-7-plus-apple-original-cocoa-_JM,NA,NA,NA,NA,NA,#677738022,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1668, Funda Silicona Soft iPhone 8 Plus Apple Pollen + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677744028-funda-silicona-soft-iphone-8-plus-apple-pollen-templado-5d-_JM,NA,NA,NA,NA,NA,#677744028,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1669, Funda Floveme Slim Original iPhone 8 8 Plus X 7 Plus 6s 6 ,300,NA,2,9,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PARKITO+2014,https://articulo.mercadolibre.com.ar/MLA-704911156-funda-floveme-slim-original-iphone-8-8-plus-x-7-plus-6s-6-_JM,NA,NA,NA,NA,NA,#704911156,Apple,Iphone 7 7 Plus 6 6s 6 Plus 5 Se,Floveme,Ultra Slim Espejada,funda slim,Silicona
1670, Funda Proteccion Golpes Tipo Zizo iPhone 7 8 Plus X Xs+envio ,732,NA,0,30,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-755174155-funda-proteccion-golpes-tipo-zizo-iphone-7-8-plus-x-xsenvio-_JM?searchVariation=29377807828,NA,NA,NA,NA,NA,#755174155,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1671, Funda Tpu Protector Fibra De Carbono Apple iPhone 5 6 7 8 ,225,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SUPEDIDOSMART,https://articulo.mercadolibre.com.ar/MLA-795752770-funda-tpu-protector-fibra-de-carbono-apple-iphone-5-6-7-8-_JM?searchVariation=39497031309,NA,NA,NA,NA,NA,#795752770,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
1672, Funda Silicone Case 5s Se 6 6s 7 Plus iPhone 8 Plus Original ,3500,NA,0,23,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/HUMOFFEROSAAMELIA,https://articulo.mercadolibre.com.ar/MLA-804170324-funda-silicone-case-5s-se-6-6s-7-plus-iphone-8-plus-original-_JM?searchVariation=41040920209,NA,NA,NA,NA,NA,#804170324,Apple,Iphone,Apple,Silicone Case,Silicone case,Silicona
1673, Funda Ringke Air iPhone 7 Y 7plus 100% Original ,399,NA,0,200,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,6,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-654409016-funda-ringke-air-iphone-7-y-7plus-100-original-_JM,4,1,1,0,0,#654409016,Apple,"IPHONE 7, 7 PLUS, 8 Y 8 PLUS",Ringke,Air,NA,NA
1674, Funda Xdoria Defense 360 Glass iPhone 7 8 Plus Vidrio Temp ,815,NA,5,105,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECHYOK,https://articulo.mercadolibre.com.ar/MLA-678990235-funda-xdoria-defense-360-glass-iphone-7-8-plus-vidrio-temp-_JM?searchVariation=32036597737,NA,NA,NA,NA,NA,#678990235,Apple,Iphone 7 7plus,Xdoria,Defense 360 Glass,360º,Aluminio
1675, Funda Rigida Camuflada Reforzada Militar iPhone X 6 7 8 Plus ,330,NA,0,5,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-718059471-funda-rigida-camuflada-reforzada-militar-iphone-x-6-7-8-plus-_JM,NA,NA,NA,NA,NA,#718059471,Apple,X 6 7 8 Plus,iTech,X 6 7 8 Plus,Bumper,Acrílico
1676, Funda iPhone 8 Plus Cuero - Original ,4200,NA,0,NA,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/PRILUX,https://articulo.mercadolibre.com.ar/MLA-760408871-funda-iphone-8-plus-cuero-original-_JM,NA,NA,NA,NA,NA,#760408871,Apple,NA,NA,NA,NA,Cuero
1677, Funda iPhone 5 5s 6s 7plus 8plus 7 8 Se Envios ,313,NA,8,50,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,https://articulo.mercadolibre.com.ar/MLA-620444288-funda-iphone-5-5s-6s-7plus-8plus-7-8-se-envios-_JM,NA,NA,NA,NA,NA,#620444288,Apple,iphone 6 5 7 8,gel max,siligelx,gl transparente,NA
1678, Funda Samsung/iPhone 8 Cristales Simil Swarovski Y Piel ,1702,NA,1,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/2+MARGARITAS,https://articulo.mercadolibre.com.ar/MLA-655929138-funda-samsungiphone-8-cristales-simil-swarovski-y-piel-_JM,NA,NA,NA,NA,NA,#655929138,Apple,Samsung S6 Edge Plus,2 Margaritas,Funda SW Piel,NA,NA
1679, iPhone 7 8 Plus Case Funda Tpu Terciopelo Cristal Borla ,350,NA,0,40,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-671582067-iphone-7-8-plus-case-funda-tpu-terciopelo-cristal-borla-_JM,NA,NA,NA,NA,NA,#671582067,Apple,iPhone 7/7plus/8/8plus,ILOVEPHONE,iPhone 7/7plus/8/8plus,NA,TPU Terciopelo
1680, Funda iPhone 8 Y 8 Plus Flamingo Original ,490,NA,4,95,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,https://articulo.mercadolibre.com.ar/MLA-691366375-funda-iphone-8-y-8-plus-flamingo-original-_JM?searchVariation=18442543116,NA,NA,NA,NA,NA,#691366375,Apple,8 y 8 plus,Apple,silicona case,NA,Silicona
1681, Funda Tpu 3d Cover Flexible Diseño iPhone 8 Plus Rosario ,350,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-727016872-funda-tpu-3d-cover-flexible-diseno-iphone-8-plus-rosario-_JM,NA,NA,NA,NA,NA,#727016872,Apple,IPHONE 8 PLUS,Soul,DISEÑO 3D,SILICONA FLEXIBLE CON DISEÑO,Silicona
1682, Funda Adventure Time iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-762475890-funda-adventure-time-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM?searchVariation=34372898721,NA,NA,NA,NA,NA,#762475890,Apple,iPhone,Apple,Hora de aventura,Tpu,TPU/Policarbonato
1683, Funda Silicone Case iPhone 7/8 Plus Y X Rosario ,699,NA,1,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MBS+INFORMATICA,https://articulo.mercadolibre.com.ar/MLA-765253861-funda-silicone-case-iphone-78-plus-y-x-rosario-_JM,NA,NA,NA,NA,NA,#765253861,Apple,Iphone 7/8  Iphone 7 y 8 Plus,Apple,Silicone Case,Bumper,Silicona
1684," Funda Case Brillo Cofre Glitter iPhone 7 Plus, 8 Plus ",590,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOPCELCBA,https://articulo.mercadolibre.com.ar/MLA-765476362-funda-case-brillo-cofre-glitter-iphone-7-plus-8-plus-_JM,NA,NA,NA,NA,NA,#765476362,Apple,IPHONE,TOPCEL,Cofre,RíGIDA,GOMA RIGIDA
1685, Funda Leon iPhone 7 8 Comun Plus X Xs Xs Max Case Carcasa ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766831056-funda-leon-iphone-7-8-comun-plus-x-xs-xs-max-case-carcasa-_JM?searchVariation=32022686377,NA,NA,NA,NA,NA,#766831056,Apple,iPhone,Apple,Leon,Tpu,TPU/Policarbonato
1686, Incipio Apple iPhone 7-plus / 8-plus Octane Pure Funda - Smo ,4036,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799100139-incipio-apple-iphone-7-plus-8-plus-octane-pure-funda-smo-_JM,NA,NA,NA,NA,NA,#799100139,Apple,iPhone 7 Plus,Incipio,Octane Pure,NA,NA
1687, Funda iPhone 8 Plus 7 Plus Apple Cuero Leather Case Blanco ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670190388-funda-iphone-8-plus-7-plus-apple-cuero-leather-case-blanco-_JM,NA,NA,NA,NA,NA,#670190388,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1688, Funda Foxbox Tpu Crystal + Vidrio Templado iPhone 7 Y 8 Plus ,295,NA,0,30,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,https://articulo.mercadolibre.com.ar/MLA-690043280-funda-foxbox-tpu-crystal-vidrio-templado-iphone-7-y-8-plus-_JM?searchVariation=32048456353,NA,NA,NA,NA,NA,#690043280,Apple,iphone 7 y 8 PLUS,FoxBox,Crystal,Rugerizada,TPU/Policarbonato
1689, Funda Tpu Transparente iPhone 6 Plus 7 Plus 8 Plus + Vidrio ,499,NA,0,3,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-737481503-funda-tpu-transparente-iphone-6-plus-7-plus-8-plus-vidrio-_JM?searchVariation=32828903168,NA,NA,NA,NA,NA,#737481503,Apple,"iPhone 6, 7, 8 Plus",Mitday,TPU Transparente,flexible,TPU/Policarbonato
1690, Funda Espejada Mirror Case iPhone Se 6s 7 8 Plus + Templado ,399,NA,0,9368,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,https://articulo.mercadolibre.com.ar/MLA-764136931-funda-espejada-mirror-case-iphone-se-6s-7-8-plus-templado-_JM,NA,NA,NA,NA,NA,#764136931,Apple,Se 6s 7 8 Plus,OEM,Mirror case,NA,NA
1691, Funda Silicone Case 5s Se 6 6s 7 Plus iPhone 8 Plus Original ,649,NA,0,30,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNO-SUR23,https://articulo.mercadolibre.com.ar/MLA-801632538-funda-silicone-case-5s-se-6-6s-7-plus-iphone-8-plus-original-_JM,NA,NA,NA,NA,NA,#801632538,Apple,Iphone,Apple,Silicone Case,Silicone case,Silicona
1692, Funda Estuche Cuero Apple iPhone 8 Plus Vertical ,1299,NA,4,7,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,https://articulo.mercadolibre.com.ar/MLA-688472734-funda-estuche-cuero-apple-iphone-8-plus-vertical-_JM?searchVariation=41784283506,NA,NA,NA,NA,NA,#688472734,Apple,Funda estuche de cuero Apple Iphone 8 Plus vertical,Fundas de cuero Artesanales,Funda Estuche cuero artesanal Apple Iphone 8 Plus Vertical,Estuche,Cuero
1693, Funda Tipo Rugged Armor Carbono iPhone 7 Plus / 8 Plus ,323,NA,2,99,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-696090731-funda-tipo-rugged-armor-carbono-iphone-7-plus-8-plus-_JM?searchVariation=33584629934,NA,NA,NA,NA,NA,#696090731,Apple,Iphone 8 plus  / 7 plus,Rugged Armor,Rugged Armor,Flexible,Silicona
1694, Funda Rugged Armor Spg iPhone 8 Plus/7 Plus + Templado ,743,NA,0,8,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-696092281-funda-rugged-armor-spg-iphone-8-plus7-plus-templado-_JM?searchVariation=42067553924,NA,NA,NA,NA,NA,#696092281,Apple,Iphone 8 plus / 7 plus,Rugged Armor,Rugged Armor,Flexible,TPU/Policarbonato
1695, Funda Marilyn Monroe iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766836456-funda-marilyn-monroe-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM?searchVariation=32024217472,NA,NA,NA,NA,NA,#766836456,Apple,iPhone,Apple,Marilyn Monroe,Tpu,TPU/Policarbonato
1696, Funda Borde Metalizada Anillo iPhone 7 8 Plus + Templad +env ,659,NA,0,99,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-773945424-funda-borde-metalizada-anillo-iphone-7-8-plus-templad-env-_JM?searchVariation=33695790908,NA,NA,NA,NA,NA,#773945424,Apple,IPHONE 7 8 Plus,Anillo,Borde Metalizado,Tpu,TPU/Policarbonato
1697, Incipio Apple iPhone 7-plus / 8-plus Octane Pure Funda - Plu ,3091,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799099028-incipio-apple-iphone-7-plus-8-plus-octane-pure-funda-plu-_JM,NA,NA,NA,NA,NA,#799099028,Apple,iPhone 7 Plus,Incipio,Octane Pure,NA,NA
1698, Funda iPhone X 8 8 Plus Doble Lightning Audio + Carga Baseus ,1390,NA,0,10,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=V98ygMxGJ%2B55m0kuBI%2FkUIOiIntABal79p2aHxZyUl03OUxNYnQIF3lqX03kS4b5wzJ%2Bl1OFiOSVAzAypF6sxferdDExysUZuLOxmjJqaeZnRpsYXqcf0cXdYmrtHr2DH1tGpSbz99RHHqDLjfdHSqXRvoGDhoCEmcu7l%2FcJoR0G%2B9mJ1vd9rqKojxbZbA8aGiYlL9NgO23Fg1muPS%2B4X%2F%2F3rFgOrWu0RuXusESL5fH0D7AQ5X5aEZQSpoUTm7X%2FpPv260Ch3f08HJTZNKC%2BP4Tk2gGi2QO4lsYeOrtRfZyRbfGPtN1nc7Bt5%2Fk5wN4EaOUclmtJMb%2BK7bmK1cWaV3fCLtKA9ymDuHl2oyTGhjhibFVDlJpuV31KvygRd%2FFwsVb6inZvP1yKv0BRo%2FNoE0bTPPAgN%2B8XVjZqdv49DyGgF%2Bz2MYp8QZJnHrt0Ac%2F65d69IRPOyqC39BsnxMuOo8jIiDP5mzJ5tzHy7TDVh8%2B7w1x56SuIaqD3PSHKqhdQLVIMiF5t2dTiZJPmhSgbvxq7loC5EHxAdakeZ6sZewU6Jy4sYmVRw6NB6LkHRulzmPWFWmlc%2B9hvH9RxSXPQv5QmAyIp8B%2BZYEZs9hD8Ab9QZ5WHGZ6TdlySDjjmsOvo4z4diXYWeD7ZHjH06YhMREutoUm1EY00B4crR%2Bf7D2jvnU87XfUvkc65Bny1s2Ku8IQKossJbrlq9mmIRK7dRXZP5uBs0hgKzABrYl%2Fc9dbh5vln8jfHPq5HZu%2Fq7PnI8nwtD1ZCosNzTme79k2GuEi1E%2FafZUpwR%2FXRumMr5aAVbEgiakxYm7alCC9qohFDHg530RpWGU2rWlBs27syg%2BprWAPApdRuDnFZtIzQN%2FUDMOR%2FLlfX2bMcgveCNqTd07%2BOQQ7CNRgZfOwYAkCXx12hSDuv2xysyy7bT4h1GmNADyjBVaCtJ2YHlyqeSx7K%2B4Uac77cxzKUSbKPYr2WmRU0q4mxlwWfZqf2ozB4b2gEMPDKRnV4kGA3AWqotrV7JGUTJCMorTDvAhNclekQ4nXuQTp%2Fz%2BjBZdTwmob0ZxAmmY1KPZWa0sVsHguSUSo5ZtA2DmH%2FtMmpneHngAsVmQhAstKtetBt0BMaBahyOlhBAoaoKdSMgk8gWU%2F196ACPmu36AbBnI9%2FHClC3JErh8I84dA8lbhwtcdV%2FPS788vbI2HSw2E02ghFdYJja%2BO3J41i0UT%2FJvwMxv8bYcMHyx7ALxo5%2FLpGLWIlJuW65BLJnPkF7utgFM3BW%2FhPhQ4BLRQrorVygqS%2BEPNqJZDIOOzRFb%2BdEmTRP1SOjimN4OWdGZqfFTHEOe5qVLFmMv%2Bkq7QsQn2CtoMn6qy0a3Z2NskF%2Bl%2FjHOt%2Bzyyzj6fCBp9718Hx0GX5l0Oe7S12PVDExoO6K%2BvcCMzNKYXm4BKcvR9m4ILUaIoDZuCaxDHl9vX7nmxx%2FMDeJJX4IxfPJabA0HTIUpVyQfvqS6APJm4QZQtOWFIDuf4J28DgPwqXKBlVjrY2A2psjp7cajwVDRBhbDVhptRlY49WxBZ3%2BrRZii7zKPeSVURCsZ%2FN9ZzcQtg5WKuuyjWu4X9eu59ix74YW9iBVKL%2B3QCdFrsVubbeHEbf8TOfKBLOX0ZYA0kER9DzRJfOCAa2tg6ya2iptpoYdoQcEsoDAWIvkDdikNYNR4Fb8cXmVTsJiEhhJO%2Fgc1%2B9z8LFxOUiqNdVSVVgxnGvoIfPYk4%2BHmSPdRcCaGCtOTWDlywWTVgmi7jfHL%2BMoSZ6iNKYtxsUH9yCmzCiKICooY8jY3NHZcgjRQ%2FQV4oFSME5JZEe647EoufMuOrq5odKO07xr4An4X%2F53c%2Fu%2BVVs2OCqxY5aT0E0RcW1r8FPS0CDIoo%3D,NA,NA,NA,NA,NA,#722999971,Apple,Iphone X / 8 / 8 Plus / 7 / 7 Plus,Baseus,Audio Case,NA,NA
1699, Funda Silicone Case 5s Se 6 6s 7 Plus iPhone 8 Plus Original ,600,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CEEV8289030,https://articulo.mercadolibre.com.ar/MLA-801781997-funda-silicone-case-5s-se-6-6s-7-plus-iphone-8-plus-original-_JM?searchVariation=40641244641,NA,NA,NA,NA,NA,#801781997,Apple,iphone 6 7 8,Apple,Case,Bumper,Silicona
1700, Funda Silicone Case iPhone 7 8 Plus Lisa Lavanda ,200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-806975971-funda-silicone-case-iphone-7-8-plus-lisa-lavanda-_JM?searchVariation=41628502470,NA,NA,NA,NA,NA,#806975971,Apple,iPhone 7 8 Plus,Universal,Silicone,NA,Silicona
1701, Funda Tpu Rigida Reforzada Brillante iPhone 6 7 8 Plus X ,90,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-718056312-funda-tpu-rigida-reforzada-brillante-iphone-6-7-8-plus-x-_JM,NA,NA,NA,NA,NA,#718056312,Apple,6 7 8 Plus X,iTech,6 7 8 Plus X,Bumper,TPU/Policarbonato
1702," Funda Case Terciopelo Suave iPhone 7/8 7/8 Plus, Samsung S8+ ",350,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOPCELCBA,https://articulo.mercadolibre.com.ar/MLA-765476374-funda-case-terciopelo-suave-iphone-78-78-plus-samsung-s8-_JM,NA,NA,NA,NA,NA,#765476374,Apple,IPhone,TOPCEL,Terciopelo,Rígida,Plástico
1703, Funda Tpu Antigolpes Diseños Varios iPhone X 6 7 Y 8 Plus ,194,NA,2,29,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/HOSPICELTV,https://articulo.mercadolibre.com.ar/MLA-649287041-funda-tpu-antigolpes-disenos-varios-iphone-x-6-7-y-8-plus-_JM,NA,NA,NA,NA,NA,#649287041,Apple,iPhone 6 - iPhone 7 y 8 - iPhone X,West y Voxfon,Luminous - Antigravedad - Paint Case,Fluorescente - Diseños - Antigravedad,TPU/Policarbonato
