search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1775, Funda Squishy Antistress Hermoso Muñeco 3d iPhone 8 ,280,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-700366003-funda-squishy-antistress-hermoso-muneco-3d-iphone-8-_JM#position=32&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#700366003,Apple,Iphone 8,Genérica,NA,NA,Silicona
1776, Funda Squishy Antistress Hermoso Muñeco 3d iPhone 8 Plus ,280,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-700366232-funda-squishy-antistress-hermoso-muneco-3d-iphone-8-plus-_JM#position=33&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#700366232,Apple,iPhone 8 Plus,Genérica,NA,NA,Silicona
1777, Funda Tpu Hermosos Nuevos Diseños! iPhone 8 ,200,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-700407473-funda-tpu-hermosos-nuevos-disenos-iphone-8-_JM#position=34&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#700407473,Apple,iPhone 8,Tienda de Tiendas,NA,NA,NA
1778, Funda Case Protector iPhone 8 8 Plus 360º Vidrio Templado ,461,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(16 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JASTECH_OLIVOS,https://articulo.mercadolibre.com.ar/MLA-700549299-funda-case-protector-iphone-8-8-plus-360-vidrio-templado-_JM#position=35&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#700549299,Apple,IPHONE 8 / 8 PLUS,360,iPhone 8,NA,Acrílico
1779, Funda Tpu Transparente Hermoso Diseño 3d - iPhone 8 Plus ,250,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-701437458-funda-tpu-transparente-hermoso-diseno-3d-iphone-8-plus-_JM#position=36&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#701437458,Apple,Iphone 8 PLUS,Tienda de Tiendas,NA,NA,NA
1780, Funda Tpu Transparente Hermoso Diseño 3d - iPhone 8 ,250,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-701771281-funda-tpu-transparente-hermoso-diseno-3d-iphone-8-_JM#position=37&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#701771281,Apple,Iphone 8,Tienda de Tiendas,NA,NA,NA
1781, Funda Silicona Ballena Cambia Ojitos - iPhone 8 ,290,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-701888112-funda-silicona-ballena-cambia-ojitos-iphone-8-_JM#position=38&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#701888112,Apple,iPhone 8,Tienda de Tiendas,NA,NA,NA
1782, Funda Silicona Transparente + Templado iPhone 8 ,190,NA,"
			
				Nuevo
			
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/EFFICIENT88,https://articulo.mercadolibre.com.ar/MLA-704094318-funda-silicona-transparente-templado-iphone-8-_JM#position=39&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#704094318,Apple,8,Geeker,"8""",SILICONA,Silicona
1783, Funda Tpu iPhone 8 7 5 6 6s Plus Personalizada O Tu Foto ,419,NA,"
			
				Nuevo
			
			
				
					 - 
				
				31
				vendidos
			
		",(4983 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/VICTORIUS+DESIGN,https://articulo.mercadolibre.com.ar/MLA-705841500-funda-tpu-iphone-8-7-5-6-6s-plus-personalizada-o-tu-foto-_JM#position=40&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#705841500,Apple,IPHONE,Victorius Design,Personalizado,tpu,Gel
1784, Funda Tpu Transparente iPhone 8 Plus ,130,NA,"
			
				Nuevo
			
			
		",(6 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VENTAS.PINKCELLSTORE02,https://articulo.mercadolibre.com.ar/MLA-710236688-funda-tpu-transparente-iphone-8-plus-_JM#position=41&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#710236688,Apple,IPhone 8 Plus,PCS,TPU TRANSPARENTE,Fexible,TPU/Policarbonato
1785, Funda Cuero Premium Vaja Grip iPhone 8 Plus ,1700,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		","
		
			¡Último disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VAJA.,https://articulo.mercadolibre.com.ar/MLA-712069687-funda-cuero-premium-vaja-grip-iphone-8-plus-_JM#position=42&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#712069687,Apple,iPhone 8 Plus,Vaja,Grip,NA,Cuero
1786, Funda Cuero Premium Vaja Wallet Agenda Para iPhone 8 Plus ,2060,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(4 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VAJA.,https://articulo.mercadolibre.com.ar/MLA-712069854-funda-cuero-premium-vaja-wallet-agenda-para-iphone-8-plus-_JM#position=43&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#712069854,Apple,iPhone 8 Plus,Vaja,Wallet Agenda,Billetera,Cuero
1787, Funda Cuero Premium Vaja Nuova Pelle Para iPhone 8 Plus ,1900,NA,"
			
				Nuevo
			
			
		",(8 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VAJA.,https://articulo.mercadolibre.com.ar/MLA-712070072-funda-cuero-premium-vaja-nuova-pelle-para-iphone-8-plus-_JM#position=44&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#712070072,Apple,iPhone 8 Plus,Vaja,Nuova Pelle,NA,Cuero
1788, Funda Reforzada Hermosa Con Espejo Y Tarjetero - Iph 8 ,300,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-713276240-funda-reforzada-hermosa-con-espejo-y-tarjetero-iph-8-_JM#position=45&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#713276240,Apple,iPhone 8,NA,NA,NA,NA
1789, Funda Tpu Diseño De Mandalas Mate - iPhone 8 ,300,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-713286696-funda-tpu-diseno-de-mandalas-mate-iphone-8-_JM#position=46&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#713286696,Apple,iPhone 8,NA,NA,NA,NA
1790, Funda Tpu Diseño De Mandalas Mate - iPhone 8 Plus ,300,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-713286966-funda-tpu-diseno-de-mandalas-mate-iphone-8-plus-_JM#position=47&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#713286966,Apple,iPhone 8 Plus,NA,NA,NA,NA
1791, Funda Reforzada Tipo Soft Hermosas - iPhone 8 ,230,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA.DE.TIENDAS,https://articulo.mercadolibre.com.ar/MLA-713318989-funda-reforzada-tipo-soft-hermosas-iphone-8-_JM#position=48&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#713318989,Apple,Iphone 8,NA,NA,NA,TPU/Policarbonato
1792, Funda Cargador Cover iPhone 7 Plus iPhone 8 Plus 4880 Mah ,2990,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ROMA8957476,https://articulo.mercadolibre.com.ar/MLA-719320307-funda-cargador-cover-iphone-7-plus-iphone-8-plus-4880-mah-_JM#position=49&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#719320307,NA,NA,NA,NA,NA,NA
1793, Funda Cuero Premium Vaja Wallet Agenda Para iPhone 8 ,2000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(8 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VAJA.,https://articulo.mercadolibre.com.ar/MLA-719428158-funda-cuero-premium-vaja-wallet-agenda-para-iphone-8-_JM#position=50&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#719428158,Apple,iPhone 8,Vaja,Wallet Agenda,Billetera,Cuero
1794, Funda Silicona Zorro iPhone 8 Plus ,229,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VENTAS.PINKCELLSTORE02,https://articulo.mercadolibre.com.ar/MLA-722126293-funda-silicona-zorro-iphone-8-plus-_JM#position=51&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#722126293,Apple,IPhone 8,SILICONA,ANIMADA,Flexible,Silicona
1795, Funda Silicone Case ® iPhone 8 iPhone 8 Plus Original 7 ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				9
				vendidos
			
		",(93 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/REMOTRONIK,https://articulo.mercadolibre.com.ar/MLA-724267739-funda-silicone-case-iphone-8-iphone-8-plus-original-7-_JM#position=52&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#724267739,Apple,Iphone 7 8 Plus,Silicone,Silicone Case,Silicone Case,Silicona
1796, Funda Silicona Zorro iPhone 8 ,390,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PATASGAMES,https://articulo.mercadolibre.com.ar/MLA-724366172-funda-silicona-zorro-iphone-8-_JM#position=53&type=item&tracking_id=51c3e7cd-c125-430f-af77-a7d077c5652e,NA,NA,NA,NA,NA,#724366172,Apple,iphone 8 / 7,Genérico,Zorro,Animada,Silicona
1797, Funda Silicona Stich iPhone 8 Pata's Games & Toys ,390,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		","
		
			¡Último disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PATASGAMES,https://articulo.mercadolibre.com.ar/MLA-724366183-funda-silicona-stich-iphone-8-patas-games-toys-_JM#position=1&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#724366183,Apple,iPhone 5,Genérico,Stich,Animada,Silicona
1798, Funda Silicona Zorro iPhone 8 / 7 Plus ,390,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PATASGAMES,https://articulo.mercadolibre.com.ar/MLA-724366258-funda-silicona-zorro-iphone-8-7-plus-_JM#position=2&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#724366258,Apple,iphone 8 / 7 plus,Genérico,Zorro,Animada,Silicona
1799, Carcasas /fundas iPhone 7 Plus/ iPhone 8 Plus ,600,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CAMILADAGHERO,https://articulo.mercadolibre.com.ar/MLA-726259769-carcasas-fundas-iphone-7-plus-iphone-8-plus-_JM#position=3&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#726259769,NA,NA,NA,NA,NA,NA
1800, Funda Flores Holografica iPhone 6 6s 7 Plus 8 Plus ,300,NA,"
			
				Nuevo
			
			
		",(3 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ELGARAGEDEANDRETECNO,https://articulo.mercadolibre.com.ar/MLA-728753897-funda-flores-holografica-iphone-6-6s-7-plus-8-plus-_JM#position=4&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#728753897,Apple,Samsung J7 2016Iphone X - 8 Plus - 8 - 7 - 7 Plus - 6,Luxury,Silicona,Bumper,Silicona
1801, Funda Iphone 8 Plus ,450,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DASA8229406,https://articulo.mercadolibre.com.ar/MLA-729635635-funda-iphone-8-plus-_JM#position=5&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#729635635,Apple,NA,NA,NA,NA,NA
1802, Funda iPhone 8 Silicona Original ,300,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MUYCHULA,https://articulo.mercadolibre.com.ar/MLA-730054309-funda-iphone-8-silicona-original-_JM#position=6&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#730054309,Apple,IPhone 8,Apple,iPhone 8,Nude,Silicona
1803, Funda Antishock Lensun Calidad Premium S8 Note 8 iPhone 8/x ,552,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		","
		
			¡Último disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DGACCESORIOSCBA51,https://articulo.mercadolibre.com.ar/MLA-730664384-funda-antishock-lensun-calidad-premium-s8-note-8-iphone-8x-_JM#position=7&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#730664384,Apple,NA,NA,NA,NA,TPU/Policarbonato
1804, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Gold ,850,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=woff4JwsP0Uuoejz9IU89RlztxAPpnHKphLQBGTdHO5durQbRke%2FYSkJbdT%2BOi1Zesa09dASvmUlLYkTFGq71D08u%2BpYp7Seg5Lwllioh2EKkiSjXy%2Bv1YjyZBXq9TwHV7TIjYNw5FJhDevGxTDNtICwOAyZOqUZij%2FoVtFsjeJwymee1B7tfsFPQb8Za3JdpjUdQjuAd3X7xe2aLp8vZdBl3HagTWta8W4tgap2U7spbU%2B5L7hMc8GaamBYlbHGrCzYEb%2Bnff%2FZu66h%2Bb35FxEtxb0EPm5e2Y%2Byg4ncN5bmEhfh%2BYXXyKu9c1WB2Ztl4uWHkQL0kmz%2FURHMEF0hNB1Zdrq4H2n0fmp9OWuQJL12dyQiRxEW0%2FBveHAtXG%2F%2Fhe%2BBDE3pViexDToCKsSkbwwMKd8PFNrDukc4Ot2U7tR9kSNPXJdIoJUt%2Fmy6wI4SY1%2F6kx31%2FEFqCeEFSaiJp%2BnbZBwMnfr3QvsU0JPABZx6nb9n1RZz6QZDDGu%2Fbvq%2F85JP3mEihDG1N53TAMWAzSfPXOtUHUmpXzUyTxBTBn4rqJEkOz%2Fn069NadI5wBCqVs6FcvmDxwt8AZ9QQmnsvuyq1xC37BJnctLMXZuKT7Mw%2FsKMSILiDaBb0dpthhRyQbNJNJWeXAJhKgtSPEtBLuxnb94mLmjmRdbz%2FDdfVItHSU2KCYMfcAmMqyHDdq2ICQNb0NvWz0%2BOgN1nowTjD07MpvqEk3a61mHlDgT15TDxPSnCXzcQwNTi0BZxwOb%2FaBA9CYTWGSBhcePqqQp2RGKRZA3vvsTtRSVAv8ZETCjwxoHyB24gfRHjA2V7MKxUnEd2D5baebQTrBdL5rFJT67PwduEODRBM22tkt12Y1SZBxJkHkeEvwsZLaLWBgVG4JoewFiJDKl7ZcT892RdocNkgI9KcZIPMkTkcbWRdb1HNADWsjsQ076EoE52tjtR%2BtSMgBhw6ufC42ODi9ge%2BkgjGjJtLB8ZIGqMuM0h6FXFbXgRuZng6d0dFFRjd21E7gslkKoCYQWN70N%2F9666cSZ9Qv6%2BWjZyN2Q66Vjvy5HX2GHlkxOQG7n3%2FgqIeWu4FSbYPWgQtuFzvEIf5nFdZA0PG9m3zJ1sjJewmI2YuXQKAQDnTbeWbeaf3Arb9n4UjChBxLijM%2BQ6gBUylqsS2TBPNX7kPZ3iQEKSSADOjiu5dBZ%2Bvo2JDFVmAKtN4Rop6KaequLac1HskyHz9LgUvQmJyeJ0cPXB5EdGBnMax%2FI%2Fm4sNlvzP%2BNqnN5IivqgA92ropN6gFaZg8oKSrB7kzhevPmyjvdjLvqwBcLJUCFuhY4qJz6c%2FQQUznMEil3MXNZNgi5yoRQXAigpEF7YozdR%2Fs1vs%2FHxMyfrXb3TEJ50ZcwQpFEhYb%2BgVYuZKg2odg3MEgt0a74os1fkYmjHlNFspDV1TtMBoO0CxUzeJORiNNXKXTc8AAr6ueMtet3haLA%2BQqmQIC84e2V6uCWMTYi9idDevy1%2F8P4Eupwuep3i59sYd7MwUztkffT7iJCE9zL1cSXpLnmgNj2hvk%2B7a66DrE%2FFMDE%2Bgwwm6LSkbzbAXpfqwp3Wb3lNUWhaDyK2fxIhwlpYCMl3nHUHN3gvlxmTpJBh4A5LZHZDWl0nuyd7vsrAVEhBETKm8aPGltrBX1taEm5NUeaQ6VihSerWFq3lZQX8fYfOhvwNJKhZEuyTe%2FqjYPu2UxYrdCd0U41eYf4TCk5R3wl%2BSpM68QgbcsF%2BKLKK%2BzIdNaViwnEsShwvYdSJHxLmJm9awXGo5XZ5r%2FuCe,NA,NA,NA,NA,NA,#776429703,iPhone,iPhone 8 7 Plus,Mercury,Sky Slide,Sky Slide,TPU/Policarbonato
1805, Funda Tpu Sophia Multicolor - iPhone 7/8 ,250,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-733925935-funda-tpu-sophia-multicolor-iphone-78-_JM#position=9&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#733925935,Apple,iphone 7 / iPhone 8,Artiko,NA,NA,TPU
1806, Funda Silicona Gelato - iPhone - Cucurucho Rosa ,300,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ARTIKO+ACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-734128769-funda-silicona-gelato-iphone-cucurucho-rosa-_JM#position=10&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#734128769,Apple,iPhone 5-5s-5se-5c - 6/6S - 7 - 8,Artiko,NA,NA,Silicona
1807, Funda Tpu Antigolpe 360 iPhone 8 ,699,NA,"
			
				Nuevo
			
			
		",(1 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VDLMS,https://articulo.mercadolibre.com.ar/MLA-738691901-funda-tpu-antigolpe-360-iphone-8-_JM#position=11&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#738691901,Apple,iphone 8,Genérico,360,Bumper,TPU/Policarbonato
1808, Funda Iphone 8 Plus Importada ,400,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MARIAPOLICEM2010,https://articulo.mercadolibre.com.ar/MLA-739531270-funda-iphone-8-plus-importada-_JM#position=12&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#739531270,Apple,NA,NA,NA,NA,NA
1809, Funda Moshi Superskin Para iPhone 8 Plus Black ,7205,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ANDREWS8073,https://articulo.mercadolibre.com.ar/MLA-740398070-funda-moshi-superskin-para-iphone-8-plus-black-_JM#position=13&type=item&tracking_id=0a2ec119-f69f-4e99-a398-62adee21f86d,NA,NA,NA,NA,NA,#740398070,Apple,NA,NA,NA,NA,NA
