search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1660, Capinha Apple iPhone 8 Plus (consulte Cores) ,13,NA,NA,5,2x,7.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ZETSTORE,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=uscWL7twc%2FXP0O4Jt2puC055hKmBwHM30f%2Frf3NgxR3xeCFHcyrtgc7%2FKGJnwFdr4NF3ZsHib6xiomjtMG%2BydPT6cqmqBcw6N2S1kycaijzTOGAT7kSon1CVvgxMGs69X41k7IYmGt0JvKwCAVtRS3CL8MXCg%2FBEdfyDLrFhbSZpt1tlFuB6jw0QYJhdY4OjQIsRwdlk8UxF3AA8DSYrDaMUOkievUzh7GdtBkryUUREzggIgVlz34rQBUhV0PfhDtMtvpdkCyfb9wIPWtx4ABfRWJWnV6AJow9pT2epQdq8y45j9SFarCPizHd2WD6LsQS14UE3Uedept5Up6t6edQRgPBVaE91YhtFRjkINIabnUi3vUAZSxBHGWVjMiQBVTzdQNAm69E9zoWfwYmBLHu4e00J%2BhElVLSJBW%2FA%2FtlXov354hz1ZB%2FtiClIsFcyGX7W7K6O10Yt1q7NFwKATku4HowCaQGliu39CPdL6oNfYAkOLZFwD%2F14LBEKsXdiPCsibu7dPg1MBche4NVcncWGVp%2BR0Qm3598F4auEFv24PQ2NlU2imV68pRw0ciyQ2XKPYT3SI%2FVdUN4ecTTjNKFbwxUIsl2cg0yMKdvwy%2FaHbbWx9BA0aUm41eWBLoPQVn2wCrZKsDed5Btdl3Y6BiwnruXO%2BiuqaQQhRqb3sZPZVHSz0MNLSVxTiTja5q8I3kcL7LVHyEm2TqXYiumnyZGQKJ5W51gfgh%2F0T19CnWImYNU1dLYw5erCxfYHIXiUrpDtBwAzj5eldUTCw4QekqKUK%2FvEW6lnxNeSE9hpPLBxQ%2Fd%2FR0Pdsv5aLBq1rftGdugxc9%2FDnW8mHscN88faPIUSuo347eBzq41G50FU5LfjbuBUWosNK17pxsl5b5g55%2Fjt0g8%2FjytC3a2kVzk9VA1cmF5fXrAvUuSJyaZF4s5oBCYcb8Ec3veB8VrNkJsHOdJEQneRNXtFgDVYlFGxfEEV0wXbXNxxa4QvqbT1Vf%2FWP82VU4DzpeQwG8dt%2FK06GAHZlyKJYKHbcsFAHwqTMuO5a6%2FpDI0o1M5e9xyXcBLfmYoXesHGRTJCLLBZKCkEB0kR%2FY5b5qyJJqhSu84PHb0ll5qO9yBtBL7QqSar2qcDpgdSVJZRgIik%2FEHvp%2FyqRk%2Fzw5ePW1vLrFiLEVQH0GKiNfN2c28nsRSjf37%2B2l0Dv58dKMcLXiTqlOVRQzudr0YcVXbQmCVk5Jkrhp6C%2BHiJz8T2mohwEvcgNtnQXsSBExlRHDcSw%2FbmSDTM21ydNjAjY4A%2FwNZ%2FZWqd5rtDt0Vlb%2Bk1I9JOXxZ1pBh08OQWvcrwPeECwM1NUYqER2yWWBNV3DpuDkhFy%2FEbWBcbor18YIgk6%2FkQfO6XPFt4v9hS83echk%2BgyT%2BRhKipqotg8Q%2FJnMieSKCjE%2BSkLGpPhAzvJiKWawy7%2BmHrI8%2FePOA5Lyqs79IZdFX9sGabvH3bHTRs2K%2BX0V87nBhkJB0QWX5IPFUCiv3hYHWW7ZeIYdyMxEtx8PhyjF%2FcRFHSZ%2BQ3hMnrLzb4%2BPFOeNm7DGRlhNf9GUW9EzVOYwbWvPPp1zlmFhnSdS62pbEZP5kaMqwA%2BhD483gShUy%2FguKJsqjccpGupw5ztCM548o5GZ3ttdg0ogdx7RQK21mzF%2BHT%2FQqrkzZpeWBJzgWuV1ETVJybOsCmj8CqRFTiQysI5%2F40xoo6bRFdTx6U4Gsl3FEuXK0QdwFah8LgVBU%2FsGhN3Yd6UUuKrziBXsyvUWXOUWRsZ41Jp2lq9VWnMAacKnF0cro9CSMhothIZgEHDFp4lHYlBNRaV%2B%2FblBc%3D,NA,NA,NA,NA,NA,#1302413950,Apple,"Iphone 7, 8, 7 Plus, 8 Plus e X",Zet Store,Anti Impacto,Anti Shock,Silicone,NA
1661, Kit 2 Capa Capinha Case Carteira iPhone 8 Promoção !! ,36,NA,NA,15,6x,6.12,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1222469777-kit-2-capa-capinha-case-carteira-iphone-8-promoco--_JM#position=21&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1222469777,Apple,Iphone 8,Importado,capa carteira,capa carteira lisa,Símil Couro,NA
1662, Capa Capinha Case Silicone iPhone 8 + Pelic Gel !! ,22,NA,NA,15,4x,5.54,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1222502469-capa-capinha-case-silicone-iphone-8-pelic-gel--_JM#position=22&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1222502469,Apple,Iphone 8,Importado,capa silicone,capa silicone transparente/fume,Silicone,NA
1663, Kit 2 Capa Capinha Case Silicone iPhone 8 + 2 Pelic Gel !! ,41,NA,NA,15,6x,6.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1222521016-kit-2-capa-capinha-case-silicone-iphone-8-2-pelic-gel--_JM#position=23&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1222521016,Apple,Iphone 8,Importado,capa silicone,capa silicone transparente/fume,Silicone,NA
1664, Kit 2 Capa Capinha Anti Impacto Colorida iPhone 8 Promoção ! ,31,NA,NA,15,6x,5.18,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1222594496-kit-2-capa-capinha-anti-impacto-colorida-iphone-8-promoco--_JM#position=24&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1222594496,Apple,Iphone 8,Importado,Anti-impacto,capa anti impacto colorida,Emborrachada,NA
1665, Capinha Branca Para iPhone 8 Plus - Nova ,49,NA,NA,1,6x,9.07,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PMOTO2007,https://produto.mercadolivre.com.br/MLB-1224625830-capinha-branca-para-iphone-8-plus-nova-_JM#position=25&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1224625830,iPhone,8 Plus,Genérico,Capa Flexível,Emborrachada,Silicone,NA
1666, Capa iPhone 8 + Pelicula Vidro Capinha iPhone Anti Impacto ,24,NA,NA,777,4x,6.24,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1226881367-capa-iphone-8-pelicula-vidro-capinha-iphone-anti-impacto-_JM#position=26&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1226881367,Apple,iPhone 8,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
1667, Capinha Magnetica Luxo Celular iPhone 6 7 8 Plus X Xs Xr Max ,79,NA,NA,3,12x,7.60,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GILTECNOLOGIA,https://produto.mercadolivre.com.br/MLB-1230172821-capinha-magnetica-luxo-celular-iphone-6-7-8-plus-x-xs-xr-max-_JM#position=27&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1230172821,Apple,iphone,Smart,Magnetica,Magnetica,Silicone,NA
1668, Capinha Pet Fundo Preto Com Nome iPhone 8 ,24,NA,NA,2000,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242685807-capinha-pet-fundo-preto-com-nome-iphone-8-_JM#position=28&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1242685807,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
1669, Capinha Casinha Pet Com Nome iPhone 8 Plus ,24,NA,NA,2000,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242695075-capinha-casinha-pet-com-nome-iphone-8-plus-_JM#position=29&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1242695075,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
1670, Capinha Nome Preto Coração Preto iPhone 8 ,24,NA,NA,2000,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242695776-capinha-nome-preto-coraco-preto-iphone-8-_JM#position=30&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1242695776,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
1671, Capinha Mapa Viajar Azul Com Nome iPhone 8 ,24,NA,NA,2000,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242703151-capinha-mapa-viajar-azul-com-nome-iphone-8-_JM#position=31&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1242703151,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
1672, iPhone 5s Original + Capinha Original ,1300,NA,NA,1,12x,108.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.4,988,https://perfil.mercadolivre.com.br/OLWE8407328,https://produto.mercadolivre.com.br/MLB-1275043009-iphone-5s-original-capinha-original-_JM#position=32&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,679,150,64,29,66,#1275043009,NA,NA,NA,NA,NA,NA,NA
1673, Capinha iPhone 7 8 Case Qualidade ,18,NA,NA,3,3x,6.70,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOP+DIGITAL_,https://produto.mercadolivre.com.br/MLB-1281291633-capinha-iphone-7-8-case-qualidade-_JM#position=33&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#1281291633,Apple,Iphone 7 e 8,Crispy Fish,Iphone,Proteção,Silicone TPU,NA
1674, Pelicula De Vidro +capinha Capa iPhone 7 E 8 Silicone Colors ,21,NA,NA,300,4x,5.94,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-758468409-pelicula-de-vidro-capinha-capa-iphone-7-e-8-silicone-colors-_JM#position=34&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#758468409,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1675," Capinha Capa Case Tpu Silicone iPhone 8 Plus(5,5) + Pelicula ",24,NA,NA,600,4x,6.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-809511623-capinha-capa-case-tpu-silicone-iphone-8-plus55-pelicula-_JM#position=35&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#809511623,Apple,iPhone 8 Plus,H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,Paris
1676, Case Capa Capinha Apple iPhone 6s Plus - Mandala 8 ,24,NA,NA,500,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-881490030-case-capa-capinha-apple-iphone-6s-plus-mandala-8-_JM#position=36&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#881490030,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1677," Capa Case Capinha iPhone 8 Ultra Fina Clear + Frete R$9,90 ",14,NA,NA,999,2x,7.45,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-911372111-capa-case-capinha-iphone-8-ultra-fina-clear-frete-r990-_JM#position=37&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#911372111,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1678, Capa Case Capinha iPhone 8 Anti Impacto + Pelicula Vidro ,56,NA,NA,9919,10x,5.69,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-911386999-capa-case-capinha-iphone-8-anti-impacto-pelicula-vidro-_JM#position=38&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#911386999,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1679, Capa Case Capinha iPhone 8 Anti Impacto Shock Logo Vazado ,66,NA,NA,9919,12x,5.58,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-911390503-capa-case-capinha-iphone-8-anti-impacto-shock-logo-vazado-_JM#position=39&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#911390503,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1680, Capa Capinha Case iPhone 8 Desenhos Temas + Frete Gratis ,28,NA,NA,4994,5x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-914117808-capa-capinha-case-iphone-8-desenhos-temas-frete-gratis-_JM#position=40&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#914117808,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1681, Capa Capinha Case Cristal iPhone 8 Plus + Pelicula De Vidro ,42,NA,1,20,6x,7.95,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-935059312-capa-capinha-case-cristal-iphone-8-plus-pelicula-de-vidro-_JM#position=41&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#935059312,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
1682, Capa Capinha Case Hora Da Aventura Jake - iPhone 8 ,32,NA,NA,270,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936517089-capa-capinha-case-hora-da-aventura-jake-iphone-8-_JM#position=42&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936517089,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1683, Capa Capinha Case Fitas Senhor Do Bonfim iPhone 8 ,32,NA,NA,196,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936555040-capa-capinha-case-fitas-senhor-do-bonfim-iphone-8-_JM#position=43&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936555040,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Acrílico,NA
1684, Capinha Pokemon Team Instinct Mystic iPhone 8 ,32,NA,NA,300,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936570527-capinha-pokemon-team-instinct-mystic-iphone-8-_JM#position=44&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936570527,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1685, Capa Capinha Case Celular 13 Reasons Why iPhone 8 ,32,NA,NA,3001,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936581311-capa-capinha-case-celular-13-reasons-why-iphone-8-_JM#position=45&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936581311,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1686, Capinha Case Celular 13 Reasons Why iPhone 8 ,32,NA,NA,3001,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936581342-capinha-case-celular-13-reasons-why-iphone-8-_JM#position=46&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936581342,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1687, Case Celular How I Met Your Mother iPhone 8 ,32,NA,1,308,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936622614-case-celular-how-i-met-your-mother-iphone-8-_JM#position=47&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936622614,Apple,iPhone 8,Fs Store,Case,capinha,Emborrachada,NA
1688, Capa Capinha Celular Orange Is The New Black iPhone 8 ,32,NA,NA,307,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936636918-capa-capinha-celular-orange-is-the-new-black-iphone-8-_JM#position=48&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936636918,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1689, Capa Capinha Case 50 Tons De Cinza - iPhone 8 Plus ,32,NA,NA,195,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936741557-capa-capinha-case-50-tons-de-cinza-iphone-8-plus-_JM#position=49&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#936741557,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1690, Capinha Para iPhone 8 ,8,NA,NA,30,1x,8.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPASORIGINAIS,https://produto.mercadolivre.com.br/MLB-939795581-capinha-para-iphone-8-_JM#position=50&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#939795581,Apple,NA,NA,NA,NA,NA,NA
1691, Capinha Silicone iPhone 8 ,9,NA,NA,30,1x,9.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPASORIGINAIS,https://produto.mercadolivre.com.br/MLB-939805029-capinha-silicone-iphone-8-_JM#position=51&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#939805029,Apple,NA,Silicone,NA,NA,Silicone,NA
1692, Capa Case Capinha Tpu Transparente Iphone 8 Plus Tela 5.5' ,17,NA,NA,10,3x,6.37,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LINCSTORE,https://produto.mercadolivre.com.br/MLB-940831840-capa-case-capinha-tpu-transparente-iphone-8-plus-tela-55-_JM#position=52&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#940831840,Apple,iPhone 8 PLus,Silicone,IPHONE 8 Plus,NA,NA,NA
1693, Capinha Tpu Silicone Apple iPhone 8 Tela (4.7) + Pel Vidro ,76,NA,3,999,12x,7.26,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,https://produto.mercadolivre.com.br/MLB-941170569-capinha-tpu-silicone-apple-iphone-8-tela-47-pel-vidro-_JM#position=53&type=item&tracking_id=2125e0ba-3667-488f-b413-704b12768172,NA,NA,NA,NA,NA,#941170569,Apple,Iphone 8,Importada,Silicone,Protetora,Silicone,Transparente
1694, Capinha Tpu Antishock Apple iPhone 8 Plus (5.5) + Pel Vidro ,23,NA,NA,999,4x,6.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,https://produto.mercadolivre.com.br/MLB-941683412-capinha-tpu-antishock-apple-iphone-8-plus-55-pel-vidro-_JM#position=1&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#941683412,Apple,8 PLUS,Importada,SILICONE,Protetora,Silicone,Transparente
1695, Capa Capinha Carteira iPhone 8 Plus (5.5) + Película Vidro ,37,NA,NA,1,6x,7.03,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-944938472-capa-capinha-carteira-iphone-8-plus-55-pelicula-vidro-_JM#position=2&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#944938472,Apple,iPhone 8 Plus,H'maston,Capa Carteira,Capa Carteira,Couro,NA
1696," Capinhas, Capas Para iPhone 8 ",19,NA,NA,10,3x,6.73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BAVA4092770,https://produto.mercadolivre.com.br/MLB-964093585-capinhas-capas-para-iphone-8-_JM#position=3&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#964093585,Apple,NA,NA,NA,NA,Emborrachada,NA
1697, Capa Capinha P/ Apple iPhone 8 Plus - Livrai-nos Do Mal ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967095747-capa-capinha-p-apple-iphone-8-plus-livrai-nos-do-mal-_JM#position=4&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#967095747,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1698, Capa Capinha P/ Apple iPhone 8 Plus - Caveira Skull ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967099102-capa-capinha-p-apple-iphone-8-plus-caveira-skull-_JM#position=5&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#967099102,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1699, Capa Capinha P/ Apple iPhone 8 Plus - Nutrição ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967099248-capa-capinha-p-apple-iphone-8-plus-nutrico-_JM#position=6&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#967099248,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1700, Capa Capinha P/ Apple iPhone 8 Plus - Unicórnios ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967099316-capa-capinha-p-apple-iphone-8-plus-unicornios-_JM#position=7&type=item&tracking_id=81fbe9e7-ae95-4f73-99e8-8ad955d3d1f7,NA,NA,NA,NA,NA,#967099316,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
