search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo,Formato
1076, Tenq Split Tubo De Aire Headset Auricular Ptt Earpieces S ,81,NA,0,NA,18 cuotas,155.93,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464913904-tenq-split-tubo-de-aire-headset-auricular-ptt-earpieces-s-_JM,NA,NA,NA,NA,NA,#464913904,Motorola,NA,NA
1077, Auriculares Bluetooth Deportes Running Tutiendaonline.uy ,650,NA,0,4,18 cuotas,36.11,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,https://articulo.mercadolibre.com.uy/MLU-458053435-auriculares-bluetooth-deportes-running-tutiendaonlineuy-_JM,NA,NA,NA,NA,NA,#458053435,NA,NA,Sin Vincha
1078, Auriculares Inalámbricos Con Bluetooth Para Motorola Xv X ,118,NA,0,NA,18 cuotas,227.15,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464914015-auriculares-inalambricos-con-bluetooth-para-motorola-xv-x-_JM,NA,NA,NA,NA,NA,#464914015,Motorola,NA,NA
1079," Auriculares Bluetooth, Auriculares Inalámbricos, Hopday U8 V ",1587,NA,0,100,18 cuotas,88.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457796999-auriculares-bluetooth-auriculares-inalambricos-hopday-u8-v-_JM,NA,NA,NA,NA,NA,#457796999,HOPDAY,HP-8,Con Vincha
1080, Tubo Acústico  auricular Micrófono Para Motorola Xpr6500 ,54,NA,0,NA,18 cuotas,103.95,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464914104-tubo-acusticoauricular-microfono-para-motorola-xpr6500-_JM,NA,NA,NA,NA,NA,#464914104,Motorola,NA,NA
1081," Auriculares Bluetooth Inalámbricos Con Bluetooth V4.1, Li ",64,NA,0,NA,18 cuotas,123.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464916608-auriculares-bluetooth-inalambricos-con-bluetooth-v41-li-_JM,NA,NA,NA,NA,NA,#464916608,NA,NA,NA
1082," Auriculares Bluetooth, Otium Best Auriculares Deportivos Ina ",1565,NA,0,100,18 cuotas,86.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457796362-auriculares-bluetooth-otium-best-auriculares-deportivos-ina-_JM,NA,NA,NA,NA,NA,#457796362,Otium,3110011BR,NA
1083," Mpow D4 Auriculares Bluetooth, Ipx6 Impermeable Deportivo ",56,NA,0,NA,18 cuotas,107.80,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464916777-mpow-d4-auriculares-bluetooth-ipx6-impermeable-deportivo-_JM,NA,NA,NA,NA,NA,#464916777,Mpow,NA,NA
1084, Auriculares Manos Libres Bluetooth Inalámbricos Crown - Tv ,1850,NA,0,10,18 cuotas,102.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MEDI7003083,https://articulo.mercadolibre.com.uy/MLU-462035552-auriculares-manos-libres-bluetooth-inalambricos-crown-tv-_JM,NA,NA,NA,NA,NA,#462035552,NA,NA,Con Vincha
1085, Inalámbrico Bluetooth Auriculares Earbud Auriculares In-e ,52,NA,0,NA,18 cuotas,100.10,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464916935-inalambrico-bluetooth-auriculares-earbud-auriculares-in-e-_JM,NA,NA,NA,NA,NA,#464916935,NA,NA,NA
1086, Auriculares Audífonos Inalámbricos Bluetooth 4.1 Deporte ® ,299,NA,0,1000,18 cuotas,16.61,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://articulo.mercadolibre.com.uy/MLU-464344798-auriculares-audifonos-inalambricos-bluetooth-41-deporte--_JM,NA,NA,NA,NA,NA,#464344798,NA,NA,Sin Vincha
1087," Loongson Auriculares Bluetooth Inalámbricos V4.2, Mejor L ",53,NA,0,NA,18 cuotas,102.02,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464916992-loongson-auriculares-bluetooth-inalambricos-v42-mejor-l-_JM,NA,NA,NA,NA,NA,#464916992,NA,NA,NA
1088, Auricular Vincha Inalambrica Sport Bluetooth Sd Fm ,331,NA,0,99,18 cuotas,18.39,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/SIRIOURU,https://articulo.mercadolibre.com.uy/MLU-462759126-auricular-vincha-inalambrica-sport-bluetooth-sd-fm-_JM,NA,NA,NA,NA,NA,#462759126,NA,NA,Con Vincha
1089, Auriculares Inalambricos Bluetooth Altec Lansing Mzx399 ,35,NA,0,3,18 cuotas,69.11,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CELSHOPMERCADOLIBRE,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=WyTQ0juJof29Jxnk6%2FFNOEFIyfXEE3JRmlQjgFeeH3YBZJkIfknSo4tEN%2BjLiNv02JW92%2B3Miyq7j33Im%2FMMt7Kj8outfWGFv5SuDNTSRzostekUANGItWiOsMeZJdqWCRVTUcHOHJs6NeH2aM6bFzGB7NaLNkENneaFv5NUbZ2bW3Io0ooIZQ5l04sxBot4O%2BoNB0BYxLFaTg7N7jMtFT1ZYzaLb1m52vux4YDYUnX2o0jvIrUAjHLTghV%2FGkjKSKJwLL0DkRHBtGTDWShuIp%2FpHwv6504ZuJtSQUQA2%2F8Nu%2FTRoinwoGG2e06UZNZnN6GpcIo3DrXPXwpCsmgGSdemoC4XVPwo90indmeERYlLOWLPS4OQD%2F7wOIiKGC2NUkZz5uF69ueHwBzo1QXT4n829OdLcaO%2BXSHjNIRztKGqEmc5n7blRubQjA2yv7rj5RyqI5t%2FXH1SrLuxvqfhSzf7S8mZo177%2F6TUGQXxmYvntrPzCb5I0IBAEXuMC2gObwYkZWSSEyOa7Jph6vY%2FztVaUhn5LSity5rfaEfe8FjJS1PKZclUL%2FrZSvwyNJsE9tFSUwnnnrIU1JuUS2jyRsZCx9NRgzyL6V6d%2FgG6iiZ2ndS28WpaYF%2FtlZduZift0Bf%2FZP2y12Ean6CVZNGEuvFjG%2Bdv76PNlHwU4q2SCP2OA7cQS1qQ5q3D6f%2Fr9lxwTSQ1FWndbe6rVVEGTtlyQ9qy8R5xTBYNOi8CjODS1L26q7USK%2BTKpiorn%2F5QF8AbdpG9aInTDmS625GUYZd0cQNF%2FKe%2Ffe1VnIeZ%2F3xYM76065QMCqNkJXJRQuvfmYYlBdiWn02G3MzOoXxU%2B6q1c0k83Zw5T1Q3mpHoBNarVAwyQTIMq%2F7HbV7xZTcKCFEam6BrKjw0cPr4y%2BY4hrAKwudu9kfViCXnsvNwchF6Cw6CLM92Iv7s%2BmDX0nZQSv2oTzG9Mewl3xfvDjwJiIh7MctECDtwVGfSu9nbf2s7qRsCKVRQtDhCU463mSs3zUhAdQVAW%2Bf%2Bd2fi%2BwynDZjApT75eAn3paOzQoO2jfu5dJY%2FQ%2FI5yxN%2B53111eQTcaGMAETTFWmi2jaNP2OjGzDSVzF57mJ8KebhyTGm04anGSg8ZmtgPwFFNPjgzGpBSWdAUGre4BBjaMTD6GF32FWEA5k38PImzTt3wyfxrERkEWPcNJDixcKtM%2Bd8wI7L4rdWRXVDg5AV5AzbOJQhtIcqEK2hJI%2FH7TZ2dP2zm5EejtpnbaPh5mdXIe5tXfVs9c6dDWzmlzCmBeaYGkVs92ryHmcGRXrMIJKMmpmeGyZAcR7Zo4XH2dxpcZKUjpeWUzpc1sqOj2yO84ga3qAB2edBE2BxCV4Of1DcXD%2BGb9RMyYdWgrqNzecCbvhQxxPv5A20grQ95fNNrQmughvBrWgunrLIHED54apS30hfIkfUVDz5npvhVc7e5kTeqrjstITGNvX6uK7M4r2t8oj1sdQ3yI3QaMADv6YSOAFRKlC8WGBFT9SjLvG%2FRSxcPPUF2gV5gqBZIpzbg7hP6%2Bbj%2F%2Bw7Hz5PWlJx8B3e4EuDML3ERetfd3NncouFA7ACy1Ck8G%2BJ3bUtvC%2FcFFVSzDyWN%2FMLBwFqT2SSzxCpruwEcDSHYMdOo4zdxUDY8DHH3o2qJV6%2Bpahm2suhoz9kXuXw7%2BGUN4HxgdO6tq1rjmnHRIMRayUN8lll%2BOZrjfovdA%3D%3D,NA,NA,NA,NA,NA,#455664722,NA,NA,NA
1090, Trinity Delta Auricular Bluetooth  superb Manos Libres E ,56,NA,0,NA,18 cuotas,107.80,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917242-trinity-delta-auricular-bluetoothsuperb-manos-libres-e-_JM,NA,NA,NA,NA,NA,#464917242,NA,NA,NA
1091," Feyas S9 Auriculares Bluetooth Podómetro Inteligente, Ina ",52,NA,0,NA,18 cuotas,100.10,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917307-feyas-s9-auriculares-bluetooth-podometro-inteligente-ina-_JM,NA,NA,NA,NA,NA,#464917307,NA,NA,NA
1092, Auriculares Ebox Eeb8600b Bluetooth ,890,NA,NA,650,18 cuotas,49.44,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,https://articulo.mercadolibre.com.uy/MLU-460431224-auriculares-ebox-eeb8600b-bluetooth-_JM,NA,NA,NA,NA,NA,#460431224,NA,NA,Sin Vincha
1093, Topepop V4.0 wireless Auriculares Estéreo Bluetooth Heads ,53,NA,0,NA,18 cuotas,102.02,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917400-topepop-v40wireless-auriculares-estereo-bluetooth-heads-_JM,NA,NA,NA,NA,NA,#464917400,NA,NA,NA
1094, Auricular Inalámbrico - Bluetooth Xion Ft ,19,NA,0,6,18 cuotas,36.58,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TUCANDUSRL,https://articulo.mercadolibre.com.uy/MLU-459214540-auricular-inalambrico-bluetooth-xion-ft-_JM,NA,NA,NA,NA,NA,#459214540,NA,NA,Con Vincha
1095, Auriculares Inalámbricos Sudor Ix Cuello Bluetooth Auricu ,59,NA,0,NA,18 cuotas,113.57,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917409-auriculares-inalambricos-sudor-ix-cuello-bluetooth-auricu-_JM,NA,NA,NA,NA,NA,#464917409,NA,NA,NA
1096," Jbl Reflect Mini Auriculares Bluetooth In-ear, Teal ",3062,NA,0,100,18 cuotas,170.11,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457859691-jbl-reflect-mini-auriculares-bluetooth-in-ear-teal-_JM,NA,NA,NA,NA,NA,#457859691,JBL,JBLREFLECTMINIBTTEL,NA
1097," Beyution, Auriculares Bluetooth V4.0 Inalámbricos (negro) ",49,NA,0,NA,18 cuotas,94.32,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917422-beyution-auriculares-bluetooth-v40-inalambricos-negro-_JM,NA,NA,NA,NA,NA,#464917422,NA,NA,NA
1098," Agkey Mini Auricular Bluetooth, Invisible Earbud V4.1 wir ",60,NA,0,NA,18 cuotas,115.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917467-agkey-mini-auricular-bluetooth-invisible-earbud-v41wir-_JM,NA,NA,NA,NA,NA,#464917467,NA,NA,NA
1099, Auriculares Bluetooth Gorsun E56 -tecnomovil- ,550,NA,0,5,18 cuotas,30.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TEC+MOVIL,https://articulo.mercadolibre.com.uy/MLU-462569016-auriculares-bluetooth-gorsun-e56-tecnomovil--_JM,NA,NA,NA,NA,NA,#462569016,NA,NA,Sin Vincha
1100," Iparis Azul Claro Auriculares Bluetooth, Mejor Auriculare ",44,NA,0,NA,18 cuotas,84.70,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917635-iparis-azul-claro-auriculares-bluetooth-mejor-auriculare-_JM,NA,NA,NA,NA,NA,#464917635,NA,NA,NA
1101, Auricular Inalámbrico Bluetooth Punktal Pk-hp777bt Mi Casa ,38,NA,0,2,18 cuotas,73.15,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MICASA+S.A,https://articulo.mercadolibre.com.uy/MLU-455449100-auricular-inalambrico-bluetooth-punktal-pk-hp777bt-mi-casa-_JM,NA,NA,NA,NA,NA,#455449100,NA,NA,Con Vincha
1102, Auriculares Bluetooth Inalámbricos In-ear V4.2 +edr Estér ,52,NA,0,NA,18 cuotas,100.10,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917646-auriculares-bluetooth-inalambricos-in-ear-v42-edr-ester-_JM,NA,NA,NA,NA,NA,#464917646,NA,NA,NA
1103, Auriculares Bluetooth Active Magnetic Kolke ,440,NA,0,300,18 cuotas,24.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,https://articulo.mercadolibre.com.uy/MLU-456544533-auriculares-bluetooth-active-magnetic-kolke-_JM,NA,NA,NA,NA,NA,#456544533,Kolke,NA,Con Clip
1104, Audiomate S12 sweatproof Wireless Bluetooth 4.1 auricular ,56,NA,0,NA,18 cuotas,107.80,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917695-audiomate-s12sweatproof-wireless-bluetooth-41auricular-_JM,NA,NA,NA,NA,NA,#464917695,NA,NA,NA
1105, Auriculares Havit Inalambrico Con Bluethoot Memoria Micro Sd ,1223,NA,0,1000,18 cuotas,67.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://articulo.mercadolibre.com.uy/MLU-464151699-auriculares-havit-inalambrico-con-bluethoot-memoria-micro-sd-_JM,NA,NA,NA,NA,NA,#464151699,NA,NA,Con Vincha
1106," Auriculares Bluetooth, Zenbre E5 bluetooth 4.1 auriculare ",77,NA,0,NA,18 cuotas,148.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917699-auriculares-bluetooth-zenbre-e5bluetooth-41auriculare-_JM,NA,NA,NA,NA,NA,#464917699,NA,NA,NA
1107, T-sab E207 - Collar Con Auriculares Estéreo Bluetooth ,43,NA,0,NA,18 cuotas,82.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917836-t-sab-e207-collar-con-auriculares-estereo-bluetooth-_JM,NA,NA,NA,NA,NA,#464917836,NA,NA,NA
1108, Auriculares Bluetooth Yada Cargador De Auto Aunque Este Apag ,475,NA,0,10,18 cuotas,26.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MFSHOPUY,https://articulo.mercadolibre.com.uy/MLU-451244854-auriculares-bluetooth-yada-cargador-de-auto-aunque-este-apag-_JM,NA,NA,NA,NA,NA,#451244854,NA,NA,Sin Vincha
1109," Auriculares Bluetooth Urwill Inalámbricos V4.1 Estéreo, A ",46,NA,0,NA,18 cuotas,88.55,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464917893-auriculares-bluetooth-urwill-inalambricos-v41-estereo-a-_JM,NA,NA,NA,NA,NA,#464917893,NA,NA,NA
1110, Auricular Bluetooth Kolke Loop Kab-138 Plata ,27,NA,0,50,18 cuotas,52.90,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,https://articulo.mercadolibre.com.uy/MLU-450362067-auricular-bluetooth-kolke-loop-kab-138-plata-_JM,NA,NA,NA,NA,NA,#450362067,Kolke,NA,Con Vincha
1111," Urvoix Auriculares Bluetooth, Wireless Headset Auriculare ",60,NA,0,NA,18 cuotas,115.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918028-urvoix-auriculares-bluetooth-wireless-headset-auriculare-_JM,NA,NA,NA,NA,NA,#464918028,NA,NA,NA
1112, Auriculares Anker Soundbuds Slim Bluetooth ,2599,NA,0,10,18 cuotas,144.39,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-452352670-auriculares-anker-soundbuds-slim-bluetooth-_JM,NA,NA,NA,NA,NA,#452352670,Anker,Slim,Sin Vincha
1113, Plantronics Savi Auriculares Con Micrófono En Línea Indic ,62,NA,0,NA,18 cuotas,119.35,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918162-plantronics-savi-auriculares-con-microfono-en-linea-indic-_JM,NA,NA,NA,NA,NA,#464918162,Plantronics,NA,NA
1114, Celular Huawei Y9 2019 Octa Core 64gb 3gb + Auriculares ,289,NA,0,3000,18 cuotas,556.33,NA,Envío a todo el país,NA,NA,4.6,174,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,https://articulo.mercadolibre.com.uy/MLU-464093909-celular-huawei-y9-2019-octa-core-64gb-3gb-auriculares-_JM,123,39,6,3,3,#464093909,Huawei,Y9,NA
1115," Kelodo Auriculares Bluetooth S9, Rojo ",53,NA,0,NA,18 cuotas,102.02,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918328-kelodo-auriculares-bluetooth-s9-rojo-_JM,NA,NA,NA,NA,NA,#464918328,NA,NA,NA
1116, Auriculares Bluetooth Grde Bluetooth Inalámbricos Estéreo ,63,NA,0,NA,18 cuotas,121.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918391-auriculares-bluetooth-grde-bluetooth-inalambricos-estereo-_JM,NA,NA,NA,NA,NA,#464918391,NA,NA,NA
1117, Auricular Edifier W855bt Bluetooth Nfc 20 Horas Aptx 32 Oms ,172,NA,0,10,18 cuotas,331.10,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,https://articulo.mercadolibre.com.uy/MLU-455615474-auricular-edifier-w855bt-bluetooth-nfc-20-horas-aptx-32-oms-_JM,NA,NA,NA,NA,NA,#455615474,Edifier,W855BT,Con Vincha
1118," Neon Jelly Series - Auriculares Inalámbricos, Color Naran ",60,NA,0,NA,18 cuotas,115.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918504-neon-jelly-series-auriculares-inalambricos-color-naran-_JM,NA,NA,NA,NA,NA,#464918504,NA,NA,NA
1119, Auricular Bluetooth Sport P/oreja Azul ,18,NA,0,5,18 cuotas,34.65,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,https://articulo.mercadolibre.com.uy/MLU-454338124-auricular-bluetooth-sport-poreja-azul-_JM,NA,NA,NA,NA,NA,#454338124,LiderTek,No Aplica,Sin Vincha
1120, Bluedio Audífonos Bluetooth Inalámbricos T2 Plus Con Micr ,77,NA,0,NA,18 cuotas,148.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918545-bluedio-audifonos-bluetooth-inalambricos-t2-plus-con-micr-_JM,NA,NA,NA,NA,NA,#464918545,Bluedio,NA,NA
1121, Auriculares Altec Lansing Evolution 2 Bluetooth C/ Microfono ,65,NA,0,3,18 cuotas,126.86,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CELSHOPMERCADOLIBRE,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=R2slvBV8bjBBpnQPwjXXZWSeJMcJw%2BXTYRMMWfRRcU1x%2FAXQStJwKw3FR3DtQJIamwxIogrgUQgcXZ2xKUQOxz7D93BG%2FvWBWLjWusihmUHpv629Ri9Vn0xw%2FDEBR%2Fx4b50zLFDOhnSMTcf5R%2Bo3QiRpWJf5oaYG88GVPB2XzOe1h1DqmcB3UZk%2F%2BkATCzKTP7d%2BrGV%2BCOalaq85zEDYvz52TEz%2BUgHeeHxz7zxNfDrqNMApY9jQNvkhwqHZmof0cLw2Pl%2BefZtZCPwhTbXpq71oDPk7QwAKfy2OkQeCkvPURkXkhsXM%2FVJRWVw%2FWSLkVTyMmAhzpxuatHz9YweX2cCw8Ilvmm%2B3bbKVXHIgIKOFJPEz6ryeYK2UTcphCEb%2BvFMI0OhhSS2AiZrtZY8LBM1jhqcxT8k0OcmT%2FMzqogY%2ByO%2FOT07RrmanrcVmqU7ulBpfA1n9qMxgtU1Q1IqLEwCtiPIed50jtOseYXoXeTQzREMcM%2BI5MAPVxPuAgXLpXaRhU5JSTXY5PMNA3wSTNiTQ7fy5GhgrbZHVJb19pvmsPcOrwZjhK6qiiXDvzaXNYfIh3ZNe8aJ4Z%2Bs47276BfGBkRHEKs3xJAU0xReOOCg0KIQxxIH0e%2Fg5hcbyhWY3dUPhEfFjB9szM%2F9LQO0OqrmKDuGCIrXYA3tZeVxdYFd0oQRuSXQqJ7eh8%2BbVo7R4H6nN%2F7EpwspYSUKoLQccCVltkfgnpoLpiXrm06Ht62I2CsBtsSyQRjdpsNxXotD2ei4uUo5ChsJNrdnXdAqFzqB5%2FriwNMG83dU85GU0qB36RIK0zYN2ZUgBNB7HXKj6a4gSoULCJd12mgtCGsuj7xiGWHBlt8gGW43Riu2B0W2NXOEhnnYTKfjMa%2BDBZJ%2BjB8Ddg3zOASY%2F97NqC4byNIAnNl9JmMDzN6QSavSk5UdABiX3B39pb9bk9UCPUSHOJojGKLc6FldNEjHeikEpdfT7vIkCc48h9atFEYcAU7h%2BydXZOOTatttVBVZJHx%2FLhQiGx2iJJ2lyCfHA0iG%2FtzQe%2BP%2F3cJIkCIqR3eyLhanX6fe8hh8YiGh2XWNeXJKaLKN%2BOuTaW7fOLlxNGeCOEXR764m3O53IeAZdVOhLYQTT188rRLkycWTIMRPz3KLEvxh7M9GSl4bBb1AV61UNfHuRw4WPGN1KFKSA6dQyjVLk5WpykTfskeP8BKWGDZBr2ArczG6DEBfyKSJa1q9MGkZLfC6L6n%2F4lvhJYWr2f7VJEO9LqXZy39G3smLF5z9JAH4YoGuCdC598ZnhtPq426hvJ5zNOiw1e0YLFpAU6nchEHjTBwNhPkqoPINp1hy5HohvJHgOqKlx8O%2FeN9Rvs8YnfMnsFc0iyZWWoBXLLO%2FQOKXOx7ZQ8iBpSagFaEZGvIzlUI0S2nZIIBJ6sJH80kyTZuEBcD2MySEgahInSPQp6Hh7DcLpYXwAMvv05ZnaogkW401FmL2pFclSKRVV9Si0yvj3S4DsJduxNDUnGfN49lSifPd6FmkBESWBFK03wiEuhXxPp7rc3H4GqLwBpxge2BE63Iy5%2F2qU%2FgBBqx2tJ4yDynryUqt9XEQKkALn3I5xijcP51BKj2cjN3bZOl7OL4Jcbeh4845q91LKpvuhj8Ou7Pfe7iB4ClXn5mDPMKdAy7x3tOQ7j7oukPs52yy%2Fi5sY5z%2BDAl%2FmIHx21V%2BgR0eJjmA8L0J8%2Fvv5m8f%2F,NA,NA,NA,NA,NA,#455677802,NA,NA,Con Vincha
1122, Avantree 40 Horas Wireless Bluetooth 4.1 Auriculares Plegabl ,4732,NA,0,100,18 cuotas,262.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457496903-avantree-40-horas-wireless-bluetooth-41-auriculares-plegabl-_JM,NA,NA,NA,NA,NA,#457496903,Avantree,BTHS-AS9P-BLK,Con Vincha
1123," Auricular Bluetooth Para Teléfonos Celulares, Auriculares ",56,NA,0,NA,18 cuotas,107.80,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918578-auricular-bluetooth-para-telefonos-celulares-auriculares-_JM,NA,NA,NA,NA,NA,#464918578,NA,NA,NA
1124, Kin Vale - Auriculares Bluetooth Inalámbricos Con Manos L ,58,NA,0,NA,18 cuotas,111.65,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464918999-kin-vale-auriculares-bluetooth-inalambricos-con-manos-l-_JM,NA,NA,NA,NA,NA,#464918999,NA,NA,NA
