search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1843, Ultra Delgada Slim A Prueba De Golpes Suave Tpu Funda F ,66.99,NA,0,79,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-460959181-ultra-delgada-slim-a-prueba-de-golpes-suave-tpu-funda-f-_JM?searchVariation=26480387964#position=47&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#460959181,NA,NA
1844, Lujo Negocio Cuero Nuevo Delgada Delgada Piel Tpu Funda ,54.99,NA,1,31,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-460984024-lujo-negocio-cuero-nuevo-delgada-delgada-piel-tpu-funda-_JM?searchVariation=26479406896#position=48&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#460984024,NA,NA
1845, Holográfica Láser Patrón De Mármol Suave Tpu Delgado Funda P ,76.99,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476192278-holografica-laser-patron-de-marmol-suave-tpu-delgado-funda-p-_JM?searchVariation=26400632144#position=49&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#476192278,NA,NA
1846, Lujo Electrochapa Hybrid Silicona Transparente Funda Para ,64.99,NA,0,75,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476195226-lujo-electrochapa-hybrid-silicona-transparente-funda-para-_JM?searchVariation=26478806806#position=50&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#476195226,NA,NA
1847, Negro A Prueba De Choques Híbrido Goma Resistente Funda Para ,59.99,NA,0,45,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476351805-negro-a-prueba-de-choques-hibrido-goma-resistente-funda-para-_JM?searchVariation=26400349246#position=51&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#476351805,NA,NA
1848, Refinado A Prueba De Choques Clip Funda Teléfono Caso ,110.99,NA,0,157,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476490976-refinado-a-prueba-de-choques-clip-funda-telefono-caso-_JM?searchVariation=26398639932#position=52&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#476490976,NA,NA
1849, Suave Tpu Resistente A Los Golpes De Fibra De Carbono Funda ,71.99,NA,0,31,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476493699-suave-tpu-resistente-a-los-golpes-de-fibra-de-carbono-funda-_JM?searchVariation=26398572887#position=53&type=item&tracking_id=01854c9c-99a8-4d35-8188-7e406201bf12,NA,NA,NA,NA,NA,#476493699,NA,NA
1850, Tope Funda A Prueba De Choques De La Armadura De Araña ,165.99,NA,0,46,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476527810-tope-funda-a-prueba-de-choques-de-la-armadura-de-arana-_JM?searchVariation=25340575259#position=1&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476527810,NA,NA
1851, Defensor Híbrido Armadura Funda Correa Caso Duro Clip ,89.99,NA,0,199,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476537917-defensor-hibrido-armadura-funda-correa-caso-duro-clip-_JM?searchVariation=25340909006#position=2&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476537917,NA,NA
1852, Fibra A Prueba De Choques Carbono Tpu Suave Cubierta Funda ,76.99,NA,0,84,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476756518-fibra-a-prueba-de-choques-carbono-tpu-suave-cubierta-funda-_JM?searchVariation=25389714837#position=3&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476756518,NA,NA
1853, Armadura De Ejército Camo Camuflaje Antidetonante Funda Para ,82.99,NA,0,105,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476758813-armadura-de-ejercito-camo-camuflaje-antidetonante-funda-para-_JM?searchVariation=25389932050#position=4&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476758813,NA,NA
1854, A Prueba De Choques Delgada Billetera Tarjeta Suave Funda ,72.99,NA,0,1000,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476776080-a-prueba-de-choques-delgada-billetera-tarjeta-suave-funda-_JM?searchVariation=25391291728#position=5&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476776080,NA,NA
1855, Lujo Slim Cuero A Prueba De Golpes Resistente Suave Funda ,70.99,NA,0,300,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477688704-lujo-slim-cuero-a-prueba-de-golpes-resistente-suave-funda-_JM?searchVariation=26477938771#position=6&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477688704,NA,NA
1856, Cubierta De Bling Flip Soporte Funda Protectora De Cuero ,85.99,NA,0,140,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477708054-cubierta-de-bling-flip-soporte-funda-protectora-de-cuero-_JM?searchVariation=26480757421#position=7&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477708054,NA,NA
1857, A Prueba De Choques De Aluminio Dura Armadura Metal Funda ,279.99,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477709270-a-prueba-de-choques-de-aluminio-dura-armadura-metal-funda-_JM?searchVariation=26530503847#position=8&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477709270,NA,NA
1858, Híbrido Banco Delgado Tarjeta Monedero Porta Funda Para ,74.99,NA,0,480,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477711371-hibrido-banco-delgado-tarjeta-monedero-porta-funda-para-_JM?searchVariation=26478822173#position=9&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477711371,NA,NA
1859, Galaxy A8 Plus 2018 Funda Bpowe Galaxy A8 Armadura Tanque Me ,156.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-530109297-galaxy-a8-plus-2018-funda-bpowe-galaxy-a8-armadura-tanque-me-_JM#position=10&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#530109297,Bpowe,Galaxy A8 Plus A8+ 2018
1860, Híbrido Armadura Teléfono A Prueba De Golpes Duro Funda Con ,96.99,NA,0,149,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-461033161-hibrido-armadura-telefono-a-prueba-de-golpes-duro-funda-con-_JM?searchVariation=26401351665#position=11&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#461033161,NA,NA
1861, Delgada De Lujo Cuero Ultra-delgado Teléfono Funda Para ,46.99,NA,0,3,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-461034229-delgada-de-lujo-cuero-ultra-delgado-telefono-funda-para-_JM?searchVariation=26479783319#position=12&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#461034229,NA,NA
1862, Tapa Suave Tpu + Funda Soporte Flip Correa Magnética Fr ,71.99,NA,0,135,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476333089-tapa-suave-tpu-funda-soporte-flip-correa-magnetica-fr-_JM?searchVariation=26481068767#position=13&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476333089,NA,NA
1863, Spigen Funda De Coraza Resistente [segunda Generación] ,122.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=7wOG8X035V8o01tHELVZV489Fi4CX5XNA2WzS1Dcbp2kfRRIaarSxkZ0IwIWq6dhnUVX5oxaS6wU1tGtyVmx0s%2BONbAb4ugMfUyU2BGgZCaCv7FxBgPdtPOxtq%2FiY2ISQciq53vuUUTPtOqKPE4LhQF%2FhR4UqIsLG1I3GnrHzLqiYXlmGbUT7CpCFxbnPCtuklOXaGEkHeTzZqYZL2SKOJbVZb255mXZYPpWcYrv8%2F0mI5rnzmt%2Fr5XobAThEiEkuZZoucagOK8xHOfN1IHjILVziF1js09jphTaXrNVDDsqICT5MGxsqGP8XjEzxaQ5iTiHNlxzQQAvqkTNDE8CoK5NfSZFMXd8l6Z5cYLbMRKlnG429kCWHtIolAXX4NYLTu9HUdkK1P5YhaTpLHI1S95MF7s%2B2E4Jy2y7Uw%2FsmWj5XKohvE92fzz%2FPb9QPC%2BbUYQPIcLd8qVzf81jaVv3oh0O%2FDAoDFDIv25ZsrJ65ZDhv931PsLxs9YG0Kcshrp2LJea6HUn23FiVgMsdLYxCJwwVTv5L8%2F9wWo3Rshem2RjgOEOoMxsnalNRCaJNrBtv2vKlrIr410DIQ3X4v1Sw0Dagu5r5aiN%2BpOET5wgx5wTltWqpeGfSfYW9Dz%2FdxTaZ4%2B8%2B5nKWiKFMk4dkLKnQp6b%2F%2BSjhoLQHV90tu%2Bl%2BdDTDTRscPaBHJJFfloVfSLPY54vTuUavy1SoG6jdJBWeaWpHcWO6VReXAFYu86N660ZZBgjN2V4zunfcDjJEHoicc1EO7wSz8KTQEjzdrMHFfyjnH747kyEwOor5GmNfuOnCyYjDUbbdDQ8eemwzTTDxYBlx9XSmY370iZIb9PZ9bBirx21F1r62E9MaH%2FWuCkTJfQUixl5%2B8yV9LiVBQW7K8yzXngGCCKnM2gRNNAppPcsrUHN64Kn0gYEYhyh2t79fO79rO%2FaV91Ks7TKy82Mhnusd6Wi5tg8Gr2LzDU7OsQUwhTQBgijzQdvwmq4Bd3yLummFQ%2FadAgZjik9l33P857mTC4sAYNI1rCCIRa13w%2Frbk2Cb11giCiXKOFKYs30ycvoavB%2BCTq7H4VOeFmNwZO1Bx6kpS3cWHZKhvF6Brb21qxfLRGjTCLDbvGNRP3mh7v%2BKMVTXVNyMUcEjigMpBT5aYfafanD0fkW3pPOJ%2BlR9ib3y7nPDs3BIUD6JBi1Fzz4cbCHL%2Bf5cVrLeGvI1tYtiWWT%2FBYWq%2Bq1Eimdh21t6hwNn0%2BLTZyaQjMVQCR%2FCIVigrvf%2F49Ie6Nhyl83wyoQxFRHlTfA7t1%2BuKhzqfHU1rJ7ttVhPfA4oTeCVTYJ2zp0JbTsfKOoiBLkBQaQawhtuViwUm8Kw%2FCJFKCZsrAh7RNJC2628d0LPg2CDGbJJs8P4X5BzPQZJrlU24B1xl22pbGH7PyHtpJydgYYfMmUD%2BOGHlUNnZ04c44hE%2B0I1ZolxO%2BP3rEORu9mx5gVi8pf9bRTOT8c6g95oojmUPG%2Fp1giLJHWQIRnJOzLKhDwKbEisNtxVa%2F02Le%2Fh71ONeVBxHw29sEWaPGWcNs7OPUth3ap83rNA6PZ89%2BfvH7UH6pEosq1S9hDYTvMMiNXIbr643%2Bc4f1WKML%2FLVaxK1Iv%2Fx4rxODpm1%2BduZ9AA99bGkzctDQ2NIZiqA6fLBdnBN1g76k%2BUgMi74ClrIVt3kAVeiZN3vWzj%2F5p%2FFjufnTeq9aHvqtuDkABcuMaKz5jlhB9kKiEhFIfXQPhIKQFiAx42qU%3D,NA,NA,NA,NA,NA,#520831564,Spigen,NA
1864, Cartera Retro Clásico Del Cuero Del Tirón Soporte Funda Para ,88.99,NA,0,50,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476350818-cartera-retro-clasico-del-cuero-del-tiron-soporte-funda-para-_JM?searchVariation=26480103225#position=15&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476350818,NA,NA
1865, Patrón Cuero Billetera Espejo Flip Funda F A Prueba De ,100.99,NA,0,108,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476370322-patron-cuero-billetera-espejo-flip-funda-f-a-prueba-de-_JM?searchVariation=26400737034#position=16&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476370322,NA,NA
1866, A Prueba De Golpes Resistente Armadura Resistente Funda Para ,67.99,NA,0,240,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476477724-a-prueba-de-golpes-resistente-armadura-resistente-funda-para-_JM?searchVariation=26398852015#position=17&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476477724,NA,NA
1867," Funda Para iPhone 7 Plus iPhone 8 Plus Con Tarjetero, Ot One ",122.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=e9bz5BXDgGoAMZEeS4c%2Fd%2FUipbK7yut8iL8uIxzf8SnWwoUe%2BT7UWEXGPQS3PRw2UhwYPuaWRgQlpr1hX7fk6TEpP8Ojdm%2Fg8yDYFhvX1dOZAFquS0aRGiJ5iuuVgyyZvUeDbg2oeJcselXryRbPoGjvwo1Fv3yTdY3vWWTtBLooEZI6pwhatqcSPC%2Bt7%2Bf5Ce%2FPlwrlURPm7fo57IFIQSjZMAIWOJshO5Pq5xJAjESecI8EoOhqqUHA7%2B6AW8%2BRKlDjPOgDy69II0Qn7kxsoUcad9oOUNLYtZTJKz%2BhoKhey17nELhdB87smwuNnLTCBbuH5GC%2B0QhY5t9t4%2Bo1KTai%2FpALaC%2BvtKAZQ%2Bc%2F5qHSp%2F%2BR7zL2CwEZHBchAdg1vsRTg%2FBPJXjQAVezNx2WAfu3bYNX14FmxdB%2F%2B%2BFEJC6eRdyKPM%2Bu8jhx5sXPVKDVVRv7VOm0DvJU8gV%2BTI6j6ez%2BK0d2BWoMFaqNUAP6hnmDQWKieX2E%2BsER%2BxbvkbZrLWiAGN2DcpOktqtz7eELZ5jTAFk8GI8m3NkFyw7Df4vIqJtFyii%2F%2Fx6nDb6iXSssptwAmGw9RpuusfMLsGz2N1CZcx966l5obcl5ima2ycYwfWgJtlvh%2BSdX2dZ%2B7HQpu%2Fww%2FYlAr%2F2Jn4SCJniNPBptJ57wLaRF3HIDDILx4mOTxOESjO3Kwd0beJCc7GzCqqVAunAOA7uadHZoquyomLRbr%2F5I3RgZygJ3%2FeUVJeCQkuhmqGPV%2BwprKrAd2Hgjkt2BBe2ldOi1eI0KcbR3Lzl1a1Ncyrvls8vg9KAe46EqhweopTpkaHW6a4JvIIrX4NXhCzActQUy6LccXAtWgYK%2FwE7DrdMP3syTkmzxx968EP5y65DWSABy0uPGmhkIXCurQcw6nxJDUIvmwnCmQyAZc5pqIo%2FrvWdzOwPn%2F%2B5neB%2B%2BVAFZ544xkKYXhfm2imBzJySuLf1eJSr8X63g8kScgOKEdt%2BRZ4jb8CBbzmh41oGFMO1%2BnByqTw55MzQ9thcbLNhIUCRYf1Stomd%2FzIxKtTcoOZiEimNt4ELbYgpkRvAhZxh%2BBU77VPU3GWQ%2FHfAJhaYg1lRUSBtWmcvWp9CTSFUDxEaRiSXVN31yX5Hb%2FZvU40riTDkhf6kMOpJTUVjfRm6KYxgILN4Ye0mGKlcs0gHpag%2BA6IO6gjMC4BZ38apB08AzEWxjh9VJ23NxQvE4cgIbauXZGTE7nj4%2FkNjm9g%2B3e%2BUTWg4ljYOMlSLW3KfcIz%2ByB54z36mXt6kdMMDfLhvo0DDMr5Qjegx%2Fqt5iry5KIp8x1DEJ%2FQd%2FRnmiUBjHno5bkYR1EnyBVVlppXIOceFPZKTJAadXu3wJ13qGopsSFfSvbgxJxFQPHkQKDj3MFbV4Si%2BQ1t66hLwO9b%2FWzGRi91TEZAqYhkzdm0JeBkAcyi5HnKMXWCjf9aBgkeOqBcLc3kbtPrPhFkEq33Cdeqbss7NJtJ8u4WALRPNlTzwdTJPuvpaSVePMXGF3N0ieXQUHpjAgmStLPXPS16G%2B29AZ3KKAuAW%2FH1cUH9%2FC%2BfuO2TM0G4BUzIZBkDoFxDFtVXiVQV3bp0Tcm2DgCwedYRee1Xrkuw%2BMTXQ6XD1RJyQgjy%2BVJpoOjqaaG%2B19YeRcnbdSRWO2EBzDxg%2BGuWKe2JqfUmlqlARnl8K2Bxa5ONsZwYU4PQe6gPpt5nZv0WyaJCEEkNDIYI4cFvrq%2BALApuBihhGxv8uVQmPvHSEGx5jGbjcKEx6r,NA,NA,NA,NA,NA,#520831724,OT ONETOP,NA
1868, Imán Extraíble Tarjeta Ranura Cuero Cartera Funda Para ,85.99,NA,0,130,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476484499-iman-extraible-tarjeta-ranura-cuero-cartera-funda-para-_JM?searchVariation=26480790607#position=19&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476484499,NA,NA
1869, Correa De Cuero Del Tirón Magnético Cartera Soporte Funda ,78.99,NA,0,96,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476488898-correa-de-cuero-del-tiron-magnetico-cartera-soporte-funda-_JM?searchVariation=26480076601#position=20&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476488898,NA,NA
1870, Correa De Cuero De Lujo A Prueba De Choques Nuevo Funda Para ,77.99,NA,0,28,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476523262-correa-de-cuero-de-lujo-a-prueba-de-choques-nuevo-funda-para-_JM?searchVariation=26480911277#position=21&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476523262,NA,NA
1871, Espejo Del Cuero Del Tirón Magnético Cartera Soporte Funda ,84.99,NA,0,90,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476542481-espejo-del-cuero-del-tiron-magnetico-cartera-soporte-funda-_JM?searchVariation=26479996336#position=22&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476542481,NA,NA
1872, Floveme Cartera 14 Tarjeta Ranura Cubierta Funda De Piel ,132.99,NA,0,40,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476764609-floveme-cartera-14-tarjeta-ranura-cubierta-funda-de-piel-_JM?searchVariation=25390571957#position=23&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476764609,NA,NA
1873, Lujo Pc Tarjeta A Prueba De Choques Bolsillo Bolsa Funda ,67.99,NA,0,80,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476765487-lujo-pc-tarjeta-a-prueba-de-choques-bolsillo-bolsa-funda-_JM?searchVariation=25390619410#position=24&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476765487,NA,NA
1874, Moda Pu Flip Cartera Soporte Cubierta De Piel Funda De Cuero ,92.99,NA,0,96,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476766568-moda-pu-flip-cartera-soporte-cubierta-de-piel-funda-de-cuero-_JM?searchVariation=25390674726#position=25&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476766568,NA,NA
1875, A Prueba De Choques Funda Tpu Suave Ultra Delgado Teléfono ,63.99,NA,0,100,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476767327-a-prueba-de-choques-funda-tpu-suave-ultra-delgado-telefono-_JM?searchVariation=26479316151#position=26&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476767327,NA,NA
1876, Parachoques De Metal Premium Protector Marco Duro Funda Slim ,184.99,NA,0,18,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476770130-parachoques-de-metal-premium-protector-marco-duro-funda-slim-_JM?searchVariation=26528285776#position=27&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476770130,NA,NA
1877, Patrón Cuero Cartera Correa Tapa Soporte Funda Cardfor ,86.99,NA,0,64,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476773682-patron-cuero-cartera-correa-tapa-soporte-funda-cardfor-_JM?searchVariation=26399941775#position=28&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476773682,NA,NA
1878, Híbrido De Cuero Tarjeta A Prueba De Choques Cartera Funda ,72.99,NA,0,1000,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476774128-hibrido-de-cuero-tarjeta-a-prueba-de-choques-cartera-funda-_JM?searchVariation=25391091329#position=29&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476774128,NA,NA
1879, Marco De Aluminio Mental Parachoques Soporte Funda Slim Para ,134.99,NA,0,44,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476782339-marco-de-aluminio-mental-parachoques-soporte-funda-slim-para-_JM?searchVariation=25391730474#position=30&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476782339,NA,NA
1880, A Prueba De Choques Imán 360° Anillo Hebilla Soporte Funda ,72.99,NA,0,160,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476786252-a-prueba-de-choques-iman-360-anillo-hebilla-soporte-funda-_JM?searchVariation=25391969058#position=31&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476786252,NA,NA
1881, Funda De Goma De Híbrido Teléfono Armadura Cubierta Del Caso ,67.99,NA,0,25,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-476786967-funda-de-goma-de-hibrido-telefono-armadura-cubierta-del-caso-_JM?searchVariation=26399604554#position=32&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#476786967,NA,NA
1882, Espejo Cuero Flip Teléfono Caso Elegante Soporte Funda Para ,81.99,NA,0,72,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477690519-espejo-cuero-flip-telefono-caso-elegante-soporte-funda-para-_JM?searchVariation=26399407207#position=33&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477690519,NA,NA
1883, Fuerte Impacto A Prueba De Choques Cristal Bling Funda Para ,66.99,NA,0,43,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-477706874-fuerte-impacto-a-prueba-de-choques-cristal-bling-funda-para-_JM?searchVariation=26480812239#position=34&type=item&tracking_id=3e937744-5f52-4588-a7b3-fd1158645f30,NA,NA,NA,NA,NA,#477706874,NA,NA
