search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1659, Capa Capinha P/ iPhone 8 Plus - Tudo Posso ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452506-capa-capinha-p-iphone-8-plus-tudo-posso-_JM,NA,NA,NA,NA,NA,#1020452506,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1660, Capinha Holográfica iPhone 6 6s Plus 7 8 Plus X Xr Xs Max Frete Grátis ,50,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 508
		
		 sem juros
		
	

	
		",08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTURO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=zlEnCE5s5R0bPxe5Dys6NKDkpqI08yvt51PJKVepwOX8aEoGBNQT8XqlJQf5MxwyJDD9wt06MPZJW9gOyRrOah6%2FpXHCylLrUvumk4oZgm5rErWn4tPbmAPMzenToLnWq7c0kxvpH15h4QRxqPclkxSYGo2dnRcjh0HMNZ4QAL3zU7mq%2BAbbnktu6i4b3XPvWyzsCkP0pI1%2FHdMb54Zo5xFwdCo%2F8%2BGMm%2FSc4%2Bz2Ma8CKeFrWxPvV15ejjcAKuLa864p8AhLit27bSBiedG8Ax20wgAv%2BjtOcXGvRAawumrDvQ0dhGVg0FqEYfUY1fHkzxHj7ZE88lUJyW6qF74liQq8%2F7SQJp7q2%2BXxZkI%2BWQ3t03Ff9gcN3isMPZZsEILs05XFRCHjvWVNVkpfFtqkIbpvP98MUXxB0Yty54xyCUfW5gkZEES6Oe%2FZW38xUFdEQL6Zyht9jh3hgnfO%2FC4wbByNTRFYPX75t%2FxwYUGvr9CHF329BihV3qa87FTttWwofNU%2BRs%2BV6T6asnaSBIVEgA%2BrPPU0gzmqn8LAB%2FjddcQMuSYMH%2Bt8YiOXr70LohL342vElrIbRImYQlh3tFQsu00V4yCRHW5Rh4ygOkoBr6JPh53zDMRovIiER4KNk70VOIH%2B2Soz4olTBig3rtgaFPuPVC8PsmSyuEzoPuv7Y2BEHU%2BSMaY%2FBIq1IRPuAWSVLOPd0tTa9WhZUZLmt1YUOwfM0r1I4NRVZ9MclDvinWK46h4VXVDQkrN8jRa8eGDNJaKz%2BqB%2B85%2BlvmGVjSaaIxLV0rqwGdscgPNnVsJHy2IL%2BsUZal03lBL6qZllvZcJMglG%2FkWncUxYiqX1%2FXrzkUjU6yBXJI9PTXcZWThZrUN3hUEQeSAYDziOOM%2B2y8ggLgXwSPQeqnB8UpWdaASxaCiGV2YtIk283mH2AhOO6gUboCOJMJvN%2B%2B0mW5rpHmIKRCacR03sDRFg951E4oXSWCyYXkxiBBz13jSp6Ytj1xSUzQJeFrjbOEuS0emcf9W09CGPg44C7NOjxyRYAUA2yBMsrlhI8glRa98sNYxW2VOswyVwIaALUYdkmRtmmGrXMYtkxhrNSnSVcmnDnVSIKV47JsMz9wY0Jv7ZAHfoMmek3%2Fj6XsQ2eL7ftRbrTB90dBKDJlP0eCRvQ95eYInmsEO2ixH26ZmvFVMAMCnBDckpqL7VgpOuD8kq17bUhfhztdqexmC%2FbTd82rnF%2F2qFItJK%2BKrUHpcjYXHJyJyYuQIBj5V8%2FVxBrdQxmEAyLIHUKUjtwGFA3DlkLRQHsZnBlIoMJUzbQqB8kOCmMZ%2BgXryCfFMkviSyiEZvkxVljhRLjkX78N8kD78lRPIL0RUeFLfapVGB9sO3TSvPDBdTsL9jIsXduFDVp%2FaJdfHJ%2BxYg2TqvAPrYc%2BpFI8PF7k8eMr5nBFnEOxFIwOXCahdxRZfBP0QQM78EI%2FXf054PK%2B9ds3ZoPw2h%2F2Eziw%2Fqk4LHRbAUxMMizTQ4fJmKEQR%2F1DI17JVEG21YMNb64x77z4hp%2BzEbTuloEtY8rUtoFtaOIMIsjWHpT%2FCh%2FwoeJG52BSjnZqvl0Oejz6Un5T9mCicE0gvZhVNTBUJsTuneRNSmOJsUD4MLxLjdIbfyHfm7BMRsE6HwsV7Od3nwuKWAtADMzw3%2FoCdWkEwuWDUmegAnjCfHO2qTo8j%2FzA%3D%3D,NA,NA,NA,NA,NA,#1300974751,Apple,Iphone,Exturo,Holográfica,TPU,TPU/Policarbonato,NA
1661, Capa Capinha P/ iPhone 8 Plus - Sr. Do Bonfim ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452507-capa-capinha-p-iphone-8-plus-sr-do-bonfim-_JM,NA,NA,NA,NA,NA,#1020452507,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1662, Capa Capinha P/ iPhone 8 Plus - Letra O ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452508-capa-capinha-p-iphone-8-plus-letra-o-_JM,NA,NA,NA,NA,NA,#1020452508,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1663, Capa Capinha P/ iPhone 8 Plus - Lobo 1 ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452509-capa-capinha-p-iphone-8-plus-lobo-1-_JM,NA,NA,NA,NA,NA,#1020452509,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1664, Capa Capinha P/ iPhone 8 Plus - Letra P ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452510-capa-capinha-p-iphone-8-plus-letra-p-_JM,NA,NA,NA,NA,NA,#1020452510,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1665, Capa Capinha P/ iPhone 8 Plus - Letra X ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452511-capa-capinha-p-iphone-8-plus-letra-x-_JM,NA,NA,NA,NA,NA,#1020452511,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1666, Capa Capinha P/ iPhone 8 Plus - Letra V ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452513-capa-capinha-p-iphone-8-plus-letra-v-_JM,NA,NA,NA,NA,NA,#1020452513,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1667, Capa Capinha P/ iPhone 8 Plus - Letra U ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452515-capa-capinha-p-iphone-8-plus-letra-u-_JM,NA,NA,NA,NA,NA,#1020452515,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1668, Capa Capinha P/ iPhone 8 Plus - Letra S ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452516-capa-capinha-p-iphone-8-plus-letra-s-_JM,NA,NA,NA,NA,NA,#1020452516,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1669, Capa Capinha P/ iPhone 8 Plus - Letra Q ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452517-capa-capinha-p-iphone-8-plus-letra-q-_JM,NA,NA,NA,NA,NA,#1020452517,Apple,NA,NA,NA,NA,NA,NA
1670, Capa Capinha P/ iPhone 8 Plus - Letra I ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452518-capa-capinha-p-iphone-8-plus-letra-i-_JM,NA,NA,NA,NA,NA,#1020452518,Apple,NA,NA,NA,NA,NA,NA
1671, Capa Capinha P/ iPhone 8 Plus - Letra M ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452519-capa-capinha-p-iphone-8-plus-letra-m-_JM,NA,NA,NA,NA,NA,#1020452519,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1672, Capa Capinha P/ iPhone 8 Plus - Letra J ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452520-capa-capinha-p-iphone-8-plus-letra-j-_JM,NA,NA,NA,NA,NA,#1020452520,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1673, Capa Capinha P/ iPhone 8 Plus - Letra E ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452521-capa-capinha-p-iphone-8-plus-letra-e-_JM,NA,NA,NA,NA,NA,#1020452521,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1674, Capa Capinha P/ iPhone 8 Plus - Letra D ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452523-capa-capinha-p-iphone-8-plus-letra-d-_JM,NA,NA,NA,NA,NA,#1020452523,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1675, Capa Capinha P/ iPhone 8 Plus - Engenharia Civil Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452525-capa-capinha-p-iphone-8-plus-engenharia-civil-simbolo-_JM,NA,NA,NA,NA,NA,#1020452525,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1676, Capa Capinha P/ iPhone 8 Plus - Marketing Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452527-capa-capinha-p-iphone-8-plus-marketing-simbolo-_JM,NA,NA,NA,NA,NA,#1020452527,Apple,NA,NA,NA,NA,NA,NA
1677, Capa Capinha P/ iPhone 8 Plus - Matema´tica Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452530-capa-capinha-p-iphone-8-plus-matematica-simbolo-_JM,NA,NA,NA,NA,NA,#1020452530,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1678, Capa Capinha P/ iPhone 8 Plus - Jornalismo Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452532-capa-capinha-p-iphone-8-plus-jornalismo-simbolo-_JM,NA,NA,NA,NA,NA,#1020452532,Apple,NA,NA,NA,NA,NA,NA
1679, Capa Capinha P/ iPhone 8 Plus - Nutric¸a~o Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452535-capa-capinha-p-iphone-8-plus-nutricao-simbolo-_JM,NA,NA,NA,NA,NA,#1020452535,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1680, Capa Capinha P/ iPhone 8 Plus - Economia Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452538-capa-capinha-p-iphone-8-plus-economia-simbolo-_JM,NA,NA,NA,NA,NA,#1020452538,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1681, Capa Capinha P/ iPhone 8 Plus - Servic¸o Social Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452540-capa-capinha-p-iphone-8-plus-servico-social-simbolo-_JM,NA,NA,NA,NA,NA,#1020452540,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1682, Capa Capinha P/ iPhone 8 Plus - Veterina´ria Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452541-capa-capinha-p-iphone-8-plus-veterinaria-simbolo-_JM,NA,NA,NA,NA,NA,#1020452541,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1683, Capa Capinha P/ iPhone 8 Plus - Qui´mica Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452542-capa-capinha-p-iphone-8-plus-quimica-simbolo-_JM,NA,NA,NA,NA,NA,#1020452542,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1684, Capa Capinha P/ iPhone 8 Plus - Psicologia Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452545-capa-capinha-p-iphone-8-plus-psicologia-simbolo-_JM,NA,NA,NA,NA,NA,#1020452545,Apple,NA,NA,NA,NA,NA,NA
1685, Capa Capinha P/ iPhone 8 Plus - Medicina Si´mbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452547-capa-capinha-p-iphone-8-plus-medicina-simbolo-_JM,NA,NA,NA,NA,NA,#1020452547,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1686, Capa Capinha P/ iPhone 8 Plus - Enfermagem Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452552-capa-capinha-p-iphone-8-plus-enfermagem-masc-_JM,NA,NA,NA,NA,NA,#1020452552,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1687, Capa Capinha P/ iPhone 8 Plus - Marketing Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452556-capa-capinha-p-iphone-8-plus-marketing-masc-_JM,NA,NA,NA,NA,NA,#1020452556,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1688, Capa Capinha P/ iPhone 8 Plus - Biomedicina Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452562-capa-capinha-p-iphone-8-plus-biomedicina-fem-_JM,NA,NA,NA,NA,NA,#1020452562,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1689, Capa Capinha P/ iPhone 8 Plus - Filosofia Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452565-capa-capinha-p-iphone-8-plus-filosofia-masc-_JM,NA,NA,NA,NA,NA,#1020452565,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1690, Capa Capinha P/ iPhone 8 Plus - Biologia Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452569-capa-capinha-p-iphone-8-plus-biologia-masc-_JM,NA,NA,NA,NA,NA,#1020452569,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1691, Capa Capinha P/ iPhone 8 Plus - Come´rcio Exterior Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452570-capa-capinha-p-iphone-8-plus-comercio-exterior-masc-_JM,NA,NA,NA,NA,NA,#1020452570,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1692, Capa Capinha P/ iPhone 8 Plus - Administrac¸a~o Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452572-capa-capinha-p-iphone-8-plus-administracao-fem-_JM,NA,NA,NA,NA,NA,#1020452572,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1693, Capa Capinha P/ iPhone 8 Plus - Contabilidade Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452573-capa-capinha-p-iphone-8-plus-contabilidade-masc-_JM,NA,NA,NA,NA,NA,#1020452573,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1694, Capa Capinha P/ iPhone 8 Plus - Matema´tica Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452575-capa-capinha-p-iphone-8-plus-matematica-fem-_JM,NA,NA,NA,NA,NA,#1020452575,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1695, Capa Capinha P/ iPhone 8 Plus - Servic¸o Social Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452576-capa-capinha-p-iphone-8-plus-servico-social-fem-_JM,NA,NA,NA,NA,NA,#1020452576,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1696, Capa Capinha P/ iPhone 8 Plus - Qui´mica Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452577-capa-capinha-p-iphone-8-plus-quimica-fem-_JM,NA,NA,NA,NA,NA,#1020452577,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1697, Capa Capinha P/ iPhone 8 Plus - Educaca~o Fi´sica Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452578-capa-capinha-p-iphone-8-plus-educacao-fisica-masc-_JM,NA,NA,NA,NA,NA,#1020452578,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1698, Capa Capinha P/ iPhone 8 Plus - Tec Secretariado Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020452580-capa-capinha-p-iphone-8-plus-tec-secretariado-fem-_JM,NA,NA,NA,NA,NA,#1020452580,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
