search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Marca del celular,Tipo de funda
2051, Hand-e Silicone Funda Para Apple iPhone 8 Plus / iPhone 7 Pl ,39.399,NA,0,NA,12,3.283,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153084-hand-e-silicone-funda-para-apple-iphone-8-plus-iphone-7-pl-_JM,NA,NA,NA,NA,NA,#498153084,Hand-e,Apple,Carcasa
2052, Funda iPhone 7 And iPhone 8 Tpu Liquid Silicone Gel Rubber S ,34.456,NA,0,NA,12,2.871,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153151-funda-iphone-7-and-iphone-8-tpu-liquid-silicone-gel-rubber-s-_JM,NA,NA,NA,NA,NA,#498153151,SERROT,Apple,Carcasa
2053, iPhone 8/7 Funda Drop Protection Durable Dual Layer Designer ,38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153412-iphone-87-funda-drop-protection-durable-dual-layer-designer-_JM,NA,NA,NA,NA,NA,#498153412,VANCCA,NA,NA
2054," iPhone 8 Wallet Funda, iPhone 7 Leather Funda, Labato Genuin ",45.296,NA,0,NA,12,3.775,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153591-iphone-8-wallet-funda-iphone-7-leather-funda-labato-genuin-_JM,NA,NA,NA,NA,NA,#498153591,labato,Apple,Flip Cover
2055, Jitn Funda Para iPhone 8 With Magnetic Kickstand Hard Slim S ,36.32,NA,0,NA,12,3.027,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153668-jitn-funda-para-iphone-8-with-magnetic-kickstand-hard-slim-s-_JM,NA,NA,NA,NA,NA,#498153668,JITN,Apple,Carcasa
2056, iPhone Funda Para Iphone8 Plus & Iphone7 Plusï¼with Scre ,43.504,NA,0,NA,12,3.625,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153685-iphone-funda-para-iphone8-plus-iphone7-pluswith-scre-_JM,NA,NA,NA,NA,NA,#498153685,Momo,Apple,Carcasa
2057, iPhone 8 Plus Funda/iPhone 7 Plus Funda Rose Gold - Fundaza ,38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153780-iphone-8-plus-fundaiphone-7-plus-funda-rose-gold-fundaza-_JM,NA,NA,NA,NA,NA,#498153780,CASEZA,Apple,Carcasa
2058," West Basics iPhone 8 Plus Funda, iPhone 7 Plus Funda, Floral ",43.504,NA,0,NA,12,3.625,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153821-west-basics-iphone-8-plus-funda-iphone-7-plus-funda-floral-_JM,NA,NA,NA,NA,NA,#498153821,West Basics,Apple,Carcasa
2059, Hifee iPhone 8 Funda iPhone 7 Funda Baseball Team Design Sli ,59.749,NA,0,NA,12,4.979,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153950-hifee-iphone-8-funda-iphone-7-funda-baseball-team-design-sli-_JM,NA,NA,NA,NA,NA,#498153950,HiFee,Apple,Carcasa
2060," iPhone 8 Funda, iPhone 7 Wallet Funda And iPhone 8 Wallet Fu ",43.504,NA,0,NA,12,3.625,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498153985-iphone-8-funda-iphone-7-wallet-funda-and-iphone-8-wallet-fu-_JM,NA,NA,NA,NA,NA,#498153985,HaiDiKaiSi,Apple,Flip Cover
2061," iPhone 8 Plus Funda,iPhone 7 Plus Funda, Cozicroo New Animal ",34.138,NA,0,NA,12,2.845,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154058-iphone-8-plus-fundaiphone-7-plus-funda-cozicroo-new-animal-_JM,NA,NA,NA,NA,NA,#498154058,COZICROO,Apple,Bumper
2062," iPhone 7 Funda, iPhone 8 Funda With Finger Ring Stand iPhone ",34.528,NA,0,NA,12,2.877,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154245-iphone-7-funda-iphone-8-funda-with-finger-ring-stand-iphone-_JM,NA,NA,NA,NA,NA,#498154245,Mdaicase,Apple,Carcasa
2063, iPhone 8 Plus Funda/iPhone 7 Plus Funda Black - Fundaza Berl ,38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154362-iphone-8-plus-fundaiphone-7-plus-funda-black-fundaza-berl-_JM,NA,NA,NA,NA,NA,#498154362,CASEZA,Apple,Carcasa
2064, Threehundred Slim Fit iPhone 8 Plus Funda With Premium Matte ,41.697,NA,0,NA,12,3.475,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154457-threehundred-slim-fit-iphone-8-plus-funda-with-premium-matte-_JM,NA,NA,NA,NA,NA,#498154457,Three Hundred,Apple,Carcasa
2065," For iPhone 8 Plus Funda,shangbai [newest] Rugged 2 In 1 Fund ",38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154612-for-iphone-8-plus-fundashangbai-newest-rugged-2-in-1-fund-_JM,NA,NA,NA,NA,NA,#498154612,ShangBai,Apple,Carcasa
2066," iPhone 7 Plus/iPhone 8 Plus Brown Grid Leather Flip Funda, L ",54.278,NA,0,NA,12,4.523,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154673-iphone-7-plusiphone-8-plus-brown-grid-leather-flip-funda-l-_JM,NA,NA,NA,NA,NA,#498154673,X-discount,Apple,Flip Cover
2067," Zover Compatible With iPhone 8 iPhone 7 Funda, Slim Clear So ",43.504,NA,0,NA,12,3.625,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154674-zover-compatible-with-iphone-8-iphone-7-funda-slim-clear-so-_JM,NA,NA,NA,NA,NA,#498154674,ZOVER,Apple,Carcasa
2068, Ofunda iPhone 7 / iPhone 8 Wallet Funda [card Slot] [kicksta ,49.162,NA,0,NA,12,4.097,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498154971-ofunda-iphone-7-iphone-8-wallet-funda-card-slot-kicksta-_JM,NA,NA,NA,NA,NA,#498154971,OCASE,Apple,Carcasa
2069," iPhone 7 Plus Funda,iPhone 8 Plus Funda,new Generation Liqui ",34.355,NA,0,NA,12,2.863,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155136-iphone-7-plus-fundaiphone-8-plus-fundanew-generation-liqui-_JM,NA,NA,NA,NA,NA,#498155136,Wendy\'s Grocery,Apple,Carcasa
2070," iPhone 7 Funda, iPhone 8 Funda,back Funda Style Durable Eleg ",30.59,NA,0,NA,12,2.549,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155240-iphone-7-funda-iphone-8-fundaback-funda-style-durable-eleg-_JM,NA,NA,NA,NA,NA,#498155240,HOUTC,Apple,Bumper
2071, Befosson 3d Cartoon Animal iPhone 7 / iPhone 8 Funda Para Gi ,36.32,NA,0,NA,12,3.027,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155265-befosson-3d-cartoon-animal-iphone-7-iphone-8-funda-para-gi-_JM,NA,NA,NA,NA,NA,#498155265,BEFOSSON,Apple,Carcasa
2072," Cdyiswu iPhone 8 Funda, iPhone 7 Funda, Anti-scratch Clear B ",30.937,NA,0,NA,12,2.578,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155273-cdyiswu-iphone-8-funda-iphone-7-funda-anti-scratch-clear-b-_JM,NA,NA,NA,NA,NA,#498155273,Cdyiswu,Apple,Carcasa
2073, iPhone 7 Plus/iPhone 8 Plus/iPhone 7/iPhone 8 Funda Ultra Sl ,34.311,NA,0,NA,12,2.859,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155402-iphone-7-plusiphone-8-plusiphone-7iphone-8-funda-ultra-sl-_JM,NA,NA,NA,NA,NA,#498155402,Guo Fashion,Apple,Carcasa
2074," Phone Funda Para iPhone 8 Plus, iPhone 7 Plus, Comic Fans Ca ",38.076,NA,0,NA,12,3.173,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155687-phone-funda-para-iphone-8-plus-iphone-7-plus-comic-fans-ca-_JM,NA,NA,NA,NA,NA,#498155687,TujiSang,Apple,Carcasa
2075," Forbesz iPhone 7 Plus/iPhone 8 Plus Funda, [support Wireless ",56.085,NA,0,NA,12,4.674,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155741-forbesz-iphone-7-plusiphone-8-plus-funda-support-wireless-_JM,NA,NA,NA,NA,NA,#498155741,Hwt,Apple,Carcasa
2076," iPhone 7 Funda/iPhone 8 Funda, 10ft. Carcasa De Carbono Pro ",15.028,NA,0,10,12,1.252,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LOJU6677117,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=c3a26LFRFepQu%2Fsq%2F775RnyFHw7VNghok65v6x5GFJGACO57r7gXJ24ByVWwpHZt1RPFj1GCXbwdRTlJ%2B2MzuF5Ok6jkpPTUATZuY2GMNkTRbzosK9iPyBbDLLuj5vC6msrVjo3lm3yq2qmQS%2B%2BgCLUuKC%2B%2FOsxbuyPt0ardmBfZRbPLGuu3%2B%2Fo4TCcZMebhkraiatny5jd7%2FbsjwSTy3sPpSCtQrwnCOiEQ2GzwKIr4SXC1VTo9wpaMxp2bURfg3%2BnvIZS%2FwHXtiAn64JXEE%2BK1xcakh2NdZSYxRDXBajC8YyfPkxzQiOqe1bTaxhVnvdFchtpyOPGD%2FqeAroErQ5cUhoiAMPtOCnvSfIpMdO5ZqYZjGs6g6isowKJ4SYl99yv6C0nogEoogFQl4dVZjR%2F7iysGYQp4T6k5odVdJ6gS30WnF9hB22%2BaX6QoDskX%2BDykSU21A5KQVsYISG8P385If0AddYX%2B9Ljjucvff9IBpNnnONwIzcojNVdWzW14F%2FkioJcrgffUZaZcu7mM%2Fwz4yHaDmagD5PPpXwRLD9AZBNuzxYX1ZL0xwDDia6Pb%2FZDCgBpSqx%2Bx4DQyfd1Bj0GvLfsPeJcIalQsA2u4DYEqM9%2BjioUgNMBOwcb6yEbDdqOXfO1JPeESkk2FZUoEjG4CBjM5i07XymcG3CS%2FFzxr%2FjjZqZsJbTac%2Bqz022XZ%2FAqDLaziFNvhfb01H8P%2F%2F2QN6IrttsHE7O7NBvAJSZBx7KTFx4gHYArBpzuJoEyF%2F7utG4kCcKVDAyeN54zfr3h1vdJIbtcu9Lc8zdSerT6ly%2FFeZE05a4B1pdDIkkhYCOjam0bRjS%2BXTtRB8FOlj%2F3hpeK9Ae2R9e5GolDuUI4qr3tlm0Yh60uUKNpIXwiAV7vTAoliPNaIZ4x%2BA5%2BCVmUzzVBnZzrW8pX8XyBJ2HzkTlYaqy604zwwUgEOHIJ9V%2Bs6nT8mFcPTqYc6zGWs%2FyhqAKe8cPNvVcyMgEQoKIiW4P38zqRCIjqbEO4I1%2FDNBpVrAJWbvuHbCzso56rovb7WVf0XtLoww23ffO4BvYjh05OsvnX8iMhtkB621G%2BUQknKpdfEGLfpduSzYjxvPoczMDeTsccQUR64sdD3j0%2BtDKgRSo7tcHk0d39BCj%2B0qwBH4F4AbqfmQEfIfkNfQL5RyPhsTUiY%2FK5Hlo%2FsDfnfwCKYImn8MksLjXxlGLaIdUsz4bjdffr77MjOuy4n7Dy3NE6sclSi0lytGloW8yBmvTPvpDWZ76JcVQEsUKn5pyRRRVdDOPGMzfZyoP7%2FSYXNqaxS%2B7DmvVo5AqNKX5FjZ6U%2FkBeFpBxAtaX7e6WuoCvrn4pF0BdFk7F92Yir6l5c%2FeItk6UI5dmhuph64l7Hw1frg3A3XkGYhacAdgSZFfSmozGjahHbQW2V3J8QysJIT0Lmeje%2BP1KxCyw0dwWfhrNrK05Jmuww8l0D0xjtSRIrQ4ZrN2ao2m7%2BkK2%2FMfqKGuRinwK6kyEMmZBBYktScWAv1jYmi%2B%2Bcs8%2F2aK8eqviwmOPblB08vhWpgnl%2B44iODlMlHD0WvIkbeo3TZCazQLfdpv1eH28RNOYZM73HRf1axQ%3D%3D,NA,NA,NA,NA,NA,#501544996,Kitoo,Samsung,Carcasa
2077," Abovexyz Glam2go Hybrid Funda Para iPhone 8 Plus, 7 Plus 5.5 ",36.32,NA,0,NA,12,3.027,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155780-abovexyz-glam2go-hybrid-funda-para-iphone-8-plus-7-plus-55-_JM,NA,NA,NA,NA,NA,#498155780,AboveXYZ,Apple,Carcasa
2078," iPhone 7 Funda,duolaa iPhone 8 Cheetah Leopard Funda Shockpr ",36.32,NA,0,NA,12,3.027,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155802-iphone-7-fundaduolaa-iphone-8-cheetah-leopard-funda-shockpr-_JM,NA,NA,NA,NA,NA,#498155802,Duolaa,Samsung,Carcasa
2079, iPhone 8 Plus Funda/iPhone 7 Plus Funda Gold - Fundaza Berli ,32.729,NA,0,NA,12,2.727,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155811-iphone-8-plus-fundaiphone-7-plus-funda-gold-fundaza-berli-_JM,NA,NA,NA,NA,NA,#498155811,CASEZA,Apple,Carcasa
2080, Carcasa Magnética iPhone 8 Plus Carcasa Iman ,12.99,NA,1,40,6,2.165,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=L2U6%2BfaZmzxTk%2F3Cb1y2slLV1UgonsEbnYgdwbqeiFRUa47K%2F9QT6lg7FbolfpJJWBwZYQ6eBS%2BGs1tCQU%2BOaXVXyk7YXJRXTj%2Bjhq3i3Nlx6JhTH%2BtdIhuVcrbiJf72F9YU6QVrbkKUgms8DBp96%2FFyPCp2Nes1W1uZflcATzW6TmPeuyyTE71WGNIgKEAoTY9fQx1pX7J%2FyvsI7KqhfI8yDhClyVhlxIlc%2F%2FgDdmCHSFkKw6fp8q6c4%2BwTpXdkNwbU%2BGXwpCIXrox7lO7DbHCVUaeheeWJZ6ZT0sJja%2Bp0Sw%2BJ4ejDqBMSEHc19zqbIQGTNlmDhvlTh0m7yAOKHTR7OpsNCTYnlY6hyZKQp7CPxb3rCgcoNiOS8E1AAM3ihb2KJcOkOxT5D22UFTUnY94TVwAKMjN8bVy%2FMj9WTOzNUAaP%2BR7xsDoS3U8CX6MDFfsB7FBmiUAk9FmzTGWYLULAVCmas2xNO3Wcwy9KaAzus%2FEi6J2UHygOv6kwukn2RJj8LM%2Bg88fn%2F9n77HjhIFEJG7hxGvW8wEGvG%2FHG%2Fg8jOIs2A27SLEkosYZ2pfTAuvAa5nOG%2B0Betgt4OrNhlbpDCuPMi6owxkv4hW%2BCGbGBHpusG9UYmrfPv8I1%2Fqc8XGj98BxfkchQC91R%2FeiisS7YlE%2Bj%2B0e3oE9QFzDNJafJr1J8uPQPXGGiwrnG4rnvF0VTuKGbwE0Ch1RI16CBolMenvfdqGknSrqxknOrLVCdpM1MiMOnjsdqnArLFL6WmThFCVOkoKXWtH0D4i%2B%2Fnp7Grqm4U%2Bu%2BM6JJ92SKsekFXHqJzdeW3ZQVGdKLqE2wZiLNwY7uZx48vdTaHd6HKtLhLAwtqnxZcsZg7JLJG6NwmuqWIMTfqdgCKNxhubHbec8pIW324%2F0J1TsBFKfK4Lvr2AtbRELlVt66laVZ%2BLk3C9ilR%2BJjbnww3yLV1ydVPs%2B3LCriFm3gjAujUGbBuz3IZsD6V9%2FcbipfgZt29awSuFMsb56JYMw698%2FX0pl9zob7cZdO9PNHrLfYhIAqyerOOLyQV2aSQNY72cQIxEwUya72QIxbC7Ai0A3j%2Ft0sE2d9LGKhYbVqEuKO%2FHGHoEXQGw0Qc70FXhgx4shBhx3io8%2F3MzUVS4EWqx67ebX9NTVsSAcSIU9h7Bnm%2B3ec4ns%2F2l81ZPVg%2BPoFOnQrwOYTINv4v6VONy4yWZWVRCNNdNJeGf5j0UEVdSXdK9grT1e%2F7v1vPfJmUcMRNwXUpauHZqUPtQ%2FfNJIJBfm9bYryoQiKecicR%2BFZqOr34IiiQ1hEuOwidJflkoB9bCjW9eNnRrgBvZMyxKgAln6xNxQLnXn0hZ06Sa%2F8QhtqDxUQRlJAUk69%2FECrKY3t7jHWCqj8CJnc7ovZQxqBs4pZgH9%2Bgbv7hO9dyI0cnq2N9PUIsHW7vm7RaGgL1MOAVIN%2FCBZOhJUc6Wq9bu3SYBSmIXMnps%2FttuYTcgJqvYdFFi9CYCj6rudmdNxlU5KTUcUugZqze9dXJAa5m4DKLyYks3kZ%2Fqt%2BMilWnx0LJ7HJbjQTBlat%2B5R3DvhnHMdAG2PyjUDlTxzxtNhoiw%3D%3D,NA,NA,NA,NA,NA,#467162970,NA,Samsung,Carcasa
2081," iPhone 8 Card Holder Funda, iPhone 7 Card Holder Funda, Smal ",30.937,NA,0,NA,12,2.578,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498155882-iphone-8-card-holder-funda-iphone-7-card-holder-funda-smal-_JM,NA,NA,NA,NA,NA,#498155882,Small Knife,Apple,Flip Cover
2082," iPhone 7 Funda,iPhone 8 Funda 4.7 Inch Hybrid Dual Layer Rub ",28.053,NA,0,NA,12,2.338,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156139-iphone-7-fundaiphone-8-funda-47-inch-hybrid-dual-layer-rub-_JM,NA,NA,NA,NA,NA,#498156139,TiTi,Apple,Carcasa
2083, 4smarts Flip Funda Kyoto Always-on For Apple iPhone 8 Plus/7 ,46.936,NA,0,NA,12,3.911,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156171-4smarts-flip-funda-kyoto-always-on-for-apple-iphone-8-plus7-_JM,NA,NA,NA,NA,NA,#498156171,4 smarts,Apple,Flip Cover
2084," Ezicok Hard Funda With Metal Kickstand For iPhone 8, Honeyco ",38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156200-ezicok-hard-funda-with-metal-kickstand-for-iphone-8-honeyco-_JM,NA,NA,NA,NA,NA,#498156200,EZICOK,Apple,Carcasa
2085," Kincs iPhone 7 Plus Funda, iPhone 8 Plus Funda, Crystal Clea ",30.937,NA,0,NA,12,2.578,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156214-kincs-iphone-7-plus-funda-iphone-8-plus-funda-crystal-clea-_JM,NA,NA,NA,NA,NA,#498156214,KINCS,Apple,Bumper
2086," iPhone 8 Plus Funda, iPhone 7 Plus Funda, [ultra Thin] Flexi ",29.137,NA,0,NA,12,2.428,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156391-iphone-8-plus-funda-iphone-7-plus-funda-ultra-thin-flexi-_JM,NA,NA,NA,NA,NA,#498156391,Fefero,Apple,Carcasa
2087," iPhone 7 Funda,iPhone 8 Funda,llf Fruits Pattern Phone Funda ",34.326,NA,0,NA,12,2.860,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156392-iphone-7-fundaiphone-8-fundallf-fruits-pattern-phone-funda-_JM,NA,NA,NA,NA,NA,#498156392,LLF,NA,NA
2088, Tactical iPhone 8 Plus Fundas Holsters Leather Messenger Bag ,53.324,NA,0,NA,12,4.444,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156549-tactical-iphone-8-plus-fundas-holsters-leather-messenger-bag-_JM,NA,NA,NA,NA,NA,#498156549,blue mount,Apple,Carcasa
2089," iPhone 8 Plus Funda, iPhone 7 Plus And iPhone 8 Plus Wallet ",41.745,NA,0,NA,12,3.479,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156826-iphone-8-plus-funda-iphone-7-plus-and-iphone-8-plus-wallet-_JM,NA,NA,NA,NA,NA,#498156826,HaiDiKaiSi,Apple,Flip Cover
2090, iPhone 7 Plus Funda iPhone 8 Plus Funda Rejazz Anti-scratch ,59.662,NA,0,NA,12,4.972,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498156910-iphone-7-plus-funda-iphone-8-plus-funda-rejazz-anti-scratch-_JM,NA,NA,NA,NA,NA,#498156910,rejazz,Apple,Flip Cover
2091," iPhone 7 Mint Funda / iPhone 8 Mint Funda, Technext020 Hybri ",29.137,NA,0,NA,12,2.428,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157063-iphone-7-mint-funda-iphone-8-mint-funda-technext020-hybri-_JM,NA,NA,NA,NA,NA,#498157063,technext020,Apple,Bumper
2092, Comics iPhone 7 Plus Funda iPhone 8 Plus Funda Full Body Pro ,47.157,NA,0,NA,12,3.930,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157212-comics-iphone-7-plus-funda-iphone-8-plus-funda-full-body-pro-_JM,NA,NA,NA,NA,NA,#498157212,PUTEE,Apple,Carcasa
2093, Achoro Glass Funda Compatible With iPhone 7 & iPhone 8. Anti ,38.12,NA,0,NA,12,3.177,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157331-achoro-glass-funda-compatible-with-iphone-7-iphone-8-anti-_JM,NA,NA,NA,NA,NA,#498157331,Achoro,Apple,Carcasa
2094," Harris Tweed iPhone 7 Plus, iPhone 8 Plus Wallet Funda Monoj ",47.102,NA,0,NA,12,3.925,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157414-harris-tweed-iphone-7-plus-iphone-8-plus-wallet-funda-monoj-_JM,NA,NA,NA,NA,NA,#498157414,MONOJOY,Apple,Carcasa
2095," Zover Compatible With iPhone 8 Plus 7 Plus Funda, Slim Clear ",41.697,NA,0,NA,12,3.475,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157420-zover-compatible-with-iphone-8-plus-7-plus-funda-slim-clear-_JM,NA,NA,NA,NA,NA,#498157420,ZOVER,Apple,Carcasa
2096," Amovo Funda Para iPhone 7, iPhone 8 Wallet Funda [vegan Leat ",39.847,NA,0,NA,12,3.321,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,https://articulo.mercadolibre.cl/MLC-498157484-amovo-funda-para-iphone-7-iphone-8-wallet-funda-vegan-leat-_JM,NA,NA,NA,NA,NA,#498157484,Amovo,Apple,Carcasa
