search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1933, Capa Capinha P/ Apple iPhone 8 - Nuvens Coloridas ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115574-capa-capinha-p-apple-iphone-8-nuvens-coloridas-_JM,NA,NA,NA,NA,NA,#967115574,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1934, Capa Capinha P/ Apple iPhone 8 - Borboletas Color ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115590-capa-capinha-p-apple-iphone-8-borboletas-color-_JM,NA,NA,NA,NA,NA,#967115590,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1935, Capa Capinha P/ Apple iPhone 8 - Flamingo Color ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115601-capa-capinha-p-apple-iphone-8-flamingo-color-_JM,NA,NA,NA,NA,NA,#967115601,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1936, Capa Capinha P/ Apple iPhone 8 - Gastronomia ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115710-capa-capinha-p-apple-iphone-8-gastronomia-_JM,NA,NA,NA,NA,NA,#967115710,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1937, Capa Capinha P/ Apple iPhone 8 - Odonto ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115889-capa-capinha-p-apple-iphone-8-odonto-_JM,NA,NA,NA,NA,NA,#967115889,Apple,NA,Quark,NA,NA,Gel,Transparente
1938, Capa Capinha P/ Apple iPhone 8 - Ballet Pug ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967115937-capa-capinha-p-apple-iphone-8-ballet-pug-_JM,NA,NA,NA,NA,NA,#967115937,Apple,NA,Quark,NA,NA,Gel,Transparente
1939, Capa Capinha P/ Apple iPhone 8 - Style Caveira 1 ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967116060-capa-capinha-p-apple-iphone-8-style-caveira-1-_JM,NA,NA,NA,NA,NA,#967116060,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1940, Capinha Capa Case Celular Dragon Ball Z iPhone 8 ,28,NA,"
			
				Novo
			
			
		",(99999 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 578
		
		 sem juros
		
	

	
		",78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,https://produto.mercadolivre.com.br/MLB-992457775-capinha-capa-case-celular-dragon-ball-z-iphone-8-_JM,NA,NA,NA,NA,NA,#992457775,Apple,iPhone,iPhone,Premium,NA,TPU/Policarbonato,NA
1941," Capa Capinha Case Carteira iPhone 8 (4,7) Top ",549,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		12x 
		
			
				R$ 5257
		
		 sem juros
		
	

	
		",57,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-993969718-capa-capinha-case-carteira-iphone-8-47-top-_JM,NA,NA,NA,NA,NA,#993969718,Apple,"iPhone 8 - 4,7""",H'maston,Capa Carteira,Capa Carteira,Couro,NA
1942," Capa Capinha iPhone 7 8 (4,7) Mickey Minnie + Película ",63,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 612
		
		 sem juros
		
	

	
		",12,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-997250557-capa-capinha-iphone-7-8-47-mickey-minnie-pelicula-_JM,NA,NA,NA,NA,NA,#997250557,Apple,"iPhone 7 e iPhone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1943, Capa Capinha iPhone 7 8 Mickey ,2300,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 21982
		
		 sem juros
		
	

	
		",82,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-997251203-capa-capinha-iphone-7-8-mickey-_JM,NA,NA,NA,NA,NA,#997251203,Apple,"iPhone 7 e iPhone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1944, Capinha Capa Rigida Couro iPhone 7 E iPhone 8 iPhone X ,1255,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		12x 
		
			
				R$ 11995
		
		 sem juros
		
	

	
		",95,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-998700458-capinha-capa-rigida-couro-iphone-7-e-iphone-8-iphone-x-_JM,NA,NA,NA,NA,NA,#998700458,Apple,iPhone X 10,H'maston,Capa Rígida,Capa Rígida,TPU/Policarbonato,NA
1945, Capinha Capa iPhone 7 Mickey Minnie + Película ,2350,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 22460
		
		 sem juros
		
	

	
		",60,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-1001711821-capinha-capa-iphone-7-mickey-minnie-pelicula-_JM,NA,NA,NA,NA,NA,#1001711821,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1946, Capa Tpu Capinha Silicone iPhone 7 8 Minnie Mouse + Pelicula ,64,NA,"
			
				Novo
			
			
		",(50 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 621
		
		 sem juros
		
	

	
		",21,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-1001722751-capa-tpu-capinha-silicone-iphone-7-8-minnie-mouse-pelicula-_JM,NA,NA,NA,NA,NA,#1001722751,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em silicone / TPU,Capa em silicone / TPU,Silicone,NA
1947, Capa Tpu Capinha Silicone iPhone 7 8 Minnie Mouse Flexivel ,64,NA,"
			
				Novo
			
			
		",(50 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 621
		
		 sem juros
		
	

	
		",21,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-1001727448-capa-tpu-capinha-silicone-iphone-7-8-minnie-mouse-flexivel-_JM,NA,NA,NA,NA,NA,#1001727448,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em silicone / TPU,Capa em silicone / TPU,Silicone,NA
1948, Capa Capinha iPhone 7 8 Minnie + Película ,2350,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 22460
		
		 sem juros
		
	

	
		",60,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-1001738893-capa-capinha-iphone-7-8-minnie-pelicula-_JM,NA,NA,NA,NA,NA,#1001738893,Apple,"iPhone 7 e iPhone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1949, Capinha Com Foto Personalizada iPhone 8 ,75,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Frete grátis,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011839746-capinha-com-foto-personalizada-iphone-8-_JM,NA,NA,NA,NA,NA,#1011839746,Apple,iPhone 8,Benpics,iPhone 8,Silicone,Silicone,NA
1950, Capa Capinha Com Foto iPhone 8 Plus + Película Vidro ,39,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 665
		
		 sem juros
		
	

	
		",65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011844222-capa-capinha-com-foto-iphone-8-plus-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1011844222,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
1951, Capinha Serie Supernatural Dean Sam - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017486971-capinha-serie-supernatural-dean-sam-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017486971,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1952, Capinha Serie Black Mirror - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017514367-capinha-serie-black-mirror-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017514367,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1953, Capinha Harry Potter Hogwarts Always - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017523861-capinha-harry-potter-hogwarts-always-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017523861,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1954, Capinha Star Wars Darth Vader - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017571022-capinha-star-wars-darth-vader-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017571022,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1955, Capinha Heróis Dc Batman Coringa Flash - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017882099-capinha-herois-dc-batman-coringa-flash-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017882099,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1956, Capinha Anime Tokyo Ghoul Ken Kaneki - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018075692-capinha-anime-tokyo-ghoul-ken-kaneki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018075692,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1957, Capinha Anime Bleach Ichigo Kurosaki - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018089467-capinha-anime-bleach-ichigo-kurosaki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018089467,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1958, Capinha Anime Death Note L Kira - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018093679-capinha-anime-death-note-l-kira-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018093679,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1959, Capinha Dbs Goku Instinto Superior - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018097758-capinha-dbs-goku-instinto-superior-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018097758,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1960, Capinha Seleções Copa França Mbappé - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018220577-capinha-selecoes-copa-franca-mbappe-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018220577,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1961, Capinha Seleções Copa Inglaterra Rooney - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018239937-capinha-selecoes-copa-inglaterra-rooney-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018239937,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1962, Capinha iPhone 7/8plus Apple Capa Case Silicone ,19,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		3x 
		
			
				R$ 666
		
		 sem juros
		
	

	
		",66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SLF+VARIEDADES,https://produto.mercadolivre.com.br/MLB-1018335939-capinha-iphone-78plus-apple-capa-case-silicone-_JM,NA,NA,NA,NA,NA,#1018335939,Apple,IPHONE 8 PLUS,Apple,Silicone,Emborrachada,Silicone,NA
1963, Capinha Magnetica Do iPhone 6 7 8 7 Plus 8 Plus X Xs Max Xr ,54,NA,"
			
				Novo
			
			
				
					 - 
				
				45
				vendidos
			
		",(3970 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 547
		
		 sem juros
		
	

	
		",47,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,3,https://perfil.mercadolivre.com.br/MAWE6672427,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=wv%2B2jo2q6QPU64nykhxY3vnpdhz2E56ZqATB0CPw%2BknQD0IWC%2Bq9SdJBpIYBMOxBL8e%2B6Yc4CqaIl75hCoIjoP9CsiG4tb9XA3VGhxxvSiPlAslo4lp%2B%2B2GD2HP6%2FeWIay%2FBcqQZNUkLEsCzTZ1KvwdUFO2seH2hb34d%2BD4lZy2KgQ%2F5rl9cpuEjWVDcKXOM3%2FwBB6SaGLv9KwBj0sPJwUVNwKfEkJmtOjHydvqxUKMS7qvmFkJgkg0JqU4Zhixih0h5sk66xBaypjnQL2oJIiqmX7Z53Dsnxxx%2F3FzbmVT6EcMR0E2dt8SFrBvdUbBjplUQ80LprMMnAT1gQEfUphgmW2KkfQb0ZTsmGT%2FZIa8Uhqt4mWXSGdADVOgaNifH%2BlL%2B5k0%2BhX7nSWprFyFJRKKfZ%2Byjyo1OsuzL8zaTRrcgqtVpTNyZjXIiS5ES7D0XzCtE2TzD6Sr%2B%2BAcp9x4KP46A0yfML5K65t1QroGu8SM%2Fys3vdGscclZY9cphHoF0Yvpx%2FSk6hIdAiNVezM4vm2PbIFiKP3uoHdWlataE2E6qfkpdAHOGCTJQ5v3jrol3ARUbrcQWH6kTqNIUVnjcSk8%2BkcAt9fNFLestu7Ss7vudoLjBovZsHl2jaDb7k1iA9kunAj8HAulGjmYRImObbkOIVSKXNzveTfAhiyysIqYdeTWegK60sRab%2BlBbbINba5LlSZ%2F8vLm3YMORtK22W5qFiTuAOpTjftwmu1a6%2BWcPJf0h5HjF7xuUlurOC0sWOfcS2sj%2BoY3D3P2Ey%2BCY%2FnzTkiyORjBc99TOQnyXx1211gIIy2rkKcQxxTe498YFNG83igwAgSWI4ijTbALbDRZ%2BQrOa%2B%2BZ6pFMVCG%2FgLcosNrrbpQVaK1Tvw%2FquW751d42brvenKeiXHoXaorslw9ugQMzplha97eEnT1w8HP3BXr3UKdienRbBhavc2areQ8rCNL5c819J8WAFszgubM6apJmuuEqAScpTA18%2B9dH1NJya5RyvRff6kK1cOxHZS%2BhK2iY%2F6YVVbLZrPOisApbFzo9vmoPY%2Bp3vrNAgCFYTkE9uW8YX8TO9fo5y8jrfBC0WcNvKJD1NQWZhJodFcwcIDaEiVzKsyHkqpq599QVJXzvjMduW9UJDT2APj2Qg54bzAglpiqNo2Se1aVyVB32wn8uEJCee6yr5pAQzdF8wN0kvJA0oqeGT%2Bb%2BicCkbAH5BcQJYkIt7Gudi0kIqPkHGL75xzc3HzvN5VszCqlUHyYqMe14gqblTGDwOT9cgnW3%2FwjXKnWSgKeldldZWeu4LcIAC0hTblNP0sOb1LoRjAILsYIsxB8nqIbzByiCiJCPh8kriMaJkehgd8q%2FCC6uHnvIpRfoawMYdvwSesoxprBmv5PMOZfqsxhSZwD68EG%2Fp%2Ba3uvRUDbBf4V1rCckLa9H1UjQeFyANSVuuSxVDaMWL8hmXWp%2FcjU9tAdHBTERadB6cqgMU3AXiGodb4%2FX15pWDCTmrDxgFeoq3MzCPPJWJHwm6hlWu7rXSdDOuQqMp%2B7C2H48XEn25ndJ62vxab%2FuDF2xXoCvAPNqQf4MOJFbGaPrXrflW%2F1IHBw2ZaGSKQcl9%2FRnPIPpHVPDWSWjZMWmaUML7fDU3CjEPdi9EVvVRbqDU%3D,2,0,0,0,1,#1241682514,Apple,Iphone,ZCX,Iphone,Capa magnetica,Vidro temperado,NA
1964, Capinha Seleção Portugal C. Ronaldo - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 661
		
		 sem juros
		
	

	
		",61,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1019275373-capinha-seleco-portugal-c-ronaldo-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1019275373,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1965, Capinha Seleções Copa Uruguai Suárez - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 661
		
		 sem juros
		
	

	
		",61,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1019287028-capinha-selecoes-copa-uruguai-suarez-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1019287028,Apple,Variados,Capinha 2D Sublimação,Case,Emborrachada,TPU/Policarbonato,NA
1966, Capa Capinha P/ iPhone 8 - Abstrato Formas ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020448252-capa-capinha-p-iphone-8-abstrato-formas-_JM,NA,NA,NA,NA,NA,#1020448252,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1967, Capa Capinha P/ iPhone 8 - Nutric¸a~o Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020448360-capa-capinha-p-iphone-8-nutricao-fem-_JM,NA,NA,NA,NA,NA,#1020448360,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1968, Capa Capinha P/ iPhone 8 - Gato Video Game ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020451476-capa-capinha-p-iphone-8-gato-video-game-_JM,NA,NA,NA,NA,NA,#1020451476,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
