search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1601, Funda Ringke Max iPhone 8 & 8 Plus + Vidrio Templado ,725,NA,18,7,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=4wOkBsU%2BExewruOvxzGxbEFaF%2F2D52X11tRvUX1efPDZtX5CTReUP6qE55SzCRUQWX6xzd%2FmxWqyr2siRJ0hrKgzRiI%2BTvCwx2x%2FaywIaqDedXGqYnwo5lHhlUEjln8t9SvuTQPUITJkX%2FRL2YPpjNrjfleSXwQBKNZYvnnoO4%2BWucYlR8m9Xv4PNELX105BLdrWbeQnhyM5XAxFW3WY6ZWpZzSck1IKGPmllIgYmBOe6WijS22MVGae7%2F0%2B9whX4xkX7ch0bTQE83W1j3Oe2maqPSjPU%2Frchw8V0CdwSHjwysVjIDydt2p%2F0N0%2FNfXx1NjXQqdiF0BypALteJrNNXb4bFoGuFXto3c9ovHHS0pktpcKrwR%2Fw77OAlq7f3toq6Mh0ttHvW59W9vwn2bMloPWwYHZ8pRoPs0ykpDi95tAVPwvxmQaMWhRWV%2FDfR7bNHW%2BDm%2BDTvo1JeMhl3iAhO7iVn8gsYqaoq8K3hkjuUHdvEamA%2BA68yhtDa3zxmW%2Fz73jbOMbM5U%2Ff722xT9iBnUl7OHjUYKJFQGkvyulKt1pCDnmfLNuNwpmvD%2BU5s2QmzjbAVf8bxGKFGYHBLsDvyGQMJRjBwnqhriess9C2fTEbLts5xKTIPKlshlq4w%2Bh9NrEbj1BtfTcChFIWnosGNSBjWVX32%2B4xhP%2FFkYYAPeYj%2Fnc0yin3cgjeO8Wt%2FBw3SQomMpvKyz8UaV5TpvCsl1qa%2BDu44LsSjCS7c4Kqdw2uSxEFtk1S4aIhas06Zcb0dKl199TglILIBVV%2FOdCEHLutpDPMo8T%2FKFszmrlu7yS9c3ZLb%2BuZvqy1jnAxIA5exHdkxsjhCbqUPpZBHi%2FN4G6wZD2j6uxZtn2vsltoM4VMVxIQ0yIQmWnMxumWVzENv4qRcJs%2BMgsH%2F80zKgxPSuzn3gtBzn%2FMy9mL%2BfYet%2FpFAi0flE8YqGQTItjV%2FGASCRRxXfS02mieMWoorEAhMy4z%2FNKeHlpx7IfXPNNNPDlYruqDVJ%2BQvwxyQ%2FNMyyUNb3tC6GgoiiVqiGExxBcVcqj33GNoaQ6pE3pWu19%2BrM8S3SnSqp0kCJutoW0trG1bMnNc8GDqjeOMRBF412WlRoZNMcYv2afIL42OYtu3tqUzaQZCnhvRdKNjfuirWE2kU%2B9hpGRhYlGex%2B6wk4zxmxufA4tIRuLGFgNp14qRVbcgY5TKnBuCEbdUd5SVFjQQyEKvcdusVPTwAnDikkciwmgI8W3xaBoVrnrbu%2FN%2BZ3HlukzpYvCHjfmqJ9QDlDchht1Sma3BI7Vy9Hlq6ccLiDar2XyFPTY3qTdi0PJhAu%2BVSwGYDuvJQ6mi1ag5kR%2FKBEj5lHOeNfhHfDTf%2BOkKm2306PUZkgMg8%2BLKiGIx4XUuLf27LtK7ZnVZ3bbbR71YqnkHPdGeBJxeU%2FGweV8Sv4uSH9KSCazOpMO6TLvESb824SMmGaFA6tU6x83Ba5EkwTnA1d8pKWTbqolK8YjWgUDv43PQavzkUF%2BEIFwyyxwhuRyIw%2BjHqxRztB%2B8kGwEDE7yKJm8NznqvgYylP2inCMKrxN6ss4N6z%2BPWPt0GWmH59eYh8FUtCBmWyuShLQbs%2F1nTSCbBCIsT1EEce%2F3ZSBSTcVIsvJ%2FqspNLIIRPrcMMVQgFzFmIpsVXm4jDSv1bpSjReTh34a6WYJTIeoFUk%3D,NA,NA,NA,NA,NA,#713897368,Apple,Iphone 8 & 8 PLus,Ringke,Max,NA,Acrílico
1602," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Jwest Marble Desig ",1168,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713355159-funda-iphone-8-plus-iphone-7-plus-funda-jwest-marble-desig-_JM,NA,NA,NA,NA,NA,#713355159,NA,NA,J.west,J-I7P-277-04,NA,NA
1603," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Loro Y Piñas, Fund ",1217,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713355170-funda-iphone-7-plus-funda-iphone-8-plus-loro-y-pinas-fund-_JM,NA,NA,NA,NA,NA,#713355170,iPhone,NA,VIVIBIN,iphone 7 plus case/iphone 8 plus ca,NA,NA
1604," Funda iPhone 7, Funda Para iPhone 8, Urspeedteklive Funda De ",1168,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713355857-funda-iphone-7-funda-para-iphone-8-urspeedteklive-funda-de-_JM,NA,NA,NA,NA,NA,#713355857,NA,NA,UrSpeedtekLive,21-94075-414,NA,NA
1605," Funda Jaagd Para iPhone 8, Funda Para iPhone 7, Estuche Anti ",2548,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713355934-funda-jaagd-para-iphone-8-funda-para-iphone-7-estuche-anti-_JM,NA,NA,NA,NA,NA,#713355934,NA,NA,Jaagd,WIRELESS_ACCESSORY,NA,NA
1606," Funda iPhone 7, Funda iPhone 8, Doujiaz Rosa Brillante Oro B ",1306,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713359506-funda-iphone-7-funda-iphone-8-doujiaz-rosa-brillante-oro-b-_JM,NA,NA,NA,NA,NA,#713359506,NA,NA,DOUJIAZ,hui-371,NA,NA
1607, Funda Ringke Original Fusion iPhone 8 / iPhone 8 Plus ,1130,NA,160,5,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,8,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=egTOybAx9azlI7XMswrzVnwjEy2oMM5KjbnDziqaNZsfCh95Tfi01aUII8e9sFOsQ%2FHPwdCBYWsqAoudecPflvfIuuHW9%2BJHqwhA84pVdqnh4v7tWGmHkf5KZ1g0191dcP%2B2Nkl83aoj0n0zP%2BtO1EC1epUMPGyRagJKttbUH%2FlbtySBHvOs%2FJWeTyRXUkMiJQTOGu9yE0dmSzh%2BHMnXGeAegdhRtYDi8R11iVSHD0s%2FNSiU6F6xZFYRrrwFArpbdu3gHZDRujoFMFCqDBiKCpFaQO7z12TaegU5KBg7mdutcX%2BLkXuQfveJXW4I6mWGLCL31M1hVyAwtEYAxedhrQ18fbr80CNeYzR5S7nqilqRxNrAGyAPXmEVXpmo76GVkkDrYivbBI6%2FTY3U5kvZ65%2FSM%2BcnBV%2BFti2psjPnPbOS4%2BaMuVpuc1t5KXpCO%2FICA9W3SFiMN42vqTAcB28k763wuCf50zwRaJSeDHcfwakYWocYufNnn0bZ3UGloluaV0l6UcpvbAtBYSHOjJsNYiVanozw3kgiWqks8YcMA50B7ReL4UaFFW8LR5HX8lU7Pc1AJq%2BYKvsrbRRqau1v5BTE2QEbfaIGiBwoHIwKzJsQ5g5DdHuR55yp1MFIB%2Bfn6IOtCcFezFSwxvEYPVNEjg%2BMbrl73xeGPhwSg%2BdxxZdZNkXKPiC3Sl%2BEMfoC%2F87XkzYCK0PEZvK7f688a9hoFACHfGvA6QkWbElDHlqprDyqRVffQWLRlSKTuieDYJDiwVxEkcSiLSKIMRYjAwQuQ8gfePk1u7NOdAnb%2B%2Bb9XTePgiewpQNujKeRKEFcKME1xozzek8Hkpn%2BB8%2B0foTCuCQXh12GYWPxDrtAoq%2FqVtZ3NAq5meiC4uNcTGxmsBc%2B47%2FY5pB9OD3wGu1yv%2FBX%2F1j1y625ZgEvfGwogcLgxFsI6C%2B%2B63jKKIpqZi%2BkWBrsn8QooSXTvAOVPcGbj1Buncba7C6cKM%2FoQFSI5j1Is69gonx2s7aACefKTUybZlmlHMb2RG%2FImZ0%2FVlU9jbzMsVbYCe5vz%2BIeQsoagrIvTOzPtksmgNuC0QRahY2HEWPvQx3wtL5rxliuodn2J2v%2FB1aGk%2FDZZ7nzuEDC5ECKEai5Yg%2Ffyhq5FtnlhjETQ7NF06KOQSbxEDPA67f58MHSZWH%2FCO6Lywn%2F91Sm%2FaEdV%2FV%2FJGZln3ZIo21DuKy%2FBSMfuPvlQ2FTiwNjIdK4eAF7N5URoBXW7faDbmYJpzyuxFVtf9GFXqopZbEnBv1RnVAwy4JBwWt1oKHm34zojgVB4Cjfzxj8rggU%2FIaGX6IA9oKbBwOJlHUPTndtubsPGQ5S8%2BgM0guXgxe3b7urFGxazvtgE0WdCiNjzga%2FZ49yq3PmDsbQpwQdtkPd11CIbk8jtqHre9NZA9ELO0NJQb43alhHQOdgUcb1a2XicDJjs7H4U%2Fqb2A2O3vf%2FBZ7pek6MgZy4uOsb%2FjX8Zy4b%2B%2FJPmWQ03peJtaqsFw9bbONdIgHVxogC7gmIIJEHTtSQ5Y3GtVCVn%2BqJJ5%2F%2BPcTnx47%2FRq0GaLKXT1hvfTtycILJcj7pq8UkCIyuBqtouKEpN1u%2F6DmiNbZoMdoolRMVOnDAvRrUV2azGu%2F5aJTcddZlRLyDjuAqA2%2B7W0aSUsQosHcPNPS396Wqn1Rv7%2FgdQ8CLlQEh23U%3D,7,1,0,0,0,#683722939,Apple,Iphone 8 y 8 plus,Ringke,Fusion,Polipropileno,Silicona
1608," Funda iPhone 7, Funda iPhone 8, Doujiaz Cromo Dorado Flor De ",1286,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713369066-funda-iphone-7-funda-iphone-8-doujiaz-cromo-dorado-flor-de-_JM,NA,NA,NA,NA,NA,#713369066,NA,NA,DOUJIAZ,R-imd-dls-SF-jin bai hua-7,NA,NA
1609," Funda iPhone 7 Plus, iPhone 8 Plus, Doujiaz Dorado Brillante ",1240,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713369624-funda-iphone-7-plus-iphone-8-plus-doujiaz-dorado-brillante-_JM,NA,NA,NA,NA,NA,#713369624,NA,NA,DOUJIAZ,R-imd-TJ-qinshi jin-7P,NA,NA
1610," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Champagne White Ma ",1217,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713373038-funda-iphone-7-plus-funda-iphone-8-plus-champagne-white-ma-_JM,NA,NA,NA,NA,NA,#713373038,iPhone,NA,VIVIBIN,iphone 7 plus case/iphone 8 plus ca,NA,NA
1611," Funda De Cartera Para iPhone 8 / iPhone 7, Funda De Piel Ple ",1371,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-716741832-funda-de-cartera-para-iphone-8-iphone-7-funda-de-piel-ple-_JM,NA,NA,NA,NA,NA,#716741832,NA,NA,ProCase,PC-08360647,NA,NA
1612, Funda Silicone Case iPhone 8 iPhone 8 Plus Original 7 Plus ,899,NA,0,100,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CINNAMONTECH,https://articulo.mercadolibre.com.ar/MLA-729213543-funda-silicone-case-iphone-8-iphone-8-plus-original-7-plus-_JM,NA,NA,NA,NA,NA,#729213543,Apple,Iphone 7 Plus 8 Plus,Apple,Silicone Case,Silicone Case,Silicona
1613, Funda Camuflada Para iPhone 8 7 ,300,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOS+CELSTORE,https://articulo.mercadolibre.com.ar/MLA-729387341-funda-camuflada-para-iphone-8-7-_JM,NA,NA,NA,NA,NA,#729387341,Apple,Iphone,Soul,Reforzada,reforzada,plastico duro
1614," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Vabogu Hybrid Heav ",1210,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-734026896-funda-iphone-8-plus-funda-iphone-7-plus-vabogu-hybrid-heav-_JM,NA,NA,NA,NA,NA,#734026896,iPhone,NA,Vabogu,QJ-11,NA,NA
1615, Funda Silicona Soft iPhone 8 7 Apple Original Pink ,800,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746546876-funda-silicona-soft-iphone-8-7-apple-original-pink-_JM,NA,NA,NA,NA,NA,#746546876,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1616, Funda Silicona Soft iPhone 8 7 Apple Original Denim Blue ,800,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746547755-funda-silicona-soft-iphone-8-7-apple-original-denim-blue-_JM,NA,NA,NA,NA,NA,#746547755,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1617, Funda Silicona Soft iPhone 8 7 Apple Ultra Violet + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746548893-funda-silicona-soft-iphone-8-7-apple-ultra-violet-templado-_JM,NA,NA,NA,NA,NA,#746548893,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1618, Funda Silicona Soft iPhone 8 7 Apple Lavender + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746554443-funda-silicona-soft-iphone-8-7-apple-lavender-templado-_JM,NA,NA,NA,NA,NA,#746554443,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1619, Funda Silicona Soft iPhone 8 7 Apple Flash + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746561471-funda-silicona-soft-iphone-8-7-apple-flash-templado-5d-_JM,NA,NA,NA,NA,NA,#746561471,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1620, Funda Silicona Soft iPhone 8 7 Apple Light Pink Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746561723-funda-silicona-soft-iphone-8-7-apple-light-pink-templado-5d-_JM,NA,NA,NA,NA,NA,#746561723,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1621, Funda Semirigida Animal iPhone 8/7 Plus Only + Vidrio ,299,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759185167-funda-semirigida-animal-iphone-87-plus-only-vidrio-_JM,NA,NA,NA,NA,NA,#759185167,Apple,IPHONE 8+/7+,Only,SIMPLE CASE,TPU Case,Silicona
1622, Funda iPhone 8 7 Diseño Evo Gem Icase Blanco ,750,NA,NA,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-768195020-funda-iphone-8-7-diseno-evo-gem-icase-blanco-_JM?searchVariation=32320575904,NA,NA,NA,NA,NA,#768195020,NA,NA,NA,NA,NA,NA
1623, Funda Flip Cover Símil Cuero Mandala iPhone 8 7 Blanco ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-768815999-funda-flip-cover-simil-cuero-mandala-iphone-8-7-blanco-_JM?searchVariation=32507244689,NA,NA,NA,NA,NA,#768815999,Apple,iPhone 8 7,iCase,Flip Cover,Billetera,Cuero ecológico
1624, iPhone 7 iPhone 8 Wallet Funda With Card Holder With Kicksta ,2020,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774608893-iphone-7-iphone-8-wallet-funda-with-card-holder-with-kicksta-_JM,NA,NA,NA,NA,NA,#774608893,NA,NA,OT ONETOP,NA,NA,NA
1625, iPhone 7 iPhone 8 Funda Gogodog Full Cover Ultra Thin Matte ,1750,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774758570-iphone-7-iphone-8-funda-gogodog-full-cover-ultra-thin-matte-_JM,NA,NA,NA,NA,NA,#774758570,NA,NA,GOGODOG,NA,NA,NA
1626," iPhone 7 Funda, iPhone 8 Funda, Ultra Thin Slim-fit Soft Fle ",1211,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774759162-iphone-7-funda-iphone-8-funda-ultra-thin-slim-fit-soft-fle-_JM,NA,NA,NA,NA,NA,#774759162,NA,NA,i-Dawn,NA,NA,NA
1627, Honeyake iPhone 8 Funda Ultra Thin Cover Cute Girly Glitter ,1346,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774785050-honeyake-iphone-8-funda-ultra-thin-cover-cute-girly-glitter-_JM,NA,NA,NA,NA,NA,#774785050,NA,NA,HoneyAKE,NA,NA,NA
1628," iPhone 8 Funda, Arkour Minimalist Ultra Thin Slim Fit Cover ",1480,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774791697-iphone-8-funda-arkour-minimalist-ultra-thin-slim-fit-cover-_JM,NA,NA,NA,NA,NA,#774791697,NA,NA,Arkour,NA,NA,NA
1629," Tncy iPhone 7 Funda,iPhone 8 Funda,bumper Soft Music Cassett ",1346,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774795965-tncy-iphone-7-fundaiphone-8-fundabumper-soft-music-cassett-_JM,NA,NA,NA,NA,NA,#774795965,NA,NA,TNCY,NA,NA,NA
1630," iPhone 8 Women Funda, iPhone 7 Funda, Dmaos Cute Girl Handba ",2289,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774797781-iphone-8-women-funda-iphone-7-funda-dmaos-cute-girl-handba-_JM,NA,NA,NA,NA,NA,#774797781,NA,NA,DMaos,NA,NA,NA
1631, iPhone 8 & 7 4.7-inch Phone Funda 3d Cartoon Cute Kawaii Col ,1203,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774818059-iphone-8-7-47-inch-phone-funda-3d-cartoon-cute-kawaii-col-_JM,NA,NA,NA,NA,NA,#774818059,NA,NA,CaserBay,NA,NA,NA
1632," iPhone 8 Funda/iPhone 7 Funda, Natural Real Wood Carving Hor ",1750,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774821636-iphone-8-fundaiphone-7-funda-natural-real-wood-carving-hor-_JM,NA,NA,NA,NA,NA,#774821636,NA,NA,CYD,NA,NA,NA
1633," iPhone 8- Más Billetera Funda Magnético Desmontable , Ipho ",3097,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774824120-iphone-8-mas-billetera-funda-magnetico-desmontable-ipho-_JM,NA,NA,NA,NA,NA,#774824120,NA,NA,AIFENG,NA,NA,NA
1634, Cowqcode iPhone 7-plus Iphone8-plus Funda Premium Quality Fl ,1479,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774828256-cowqcode-iphone-7-plus-iphone8-plus-funda-premium-quality-fl-_JM,NA,NA,NA,NA,NA,#774828256,NA,NA,COWQCODE,NA,NA,NA
1635," iPhone 8/7 Funda, Rip Long Live Xxxtentacion Tribute Slim Du ",1481,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774832617-iphone-87-funda-rip-long-live-xxxtentacion-tribute-slim-du-_JM,NA,NA,NA,NA,NA,#774832617,NA,NA,RawthenticNYC,NA,NA,NA
1636, iPhone 8 Funda - Único Dibujos Animados Cómico Superhero A ,1480,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774835189-iphone-8-funda-unico-dibujos-animados-comico-superhero-a-_JM,NA,NA,NA,NA,NA,#774835189,NA,NA,TPACC,NA,NA,NA
1637, iPhone 8 Belt Clip Funda & Screen Protector [duraclip] Slim ,1749,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774845207-iphone-8-belt-clip-funda-screen-protector-duraclip-slim-_JM,NA,NA,NA,NA,NA,#774845207,NA,NA,Encased,NA,NA,NA
1638," Bigfox For iPhone 7 Funda Bateria, For iPhone 8 Charging Fun ",2693,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774943435-bigfox-for-iphone-7-funda-bateria-for-iphone-8-charging-fun-_JM,NA,NA,NA,NA,NA,#774943435,NA,NA,NA,NA,NA,NA
1639," Aliplus iPhone 8 Funda, Squishy White Cat 3d Soft Cute Silic ",1076,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774957560-aliplus-iphone-8-funda-squishy-white-cat-3d-soft-cute-silic-_JM,NA,NA,NA,NA,NA,#774957560,NA,NA,AliPlus,NA,NA,NA
1640," iPhone 8 Funda, Handsome Hoodies Kakashi Naruto Print Soft S ",1226,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-775250887-iphone-8-funda-handsome-hoodies-kakashi-naruto-print-soft-s-_JM,NA,NA,NA,NA,NA,#775250887,NA,NA,Nepond,NA,NA,NA
1641, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Rose Gold ,1200,NA,NA,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-776423701-funda-iphone-8-7-plus-mercury-sky-slide-bumper-rose-gold-_JM,NA,NA,NA,NA,NA,#776423701,Apple,iPhone 8 7 Plus,goospery,Sky slide,Protección,TPU/Policarbonato
1642, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Gold ,1200,NA,NA,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-776423930-funda-iphone-8-7-plus-mercury-sky-slide-bumper-gold-_JM,NA,NA,NA,NA,NA,#776423930,Apple,iPhone 8 7 Plus,goospery,Sky slide,Protección,TPU/Policarbonato
1643, Funda Spigen iPhone 8 [black] Wallet S ,2719,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-784239336-funda-spigen-iphone-8-black-wallet-s-_JM,NA,NA,NA,NA,NA,#784239336,NA,NA,Spigen,054CS22635,NA,NA
1644, Funda iPhone 8 7 Apple Original Silicona Templado Recoleta ,650,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-784246957-funda-iphone-8-7-apple-original-silicona-templado-recoleta-_JM,NA,NA,NA,NA,NA,#784246957,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1645, Funda Otterbox Symmetry Clear iPhone 8 Plus/7 Plus Solo Driv ,5159,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-786651984-funda-otterbox-symmetry-clear-iphone-8-plus7-plus-solo-driv-_JM,NA,NA,NA,NA,NA,#786651984,NA,NA,OtterBox,77-55304,NA,NA
1646, Funda Otterbox Symmetry Star Wars iPhone 8/7 Han Solo ,5649,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-786657739-funda-otterbox-symmetry-star-wars-iphone-87-han-solo-_JM,NA,NA,NA,NA,NA,#786657739,NA,NA,OtterBox,77-58966,NA,NA
