search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1704, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,13,NA,"
			
				Novo
			
			
		",(86 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 733
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=hwDep27jP7%2BXWtWS3XBYsMhD3zDKUKwQxxWldg%2B702eaSl7LN3acEOiyHOFFZCFYs4Q%2BnewRwy7qCC7MDzr3JNFcZQgxP8YdcXFi3g76%2B%2FXc7iYR7pnnmhFbtgvJu5z4dW3OfHtu9vM%2BbdCoI%2B7cUBrY3BtAcIbHl4QeOpjanC%2BLzbedWR%2BXDmrmQaAsjiIr7Gol2sb%2F552vhKHb80lX7Mgnn7UkdB5w7GlXbqGoW1ydtVxY9DbAAgtZR3nNkq3HHwwmJL5Bi7kj2ki2q%2BgraHi17M3fV9yMCgS41PS1Wa3hwYypsk36MewbRzQwo9m0fvPD%2FFfIWuOZLcA%2FdqJiq3%2FjFYG9%2B1YScsnIauCWD0yxJq3XmMQsLbj88I9FFWukPEon3Zca5SgIEEvNb4bV72p2RO3%2FZtvDCKu6yI3f058Ue8TXEMGKhWH6Nzi6G%2FuD4j4gjv%2BRPSW%2F%2FHl1WR7Z7gi8nwf4MPQT1CTS9mTVTiHcpksCblrPuvJYdR29I%2FU%2BfPU3C5QjBXf2G5GxnNSYKosO7hSj0%2FGZvucDhpC7IGaV9Svy%2FUTEevLxotYdI0mfCNV1w8bsNXadeGLLLWpLx9loI62wC6HmXUw4abwdgo840qCd4sBp7VjBsBf1EC%2BPy8K7W2PBo7vyr2W2VF7lpHP8MGduSCCnq0QcF8h586uPeyW2KYuNcfihIbJcbrAa8dFzxmtVNHvJubOBNydbSN%2BcFOjYeGlRHmvsld2yQwzUwMpRLUBwi1onwA3XU8HGwUIQhRNa9sc5Xz1rqgDKQCzzvw8Tbj6Rs9GIR88DyRBkRxRSopaRqSeotrE1JFcb%2BPaUJygNPB0XdcXyowDjV0QyOdHFZpEpay5L29YdP46iThW%2Bi26%2F%2Fg0QQrCYSElJPY8EFO6483uELz2mfV7gBbTZgbEDbkZqvm38LZRt2en9jqwmO1mo5AZ0pVUaKpCMN4Rsla9XrQHq%2FcSLskc7Kl2st1OVBHvpQdO5hsQeUPn9TOickF0x6ptaZ6vczkBjIfJVGq0T3QBmi5gczMXy1mk7mLHsgIicPORDc7LW%2BJH%2FfZg9R9lkNDQO6e2O2EZwG5Rs1Ft46VVS5T2sDio4mDTl%2FHdxIp8gtIGgdb9PMU4E%2Bu8mL3nxVVS7J6%2Bie82A%2FINelq2qoHGI4i0vPZqQhyMvlSMiEya0Wyw%2BLozNIv%2FAX7nVwryEmMhNztU7SnN%2FsD7hnht%2FzEN1wiKcgaijPc3k1j2yeUAE83UbTgcemwdRaTuzqjMAhD86r3d1EMN6wro4MjM8DiZLEpTyyB5Zn%2FFRvw43q5%2FSXb0mqkLjfm4SCKv%2Fu2j6NX2HhszPkJvdhM8lign5jkBxxN1BYJ5GZJEJfAzHu1SoAECJPeCIl2kIr8uOsJMWTlso20hbX71hf8yuIxytQbfjOKszlrF0UQ4REeoP6PFX4VwJFisCHTnDyQOJsKXs2W%2BKb75%2BS62WGWVnDTB6HtSBpVlnAVcRIjib5ICwZMzg0I7e%2B%2BLwXvIhwKyxt2qMMlTpDeuFDa4lsJwTzi1nO8gSdazbvkwJ7h%2BSFfxqgk1IjuLjyuPt63DZeD56GPoUDNuuhXk%2Fz05Q9oHC1ef8T4%2FQphmaORwDybKn%2BeajCir%2FlX5LcssqVMYm,NA,NA,NA,NA,NA,#1279009783,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
1705, Capa Capinha P/ Apple iPhone 8 Plus - Administração ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967103055-capa-capinha-p-apple-iphone-8-plus-administraco-_JM,NA,NA,NA,NA,NA,#967103055,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1706, Capa Capinha P/ Apple iPhone 8 Plus - Medicina Símbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104384-capa-capinha-p-apple-iphone-8-plus-medicina-simbolo-_JM,NA,NA,NA,NA,NA,#967104384,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1707, Capa Capinha P/ Apple iPhone 8 Plus - Fisioterapia Símb ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104407-capa-capinha-p-apple-iphone-8-plus-fisioterapia-simb-_JM,NA,NA,NA,NA,NA,#967104407,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1708, Capa Capinha P/ Apple iPhone 8 Plus - Biomedicina Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105126-capa-capinha-p-apple-iphone-8-plus-biomedicina-fem-_JM,NA,NA,NA,NA,NA,#967105126,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1709, Capa Capinha P/ Apple iPhone 8 Plus - Fatias De Pizza ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105338-capa-capinha-p-apple-iphone-8-plus-fatias-de-pizza-_JM,NA,NA,NA,NA,NA,#967105338,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1710, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,14,NA,"
			
				Novo
			
			
		",(85 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 786
		
		 sem juros
		
	

	
		",86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=KMu%2F1RThz3WxFdQhieusqvnowDpTtRCjrirOPydRVVZYnwGhQVzMDtARUYH0VerIMzEQ1Dcbj69Xc%2F6GdnpJ%2FV%2BzIw1Xuec%2BCKMO%2Fwjhg9%2BUx3Lbct%2FFaBxVfK1NRYJtik%2FFfqzaBaekus4yguqNdu16KuSlmw%2BLtlfOX0DCBWPGkE69LGYR%2F2fx%2F%2BIOu6WJJiFDsr5xXZV61Wv2B45YBdIkItCjoTyZ6dEDgHBSPLhMlrzBODfvqVN%2FXagWTD%2B6ywYAueN8EcQ56lXorSTAwV3sl4wm24L0V%2F5D8LxhujxdszK4sE7tVfd7PbpRdmd7X2KEeecvL4PRAN0dk1LjHN5cmfsdQuR5TTZgAB6G%2Fz8uQ84%2BMptiuH%2F0iJRLxqwCSy2Lgvt2y%2BRL13FOXapU2LO9d5MpkjhnvtNnZG8nWeztEBcYtmHgB8Mr9rATWCg3EGZVuO%2FUk2xQ0n7EEBP4FEGNQAkxT6dL1N3%2Fj%2F3ILvHPzQrn%2FThng1dsSADi6sNywHh0AI7vpzuH3BnSDjsWbJpXqes65GdzeS6%2BwJkxSJa6xldtLo7p5anvnA8nvJeI5lIuEZ7WdZl6Lj4tOONTRHI3WQgfrLQi7cXIXHUY5Bzzy5GO56wnMj6OwKcU4DVJRZIji%2FHuK0ScdcMojjfNvJ5DURPj4hbnWBG1R7MdjpDxk0eoPQkfjulEJohPyimyyNkqVCNNeHl%2Fj0xfchf6bmhX2uEAm6GmF4kcbEaxx1F6bAj0Tvn0E6TO%2BhdTJ29UlxIo0dwuBTKXtgp63jJCOa2du0KMs008RtFi%2FqztyeaGOTVio7te2ysMNsgtgzC%2BP5ZUbvwlEeVqgU9zMx1kVY9Wn6VLcKWxrEhSSyDriQD93GcLx897a9u7hFQC4SXRESJI%2B5lsBR2WHR4lMyGNmW9g9bXEUpzxUSh1UG%2FcT2bBFJfyhyoCH1cs%2FNlV2wNdIKlsI0Ss6Pb3csFgHAjssdEoQa%2F2IkfMAovSgWvUqt4x6sCMx%2FVgVXenxmYLKl9Gd0aAyE%2BZEEGjUSoSdqjYlfI%2Fr7Q5EXH2PSWYNG4mRSUrHT6PxeH0Oue3YXeEtLpWRlbfw4WxZdR6KN391O75mEw8zMpFgkURg35GuQB6ySJ2Kz%2BjIHrD7sNmQYk85m%2F%2FeQT8T1KDfbp2V8OAX%2FNULM8itzSeCZnTbJzy4AY54GvJi%2FYFX1iQYnqgeplgP55oUwxPxWHkonfCUMNZWO3ILM9XERluVMJzf1lfmf1PTh6ZqfsprxehYcdgY1AJI6GV4BEZOn3MarY39bUx6e6jbbXb1JEegXkRVLNenozAOxucZOt%2Bmo3lpvXUqrZwYGhuYnQA%2FbTumqdJ%2BIUbH%2FLc0ncG4bLLrjZeJRXiRQF55jPGVRLuTvA1JEo%2BzuhvmbD3IfQxmYFzEs%2FnbKddkiiR9f%2B%2F3KphaNXVHFx234bzHBgKR%2BMLRKsJ1PP9%2B1iKB2LHiU3bnCby%2F04%2FC0p8hkVCDZKaLYeK%2BNJ0IaXoT%2BgUUSS0kRmN9ILnAYLvqxdIvFQFqN7su%2BpQjKUyK%2F0nQtMjL0gTWiQ67STqvaxdk55RdbPnTca629eYK7WdfK3YGYd1%2BAXpTVG4fnjP8kW6yoocrNEzcWKMKasclfIODvnmN79f,NA,NA,NA,NA,NA,#1279037823,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
1711, Capa Capinha P/ Apple iPhone 8 Plus - Céu Deus Amor ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105710-capa-capinha-p-apple-iphone-8-plus-ceu-deus-amor-_JM,NA,NA,NA,NA,NA,#967105710,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1712, Capa Capinha P/ Apple iPhone 8 Plus - Cachorro Pint Mão ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108960-capa-capinha-p-apple-iphone-8-plus-cachorro-pint-mo-_JM,NA,NA,NA,NA,NA,#967108960,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1713, Capa Capinha P/ Apple iPhone 8 - Medicina ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109739-capa-capinha-p-apple-iphone-8-medicina-_JM,NA,NA,NA,NA,NA,#967109739,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1714, Capa Capinha P/ Apple iPhone 8 Plus - Onça Rosa ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112808-capa-capinha-p-apple-iphone-8-plus-onca-rosa-_JM,NA,NA,NA,NA,NA,#967112808,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1715, Capinha Capa iPhone 7 E 8 Silicone Colors + Película ,57,NA,"
			
				Novo
			
			
		",(298 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 659
		
		 sem juros
		
	

	
		",59,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-973822383-capinha-capa-iphone-7-e-8-silicone-colors-pelicula-_JM,NA,NA,NA,NA,NA,#973822383,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1716, Case Capa Silicone iPhone 8 - Pronta Entrega ,30,NA,"
			
				Novo
			
			
		",(5 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 573
		
		 sem juros
		
	

	
		",73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REY+SHOP,https://produto.mercadolivre.com.br/MLB-976461620-case-capa-silicone-iphone-8-pronta-entrega-_JM,NA,NA,NA,NA,NA,#976461620,Apple,Iphone 8,Capinha Case Capa Silicone Iphone 8,Capinha Case Capa Silicone Iphone 8,Capinha Case Capa Silicone Iphone 8,Silicone,NA
1717, Capa Tpu Capinha Silicone iPhone 7 8 Minnie Mouse + Pelicula ,32,NA,"
			
				Novo
			
			
		",(50 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 610
		
		 sem juros
		
	

	
		",10,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-997260466-capa-tpu-capinha-silicone-iphone-7-8-minnie-mouse-pelicula-_JM,NA,NA,NA,NA,NA,#997260466,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em silicone / TPU,Capa em silicone / TPU,Silicone,NA
1718, Capa Capinha iPhone 7 8 Minnie + Película De Vidro ,2370,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 22651
		
		 sem juros
		
	

	
		",51,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-1001735757-capa-capinha-iphone-7-8-minnie-pelicula-de-vidro-_JM,NA,NA,NA,NA,NA,#1001735757,Apple,"iPhone 7 e iPhone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1719, Capa Capinha Case iPhone 7/8plus Apple Silicone Anti Impact ,12,NA,"
			
				Novo
			
			
		",(3 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 650
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SLF+VARIEDADES,https://produto.mercadolivre.com.br/MLB-1016514721-capa-capinha-case-iphone-78plus-apple-silicone-anti-impact-_JM,NA,NA,NA,NA,NA,#1016514721,Apple,IPHONE 8 PLUS,Apple,Silicone,Emborrachada,Silicone,NA
1720, Capinha Serie Got Lannister Baratheon - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017495594-capinha-serie-got-lannister-baratheon-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017495594,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1721, Capinha Harry Potter Alvo Dumbledore - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017563330-capinha-harry-potter-alvo-dumbledore-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017563330,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1722, Capinha Heróis Dc Mulher Maravilha - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017885667-capinha-herois-dc-mulher-maravilha-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017885667,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1723, Capinha Harry Potter Hogwarts Always - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021244635-capinha-harry-potter-hogwarts-always-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021244635,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1724, Capinha Anime Naruto Akatsuki - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021253006-capinha-anime-naruto-akatsuki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021253006,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1725, Capinha Anime One Piece Luffy - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021386858-capinha-anime-one-piece-luffy-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021386858,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1726, Capinha Heróis Marvel Hulk Deadpool - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(97 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021682561-capinha-herois-marvel-hulk-deadpool-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021682561,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1727, Capinha Serie La Casa De Papel Tokio Rio - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(97 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022340511-capinha-serie-la-casa-de-papel-tokio-rio-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022340511,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1728, Capinha Serie Grey's Anatomy Meredith - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(97 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022345795-capinha-serie-greys-anatomy-meredith-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022345795,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1729, Capinha Capa Silicone Case Original Apple iPhone 8 Plus 5.5 ,85,NA,"
			
				Novo
			
			
		",(70 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 812
		
		 sem juros
		
	

	
		",12,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LANGFANZHENG,https://produto.mercadolivre.com.br/MLB-1031488285-capinha-capa-silicone-case-original-apple-iphone-8-plus-55-_JM,NA,NA,NA,NA,NA,#1031488285,Apple,iPhone 7 Plus,Silicone,silicone,silicone,Silicone,NA
1730, Capinha Carteira Couro Nura Verniz Preto iPhone 8 ,69,NA,"
			
				Novo
			
			
		",(52947 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1034779875-capinha-carteira-couro-nura-verniz-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1034779875,Apple,IPHONE 8,CELLWAY,NURA,Carteira,Couro,NA
1731, Capa Capinha Case iPhone 8 2017 Desenhos Personalizada Temas ,17,NA,"
			
				Novo
			
			
		",(4996 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 627
		
		 sem juros
		
	

	
		",27,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ADRIANATURCI,https://produto.mercadolivre.com.br/MLB-1034915800-capa-capinha-case-iphone-8-2017-desenhos-personalizada-temas-_JM,NA,NA,NA,NA,NA,#1034915800,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1732, Capinha Deadpool 2 Cable Heróis Marvel - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 563
		
		 sem juros
		
	

	
		",63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1063563919-capinha-deadpool-2-cable-herois-marvel-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1063563919,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1733, Capinha Homem Formiga Heróis Marvel - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 563
		
		 sem juros
		
	

	
		",63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1064106030-capinha-homem-formiga-herois-marvel-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1064106030,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1734, Capinha Carteira Couro Verniz Pink iPhone 8 ,49,NA,"
			
				Novo
			
			
		",(47952 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 832
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1065292508-capinha-carteira-couro-verniz-pink-iphone-8-_JM,NA,NA,NA,NA,NA,#1065292508,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA,Carteira,Couro,NA
1735, Capa Capinha Case Santos iPhone 8 / iPhone 8 Plus ,27,NA,"
			
				Novo
			
			
		",(88 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1094915330-capa-capinha-case-santos-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1094915330,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1736, Capinha Arlequina Para iPhone 8 ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099945347-capinha-arlequina-para-iphone-8-_JM,NA,NA,NA,NA,NA,#1099945347,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
1737, Capinha Joker Coringa Para iPhone 8 ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099945665-capinha-joker-coringa-para-iphone-8-_JM,NA,NA,NA,NA,NA,#1099945665,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
