search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1935," iPhone 8 Harry Potter Clear Funda, Imagitouch Harry Potter D ",1210,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-775341837-iphone-7-fundaiphone-8-fundaleecoco-fancy-print-design-wal-_JM,NA,NA,NA,NA,NA,#775341837,NA,NA,LEECOCO,NA,NA,NA
1936," iPhone 7 Funda, iPhone 8 Funda, Arae Flip Folio [kickstand F ",2693,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-775346827-iphone-7-mas-billetera-funda-lameeku-iphone-8-mas-cuero-_JM,NA,NA,NA,NA,NA,#775346827,NA,NA,LAMEEKU,NA,NA,NA
1937, iPhone 7 iPhone 8 Funda Gogodog Full Cover Ultra Thin Matte ,150,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-780438442-funda-iphone-8-7-plus-tpu-diseno-glitter-corazon-azul-_JM?searchVariation=35100834250,NA,NA,NA,NA,NA,#780438442,iPhone,iPhone 8 7 Plus,iCase,Diseño,Protección,TPU/Policarbonato
1938," iPhone 7 Funda,iPhone 8 Funda,leecoco Fancy Print Design Wal ",1481,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780939245-kendall-kylie-liquid-glitter-funda-para-iphone-8-and-iphon-_JM,NA,NA,NA,NA,NA,#780939245,NA,NA,KENDALL + KYLIE,NA,NA,NA
1939," iPhone 7- Más Billetera Funda, Lameeku iPhone 8- Más Cuero ",1076,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780940674-iphone-7-fundaiphone-8-funda-xinsir-cute-3d-cartoon-unicor-_JM,NA,NA,NA,NA,NA,#780940674,NA,NA,XINSIR,NA,NA,NA
1940, Funda iPhone 8 7 Plus Tpu Diseño Glitter Corazon Azul ,806,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780943431-iphone-8-funda-iphone-7-funda-anker-karapax-touch-funda-ma-_JM,NA,NA,NA,NA,NA,#780943431,NA,NA,Anker,NA,NA,NA
1941, Kendall + Kylie Liquid Glitter Funda Para iPhone 8 And Iphon ,207,NA,0,50,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009545-funda-tpu-semi-rigida-diseno-iphone-7-8-plus-_JM?searchVariation=35496848729,NA,NA,NA,NA,NA,#782009545,Apple,Iphone 8 plus  / 7 plus,TPU,semi rigida,Tpu,TPU/Policarbonato
1942," iPhone 7 Funda,iPhone 8 Funda, Xinsir Cute 3d Cartoon Unicor ",2395,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-783022160-speck-products-compatible-phone-funda-para-apple-iphone-8-2-_JM,NA,NA,NA,NA,NA,#783022160,NA,NA,Speck,NA,NA,NA
1943," iPhone 8 Funda, iPhone 7 Funda, Anker Karapax Touch Funda Ma ",199,NA,0,2,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE01,https://articulo.mercadolibre.com.ar/MLA-783919294-funda-tpu-transparente-vidrio-templado-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#783919294,Apple,Iphone 8 Plus,Tpu,Tpu Transparente,Flexible,TPU/Policarbonato
1944, Funda Tpu Semi Rigida Diseño iPhone 7 8 Plus ,490,NA,7,92,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,https://articulo.mercadolibre.com.ar/MLA-786018386-funda-iphone-8-y-8-plus-camelia-g3-_JM?searchVariation=36914949392,NA,NA,NA,NA,NA,#786018386,Apple,"iPhone 6, 6s y 7",Apple,silicona case,NA,Silicona
1945, Speck Products Compatible Phone Funda Para Apple iPhone 8 (2 ,1200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FIX.STATION,https://articulo.mercadolibre.com.ar/MLA-791114608-funda-iphone-8-7-plus-mercury-sky-slide-bumper-rose-gold-_JM,NA,NA,NA,NA,NA,#791114608,iPhone,iPhone 8 7 Plus,Goospey,Sky Slide,Proteccion,TPU/Policarbonato
1946, Funda Tpu Transparente + Vidrio Templado iPhone 8 Plus ,1076,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-798999992-airror-phone-funda-compatible-with-iphone-8-iphone-7-clea-_JM,NA,NA,NA,NA,NA,#798999992,NA,NA,NA,NA,NA,NA
1947, Funda iPhone 8 Y 8 Plus Camelia - G3 ,2235,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799086184-incipio-octane-iphone-8-iphone-7-funda-with-textured-bumpe-_JM,NA,NA,NA,NA,NA,#799086184,NA,iPhone 7,Incipio,Octane,NA,NA
1948, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Rose Gold ,3392,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799086371-sena-funda-genuine-leather-lugano-wallet-iphone-8-iphone-7-_JM,NA,NA,NA,NA,NA,#799086371,NA,NA,Sena Cases,NA,NA,NA
1949," Airror Phone Funda Compatible With iPhone 8 / iPhone 7, Clea ",3717,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799090406-funda-bateria-para-iphone-87-boanv-6000mah-portable-protec-_JM,NA,NA,NA,NA,NA,#799090406,NA,NA,NA,NA,NA,NA
1950, Incipio Octane iPhone 8 & iPhone 7 Funda With Textured Bumpe ,1222,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799091442-iphone-7-funda-para-heriphone-8-fundacute-couples-things-f-_JM,NA,NA,NA,NA,NA,#799091442,NA,NA,Frepstudio,NA,NA,NA
1951," Sena Funda Genuine Leather Lugano Wallet iPhone 8, iPhone 7, ",1211,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799094027-iphone-8-funda-iphone-7-funda-slim-fit-goospery-flexib-_JM,NA,NA,NA,NA,NA,#799094027,NA,NA,NA,NA,NA,NA
1952," Funda Bateria Para iPhone 8/7, Boanv 6000mah Portable Protec ",1076,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799096528-iphone-7-funda-iphone-8-funda-mercury-bumper-x-shockproof-_JM,NA,NA,NA,NA,NA,#799096528,NA,NA,Mercury,NA,NA,NA
1953," iPhone 8 Funda With Free Screen Protector, [shockproof] Goos ",1211,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799097686-iphone-8-funda-with-free-screen-protector-shockproof-goos-_JM,NA,NA,NA,NA,NA,#799097686,NA,NA,GOOSPERY,NA,NA,NA
1954, ( For iPhone 8 ) Phone Funda Back Cover - Hot0255 Starwars R ,1346,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799100893--for-iphone-8-phone-funda-back-cover-hot0255-starwars-r-_JM,NA,NA,NA,NA,NA,#799100893,NA,NA,Pinky Beauty Australia,NA,NA,NA
1955," iPhone 8, iPhone 7, iPhone 6 Funda, X-doria Defense Lux Seri ",4036,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799105086-iphone-8-iphone-7-iphone-6-funda-x-doria-defense-lux-seri-_JM,NA,NA,NA,NA,NA,#799105086,NA,NA,X-Doria,NA,NA,NA
1956, Otterbox 77-53905 Symmetry Series Funda Para iPhone 8 & Ipho ,2553,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799107289-otterbox-77-53905-symmetry-series-funda-para-iphone-8-ipho-_JM,NA,NA,NA,NA,NA,#799107289,NA,NA,OtterBox,NA,NA,NA
1957, Dockem Exec Wallet Funda Para iPhone 8/7 - Slim Vintage Synt ,2020,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799107492-dockem-exec-wallet-funda-para-iphone-87-slim-vintage-synt-_JM,NA,NA,NA,NA,NA,#799107492,NA,NA,Dockem,NA,NA,NA
1958, Speck Products Candyshell Fit Cell Phone Funda Para iPhone 8 ,4115,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799108202-speck-products-candyshell-fit-cell-phone-funda-para-iphone-8-_JM,NA,NA,NA,NA,NA,#799108202,NA,NA,Speck,NA,NA,NA
1959," iPhone 8 Clear Funda,iphne 7 Funda,hkw [2-pack] Vintage Flor ",1346,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799108908-iphone-8-clear-fundaiphne-7-fundahkw-2-pack-vintage-flor-_JM,NA,NA,NA,NA,NA,#799108908,NA,NA,HKW,NA,NA,NA
1960, Funda Rugged Armor Spg iPhone 8 Plus/7 Plus+ Templado+envio ,755,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Iuel45Uws%2F3QWQvS%2BPk1fXiozAYILcoogXLaKUkVsXkYyiy2pWOWCFzlFKAv%2FQtT0aJuA3PrcGKuKat4MEKCLLIiCXawA0hBtDg47%2FSEF5mS8wzLGxjwUcPMldX%2FcFwbhNQ3nowSEFm42W%2Bny5E%2BgJeRssZuZSWcMmue7UYVD5GUMIrtEAdA%2FYYADDjdlSc%2BnqhS77JzALHi1Ow6OdrytY%2BSi3T3XG9xFOrV3PgY5jVxL%2FnK5QojqbwbramrvNi%2F%2FkmsMoDkG9Hxcn0Om%2Fx5v7%2FcKDSWxS3MfWjQpuNP38lEkNU3FfK13ax8L6LgoxlN4FB9AbM7MyB0ODL5bCNlTKhdq9IhFzk1Xa5H2KgjqAp6GO%2Bo%2F2RjsEynUyCzslgm2pq8x1jpDFmagtGoSPuyGtB6kdF%2Bz1%2B4cbiMDkmRG%2BxlgOzgQ%2F2Htjtz0YnP9y7u0PnZLEULWod2zPm1DjsmEUnquNvzD2IbIhdzMnHLfT3iFw2EzOZHRJeGO9Tze9DZYSM9TAnFEbGT9yDFyKpgzyfM71mhkN8gL6YIFDHw9Cq2FZihy9CLkGciQLfRCEBZnRDhYXYaWavjGypGnbP3xljpQ1q1DzrvnmffmHAz%2BSXStn3FBAoNXaconHRmBf3UVjKKeFVp1IJTKBr75dCNcGRn9t3olKzamIvTb%2BNfdv3FXDP13u%2Bk9hZkKafU2QdecAJe3gcCgYKNFTtA7OHXpDqv09T7rVznO1CV2YLD1zesuXNmeOBvi0I3qHajSM6aBIe6gw01fwC1vMHov8SE62QUP4os47MVUd5QkPgXF1O6BxCx1Szi9KBjrXxlS8kAhXiI043rvNeCHbrveH1ad5ujm2jY1AXbHuIXAewyOhBeCMTe0d3dfbBKLEVcM%2BNKdHDWmT4c4vei16cQcpTIYBUAX7bGimvIYmzG2%2B9iKsfSPg82uiMrGuMai3wCzFyqvynL22yGFUPNLJlk63yZj6%2BRDmof%2FFIeIDLMVJWURG%2FXRzHAbqfWa78iu4EUntT5Lq3hy%2FRVetopxBd8gLz9ATfBAAgDmKbJi4ZloVnQhIKqwjd%2B2KFbBM1HkC%2BXC8d2pQCMvqwkv%2BPGrOcprnOtlRfunBGZ1JTuWskuE5BfuHyQgxxhNWtI9Vf8MNWo16BJgC1Cpq5qG37vYQw9y%2Bnl%2Fgs6K5CabwQ9L8He%2BO%2Fkv8ydARbO0RVf3ZHgnb0Ha8ycIu9ZcfgnRw0vJmdPogoCLeeDKUclNFsBR04pQKM72s7Vqesd5f4zZyWHpiHuxd9LQzYR8MH53BeudmFzRIn%2FDAqh6vj3OaCHdCZbR6JsJnR0Yb7Qan3pz5kXPzMXrG1cmZ%2B5X%2ByZ7cHydly4MnqIuupRAAu5%2FM40YmzsBSy%2BGOrRssSrwW3K2vIJGdZr3iVVlsrRqIUZEa7TOIj5FfO1Qowzppxf9PUU6Ch1aTjmRh28XTJyjf0UK6dpXpSNpLbrvs5ynlJ08PdL8R9VSaut67Z30aWWJamqvN1rGWUfs%2FqFKen2f06wQpGePbddV91%2FdVRVoZgaK90Ja%2Bgfef%2Blr1ALMU9qLojK9ReoRPoZRkc1NYcczJi401X5aEX3bSzIrxmi%2FEmi7%2FjBsnTmUUnyyCftH8v%2FVkqFmpUEcOOzGa8bQ5CEhh1RLXMQu2D5mogwwgWzKFcEYilU1GKWSuMm8yDyReX0Og%3D%3D,NA,NA,NA,NA,NA,#782009589,Apple,Iphone 8 plus / 7 plus,Rugged Armor,Rugged Armor,Flexible,TPU/Policarbonato
1961, Vintage Wonder Woman Funda Para iPhone 8 7 Protective Funda ,1750,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799118485-vintage-wonder-woman-funda-para-iphone-8-7-protective-funda-_JM,NA,NA,NA,NA,NA,#799118485,NA,NA,FN Jacky case,NA,NA,NA
1962, Kova iPhone 8 Phone Funda With Shockpoof Bumper Guard Reinfo ,3367,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799118694-kova-iphone-8-phone-funda-with-shockpoof-bumper-guard-reinfo-_JM,NA,NA,NA,NA,NA,#799118694,NA,NA,Kova,NA,NA,NA
1963, Lifeproof Frä Series Waterproof Funda Para iPhone 8 & 7 ,6720,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799121513-lifeproof-fr-series-waterproof-funda-para-iphone-8-7-_JM,NA,NA,NA,NA,NA,#799121513,NA,NA,LifeProof,NA,NA,NA
1964," iPhone 7 Funda,iPhone 8 Funda,browning Camo Deer Hunter With ",1211,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799123022-iphone-7-fundaiphone-8-fundabrowning-camo-deer-hunter-with-_JM,NA,NA,NA,NA,NA,#799123022,NA,NA,ChaTham,NA,NA,NA
1965, Speck Products Presidio Wallet Funda Para iPhone 8 (also Fit ,5791,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799123866-speck-products-presidio-wallet-funda-para-iphone-8-also-fit-_JM,NA,NA,NA,NA,NA,#799123866,NA,NA,NA,NA,NA,NA
1966, Funda Rugged Armor Spg iPhone 8 Plus/7 Plus + Templado ,755,NA,0,8,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=I57s6tgLwCTQ28WKyFmiiFmmV4O5MyNFOkeRfGp0VzmqoKufz2qfdbsP%2B4TJPWs7ok42SamklSNWJr4oc%2FcXF4ElH6%2BF1zGTuITpdtfysgi0DQcxBPVibuWBDl%2B8Qv12L4T4gyKHaoeUp8zv%2FJwkrxIGYv96kQSZl1yO9ns9a1VnuMN4YVgirl%2F1WMp%2ByF%2BAfGvBajKXj5shdInNabuUSQ7ShMEooj7nJq7eyvTP8J2E4PXyVGsUg4yKEAYsrVMeDj993R3WxX2MYht%2FsHSvOFePXacBSjyvs3OTN80FijGCp%2BKGASL2ocQqosyYxiZxyG7M0oO4HPBuS390L4o76YbkVrQopypGneKiRhfP%2Bcb1W4IhwX6Te%2B4HW5JExt66fZ5Aw4aDWrPmCdi34PolimyI6ma%2BMB7Yozzh2GyPIjmImQ934WlzO%2BI5LTfrnodNNd6%2FcvsqEfBpV%2Be7DgBSreCPvp0b5g8P%2FKqsMmutqHS%2BOoT0vOiF4pa4VI49Tm9WMszK%2BOWrM5Cedi4Pr9K2Joc7E0zp58lUQe7dIgr1PMaqdULuFfRmPY%2FJnSwSQTCWgQ%2B04nlJXxQnVI3ja7kxPYV6exy4TLxdpdQyB%2FJpwqFs7le09sdk46IX7m44eMJw0DZV4ofV2xU1SYefZ7%2BTpIJvDSZhG5Sm4WV5ax38T8z50OMT2HeZIRRe07bBwOyaNBownB1S7wohYMJIJvMu5TZDr%2BMmdxUbH%2Bqh8tORAkr4nyz4KYhTZ7d59vTvLQWg4WSEXWnLSiMrXeU3hCXtOH2VxRsARNveqUe3TMjzn2Pbm9KtcyjvBMVL2arAr%2B0BnOnXNsVwn5bZkLZ3sWH5b9FG5R0S%2B8ixUQ5P0SkHT86imG3wtVg8uf7RThR7218OVpiAqe51U0kzi0hBl30cbCTgf%2B%2FWS10lUHilr7MHcIKvcgTHFSPiGt0Vk%2FIokk2EDLJ8dBQ8ccYbqDG%2FO9%2FVOj7oNrV%2FxGmIi8MfbgDdvp1xY9PCChCF%2B4H5bnoaB%2BkVZgNM1hsSytmCOPzYNcMMnKciz8ssaByl%2FMPlGmJpHFqIsIQf0aFrQ0N%2B2P4OqbdsnnkCKvSmrqN6v9mrpCwFgHJIvwVSWIs67537EXbnNPaCuchHKcIRwbonaVZJy9DSNEIUC3v82ZD0SAmh7WVyTdYxIFWQMuwAhztFK35%2BipdJRV%2B2hYX49H2U1WfpSPJPMS0y0hrM1knwOZ7RDLSl909tXIfUpMJZPiLyXWm%2BnfBxW0bey9yMgEQtJ3nVtq0jkesqyRXSpwdVXghDzwHbexabpLa6yBNlQxlPFtlzDpE2WYZkFP5a%2FrDTWerLrOLe947ykOjdGi9iZOa6WARqGJAH%2FP%2BcmVAFlPWFlwNo4IZMLoB5BOO5he16rBtFXcDjxVDBqJkyyU5CDmx0FjmpK5S9jIYm9FQ62Ln5F8IlQiCmfXqJvF6X%2FWQti4XPJAv9%2B7QcV89UJqoC%2Fpi0TRuoIuk%2BZuggLauMeQttb2w4Z%2FkMFbNgwoP3p9awTi4RK38ppS1WSh4Q6XJgeWFWsniViA9FoyCDvqPrnhK701gwegE1mb%2Bt1HnSq5XFpBJSAHnb85vEei99DFPzXJ605FyPOJAxkj3Bc5KMeOvOOE4D5uXNoq6nW%2FAToyDMdrKLmXBva1KIz07YU%2FxmYwshnzZOcPWn,NA,NA,NA,NA,NA,#782010153,Apple,Iphone 8 plus / 7 plus,Rugged Armor,Rugged Armor,Flexible,NA
1967, Otterbox Symmetry Clear Series Funda Para iPhone 8 & iPhone ,2422,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799126326-otterbox-symmetry-clear-series-funda-para-iphone-8-iphone-_JM,NA,NA,NA,NA,NA,#799126326,NA,NA,OtterBox,NA,NA,NA
1968, iPhone 8/7 Funda Marble Bentoben Slim Shockproof Rubber Phon ,806,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799132388-iphone-87-funda-marble-bentoben-slim-shockproof-rubber-phon-_JM,NA,NA,NA,NA,NA,#799132388,NA,NA,BENTOBEN,NA,NA,NA
1969," iPhone 8 Funda, iPhone 7 Funda,dasllu Ultra Thin Tpu Soft Sl ",9430,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799138891-iphone-8-funda-iphone-7-fundadasllu-ultra-thin-tpu-soft-sl-_JM,NA,NA,NA,NA,NA,#799138891,NA,NA,Dasllu,NA,NA,NA
1970, iPhone - 8 | 7 | 6 - Glass Screen Protector - Funda-mate - G ,3913,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799145319-iphone-8-7-6-glass-screen-protector-funda-mate-g-_JM,NA,NA,NA,NA,NA,#799145319,NA,NA,Case Mate,NA,NA,NA
1971," Mophie Hold Force Gradient Base Funda Para Apple iPhone 8, I ",3170,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799145760-mophie-hold-force-gradient-base-funda-para-apple-iphone-8-i-_JM,NA,NA,NA,NA,NA,#799145760,NA,NA,Mophie,NA,NA,NA
1972, Funda iPhone 8 7 Jelly Clear Tpu Goospery Original ,750,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FIX.STATION,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=weqRiV2674jbOYdtLmrdC%2FHOMbHxmckZ9i24P6VKKqsZ8Qc8YIEBmcDJ8L5Hy6ZCZ73NI9VOygKgxrZSv3ACpy9s457BZGCwzUQJLhCVGBHY5fVkKdl%2FZNa0SuVtGbKjp7jhaiWmb4Gjvg%2BxSSvnulbJgqQEkvsfAG%2Bm%2FyLlw%2BHv0etogMYxRQ9sWqlEivObY2943oEbTKZGD6ts62yeVBUplQ4yN4vjsVuWfESbq0QNBge63wvyAfD8S2O6tIOVE74lO0ekn4Sxe8xBOW3Cvzhv1vf7NiTqIlnbL6pbhGru0fg3mZbdRNMEh0MmOdx7E5EkThdslQwQNJYiHRJPlAIIlVKy6cCrrMo0sr3WXg4y7uSGceJRpDul8fgK5z5ytNjHHGg392tzf%2BIqep99yW00dHtAppQpb3aHTjvGnlO73s4tBlm%2F0ULOZUc1mNjFQRDS5ivMwgKo3KW20BS98J5btGi69XxhhtdMLttvqBlrBwddeU4c1EVkQvCx8lDYNTncwqX0JTwb2cRrU61iI9SD5CCI99XE9Xm1w3gYDkLrfBZFOn76ufS5fvJMPv9cJSkKfpwyyBu%2BfPCeOc0M3l0pBBrRrh%2BWkYM45vjgPsUWcdkiraQsuZn9iWGNuqL3%2F1zYRK3EjFgUR6Ri41vooi65n6gTrtdbMlVELYB6BLtzVdxHLiDiFkpQzdvVdDvt6YmQasdB8iH0QFSzwYd73gfFJQGBhUCCAmjeq%2BEY3lRdtlnneujCICLGrmg8FZpt2NdARl4wM2Jw0V7gKQ1JHvwSNKvvXxuu01aa6SmE5PwYjlqG2nghH%2Bh8fzHZ1GcB6w7XIwNOjyrCMBzR8QaCGPwtBX7h14poENcAr3T4LXOrlgbzLeIoCchyPaGk5ykLNE51yzWcvzgmAX3jRwFsLLla4Ypt%2BlXHbB87aAAhg1OwazURZlde%2BpQTY6neS%2FUD6QgTBpWcHusm%2BgL4ftKiECybgfcV6%2BIIXJinPq7QzsiOLKrxVit%2BrLpIdS7sLJx4Uo9A5A8uKC3j%2FwfYWgaWJgcwmOQP5TBFzAy8c8gpYm02XJIyDYRR5mF%2BugmlFvu3eqUHX3vvo%2FnbHHyifVXjgSpAXptcN1RYMJvnMqVixA8LWbb8TQfYFgdgerRaSwMbDOyJx1jILturOT4CdXqnYBHgKVjUDj1w2a0rBUOi3HEBTNkosIUhtwN9kSwRUpIulXAhjFJatM6Ivx9kcH8xGIxX7BmoN2B2ObFSIHeURY%2BRxhVnshVO1WCLczx%2BpRC3JLET9MxUdvlxXUnYcRiGu3nzK48LXmtd29BQsmFKF%2FJEv%2FF3APkGMFFg8auFJRPOCMEECpD%2B0dSdUtQMA56ibNkX%2Bei8lAzF9g49oR4ixNdsil%2FzH7YT4TF7u94TZ1B1DNCG74odg8WietPsKuJWqZsDRLkicPvMROAK3%2B%2F80zzvcHw5Nsi%2BJXx2GIQ5L%2BZpurP1l7DtW2K42Xp2s%2F2qOGvXD8vdqZdeQZwW36OLq6Nf%2FfoB21cua6vfPh84CedUlE7a%2F5XwUhugPB%2FP6ALPYKUu4%2B21T07L46caZgqKZObYWB66%2FJ7XnELnGrlLtLIQYeREfhzkH5FoFHqCH5jlVvZQdHthCqU66UzZ08lLZGPYGQghGCFgLJ77EvzHFGzDiUY8S7x0Di%2FIpoJSICJ1ZUg%3D,NA,NA,NA,NA,NA,#791111890,iPhone,iPhone 8 7,Goospey,iJelly,Proteccion,TPU/Policarbonato
