search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1472, Kisscase - Funda Para iPhone X/iPhone 8/8p/iPhone 7/7p/iphon ,575,NA,0,5,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/SPORTSGOODSAR,https://articulo.mercadolibre.com.ar/MLA-807656121-kisscase-funda-para-iphone-xiphone-88piphone-77piphon-_JM#position=47&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#807656121,NA,NA,NA,NA,NA,NA
1473," Lameeku iPhone 7 Plus Funda Cartera Para Women, iPhone 8 Plu ",1751,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-808414781-lameeku-iphone-7-plus-funda-cartera-para-women-iphone-8-plu-_JM#position=48&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#808414781,NA,NA,NA,NA,NA,NA
1474, Funda Tpu + Glass Templado iPhone 8 8plus ,194,NA,3,31,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-688030110-funda-tpu-glass-templado-iphone-8-8plus-_JM#position=49&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#688030110,NA,NA,NA,NA,NA,NA
1475, Funda Tpu + Glass Templado iPhone 8 8plus ,601,NA,6,28,6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-688030237-funda-tpu-glass-templado-iphone-8-8plus-_JM#position=50&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#688030237,Apple,Iphone 8 8plus,Soul,TPU,NA,Silicona
1476, Funda iPhone 8 Plus ,299,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/87.VEROC,https://articulo.mercadolibre.com.ar/MLA-716904951-funda-iphone-8-plus-_JM#position=51&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#716904951,Apple,Iphone 8 PLUS,LACK,Soft,NA,Plastico de alta calidad
1477, Funda Tpu Antigolpes Flexible + Vidrio Templado iPhone 8 ,600,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-727233144-funda-tpu-antigolpes-flexible-vidrio-templado-iphone-8-_JM#position=52&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#727233144,Apple,iPhone 8,Dash,BORDES REFORZADOS,ANTI GOLPES FLEXIBLE,TPU/Policarbonato
1478," Fundas De iPhone 7 Plus/ iPhone 8 Plus, Combo ",650,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ROCIOTAR,https://articulo.mercadolibre.com.ar/MLA-741908663-fundas-de-iphone-7-plus-iphone-8-plus-combo-_JM#position=53&type=item&tracking_id=3f1f2714-08ed-4203-b211-68f83a9c224c,NA,NA,NA,NA,NA,#741908663,Apple,iphone 7 / 8 plus,Genérico,Rigidas,Rigidas,TPU/Policarbonato
1479, Funda iPhone 8 7 Caseology Coastline White ,1200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-753336930-funda-iphone-8-7-caseology-coastline-white-_JM#position=1&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#753336930,Apple,iPhone 8 7,CASEOLOGY,Coastline,PROTECCION,TPU/Policarbonato
1480, Funda Billetera + Vidrio Templado Plano iPhone 8 Rosario ,900,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-754625741-funda-billetera-vidrio-templado-plano-iphone-8-rosario-_JM#position=2&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#754625741,Apple,IPHONE 8,VOXFON,Billetera,CUERO SINTETICO DOBLE TARJETERO / PORTA FOTO / BOLSILLO PARA DINERO,Cuero
1481, Funda iPhone 8 7 Apple Original Tpu Reforzadas Combo Vidrio ,243,NA,0,7,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MB+TELEFONIACELULAR,https://articulo.mercadolibre.com.ar/MLA-755188388-funda-iphone-8-7-apple-original-tpu-reforzadas-combo-vidrio-_JM#position=3&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#755188388,Apple,8  / 7,Apple,TPU,REFORZADA,Silicona
1482, Funda Rigida iPhone 8/7 Plus Only + Vidrio ,249,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759089716-funda-rigida-iphone-87-plus-only-vidrio-_JM#position=4&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#759089716,Apple,IPHONE 8+/7+,Only,SIMPLE CASE,TPU Case,Silicona
1483, Funda Semirigida Tpu Patentes iPhone 8/7 Plus Only + Vidrio ,249,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759093702-funda-semirigida-tpu-patentes-iphone-87-plus-only-vidrio-_JM#position=5&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#759093702,Apple,IPHONE 8+/7+,Only,SIMPLE CASE,TPU Case,Silicona
1484, Funda iPhone 8 Plus Silicone Case - Polotecno ,339,NA,0,5,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/POLOTECNO,https://articulo.mercadolibre.com.ar/MLA-761106773-funda-iphone-8-plus-silicone-case-polotecno-_JM#position=6&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#761106773,Apple,iPhone 8 Plus,Soul,Silicone Case,Silicona,Silicona
1485, Funda Apple Para iPhone 8 De Cuero - Representante Oficial ,6099,NA,0,5,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ONECLICKARG,https://articulo.mercadolibre.com.ar/MLA-770400938-funda-apple-para-iphone-8-de-cuero-representante-oficial-_JM#position=7&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#770400938,iPhone,Iphone 8,Apple,Funda Apple para iPhone 8 de Cuero,Apple,Cuero
1486, Funda Ringke Original Fusion iPhone 8 / iPhone 8 Plus ,450,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ba5RJXJ1z0jM8VRw8mhAxOtf10ACH1ksLc6GDR4iOjh33h2nzeHU572c2V9rW0BLLz8pFIXsiXNFVICgb%2FpVtjg5MI07rkptyNyHXQfiXVbf6yEN3s%2FwfyLni5GF7JvV0xOpOIgWm9sh9PKEDvySXEL0uic5iMy3zDo2JcGBlGmUb3weViIo9rHkx90sAmb2JFxwEHtZl5CDkOi3TtF2IIXEaWqH0fcAiLx6FQloMr6JiTK4NlCMH170Jqa7FH5GsxakmGCPtzd4R9uZy7HhaNNX5MUdlq8Z0vG9zP7yvSn5Q%2FkvVW5nRxo480x5EYF29qG06gr%2BWGtNQ0bC6nTK9wkDucTN%2FalORMMIq5FzMF5%2BKz85zIKrSo364WjhqSG9uyr7pGuB2l5r5OjNjr8PbKN3g5jIcNklVv1JPzGLmZ1NaHI%2BCQIo%2FJJwlBup6cvCmiooDDMZvD6B0OkaoVHmL16xHAQBOglX3TW7cSy8e263q7A%2BbcGCC2%2Fr%2FLkeVODFQ%2BTOxx0hb6P54gAD9BS3%2BnQ9LizFXEkXOvP805AoMIPF72VN4yQiM1fOg%2B95EqE3TrdOEImJv1V6LiSUwppOe5mLxfKH52Ducyt%2BVsYcLWjNLYQ1XMvZfWRajmoOR%2FRhIYBgFE9deJUrXyoXf62a92M1eoA%2BVjyL4qM7YTrZDb935sAafLfn9gMoc8%2BbEUAR0ke2%2BqbSDoCFTEY3391auZrCKCDQf%2B3WGI6Xnr5mAvpbqHad4crB1rdJ4CJ7oGmsNALtFprT7ypAoPZbftgvlMXMSxhlYO1tCRMp4VmRoBL0duCPDUwF5O6zTM3b%2BqsvswFLJNSR4zmet62oX%2BsBHF%2FG46rgzYaT3x7O2V%2F3zB4JKblLQWpfumgJDqLOqpOAqbOT5GDSNBcrTn4dQ8%2BsFZXOoxQcSXKH2w6hgVzXmEM2NbfLBTatWrkqEc8DUk3UdRFHrDnxYITLjgPqbAgjGJqww%2Fbi%2F20Enn9dT%2BsAL867edR6d7LzoIYRG%2FQ97BIbmbBlY7ALKtyXIrEEr2QD3c3IC%2F6rHnxM%2Fcyv9E8M6nWdAGiipXq%2BGMCuE1MctjwQDLeLZe6KoLYxf2XOUDrdUjRWcSXL21zouc%2FNRYpzjtIhh%2FLKSC6ZLDGbJmyxx3QhBd5NW5bMZkkUCQ%2F3mbqLgfuoCupviyaeax9f6iBdqSLOQp3IRCQh7JuwF%2FlZ53xjh6eEMBmRANay9uIG26jKaP15ZFhlM5l40RHBlGHvyNS0l8zOnNawnVMNTDimlz%2FieGJ4%2FCGK6v9i9Gm11s1fdKJJxFA%2Brdgeq1nCA7WqWBIcHxv%2Fbfli4NfNWp2Yb0madkZl2HGTeY%2Fvk3od3azAq6AYQZT393mK%2BayO%2FpHxRObV%2B%2FkPLDM6NY8aurxc6pk73ONgr0N42LFTFfF4I8%2FelIgeqOFhYDJ7rP44DqDILy4s1cUBtI0z6VRZsLcUUqsoFzZWcMlTp3C8rYUNa4CoIHIyTzrFgpJlqrBbk1K4xms1o8%2FnrqdalaWA6683suio%2FbyXsdTx%2FQjDgblhRfSs8kJ%2FeB8PqcWHxlS9DtfPF77LQLvT10cH6vVvvWtl7ZsB%2BdeXnB6gqy0vAKnbTXW2plgK26UlS84AAb2z9BtCCYL1hUNzhjUdcACFJDC5msagd2BtzfH67XqGUV9Aua51OkLtef9jCDXqzNwV2yPOwM0p1XEMHoijf5Dvm9oNIHipGE4h%2BJJgNZ2O2eN3WaoyS6c0iuQ8M785mVqi%2Bv%2F998t7C8oiZ%2F7k3Rpv7V%2B3sZ90p60SdRg25HpGHFCZ,NA,NA,NA,NA,NA,#804401192,iPhone,iPhone 8 7,Mercury,i Jelly Fit,Diseño,TPU/Policarbonato
1487, Funda iPhone 8 7 Jelly Clear Tpu Goospery Original ,300,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-776403813-funda-iphone-8-7-jelly-clear-tpu-goospery-original-_JM#position=9&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#776403813,iPhone,iPhone 8 7,Mercury,Jelly Clear,Diseño,TPU
1488, Funda iPhone 8 7 Caseology Legion White Original ,1400,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-778439676-funda-iphone-8-7-caseology-legion-white-original-_JM#position=10&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#778439676,Apple,iPhone 8 7,CASEOLOGY,Legion,PROTECCION,TPU/Policarbonato
1489, Funda iPhone 8 Tpu Glitter Diseño Blanco ,299,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-789614670-funda-iphone-8-tpu-glitter-diseno-blanco-_JM#position=11&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#789614670,Apple,iPhone 8,Universal,TPU GLITTER,PROTECCION,TPU/Policarbonato
1490, Funda iPhone 8 7 Goospery I Jelly Pearl Black Ultra Delgada ,450,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-804401192-funda-iphone-8-7-goospery-i-jelly-pearl-black-ultra-delgada-_JM#position=12&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#804401192,iPhone,iPhone 8 7,Mercury,i Jelly Fit,Diseño,TPU/Policarbonato
1491, Funda Tipo Slim Armor Alto Impacto iPhone 8 ,180,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FONO-TIENDA,https://articulo.mercadolibre.com.ar/MLA-714693320-funda-tipo-slim-armor-alto-impacto-iphone-8-_JM#position=13&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#714693320,Apple,iPhone 8,PIXER,Funda Tipo Slim Armor Alto Impacto,Funda Rigida,TPU/Policarbonato
1492, Funda Ringke Max iPhone 8 & 8 Plus + Vidrio Templado ,550,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=67DeZLvgwHpF%2FqFa5vJfGqv0EoE8BtR5hIqek4kyEX3lf6bYITT4jUmd4Fttoc5rihLbR9ylIOm9K6yJY6QjmwYv1ZkMRsIim9UmltQ42Bri%2Fdg6ZvSmQYas3QoyFOx%2B8KFWpAHvwSkCP9tl8iyoGOXiSqpch98EBsCa6ndxgW53tvwNXajNynBEM4oCVTWz2hhKSK4FMxi%2FybBbR6FLx%2BQn8pYtXBoPaSVgd33jb2GZBs42hqtBEfHWqpUgZQ5A1rY%2BxDJqRxQ2wj0S3zo27p%2FNu21KHzrhuBzzJs67lemFtZYfKHLpO87Yb0g1BqJi9z2jxXErr1lvIOvQbA3cKyjAM%2FeMA%2BxBh7njxJey0VJGq%2Fvxuj1kfAIVjaaDbxlquu5fOYPenEPdSrG%2FuO9ojzhI5UB5niLLnc4QhrQOTNpaRaUEqwx%2BqXv0yVysTGA2ZC608hIzJQeO6XVvjlba7zuS6F72cYOf3WYAkXU4%2BuO1EBYW2TbdRXeq60rs3KJPIDFWy8Ez3fBnM%2FYkldu65R5G7Rx71MrPz6XvydZQ%2FLp3f1oj8LMPVGC1cmaC2peR3rCZQBmqpxzoHn9ZCeddc0tmOdR%2FM4ayspxSw%2BEAJ9SjCRxvoK1nVJwM5ZzeUdnRJhi%2FeyFCUpWgigypkv9KTneRmJ5wMkS0ldY6gOHgxTORWejs6DbOrgggSjnsMK6gls7FbtDciwttfcIp9gLIvYmGzpjdW0pd5Floj9kornY71BSiL%2FyT0Bq4vF9gbf1z7wthQm%2BOrb1xl%2BafqCZ%2FqepyYvfQEidkQwrWmX9CaihpuXUcUI50pKvFOr4xsvn1Itf6Nq9gs1zE8Jscs6A63NVmU1MQEuN3bufq0%2Bhg%2BUpBGSlPKI8CmgigQfgvJebngt%2BbZXrF2ZSrbQKDp%2FBAFYOb90dySsRHESHbIiAYpDb5jGHH6W69%2FM7s6TLXuObjHmTZAIpiZPDzEyQCFjiPzp8G7tL%2FpeV9XaztFXJKEk4VVNLh0%2B5D%2BeobkImUxZ3U40n4yk3L9sbHfVeIren56fHOR1S6U6HEFFBDcsRcmF%2FBgy7kU8%2BgSh1m5%2FwmZf93XBjMjB7BZUWet%2BKWGIZ%2FyrgK3RjSMFS%2FBbJlIM87CM6uL8uB%2Fk3M2UNTv8FE361BeBtjzba4uCjiwzWGNVox2P%2BID1XiFCb4CjoMthdFcepoQdCuOl%2FzMGJbNkiJ3xkHOLgwIfCR24VnQqyhqCg2K9ZGegYJ6EYUs7UdIx77o02n3%2F00pez3riyBgrX%2FuUgC8iskZOktuqDG2PmOlL%2BsvWK9N9C%2B9X%2B%2FZHQL%2FvaCvHQ1xvNGaDXgep47ZthJHo%2BGHWYUqFSRrZZtQ%2BJX3qCmq70EDtKvsdKGdHbqJciDSsI1c%2F8yQdRc8Nsz6%2BCh35YjAZsresG1qR%2BT4hzsrRBZLEMYquTohwODoyZWXjYUd1%2FAw%2B05M9omcXowyeS2zDk06eBPJXqsOJUnn8zG5zmVmhkg4BddkNgVslXhJsOIr%2FQGKQL%2FbVzW5cExMn7pFgA6MXg4ub6Zp9q8lX%2FmhYstt%2Bi7PvVcebs1K7MjTH086W%2B1k1oNuSQ76vCORazpfpQ0G%2F7elCiqfg87ZS0ukLY0xOhjP%2FuY6rGrnVI9OumOk2lWBrZEOM5GiJ2UmDzR95XuEVVboH0r73xB%2FQdbDaGVw%2FJTu%2Bj5ox0W2YF08I%2F6Xj%2FXq%2FRKAdISN%2Fq%2BTsgAcLLnTBedNEtQsBeSkR3HRtdjLKkGiD%2B2vYd5loCcJ%2FTFkUr8D0btdQLTcs1gC0G2EpUI9md%2BNUSx7RDEDQ%3D%3D,NA,NA,NA,NA,NA,#804438001,Apple,iPhone 8 7 Plus,Mercury,i Jelly Fit,Diseño,TPU/Policarbonato
1493, Funda iPhone 7 Plus/ 8 Plus Marmol ,300,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VIV5,https://articulo.mercadolibre.com.ar/MLA-723678372-funda-iphone-7-plus-8-plus-marmol-_JM#position=15&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#723678372,Apple,7 plus/ 8 plus,Ollivan,iphone 8 plus/ 7 plus,NA,NA
1494, Funda Iphone 8 Marmol ,250,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TORDIJULIETA,https://articulo.mercadolibre.com.ar/MLA-725978099-funda-iphone-8-marmol-_JM#position=16&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#725978099,Apple,8,Genérico,"8""",NA,Silicona
1495, Funda Tpu Anana iPhone 8/7 Plus Only + Vidrio ,249,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759091737-funda-tpu-anana-iphone-87-plus-only-vidrio-_JM#position=17&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#759091737,Apple,IPHONE 8+/7+,Only,SIMPLE CASE,TPU Case,Silicona
1496, Protector iPhone 7 Funda + Film Templado Tpu Premium Envios ,330,NA,0,99,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/IMPORT-ONLINE2013,https://articulo.mercadolibre.com.ar/MLA-648951003-protector-iphone-7-funda-film-templado-tpu-premium-envios-_JM#position=18&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#648951003,Apple,iphone 8,Incase,NA,NA,Silicona
1497, Funda Antigravedad Alto Impacto iPhone 7 7 Plus 8 8 Plus ,199,NA,5,15,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,https://articulo.mercadolibre.com.ar/MLA-651780968-funda-antigravedad-alto-impacto-iphone-7-7-plus-8-8-plus-_JM#position=19&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#651780968,Apple,Iphone 7 Plus/ Iphone 8 Plus,Antigravedad,Alto Impacto,antigravedad,TPU/Policarbonato
1498, Funda Para iPhone 8 Silicona + Cable De Regalo La Mejor!!! ,299,NA,1,99,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=pbs7ciOiFj0%2B1v3YMR%2F%2F3mBMfRxNwaaKiWUq9Bl4C37ZU4H2lBRpmpv6fAvuDuuQ9pWbTdDM7YEh3uYJIwvtlGKKRZXjut1o1833eg5vSWOIEN4mm4vhGIiqOTCC84a6azHNLcUlgtaNAG7I%2FLIttuwItQ6bIuUuF6lqn6FZJvd2z2wMh08cw1VNgigC6Mr7NYxweL42UlhFyxKDXkUV%2B1DDL2M%2BRdJ0z4v%2Fz%2BvYCik0Qn3LFEMiSQ2cipf7t5Np%2BLuvTgo6UWB0KOOnIJtV07wNPjggjbfaAoky%2FEgAlVy9nDAXklnRr2DBDqyNzfDz99gk2pAQDJHy1pBUkmvTzpcqaaWJKqSo59Feqb2WHUMnu69RNfeDeanIPaKgCi8aJOLhwFZOhgMp4pPenu5Io29xt63D%2BVy02ui2%2BOqv7h8TuYilrRLuQtM0oCODt%2FcV5VVOSyxICaEnRv6%2BK5PYPw7Kc%2FHN3PNHnEjmCe53KcGbyn%2BHZhaYYQukLq0RDwMmgpjL2b5mPug1iVIvtg6wHLi1gq8iRuFZaYFUm%2F0XljDdJH1nyny81fRE36wvjSrcw%2F4xatdfOyBIGAjSpj0FPN9j%2BRwQwr3bKsdQHUfG3eSiJY3I5Woc%2F6zDSwLtferhhusWWhfdbK8gAtWD0aEUUROhxaeQmEpjr3Fmke8BVVin0waQTNDkVAX8fpZyUhn%2BMdWFLuKyE8Y3WJYfZ6QE0pBwrKs%2Fq6CdcFzdvuXnTUOwasjicLmnPZ7UWaBjwhsDdi3%2FWyYPFbj9ftYdf28nIs9PfFUicGeMmJjX%2B8MW0VJAuq%2FA%2B977dWzM3zBedw7fD7EhCRYPM9GxXRUuO50%2FAwqZCveM6q9LhdTXW01Cy%2FT%2FNFlhghM4UUidAi%2FZlv1DcdQz9Ve8ZgLwc%2Blam9akwCN6kudP%2Ft6FtKf%2FMZ7p31i2q%2Flg4NK1M9t0zNQHBNWhZmqU9uPl5MDTUFG7Wi2NISv7sFRAwThAx5coyFN1jwlkYzGps8PtbA%2Bt0z1vmj1QKMS8%2B4SoPBMJrvZlmCVjGKBD7DGSbTkl%2F7WSGqne5lbj9KKk%2B8mI57jl5o7utlDb2AL7svg6SxfEEKR4gA43Br%2B1VeAnHVQ9TiBKtGVZmVTi83YUeTh2znVGQr1R3A%2FxZ%2BOxmVnRbDYioCOYaEemeGIuS1XzILwsK2qCp6sxm8c54rrMrqB81%2FHad7mPf%2FUqvtr3UQummwi6MY46MxIJbeKx3McvEVcXbGk0XBtl5RKZLs8l6scm5UfadoaUpNgJdKVJRD%2B6Q4bZHW8jlE%2Fhp76Dzy1bECQPjqe3%2FZtQpCixbVmNw0yG98S7vByy3yAtPvW2%2BcRbEkRpUn0M4uoG9TvUkWF9mrEOaythBst7ebfnjiJDz2Ru1zGJhFbWzJh8r58fl2dFZz0WzCkL8kjf%2Bz%2BgSinBmzL7Tm2zxK4BnF0JoT2uK7XQ76Kh75xjWjgAYOHKIY6rgNTzW56OdKTZqyK8MbxclBkM8RnZ3rxhfFOUycPxuZiYogVTBpHPBb4uCGVudw59OfHNumVJEwUekTERHD8pV%2F2yMnc%2BSeM8bpLrGYd4aRh6TLgf44PKPYYXR64VnAynv3ErhEqX%2Fl5Xqgo%2FLry%2F3p8tXoF4KRBFX8OBUavTd99n1VEMm%2B1akdir1bYrdcab246XSzAb0iddoKhw6CRqRcurYoRG4PvbA8CJI0sUe3DQmQJhTC79JgxwwkjHlrefKLvf3zXLK9U1slXepKxGNSQiQ040Vpz%2Bo6qs%2BdqKMJwaTysTpk52r0T%2B13rLAeE3zWWawA%3D%3D,NA,NA,NA,NA,NA,#719466533,Apple,iPhone 8 Plus,Smartfix,NA,NA,TPU/Policarbonato
1499, Funda Silicona Soft iPhone 8 7 Apple Original Ocean Blue ,800,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677716627-funda-silicona-soft-iphone-8-7-apple-original-ocean-blue-_JM#position=21&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#677716627,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1500, Funda Silicona Soft iPhone 8 7 Apple Black + Templado ,950,NA,1,998,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677725510-funda-silicona-soft-iphone-8-7-apple-black-templado-_JM#position=22&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#677725510,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1501, Funda Silicona Soft iPhone 8 7 Apple Stone + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677726902-funda-silicona-soft-iphone-8-7-apple-stone-templado-_JM#position=23&type=item&tracking_id=8e0de02b-fa4d-4b86-9174-bb96d705fa1d,NA,NA,NA,NA,NA,#677726902,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
