search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1586," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Vabogu Hybrid Heav ",933,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-734026896-funda-iphone-8-plus-funda-iphone-7-plus-vabogu-hybrid-heav-_JM,NA,NA,NA,NA,NA,#734026896,iPhone,NA,Vabogu,QJ-11,NA,NA
1587," Funda iPhone 7, Funda iPhone 8, Funda Rígida Slim Fit Shell ",1010,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-734027014-funda-iphone-7-funda-iphone-8-funda-rigida-slim-fit-shell-_JM,NA,NA,NA,NA,NA,#734027014,NA,NA,TORRAS,TS2PIPH7BL2A,NA,NA
1588, Funda Silicona Soft iPhone 8 7 Apple Original Denim Blue ,800,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746547755-funda-silicona-soft-iphone-8-7-apple-original-denim-blue-_JM,NA,NA,NA,NA,NA,#746547755,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1589, Funda Silicona Soft iPhone 8 7 Apple Dark Olive + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746552945-funda-silicona-soft-iphone-8-7-apple-dark-olive-templado-_JM,NA,NA,NA,NA,NA,#746552945,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1590, Funda Silicona Soft iPhone 8 7 Apple Royal Blue + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746555540-funda-silicona-soft-iphone-8-7-apple-royal-blue-templado-_JM,NA,NA,NA,NA,NA,#746555540,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1591, Funda Silicona iPhone 8 7 Apple Spicy Orange + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746561389-funda-silicona-iphone-8-7-apple-spicy-orange-templado-5d-_JM,NA,NA,NA,NA,NA,#746561389,NA,NA,NA,NA,NA,NA
1592, Funda Para iPhone 8 Silicona + Cable De Regalo La Mejor!!! ,299,NA,1,29,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/AYKIKE+VILLALURO,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tNxlmrjOlvK7bXlm1BwVM%2FA2XFTood3R%2FJHEhLBSEVw%2BjBnlHSK3POHSAfsOiGvOpJRYHsnioXn4Pd3VVJakFFZgMJxQEor38auqRt42PDrs%2BANXmZqao3H4tHg%2FvkoljcxjPzGTEIQgDzGHj%2BqwMaMHINkzvw6JTkqdezvzH7UOAlugA1h7NIdKipTFfWDZCLJfvASx1PIXhgggTEE9Up3wEzfLOB3YseaqOxRVKEoHBzLPOCf9hURwfebeY2DGPfHmX%2BVSVcg7F5BZ0NvYhfeWr%2FNictiiNBTZVb%2FFIrS8L6GcvVBxVXippNweiAxcHowxycU6TntYoiWyQH98Np9Cgm4rdwjFI1qyuTKAKGcBtohamarCiF4YSEDRpwbs550moqfZYGpsSG4EcilaEw2z%2FgcWX6KKveaBNmXVmDjaDNpbYLdo9rKNcXqilNIVSIbO5rqJaVVqhs1gS2zjO70tRLGdw6IZhXcm0GPN%2FfrSb4bN1BBUctS3y%2Bm6pTq1yB6WSSxu6EQrLVlNWSRBDMjeaCX1cAEiJPT%2FQAGLuvbJBqf42CZ5cLQSbHLAEW18zvu%2B19kFoBqrHZR5CnSuXdchtcZmCpZ3ryREIns7RVTBM50rH0rXMuHx06vLGMT3eetWsVo12XG3l52aj7gY9haXF1VY4MgzWM%2BUemtHUPqOlWzgfry1YpNy9CSdRV3Ve4RhN55Fy93o14nU59Z8%2BsDRuVh35Ywunz1iVuAXGTr1pdueot0hq4w1YUnSQcrPLShNhZpba4vJ0oRu5nLA4%2Bq3v9qXf6%2FdU6SlkKFjjL0R0zIjuNQxlJqe5o9V7rVIlNZAUqHHJuRQHirIVFiEUxzdFEU9Bt3CgX40yZPfXdiwEYs7KpQOc1GDdUH32tF%2BGY8D0akwm9GXHwb4rNO5eyxSQlNIf0wcSC%2BXYLUvsrlC1qo8rGgphpwvbkDEk8ZrnC9WhT4Z4PvSxtnWo9RTpTISp5Ep1463Fgg1ZWUokez8hNLPTNqRAefzneZNV4AhMyJxAHjWc9pKMETYxtCbko7xNNUssL2lfaAi6MeDjq8bC1s9e5V0GRHBCrzj7QNlcQ48QPkMRk1a3ZZRGVnROzjHRbUyMVhaREW1N21HoyfBSnd0PfgigWJw0nkUWHUKw3tiDXEfj9IT1QDHQ6n9hgWItJQ5CWskZimJYsYsUv74Xe3Rb4%2FBUAMItwijLxLqgGdjkZQgd6U0C0wCVmmVId99FCwHEnHuWuvO7d2MXOi0HLSzk%2B1vzstC1rDnUZ0tYvC%2Bc7Dk7H%2BQJBm%2FsIWMiQLkXPK%2Bn3KznGmmVt0Lhp7ezRWgabEgQqqTKPiBY%2F%2BPhtEEC63tteX3a7qyCgRuMwfuswFn54dfbiL35qf1cQ5OHt7i5gp%2B0EukIvdrRI%2FiIblExrzJDuNuBh5c8xNehQdYC8AlNfZ6Qf96z%2Fya3gBQ0Zr%2BzSiab8gk18aXCLGE9KHLrp3HTL3sNbsSLNLEbsBiXB%2F%2BeqWWccm8VrY7Ktq9BJ0JOALQMmDnQ4yX4fs8rtvNaZsFmLx0BYDXHxTBBdbJ0RflCM2AtW2SphLad6FZrf9qYna%2Fm0OSPzp5LznfQwJ0Q5d1IPAP5EwUa1xgxJLLscPZF8SVNWVXnzmQIwmQzycNZhuws6%2Bcw%2BKu0CWBZahjvjlTrNV9MR5DR60tENA%3D,NA,NA,NA,NA,NA,#771865149,iphone apple,iphone 8,SILICON CASE GENERICA TRIPLE AAA,Silicona,SILICONA,Silicona
1593, Funda Silicona Soft iPhone 8 7 Apple Flash + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746561471-funda-silicona-soft-iphone-8-7-apple-flash-templado-5d-_JM,NA,NA,NA,NA,NA,#746561471,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1594, Funda Silicona Soft iPhone 8 7 Apple Light Pink Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746561723-funda-silicona-soft-iphone-8-7-apple-light-pink-templado-5d-_JM,NA,NA,NA,NA,NA,#746561723,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1595, Funda Silicona Soft iPhone 8 7 Apple Sky Blue + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562599-funda-silicona-soft-iphone-8-7-apple-sky-blue-templado-5d-_JM,NA,NA,NA,NA,NA,#746562599,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1596, Funda Silicona Soft iPhone 8 7 Apple Lemonade + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562805-funda-silicona-soft-iphone-8-7-apple-lemonade-templado-5d-_JM,NA,NA,NA,NA,NA,#746562805,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1597, Funda Billetera + Vidrio Templado Plano iPhone 8 Rosario ,800,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-754625741-funda-billetera-vidrio-templado-plano-iphone-8-rosario-_JM,NA,NA,NA,NA,NA,#754625741,Apple,IPHONE 8,VOXFON,Billetera,CUERO SINTETICO DOBLE TARJETERO / PORTA FOTO / BOLSILLO PARA DINERO,Cuero
1598, Funda Alto Impacto Diamantado iPhone 6 iPhone 7 iPhone 8 ,269,NA,0,7,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MONICARIELLO,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UU6bUVZ8USo%2Fv2nKumGKzVx4Cmq9szyTLvhmlCpUljKCq%2BWrUoNmvpwcYZyOOmsn5dyb1o1cQARbYqhJ%2FP5%2FyaaCLbNevfBntmEiHOZldQWS3sRMJYTSqoLm%2BMTdlAEj45c30eas%2BkzrPMSd578w5tkUGl7TRIAIqnjkUVmGrn8IJ6dt9%2BTapF5Vstuy2To14inDsMN%2BZzWQcU8LGWlXQGDw5qkKAPVsQJaXoVQPMq3To6PjiHSL1D4LFAV5m4JkSu6tlyL5poOhGAeVzSQpUCAmo0uc9LbY7RuT8w%2BjvicXLCME8J9mDFJqqcSuxaE5JFrpJvCgPvnZKeJwnNw4pLWZRLbVJR0lRZ4LpKHmqwrPhnHoO%2Brp%2F18QS56byN6R%2FXdMgHzSZstf4PA6BTOE9bvAezICp1HGcG3T7zlNAMv1C0O2ybs0uGuKJ4%2FmjMxB5yU931zjPrCcnxqPD0VOv3gEuWtRqCiqGXjHGHgh7ipv%2FmXM8ivLw11X3o%2F13neDS0H1pyNEReJX567k5NEm4ypC3PRZ8%2FmtvQ3Qj4N3LpVHE4fcsVpiTp7dnvlD7BLvpTEEO5Hp0teve90wAIdzi2kMiun2A%2B2SfBlN1EOobHF%2FK1NJUGXe0ghjXbazPpz37kq4i45MNS2f9SLY3Oj724BA0Z99mbwwXm%2FMlZLXxsS4lSu3jywHu0mSzNPiDFIRf%2BlvUXYyR88I6fYQJNMfkgqrv%2FS%2BNXW%2BJgizUBk8yZQwedP9nJdMGzcv5s3cCVM37g4Ou80zt6Rzzbg3a7ePK1EuzrcXpRMDXMf3Ft%2FnGHOZTDUEkbWCI8CthGFy3QvM%2Fa7AM67gsnJiQ2nPGRtzlAX8JoRhOzU7prr2%2FeX%2FiHs2SnNyXpKpTjDIXyqRNLAmEKacGJm7b2wG4gjzqD7GDGFhnTOmpa%2FbViE9vbK1Hn%2B%2BKJvRGTKeqFO%2BXkuauO44wDimcljtqta8CjJOwDIYcsFQzcj9xKE%2Fq47XgM7hbzqfuX0DJ6Dc66vvf%2FnZRMFB7ReIi%2BfekBvw%2BGrEYZXUL0VmSoAo%2F%2F1ZYCVn3Ib94YKpNWH7ZQuIoKO4c2ucE3AFgGekdmKRrXpSHvX3w%2Bf4hg5xsUXByMPg7ttmcuh%2FriA3mf7Y5VN%2BUNfDrqdfcgZo%2FvLW2pKT9kVhPkGpz4WKWd9Tpt6BR%2BR%2FFizNyqNrTQE8vrOkdtDkNKIhuGfFrzt%2FikAffv%2FAV%2B4M2xlauizlGxdzMSls8H6kl0gAGyQvQhJBCl031aRNrvI%2BgVEVS0VhoKO0XZ%2B7ypjkzLuWyy7eTQ1Sa4z6RfPrFOo%2BItRQFsbjt9XnW0lQg%2BLopxU6JtYk51LvanHAveUvwto8NUFTROHAjU0z08YLrzj7ljYDJ%2BTHPpgg2F7wltxn7tTFN3m6f7as%2BHsAq4FC%2BPRGqz7lHe5XnmRtRGmF7k9i3Aci560QJhEMfUkSpBRAG7tFEAf7AqLzlfjTPm16i67FbT53QSkpUQFXJI3G8jjmPbSLDc4DP8ErMR4v1jmlntTMcYw4G0ZXk6Cbc4I3Ji47coBvbe4w2bHCgAq78AJltq%2FKeMfhiWX0GnVJ9EUoR%2FynTNXEnfnYCmZXzu8CRw%2FleSSUr8zIZ74cF3epbIhDKZW4Jzaru7n7DpreholUY6%2BpjqBNEB5alcVWe2461vQW37zkNXG3ro6T,NA,NA,NA,NA,NA,#805085741,iPhone,7 8 6,Genérico,Alto Impacto Diamantado,Rugerizada,TPU/Policarbonato
1599, Fundas iPhone 8 Plus Silicone Tpu ,185,NA,0,12,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SHOPLIGHTOK,https://articulo.mercadolibre.com.ar/MLA-764271225-fundas-iphone-8-plus-silicone-tpu-_JM,NA,NA,NA,NA,NA,#764271225,Apple,Iphone 8 Plus,Universal,Universal,Rugerizada,Silicona
1600, Funda iPhone 8 7 Diseño Evo Gem Icase Blanco ,750,NA,NA,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-768195020-funda-iphone-8-7-diseno-evo-gem-icase-blanco-_JM?searchVariation=32320575904,NA,NA,NA,NA,NA,#768195020,iPhone,iPhone 8 7,iCase,tpu diseño,diseño,TPU/Policarbonato
1601, Distinctink Funda Para iPhone 7 / iPhone 8 (not-plus) - Otte ,5437,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774605617-distinctink-funda-para-iphone-7-iphone-8-not-plus-otte-_JM,NA,NA,NA,NA,NA,#774605617,NA,NA,DistinctInk,NA,NA,NA
1602," iPhone 8 Funda,iPhone 7 Funda Carbon Fiber Hybrid Rubberized ",817,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774758050-iphone-8-fundaiphone-7-funda-carbon-fiber-hybrid-rubberized-_JM,NA,NA,NA,NA,NA,#774758050,NA,NA,iSee Case,NA,NA,NA
1603," iPhone 8 Funda, Arkour Minimalist Ultra Thin Slim Fit Cover ",651,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774791697-iphone-8-funda-arkour-minimalist-ultra-thin-slim-fit-cover-_JM,NA,NA,NA,NA,NA,#774791697,NA,NA,Arkour,NA,NA,NA
1604, Funda Tpu Protector Fibra De Carbono Apple iPhone 5 6 7 8 ,190,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SUPEDIDOSMART,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=vZ%2Fn8y6D5SAkAj1TiSVaRGGed7DmRj5NW9Dsxa6nI6JS%2FWiFy2BpQMlrGrjEdZ%2FLsPVqFFM8MCmcapL5Kj1zJWy9%2FLUQeE5bW61b%2FZynCoqrr0Hxx9t%2FaoOYm6sgNqUTuvRGShzPKbY%2FagqdRNTVwa4nB2GDPbuUSYudepDkbgW8ZxA%2B4uBDvbU%2FaHaS9XQQcuVXdU72LeqTHAq%2FruaenlOFiFf1mNFvC3DWDNDh7HEov3Ie9V9yIToEuOX12plEm6zgiWqo6zun4G5Aedo2MejK9mUOu5QLKpYn8Q190i8oqkq%2BvUg%2B0WioSYJAKVY%2F3LKLLcE4XwpniABrX7cVc8Cw3Z9XLu5BsVjsZCYfJ75LFo%2BQOBNByKUp6sZoeGZHCTyWQ3IKEVeWnJdfH5NRgymPeJAc6c7HM425UPozsDMVB1Mf7Be%2Bc3tj%2F%2FjYtWisrCgzSOMWXL7DmBlXH1k1Yazg3ZOnEGcnjWyaSZHxRM7Tc2SvFcru6B9uz7kd9OUAUSAfuYF%2BWgO7p3QY5YwO%2F0uR2SyFFnPH6%2B2QITkcMXSxRp7QsI%2FnwYWX6aD62O%2FCn0Tf6kc5Y6dXQtle7CgGxfj%2BCsIcBvldqSfs0ialdv5eDaJBPB%2BPX96RpYwWfqJTnaQhj8f4ltYoBK2DIi1oeYITgpIhe9uYl4cHeXvS6rcat5fVT6lmbHDUSrioQt3tzyufuMkb%2BWH2FM5P%2BEf2ui%2BdUGe5y3qOd%2Fq%2F1T2TSliQE6h0AHFVaXblcv9t%2Fj2v6UUP1oD%2BUqfu7%2F7qm5u6eaQbHBLlnO2Cdrfv4wKvquefBWetrqxqKz%2BmYJX4xrUg4zGFaRSx7yi66wHHSyf0fXLijyl1PsP1BJDVyt0bmzF6PKtCCd0PTqurnxSuylxmeZX8%2Ba%2FMmy5uRrTSQG6ExfHNqmIKnHBGUe%2BhgxNKXFGa3opn0hQGNmtdd5h8%2FsFJhe2kDtS2QdMV9L3Tin5EDXX8iJFJbMpjQ2ugR9MvKJ9T7gejBozakYgmzQvsJU79SivceBcjqZ00w6%2B7fk58m7n%2BmNDpM8UBrf%2FaJkpKM9TRt4X2fe4aYSGKTxSxA43CFawxtHwM6VS4cxvsWU%2BhkxsNx1ETJCFdaOQ3hCTxDlV928Eg7UwbAJCNuvwEBqViTFTtmdbzmTw0dvRgRyfj2BW%2BOMurR5hqge%2BSTZt%2FdpCIedbfGz4NBkrjMzCtxpSx68UVAj6miEaIhbwiGXBFXJf%2FJDZXQqXz0TNF3SMUUQBNiXOSDe9HUk8g1n1TFr5Ie2E3R%2FrywdxoemvcsEKZc45lyIBHfx94Ivi1cvsr9ZFVVBunKJuI7sWrtoP1kd2qsvbYtd1D02XHxWS%2BJ5RpL0knS9N62ro6Ajnopha%2F0HLB5ruuZR534qQIS37UNDAe6nBVLL4iVeLcb%2FS7clWE0upK%2BkWrhZl9jM4DMaYAANE7bZ%2BvCYl6ZN7sZOvJiGhJJSXujiCPCjHf25Y%2FLOqQnIad1UYck%2F0%2F3vsl54YaFCCThGB%2F4MsHjwLR5spRGzuJxM4Jnt1FkD1H0ZCN0SgL6f0UA09FcA2aJCHxeB%2BYrb7wSTAWdwaz%2BJ7WfGgig%2FBCu8%2BPjE861mmY09EBaSe6Nr%2F0G7%2BvJhX8yKPoqaNd574ns5FAc6eEgmuPgebjlQWaH23si1nmY3YPqc3cPXXAyivNs0WibQ%3D%3D,NA,NA,NA,NA,NA,#795752770,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
1605, Zizo Bolt Series Compatible With iPhone 8 Funda Military Gra ,1957,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774792890-zizo-bolt-series-compatible-with-iphone-8-funda-military-gra-_JM,NA,NA,NA,NA,NA,#774792890,NA,NA,NA,NA,NA,NA
1606," Tncy iPhone 7 Funda,iPhone 8 Funda,bumper Soft Music Cassett ",1086,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774795965-tncy-iphone-7-fundaiphone-8-fundabumper-soft-music-cassett-_JM,NA,NA,NA,NA,NA,#774795965,NA,NA,TNCY,NA,NA,NA
1607, Made In Japan Wallet Funda Alice In Wonderland For iPhone 8- ,2065,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774797967-made-in-japan-wallet-funda-alice-in-wonderland-for-iphone-8--_JM,NA,NA,NA,NA,NA,#774797967,NA,NA,DHOUSE,NA,NA,NA
1608, Funda Para iPhone 8 Apple Mirror Flip [upgraded Version] Cle ,1195,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774808791-funda-para-iphone-8-apple-mirror-flip-upgraded-version-cle-_JM,NA,NA,NA,NA,NA,#774808791,NA,NA,10-Japer,NA,NA,NA
1609, iPhone 8 / iPhone 7 Funda Designskin Witty Look 3d Cute Pupp ,1739,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774810034-iphone-8-iphone-7-funda-designskin-witty-look-3d-cute-pupp-_JM,NA,NA,NA,NA,NA,#774810034,NA,NA,DesignSkin,NA,NA,NA
1610," Nalia Cartoon Funda Para iPhone 8/7, Ultra-thin 3d Silicone ",1630,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774817358-nalia-cartoon-funda-para-iphone-87-ultra-thin-3d-silicone-_JM,NA,NA,NA,NA,NA,#774817358,NA,NA,NALIA,NA,NA,NA
1611," iPhone 8 Funda/iPhone 7 Funda, Natural Real Wood Carving Hor ",1413,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774821636-iphone-8-fundaiphone-7-funda-natural-real-wood-carving-hor-_JM,NA,NA,NA,NA,NA,#774821636,NA,NA,CYD,NA,NA,NA
1612, iPhone 8 Funda-ttott 2x Bff Best Friend Lovers Couple Funda ,1303,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774822692-iphone-8-funda-ttott-2x-bff-best-friend-lovers-couple-funda-_JM,NA,NA,NA,NA,NA,#774822692,NA,NA,T TTOTT,NA,NA,NA
1613, iPhone 8 Funda - Único Dibujos Animados Cómico Superhero A ,1195,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774835189-iphone-8-funda-unico-dibujos-animados-comico-superhero-a-_JM,NA,NA,NA,NA,NA,#774835189,NA,NA,TPACC,NA,NA,NA
1614, Avalri Thin Fit iPhone 8 Funda With Silky Surface And Minima ,1304,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774845751-avalri-thin-fit-iphone-8-funda-with-silky-surface-and-minima-_JM,NA,NA,NA,NA,NA,#774845751,NA,NA,NA,NA,NA,NA
1615," Bigfox For iPhone 7 Funda Bateria, For iPhone 8 Charging Fun ",2174,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774943435-bigfox-for-iphone-7-funda-bateria-for-iphone-8-charging-fun-_JM,NA,NA,NA,NA,NA,#774943435,NA,NA,NA,NA,NA,NA
1616, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Gold ,1200,NA,NA,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-776423930-funda-iphone-8-7-plus-mercury-sky-slide-bumper-gold-_JM,NA,NA,NA,NA,NA,#776423930,Apple,iPhone 8 7 Plus,goospery,Sky slide,Protección,TPU/Policarbonato
1617," Gw Usa iPhone 8 Funda, iPhone 7 Ring Stand Glitter Liquid Fu ",1085,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780938965-gw-usa-iphone-8-funda-iphone-7-ring-stand-glitter-liquid-fu-_JM,NA,NA,NA,NA,NA,#780938965,NA,NA,Galaxy Wireless USA,NA,NA,NA
1618, Funda Spigen iPhone 8 [black] Wallet S ,2209,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-784239336-funda-spigen-iphone-8-black-wallet-s-_JM,NA,NA,NA,NA,NA,#784239336,NA,NA,Spigen,054CS22635,NA,NA
1619, Funda iPhone 8 7 Apple Original Silicona Templado Recoleta ,650,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-784246957-funda-iphone-8-7-apple-original-silicona-templado-recoleta-_JM,NA,NA,NA,NA,NA,#784246957,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1620, Funda Otterbox Symmetry Star Wars iPhone 8/7 Solo Gold Bb-8 ,4189,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-786651904-funda-otterbox-symmetry-star-wars-iphone-87-solo-gold-bb-8-_JM,NA,NA,NA,NA,NA,#786651904,NA,NA,OtterBox,77-57767,NA,NA
1621, Funda Otterbox Symmetry Clear iPhone 8 Plus/7 Plus Solo Driv ,4479,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-786651984-funda-otterbox-symmetry-clear-iphone-8-plus7-plus-solo-driv-_JM,NA,NA,NA,NA,NA,#786651984,NA,NA,OtterBox,77-55304,NA,NA
1622, Funda Otterbox Symmetry Star Wars iPhone 8/7 Han Solo ,4539,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-786657739-funda-otterbox-symmetry-star-wars-iphone-87-han-solo-_JM,NA,NA,NA,NA,NA,#786657739,NA,NA,OtterBox,77-58966,NA,NA
1623, Funda iPhone 8 Tpu Glitter Diseño Blanco ,299,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-789614670-funda-iphone-8-tpu-glitter-diseno-blanco-_JM?searchVariation=38101571237,NA,NA,NA,NA,NA,#789614670,Apple,iPhone 8,Universal,TPU GLITTER,PROTECCION,TPU/Policarbonato
