search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Marca del celular,Tipo de funda
1779,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Firefish",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734238-funda-iphone-7-plus-funda-iphone-8-plus-firefish-_JM,NA,NA,NA,NA,NA,#458734238,NA,Apple,Bumper
1780,"Funda iPhone 8 Plus, Funda iPhone 7 Plus, Hepix Naranja",27.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734348-funda-iphone-8-plus-funda-iphone-7-plus-hepix-naranja-_JM,NA,NA,NA,NA,NA,#458734348,NA,Apple,Bumper
1781,"Funda iPhone 7 Plus / iPhone 8 Plus, Funda De Monedero",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734378-funda-iphone-7-plus-iphone-8-plus-funda-de-monedero-_JM,NA,NA,NA,NA,NA,#458734378,NA,Apple,Flip Cover
1782,"Funda iPhone 7 Plus / iPhone 8 Plus, Funda De Monedero",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734387-funda-iphone-7-plus-iphone-8-plus-funda-de-monedero-_JM,NA,NA,NA,NA,NA,#458734387,NA,Apple,Bumper
1783,"Griffin, Funda iPhone 8, Superviviente Transparente,",43.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734396-griffin-funda-iphone-8-superviviente-transparente-_JM,NA,NA,NA,NA,NA,#458734396,NA,Apple,Bumper
1784,"Funda iPhone 7 Plus, iPhone 8 Plus (5.5 Pulgadas) Obbii",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734443-funda-iphone-7-plus-iphone-8-plus-55-pulgadas-obbii-_JM,NA,NA,NA,NA,NA,#458734443,NA,Apple,NA
1785,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Magnética",30.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734484-funda-iphone-7-plus-funda-iphone-8-plus-funda-magnetica-_JM,NA,NA,NA,NA,NA,#458734484,NA,Apple,Flip Cover
1786,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Zhike Drop",37.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734532-funda-iphone-7-plus-funda-iphone-8-plus-zhike-drop-_JM,NA,NA,NA,NA,NA,#458734532,NA,Apple,NA
1787,"Funda iPhone 8, Funda iPhone 7, Kasos Funda De Cuero De",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734602-funda-iphone-8-funda-iphone-7-kasos-funda-de-cuero-de-_JM,NA,NA,NA,NA,NA,#458734602,NA,Apple,NA
1788,"Funda iPhone 8 Plus, Ranvoo Estuche Slim Fit Hard Stylish",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734629-funda-iphone-8-plus-ranvoo-estuche-slim-fit-hard-stylish-_JM,NA,NA,NA,NA,NA,#458734629,NA,Apple,Bumper
1789,"Mollycoocle Funda iPhone 8, Vintage Premium Pu Funda De",32.99,NA,0,9999,,.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734670-mollycoocle-funda-iphone-8-vintage-premium-pu-funda-de-_JM,NA,NA,NA,NA,NA,#458734670,NA,Apple,NA
1790,"Funda iPhone 7 Plus / iPhone 8 Plus, Delgada Y Liviana",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734742-funda-iphone-7-plus-iphone-8-plus-delgada-y-liviana-_JM,NA,NA,NA,NA,NA,#458734742,NA,Apple,NA
1791,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Gprova Funda De",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734764-funda-iphone-7-plus-funda-iphone-8-plus-gprova-funda-de-_JM,NA,NA,NA,NA,NA,#458734764,NA,Apple,Bumper
1792,Kate Spade New York Funda Protectora Para iPhone 8 Plus -,73.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734767-kate-spade-new-york-funda-protectora-para-iphone-8-plus--_JM,NA,NA,NA,NA,NA,#458734767,NA,Apple,Bumper
1793,"Funda iPhone 8 Plus, Caseyard [serie De Madera] Slim Fit",55.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734774-funda-iphone-8-plus-caseyard-serie-de-madera-slim-fit-_JM,NA,NA,NA,NA,NA,#458734774,NA,Apple,Bumper
1794,"Funda iPhone 8 Plus, Funda Glitter iPhone 7 Plus, Ikasus",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734777-funda-iphone-8-plus-funda-glitter-iphone-7-plus-ikasus-_JM,NA,NA,NA,NA,NA,#458734777,NA,Apple,Bumper
1795,iPhone 7 Plus Funda De Piel Negra Para iPhone 8 Plus Slim,32.99,NA,0,9999,,.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734781-iphone-7-plus-funda-de-piel-negra-para-iphone-8-plus-slim-_JM,NA,NA,NA,NA,NA,#458734781,NA,Apple,NA
1796,Incipio Funda Octane Lux Para iPhone 8 Plus Con Interior,51.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734805-incipio-funda-octane-lux-para-iphone-8-plus-con-interior-_JM,NA,NA,NA,NA,NA,#458734805,Incipio,Apple,Bumper
1797,"Funda iPhone 8, Funda iPhone 7, <3cworld> Patrón",30.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734812-funda-iphone-8-funda-iphone-7-lt3cworldgt-patron-_JM,NA,NA,NA,NA,NA,#458734812,NA,Apple,Flip Cover
1798,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Magicsky",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734814-funda-iphone-7-plus-funda-iphone-8-plus-magicsky-_JM,NA,NA,NA,NA,NA,#458734814,NA,Apple,Bumper
1799,"Hc & Abele Funda iPhone 7 Plus, Funda iPhone 8 Plus,",28.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734875-hc-abele-funda-iphone-7-plus-funda-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#458734875,NA,Apple,Bumper
1800,"iPhone 7, Funda Impermeable Para iPhone 8, Szwisechip",51.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734884-iphone-7-funda-impermeable-para-iphone-8-szwisechip-_JM,NA,NA,NA,NA,NA,#458734884,NA,Apple,NA
1801,"Funda iPhone 8 Plus, Funda iPhone 7 Plus, Aldeepo Funda",48.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734959-funda-iphone-8-plus-funda-iphone-7-plus-aldeepo-funda-_JM,NA,NA,NA,NA,NA,#458734959,NA,Apple,Flip Cover
1802,"Funda iPhone 8 Plus, Pofesun Elegante Funda Protectora De",32.99,NA,0,9999,,.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458734999-funda-iphone-8-plus-pofesun-elegante-funda-protectora-de-_JM,NA,NA,NA,NA,NA,#458734999,NA,Apple,Bumper
1803,"Funda Estanca Para iPhone 8 / iPhone 7, Lanwow Soporte De",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735016-funda-estanca-para-iphone-8-iphone-7-lanwow-soporte-de-_JM,NA,NA,NA,NA,NA,#458735016,NA,Apple,NA
1804,Funda iPhone 8 Púrpura - Estuche Rígido De Doble Capa Con,36.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735029-funda-iphone-8-purpura-estuche-rigido-de-doble-capa-con-_JM,NA,NA,NA,NA,NA,#458735029,NA,Apple,Bumper
1805,"Funda iPhone 8 / iPhone 7, Ghostek Atomic Slim Series",45.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735030-funda-iphone-8-iphone-7-ghostek-atomic-slim-series-_JM,NA,NA,NA,NA,NA,#458735030,NA,Apple,Bumper
1806,"Funda iPhone 8 Plus, Con Amortiguación (pantalla De 5,5",35.99,NA,0,9999,,.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735071-funda-iphone-8-plus-con-amortiguacion-pantalla-de-55-_JM,NA,NA,NA,NA,NA,#458735071,NA,Apple,Bumper
1807,"Funda Cartera iPhone 8 Plus, Unnfiko Hecho A Mano De Lujo",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735091-funda-cartera-iphone-8-plus-unnfiko-hecho-a-mano-de-lujo-_JM,NA,NA,NA,NA,NA,#458735091,NA,Apple,Flip Cover
1808,"Ueebai Funda Para iPhone 7 iPhone 8, Funda Bling Glitter",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735113-ueebai-funda-para-iphone-7-iphone-8-funda-bling-glitter-_JM,NA,NA,NA,NA,NA,#458735113,NA,Apple,Flip Cover
1809,"Ueebai Funda Para iPhone 7 Plus iPhone 8 Plus, Funda De",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735117-ueebai-funda-para-iphone-7-plus-iphone-8-plus-funda-de-_JM,NA,NA,NA,NA,NA,#458735117,NA,Apple,Flip Cover
1810,Apple iPhone 8 Carcasa 360 Slim Gkk - Prophone,7.99,NA,1,935,,.332,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/PROPHONELTDA,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=JbCzUQbzdmAvf29r41AXsXTpnGaXFdjI7CDE9o5yQVBVCu%2Bzx5hkBRcGPKj5E5001clLMCKncJwMp9XqFdbp7swgNM9ZDdXxL5nbfVlmhQHZPd0%2FK6h9PaJkYUnPiht2Jno1l1KI1R4lwpUcfG707pAG4DpfWp%2FVBvnOje9TWgnzSZXukx7hZwew2%2FP5VDo0w5iar1bggqzMbmpRmp8jbgOsxScfFnP0ek2cSB1Hhdk9WaDZwhDa3VYbu1zHEWcB35u6BMVhEwGN%2BEeZBQryHKY%2BqCpbgPZVSiMuTsxIVJ5ZsLnPqbxPcZ6iKn749fG5E6uz5M4JrAT%2Fg4Fb0fm6T6BjwabjCGjpxuyzujdKltjw7lRObee%2BcyzpalHXoh7CK9BkMdrYPTNrQ9eUWp9AVPnA4LTULp0pl6BzjrdxipVFkeLVoFqI3fXhfA%2FJssxZCmvXtTd1CCqq7sZgta0pSqzvHxTuEQ7yLEi%2F8g4A0z3m1Iu7Yp38DAloFbit8ue7pPiH8a0XfqZmoePOVzGZf35rLn8vnsNzLTUqtCtBk7GnivU3YeNTwBgHa1%2FnWSydWnTjkTFd8MZIvzGdnD%2BujFXcHn0Cia97LvtKs7zDSAW3GF2RK7sf96VApJuLWkmMO4XS0L944eXnUmng8UT2jGY8qTjTtI%2B7hopnWNhdVuX3B8pbBw3oJk8wxO62GaQ63CZD5RaOLJRtUacaNfFzulj3pYMle3Jf8%2F6jaPDmMGlVC1m2IybmDwCgFUraTD7RGl1bqc9irHOMFo2GBVfTBkGYqcfOcoZgI6CN%2FoDTDqMh7KrXPt1x38Tkmwp3UPCfbFfoRWCPS1cxXcGn3kF%2F7kVXc9vgfrohCP0FsIBcVpf6%2FwlzHSM%2BJ8zrPLk4Pp%2BcDBp8vX86FkPR%2FDbFs8RNPZb30g5g4tvKdz2GoaUoZ5eZ8KC8Dvtn18XYKLa77qm6ofbBKhxsdqc9391jvP91cuN%2BmDasJfu15IpVzmiYRR5oTwZu6bw9R4%2FmSnpaGKIhN5OdlMvmGQ%2F7d6XRpqzBaXzWopcQ%2FVQbyKgGhmXoU%2FmZorMVGwJTuYprRJmv32bdtDaot4GtSFE0kQPwNne3HmClBVFNKOgHFv2AswGZUnIEHKz%2BDpOjpmAV3RxV9QVelLoPmMBRsqeH%2FydTRmrktD8LdfJmAqTjH56wNffF2sOzAF9d8z1XBoSWJmdDvS9UQCXLUaJj1yIUJUrBI76U1IxCoQwZBlKy2PmNWlGBwshPTLyoyglqNtUFdBpqsduV950bTnJCs5mtS5ppgfsup71PjFzoFdxcNA9aJVCBUmSFpQTyPBd6OPjQ%2BnEhgXtQC8GVuMc1LWIbxITAcc8rcuLCL5hpwgstd%2F69Emb%2FymLIjJbjXtTM0%2FaBUHtAgPbtU4ehp4nVGb2VInRHlN4TBs%2B6lQdUoOCP6sAHCSk7rkcMJ9cw0VeO5%2FX%2FRjfG2mVTvTaZV76udlGQbVXL93jUwGLwny9fmwegggih5FVNVZ%2Bd7bDTgJpEGXJUQ8O1nCFQAT5wORP0usbxsQEN%2BIvw4sLKmHSboHFCtP0PoIMiFxuml31QkREA,NA,NA,NA,NA,NA,#469058947,Apple,Apple,Carcasa
1811,"Funda iPhone 7, iPhone 8 Funda Cartera Pu En Relieve",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735135-funda-iphone-7-iphone-8-funda-cartera-pu-en-relieve-_JM,NA,NA,NA,NA,NA,#458735135,NA,Apple,NA
1812,"Funda iPhone 8 Plus, Funda iPhone 7 Plus, Funda iPhone 6",64.989,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735151-funda-iphone-8-plus-funda-iphone-7-plus-funda-iphone-6-_JM,NA,NA,NA,NA,NA,#458735151,NA,Apple,Bumper
1813,Redwood Burl - iPhone 8 - Funda De Piel Protectora Black,59.99,NA,0,9999,,.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735244-redwood-burl-iphone-8-funda-de-piel-protectora-black-_JM,NA,NA,NA,NA,NA,#458735244,NA,Apple,Bumper
1814,Apple iPhone 8 Plus Carcasa 360 Slim Gkk - Prophone,7.99,NA,1,935,,.332,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/PROPHONELTDA,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=pQtNUk4SGUOwVspAvvEgsr9npKWYxDkKQIPp0Jc9qm6d5h1YEaJ0kFGo%2B84ABquGVpSRX%2F9E45QuapHdhZf7k7qwUA%2FCawv%2Fo3y8P64DSbm8arE9gdKtVDVGyNM%2F12CLe%2FiVG15sqQo9I7W01Il44eSqvATWe6VMANL81Ph8s9wc5wbktTYoPAyNaKknqN%2BWIFESvzNXjoPW8fijGOBNGGwY2p0bZgwywuLzHa9Z0jfIU9EjdOtr3Px%2BdbrDeXL%2FsGlKElQElTZK%2FMUb%2BvxFhijx5AtODOHNwc0X7lySednpkm83IU%2FjkeMJkDVepGoZQeuKkqPDuOWRDK7vWM2kYLcqUHEbIy4eLwKoo16QmtAyAF6X2koilwS5XoMlIpkX%2Fj8%2Bfqa5RRyB8al0kWmpM5Bn6tY%2F6z8EmuzbOEIyvWggTOHBjHU8pwgxvfgLhSx4DPrQ09i4egwnTw%2BVV2hYBjSb91eiQ7KfNnbIBAh3lfilJBD22jfaeKodmILWKK54XsZ82u6RbcsgMXTzVbKeU9Y2tUKbx73MVarDYqg%2Fovx0KX1DEcsBfVKXdnkNtJuzEJ2OgaDQXOxVsFrxNn9iQZG94aamU3d3I0a9po7mrVeRJvB1XM6YMxf0WLSXWZyGGO3uJN2L6bdNfBreio%2Fupj5fJ1HWhUOMpQGKUL5IAn%2FKaZDMqvMY7iIHzZwksyLNydRstEfHasAIuOJTr%2BkYNq5sOI2%2B5XPC4lGF%2FeXPQXAXL60Eg%2FtX65bJ%2FaXRECExTBmGyp%2FKGcqF0cSXJAoN5e2%2F44D38b0OsK8QYR2CNy8kTZ6676niis6s2dNgEqIz7BF3bPjqeS3qaQVTCBzyd5PWydX2bdrEaT9kK5rO%2FMUu9mJ3rOmkGtRLKjdVe2EF%2F5CJiF11bu3E1N%2FoesarDFgu4HpGIrekmSiR%2Fs6LCjqlqy5K7BIVkLmweJTYaRc16KgauuPJ6j1Y9R%2BxTakPYrrWrOb%2FG3cNm1T1At3PTCNxdtW4puxEB8qdVUv4et7Yg1RU7Sx6%2BmjS3pnMKiH6gvO4ppDk5N0ZNeXJX169SemtWb%2FtytLxC6W7SUtwYtbLDsszMNaHkpGVA9%2BuoPqhpdgSd19ZfACFfD0dknKgHS3iFEGNzE2gR3PV%2BwKMkoY3FasxH3DbiMR6nWuA9mF5nnS662Lz0MP%2BQL9UjEPOTMEjj2hFU%2FQ7hNG9fAg6lkZU7GiQaq65DTiDXuUDAooMD%2BxIFuXiOUtBbPE3vbBrqaLauuKOzU563j8sM%2BqKIojTwvcVZl5Bevbf%2FhdeNxImu6TC87vFjYheXLuh4cmoMxgfHtDnVGh4IKI3ZoPGuIJY4ZpV5MVn5818NxvkgbRxY9iFplrQB7vrlbYkSMFT3QreeRWKZ1urODSy5QtbRr4Q0V1gkqpElsIw%2FwwCRXRW%2FY%2B9YWxFv9405W%2FblqTd0ef2nEvbZwjFNQ4xJSsk9qxkm4q16EkOmYwyWysCWN52oEC%2FBf0qqLydd9WFtZilmds%2FN%2FjcU%2BZun0c4uhqEsEZHBgE9D7AYbZnJGpmjIzwxw5d%2Fw65i7iyGPnV7hZ8zfFzMrNGAgcu15rMktXw%3D,NA,NA,NA,NA,NA,#469058966,Apple,Apple,Carcasa
1815,Carved | iPhone 8 Plus | Funda Protectora De Lujo Para,59.99,NA,0,9999,,.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735339-carved-iphone-8-plus-funda-protectora-de-lujo-para-_JM,NA,NA,NA,NA,NA,#458735339,NA,Apple,Bumper
1816,"Funda iPhone 8, Funda iPhone 7, Funda Desmontable Funda",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735351-funda-iphone-8-funda-iphone-7-funda-desmontable-funda-_JM,NA,NA,NA,NA,NA,#458735351,NA,Apple,NA
1817,"Funda iPhone 8, Funda iPhone 7, Funda Desmontable Funda",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735357-funda-iphone-8-funda-iphone-7-funda-desmontable-funda-_JM,NA,NA,NA,NA,NA,#458735357,NA,Apple,Bumper
1818,"Funda iPhone 8, Funda iPhone 7, Funda Desmontable Funda",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735360-funda-iphone-8-funda-iphone-7-funda-desmontable-funda-_JM,NA,NA,NA,NA,NA,#458735360,NA,Apple,Flip Cover
1819,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Mollycoocle",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735365-funda-iphone-7-plus-funda-iphone-8-plus-mollycoocle-_JM,NA,NA,NA,NA,NA,#458735365,NA,Apple,NA
1820,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Mollycoocle",42.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735373-funda-iphone-7-plus-funda-iphone-8-plus-mollycoocle-_JM,NA,NA,NA,NA,NA,#458735373,NA,Apple,Flip Cover
1821,"Funda iPhone 7 Plus, iPhone 8 Plus Funda Con Piñas",31.99,NA,0,9999,,.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735382-funda-iphone-7-plus-iphone-8-plus-funda-con-pinas-_JM,NA,NA,NA,NA,NA,#458735382,NA,Apple,Bumper
1822,"Funda iPhone 7 Plus / Funda iPhone 8 Plus, Moteev Carcasa",28.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735484-funda-iphone-7-plus-funda-iphone-8-plus-moteev-carcasa-_JM,NA,NA,NA,NA,NA,#458735484,NA,Apple,Bumper
1823,"Funda iPhone 8 Plus, iPhone 7 Plus (5.5 Pulgadas) Obbii",29.99,NA,0,9999,,.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735485-funda-iphone-8-plus-iphone-7-plus-55-pulgadas-obbii-_JM,NA,NA,NA,NA,NA,#458735485,NA,Apple,Bumper
1824,"Funda iPhone 7, Funda iPhone 8, 3d Bling Pintado Lindo",33.99,NA,0,9999,,.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735498-funda-iphone-7-funda-iphone-8-3d-bling-pintado-lindo-_JM,NA,NA,NA,NA,NA,#458735498,NA,Apple,Flip Cover
1825,"Funda iPhone 8 Plus, < Nillkin > Estuche Magnético",36.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735509-funda-iphone-8-plus-lt-nillkin-gt-estuche-magnetico-_JM,NA,NA,NA,NA,NA,#458735509,Nillkin,Apple,NA
1826,"Funda iPhone 8 Plus, Funda iPhone 7 Plus, Coolden 3d",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735510-funda-iphone-8-plus-funda-iphone-7-plus-coolden-3d-_JM,NA,NA,NA,NA,NA,#458735510,NA,Apple,Bumper
1827,"Funda iPhone 8 Plus, Funda iPhone 7 Plus Con Flores,",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735518-funda-iphone-8-plus-funda-iphone-7-plus-con-flores-_JM,NA,NA,NA,NA,NA,#458735518,NA,Apple,Bumper
1828,"Funda iPhone 8, < Nillkin > Estuche Magnético De",36.99,NA,0,9999,,.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735535-funda-iphone-8-lt-nillkin-gt-estuche-magnetico-de-_JM,NA,NA,NA,NA,NA,#458735535,Nillkin,Apple,NA
1829,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Cartera",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735592-funda-iphone-7-plus-funda-iphone-8-plus-funda-cartera-_JM,NA,NA,NA,NA,NA,#458735592,NA,Apple,Flip Cover
1830,"Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Cartera",34.99,NA,0,9999,,.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-458735595-funda-iphone-7-plus-funda-iphone-8-plus-funda-cartera-_JM,NA,NA,NA,NA,NA,#458735595,NA,Apple,Bumper
