search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1916,Capinha Capa Case Silicone iPhone 7 / 8 Lacrada Aveludada,32,NA,128,936,6x,"550.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=j5JcjMOWjpQV5jYGruywBgb1K%2FScrQRsgvjSHzp8r0BVtZK2zCBxJmWPbs1zTBjlf%2FBf8rzR9%2BTqWvMYz%2BYVXT3RgIEbmzwDwfQ6Oe9GbalvDS%2BgmN3OCOlICkCg5%2Btt8ds%2BiflT9lmtJKasGEu3JPJYHEJcaTI1YTUIJn3Ohz4LVVFndqDOqDVEG%2BBa%2BaGLrNrDItX0E%2B4PHkMdNivH0NgRWB9VwwBl1h2raGtVvStAKBa%2FA5tpubi66Ub%2FKiloiaRcaAJkWOsQLZz6cdds%2B5Ce%2F4Tzi9QZ7ks6naIKHIVtJRwwIQYJYAzI7OLtjgVYG28bFMRDtyfmFmt%2FSMuhHhi6zJJWhjFZFO9R1TnKvunnAn2ogZ%2FOFFQw1yvebRsgGoEuotIWzCH%2BpEw3ArYznSJeGQPb1i0a%2BMOc8rNBbDGmHy8Hi5UNRWYtwY5gqtgRudJvH04%2BIjR6wACJVjA8fO%2FyqZoSWcjNTQ0ZIiE1klduIQQYJLi1FBfKzuyCZuugABURjqCzGCnKTtMJV66rBypypFiRsXbxkX3WM40FzcZ94c6ldXJb9IS4R5qnNGXPdZlTxBSO2IVDTZDhmhfDMaYtvifeE%2FoWP%2Fp7%2FhR8CPMISXMSjo6a2Jlb51oJZWcl3jk4z8nnVEvW4d2a8jj6NSQoUPzy9%2FMLVZ1D9Mvrnb2hYx%2BljXWfu3Qd2Z83wI1jTjAZuwCvqIcuuXtX3diWIRNqUhNb8BOaADV9q9PV84pjaoLaeVUPdqNfc2abSSbCi9h0FYauV2vXw3Nrs3OADSJfUlI336JGEZTzQWeHuAqGTiXkVdhFq89Twx9fjg25dN6unGYvyV61LJlqa0WUGwfjx%2BrohEBDTALol1jC8oouJw7Mu8DxwgO51wUI6LBxjMACwZ3xC%2Bt3e4om24XEs8KPSMBLJ9QmeB6ELsA2Q5zoDn%2F4V7Vzo3%2BF9CIJXPZ0zAIdEpBa8AgXnAcGNec%2BCosF3WSPjrZVyz6lwoVL0kLBrYPZryvJQxy1gdrKNYpUbaN%2BNf99xldkQtg3rqm5MUpgBbf4GF9MIopRmyk9tCpbBryixt8ORs7DQQREgNz%2Bj4A%2FtGBF55cIXxwnl%2BhUHuvTsk3bns7jdVymzMpcI8Vow5%2B9q5gRjdssNfnvUppHaBeNr97Wq1DElETyuW88gJP2DfOjKRr4%2FLLBcdV7Xu9xagEzge8jmGQX%2F74CXOlL78dOi7S5Z43j8RjQAd7kP3oE221tb4dWlcGtakH2rNCgscPHcti8D8Miby9G1PkVT36AME0aAezMfFA9gU9bg%2FpvNZXPUfRagbsdLr4du5rGmPJPROdfXL8pDtG%2FIN5fQa%2FdC0PA6ihHjid9%2FHpbni9bls470ktP7E3%2FJqThVO6SsB72fk7ttj8thZ1X56xC1V%2FTZ6srQiYhlkkRW6diPHQWylo7pKHfB4h2dr2yyBBYWzvXQOMrrJ9EeETW%2Fp8kB6pYJlDDcPqc88tExhDfyDs2YnWlIXIGbsgA9%2FZsjVLzGsDISx6ta4jZkaPXFSQE9LpfzPnfHLbLhXwxo9OTG2MQ3%2BH6%2FYzhdhETet964%2BXqoCMuFc1ebJm0gq1FfkbzGtAH9%2BBbXAfb1nOCZN%2B%2F3vlDH2VxKAcuAwR%2FYwtirYsU,NA,NA,NA,NA,NA,#1246926811,Apple,iphone7 iphone 8,Apple,iPhone,Apple Original,Silicone- Aveludada,NA
1917,"Capa Capinha Anti Impacto iPhone 8 7 Tela 4,7 Envio Hoje",15,NA,NA,100,3x,"500.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,https://produto.mercadolivre.com.br/MLB-1262647379-capa-capinha-anti-impacto-iphone-8-7-tela-47-envio-hoje-_JM,NA,NA,NA,NA,NA,#1262647379,Apple,iPhone 7 iPhone 8,H REBOS,Anti Impacto,Transparente,Silicone,NA
1918,Capa Capinha Para iPhone 7 E 8 Plus Antiqueda Tpu,7,NA,NA,10,1x,"790.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SIOMARSILVA,https://produto.mercadolivre.com.br/MLB-1266755323-capa-capinha-para-iphone-7-e-8-plus-antiqueda-tpu-_JM,NA,NA,NA,NA,NA,#1266755323,iPhone,8 Plus / 7Plus,NA,NA,AntiShock,TPU Silicone,NA
1919,Capa Capinha Case Masculina iPhone 8 / 8 Plus,27,NA,NA,88,5x,"550.",NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,https://produto.mercadolivre.com.br/MLB-1267347279-capa-capinha-case-masculina-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1267347279,iPhone,Iphone 8 / 8 Plus,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1920,Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Gocase,39,NA,NA,4,6x,"665.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1272235883-capinha-protetora-iphone-6-iphone-7-iphone-8-gocase-_JM,NA,NA,NA,NA,NA,#1272235883,Apple,"iPhone 6, iPhone 7 e iPhone 8",Gocase,Protetora,Emborrachada,Silicone,NA
1921,Case Capa Capinha Caveira Victory By Black Skull iPhone 8,49,NA,NA,1e3,6x,"923.",NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/KEIRACASES5,https://produto.mercadolivre.com.br/MLB-1272841305-case-capa-capinha-caveira-victory-by-black-skull-iphone-8-_JM,NA,NA,NA,NA,NA,#1272841305,NA,NA,NA,NA,NA,NA,NA
1922,Capinha Magnetica Do iPhone 6 7 8 7 Plus 8 Plus X Xs Max Xr,54,NA,46,3969,10x,"547.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,3,https://perfil.mercadolivre.com.br/MAWE6672427,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=%2FRdA00O4khuGAAlUBWVFWlqzC%2FcZErPLxN3rEuqlqxlkMoEOntsFBp245Ovh44uEUNxkSdUl1hK0oHHhOI13fDUSyh%2BQJf90C8Cxtza3XK76d%2BqwbOpoGlzAmunFYmAuB2pW1VDxdk940nr%2BAou2XAwm1MZoQaWAkneLQBfbO2Rlw5ml4%2BO1lKVfvjmfBvoBh6OfkGBWtpIv0kV%2FOy6eoiQGbc%2BsZ4e9LkjmSJrjlPMl4ab%2F64v2%2BU6S9o%2BYrxESpoPECcHgrJkJQCToUvpduXGKJ2XrNvzY9ljRSJUkwc34FOezji7Mk5wjGKR9wbth0eNCtqSvulOmhmd1PqjAMQKKynwbBVPQJCDMtn6C8DUp9NKO2eytgFNydWtbGtDrfPMlQZX6HOW3QBwymcTHzHp12Piqirs4F4Lb%2BRmYhVnthcJN3y2X3zqtSHZgbL2osUjDNmsYXYa6tF%2FvGpePd0Go61y5eeXogOiTEbexctApVKDGX0ACJSJfmXAou3wT10yk8jgsAh1WLdN2HcYOoatqQoItOvUE8MAH5Bxdoe2YXrbvuryfYEgFLPL0JxgS%2FRBuWGp%2B8vSwOpMiciILevS9XGHqOasHDBjZPv2w2vShnYzbgTqFMxq6HylqT24wB0Yc2fIja1BVBY9gIlnF4oVMtcyojrZ2djMNMAm6R2Oo8nWNJGNmxHX0EoUVuk9qroA%2FbHAhAu3YUhKM8oy8C73ljxouFHchnOJFzHR4p3dBfYpBx1D4%2Bajl8naqN%2BBd2b%2FdDQr%2FbwTzsA0bVAvI6wtD0ZFnBZhkMsig8aqBNRnLlzjzGDO4tGpjOcJ%2B5XWL0G3D5PEnJyK04THvdECFW6ccQnWYpHQmREsnRRMP0W5XysPLv7XMPvxOSjCg1Xzql1Npwjy%2BwB05ma0NL%2FRyQKJ8wq%2BwzGEwKjVoEsLLkwMFZsVML1kQQ3wBhk2vyjgGvS7a%2FNe%2Folvx03LPznWSMRAPVcHH7TraVkoamQ%2Bb3cgIIZ9u5EWtGAJQUjbtNb%2B7RxPnvUV95JiuONDZOHgoy2q1h2a%2Fdi573HNq8ENGvccoxG%2FNz%2ByF9waJgBbrYzfCaQlHu7SwAHS%2BxrA34D4CH9d%2FJt7FIbAS0vBpGKx%2FlfR0dsjLV2pH8CG7dCHagigrw1zpo0e2Rn2%2FVfACl4iOmH83nJadoKzXeCbbzTW%2FNSFF9gei6FfF0zx7IFN7VUv1CMPD7WLu5apRoF0kHucTWtdGxf5RlhTG3phakEzRvbdIEjqNUjvBBQO8lHSdNcJdCqpYECcWxFQREkPwxMH2K9FGtKjrcpuFc%2FRxCLdeuqq%2BYlR2fXYoD%2B6zSDmK24bBO9SuwbTieswST3eGv4a5HFh4lZyOwKz8ryiUtUWDBEI%2BLWMQV7gxF%2FAOaT2nKJZK1r4uDYhDSuplgIr8YKnkPCtYZiseOu6zfujLiqHoCyXUu630Ff38zelHFdyFHgdeOJ3O0EzRIBZNBGY0c8iApasFmM9Dvf3pUqH0GbRvG40pFc1lWfPPeX%2FEAk97SS1dXoDjuXwi2e1yKD%2BdHknXGP5iPqxYy%2F35OxbR9%2FBUWgAyXfACAseluycBtBlIW6fa8WKVriIHIV7wrDxbAHGtNroUn8Z6d4t1seWjavfSH8G5m%2F3lXA%3D%3D,2,0,0,0,1,#1241682514,Apple,Iphone,ZCX,Iphone,Capa magnetica,Vidro temperado,NA
1923,Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Plus Gocase,39,NA,NA,2,6x,"738.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1273809502-capinha-protetora-iphone-6-iphone-7-iphone-8-plus-gocase-_JM,NA,NA,NA,NA,NA,#1273809502,Apple,"iPhone 6, 7, 8 PLUS",Gocase,Protetora,Emborrachada,Silicone,NA
1924,Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Gocase,39,NA,NA,2,6x,"738.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1273846593-capinha-protetora-iphone-6-iphone-7-iphone-8-gocase-_JM,NA,NA,NA,NA,NA,#1273846593,Apple,"iPhone 6, 7, 8",Gocase,Protetora,Emborrachada,Silicone,NA
1925,Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Gocase,39,NA,NA,1,6x,"738.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1273982205-capinha-protetora-iphone-6-iphone-7-iphone-8-gocase-_JM,NA,NA,NA,NA,NA,#1273982205,Apple,"iPhone 6, 7, 8",Gocase,Protetora,Emborrachada,Silicone,NA
1926,Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Plus Gocase,50,NA,NA,1,10x,"568.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1274829432-capinha-protetora-iphone-6-iphone-7-iphone-8-plus-gocase-_JM,NA,NA,NA,NA,NA,#1274829432,Apple,"iPhone 6, 7 e 8 plus",Gocase,Protetora,Emborrachada,Silicone,NA
1927,Capinha iPhone 6 iPhone 7 iPhone 8 Plus Gocase Girassol,50,NA,NA,1,10x,"568.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1274831375-capinha-iphone-6-iphone-7-iphone-8-plus-gocase-girassol-_JM,NA,NA,NA,NA,NA,#1274831375,Apple,"iPhone 6, 7 e 8 plus",Gocase,Protetora,Emborrachada,Silicone,NA
1928,Capa Capinha Case iPhone 8 8s + 200 Modelos Desenhos Estampa,20,NA,NA,4997,4x,"522.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/DECIOTERUO,https://produto.mercadolivre.com.br/MLB-1275486018-capa-capinha-case-iphone-8-8s-200-modelos-desenhos-estampa-_JM,NA,NA,NA,NA,NA,#1275486018,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1929,Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos,20,NA,NA,4990,4x,"522.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,https://produto.mercadolivre.com.br/MLB-1275489151-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1275489151,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1930,Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos,56,NA,NA,4990,10x,"567.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LIE.MUSTANG,https://produto.mercadolivre.com.br/MLB-1275489159-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1275489159,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1931,Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos,19,NA,NA,4990,3x,"708.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/DECIOTERUO,https://produto.mercadolivre.com.br/MLB-1275492618-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1275492618,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1932,Capa Capinha Magnetica Luxo iPhone 7 8 Plus X Xs Xr Xs Max,54,NA,NA,16667,10x,"550.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1275502670-capa-capinha-magnetica-luxo-iphone-7-8-plus-x-xs-xr-xs-max-_JM?searchVariation=40529192332,NA,NA,NA,NA,NA,#1275502670,Apple,iphone,jk capas,Magnética,capa protetor,metal e vidro,NA
1933,Capa Capinha Case A Prova De Agua Areia iPhone 6 7 8 X 10,65,NA,NA,42,12x,"550.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1275506303-capa-capinha-case-a-prova-de-agua-areia-iphone-6-7-8-x-10-_JM?searchVariation=40529311533,NA,NA,NA,NA,NA,#1275506303,Apple,Iphone 6 6s 7 7 Plus,Extreme.Deal,A prova de Agua,A prova de Agua,Silicone,NA
1934,Capa Capinha Magnetica Luxo iPhone 7 8 Plus X Xs Xr Xs Max,54,NA,NA,16667,10x,"550.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1275506380-capa-capinha-magnetica-luxo-iphone-7-8-plus-x-xs-xr-xs-max-_JM?searchVariation=40529392113,NA,NA,NA,NA,NA,#1275506380,Apple,iphone,jk capas,Magnética,capa protetor,metal e vidro,NA
1935,Capa Capinha Ultra Fina Fosca iPhone 6s Plus 7 8 Plus Novo,22,NA,NA,70,4x,"572.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1275507581-capa-capinha-ultra-fina-fosca-iphone-6s-plus-7-8-plus-novo-_JM?searchVariation=40529331225,NA,NA,NA,NA,NA,#1275507581,Apple,Iphone,Bumper,Silicone,Slim,Silicone,NA
1936,Kit 2 Capinhas Transparente E Preta iPhone 8 Plus - Capa,35,NA,NA,1,6x,"583.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LEVTEC+STORE,https://produto.mercadolivre.com.br/MLB-1275530249-kit-2-capinhas-transparente-e-preta-iphone-8-plus-capa-_JM,NA,NA,NA,NA,NA,#1275530249,Samsung,iPhone 8 Plus,Silicone,AntiShock,Anti Impacto,Silicone TPU,NA
1937,Capa iPhone 8 Plus + Pelicula Vidro Capinha iPhone 8 Plus,19,NA,NA,999,3x,"665.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MIX-ABC,https://produto.mercadolivre.com.br/MLB-1277160504-capa-iphone-8-plus-pelicula-vidro-capinha-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1277160504,Apple,iPhone 8 Plus,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
1938,Capinha Capa Anti Impacto iPhone 5 Se 6 7 8 Plus X 10 Xs Xr,8,NA,NA,9,1x,"899.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282324534-capinha-capa-anti-impacto-iphone-5-se-6-7-8-plus-x-10-xs-xr-_JM?searchVariation=41009720523,NA,NA,NA,NA,NA,#1282324534,Apple,Escolha o modelo no anúncio,H+,"6, 7, 8 ou 10",Capinha,Silicone,NA
1939,Capa Anti Impacto P iPhone 6 7 8 10 X Xs Xr + Película Vidro,9,NA,NA,9,1x,"999.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282331340-capa-anti-impacto-p-iphone-6-7-8-10-x-xs-xr-pelicula-vidro-_JM?searchVariation=41009684016,NA,NA,NA,NA,NA,#1282331340,Apple,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
1940,Capinha Capa Case Silicone iPhone 7 Plus 8 Plus Lacrada,31,NA,NA,218,6x,"522.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282729293-capinha-capa-case-silicone-iphone-7-plus-8-plus-lacrada-_JM,NA,NA,NA,NA,NA,#1282729293,Apple,iphone7 plus  iphone 8 plus,Apple,iPhone,Apple Original,Silicone- Aveludada,NA
1941,Capa Capinha Case C/logo Apple iPhone 6 6s 7 8 Plus X Xs Max,30,NA,NA,6,6x,"573.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282731690-capa-capinha-case-clogo-apple-iphone-6-6s-7-8-plus-x-xs-max-_JM?searchVariation=41042156978,NA,NA,NA,NA,NA,#1282731690,Apple,"Iphone 7, 7 plus, 8, 8 plus, X e XS",Apple,Protetora,Silicone case,Silicone e microfibra(camurça),NA
1942,"Capa Capinha iPhone 7 8 (4,7) Mickey Minnie + Película Vidro",33,NA,NA,10,6x,"629.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-758466193-capa-capinha-iphone-7-8-47-mickey-minnie-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#758466193,Apple,"iPhone 7 Iphone 8 (4,7)",H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,NA
1943,Capa Capinha Couro Premium Flexivel iPhone 8 Tela 4.7,29,NA,NA,4,5x,"600.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QG+DAS-COISAS,https://produto.mercadolivre.com.br/MLB-800550487-capa-capinha-couro-premium-flexivel-iphone-8-tela-47-_JM,NA,NA,NA,NA,NA,#800550487,Apple,Iphone 8,OEM,Couro,TPU,Emborrachada,NA
1944,"Capinha Capa Case Tpu Silicone iPhone 8 Plus(5,5) + Pelicula",52,NA,NA,600,10x,"602.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-809511613-capinha-capa-case-tpu-silicone-iphone-8-plus55-pelicula-_JM,NA,NA,NA,NA,NA,#809511613,Apple,iPhone 8 Plus,H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,Paris
1945,"Capinha Capa Case Tpu Silicone iPhone 8 Plus(5,5) + Pelicula",24,NA,NA,600,4x,"675.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-809511623-capinha-capa-case-tpu-silicone-iphone-8-plus55-pelicula-_JM,NA,NA,NA,NA,NA,#809511623,Apple,iPhone 8 Plus,H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,Paris
1946,Case Capa Capinha Apple iPhone 6 Plus - Mandala 8,24,NA,NA,500,4x,"625.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-881473893-case-capa-capinha-apple-iphone-6-plus-mandala-8-_JM,NA,NA,NA,NA,NA,#881473893,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1947,Capinha Capa Case Silicone iPhone 8 Ultra Fina Casca Ovo,57,NA,NA,99879,10x,"579.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,https://produto.mercadolivre.com.br/MLB-911370293-capinha-capa-case-silicone-iphone-8-ultra-fina-casca-ovo-_JM,NA,NA,NA,NA,NA,#911370293,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1948,Capa Case Capinha iPhone 8 Ultra Fina Clear Casca Ovo Silico,57,NA,3,999,10x,"579.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-911372978-capa-case-capinha-iphone-8-ultra-fina-clear-casca-ovo-silico-_JM,NA,NA,NA,NA,NA,#911372978,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1949,Capinha Capa Case iPhone 8 Anti Impacto + Pelicula Vidro,56,NA,NA,9919,10x,"569.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,https://produto.mercadolivre.com.br/MLB-911379861-capinha-capa-case-iphone-8-anti-impacto-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#911379861,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1950,Capinha Capa Case iPhone 8 Anti Impacto Shock Logo Vazado,66,NA,NA,9919,12x,"558.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,https://produto.mercadolivre.com.br/MLB-911380466-capinha-capa-case-iphone-8-anti-impacto-shock-logo-vazado-_JM,NA,NA,NA,NA,NA,#911380466,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1951,Capa Capinha Case iPhone 8 Desenhos Tematicas Silicone Top,57,NA,NA,4996,10x,"658.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-914115263-capa-capinha-case-iphone-8-desenhos-tematicas-silicone-top-_JM,NA,NA,NA,NA,NA,#914115263,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1952,Capa Capinha Case iPhone 8 2017 Desenhos Personalizada Temas,66,NA,NA,4996,12x,"554.",NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,https://produto.mercadolivre.com.br/MLB-914152054-capa-capinha-case-iphone-8-2017-desenhos-personalizada-temas-_JM,NA,NA,NA,NA,NA,#914152054,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1953,Capinha iPhone 8 7 Protecao 360 Graus Frente E Traseira,19,NA,6,494,3x,"701.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-931950990-capinha-iphone-8-7-protecao-360-graus-frente-e-traseira-_JM,NA,NA,NA,NA,NA,#931950990,Apple,iPhone 7 8,Apple,Silicone Frente e Traseira,Anti Riscos,Silicone,Bordô
1954,Capa Capinha Case Cristal iPhone 8 Plus (5.5) + Pelicula,34,NA,NA,20,6x,"647.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-935059220-capa-capinha-case-cristal-iphone-8-plus-55-pelicula-_JM,NA,NA,NA,NA,NA,#935059220,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
1955,Capa Capinha Case Cristal iPhone 8 Plus + Pelicula De Vidro,42,NA,1,20,6x,"795.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-935059312-capa-capinha-case-cristal-iphone-8-plus-pelicula-de-vidro-_JM,NA,NA,NA,NA,NA,#935059312,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
1956,Capinha Case 360 Full Frente Verso - Apple iPhone 8,19,NA,2,496,3x,"701.",NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-938393955-capinha-case-360-full-frente-verso-apple-iphone-8-_JM,NA,NA,NA,NA,NA,#938393955,Apple,iPhone 7 8,Apple,Silicone Resistente,Silicone,Silicone,Bordô
