search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1868, Capinha Capa iPhone 7 E 8 Silicone Colors + Película Premium ,1148,NA,NA,10,12x,109.81,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-998704171-capinha-capa-iphone-7-e-8-silicone-colors-pelicula-premium-_JM,NA,NA,NA,NA,NA,#998704171,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1869, Capa Case Capinha iPhone 7 E 8 Silicone Colors Top ,1047,NA,NA,10,12x,100.16,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-998713500-capa-case-capinha-iphone-7-e-8-silicone-colors-top-_JM,NA,NA,NA,NA,NA,#998713500,Apple,"iPhone 7 ou Iphone 8 4,7""",H'maston,Capa em Silicone / TPU,Capa em Silicone / TPU,Silicone,NA
1870, Capa Capinha Com Foto iPhone 8 Plus + Película Vidro ,39,NA,NA,100,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011844222-capa-capinha-com-foto-iphone-8-plus-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1011844222,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
1871, Capinha Serie Game Of Thrones Daenerys - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017497625-capinha-serie-game-of-thrones-daenerys-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017497625,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1872, Capinha Heróis Dc Batman Coringa - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017879274-capinha-herois-dc-batman-coringa-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017879274,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1873, Capinha Heróis Dc Mulher Maravilha - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017885667-capinha-herois-dc-mulher-maravilha-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017885667,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1874, Capinha Heróis Capitão América Deadpool - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017889536-capinha-herois-capito-america-deadpool-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017889536,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1875, Capinha Anime Naruto Sasuke Madara - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017890688-capinha-anime-naruto-sasuke-madara-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017890688,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1876, Capinha Anime Nanatsu No Taizai Meliodas - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1018082861-capinha-anime-nanatsu-no-taizai-meliodas-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1018082861,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1877, Capinha Seleção França Inglaterra - iPhone 8 8 Plus ,35,NA,NA,97,6x,6.61,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1020139330-capinha-seleco-franca-inglaterra-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1020139330,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1878, Capa Capinha P/ iPhone 8 Plus - Décor ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457728-capa-capinha-p-iphone-8-plus-decor-_JM,NA,NA,NA,NA,NA,#1020457728,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1879, Capa Capinha P/ iPhone 8 Plus - Flores Desenho 2 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020461311-capa-capinha-p-iphone-8-plus-flores-desenho-2-_JM,NA,NA,NA,NA,NA,#1020461311,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1880, Capinha Heróis Capitão América Deadpool - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021128128-capinha-herois-capito-america-deadpool-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021128128,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1881, Capinha Anime Tokyo Ghoul Ken Kaneki - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021391080-capinha-anime-tokyo-ghoul-ken-kaneki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021391080,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1882, Capinha Serie Arrow Oliver Queen - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021404574-capinha-serie-arrow-oliver-queen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021404574,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1883, Capinha Heróis Dc Arqueiro Verde Flash - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021733378-capinha-herois-dc-arqueiro-verde-flash-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021733378,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1884, Capinha Anime Naruto Akatsuki Obito - iPhone 8 8 Plus ,33,NA,1,96,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021741282-capinha-anime-naruto-akatsuki-obito-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021741282,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1885, Capinha Anime Dbz Gohan Super Sayajin 2 - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022117957-capinha-anime-dbz-gohan-super-sayajin-2-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022117957,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1886, Capinha Anime One Punch-man - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022127045-capinha-anime-one-punch-man-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022127045,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1887, Capinha Serie Arrow Oliver Queen - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022327853-capinha-serie-arrow-oliver-queen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022327853,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1888, Capa Capinha Case Apple iPhone 7 E 8 Preta Tpu T3at ,21,NA,NA,2,4x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALLES-TUTTO,https://produto.mercadolivre.com.br/MLB-1027276496-capa-capinha-case-apple-iphone-7-e-8-preta-tpu-t3at-_JM,NA,NA,NA,NA,NA,#1027276496,Apple,iphone 7 ou iphone 8,Apple,iphone 7 ou iphone 8,capa protetora,TPU,NA
1889, Capa Case Capinha iPhone 8 - Engenharia ,24,NA,NA,11,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1031691218-capa-case-capinha-iphone-8-engenharia-_JM,NA,NA,NA,NA,NA,#1031691218,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1890, Capinha Mangá Shingeki No Kyojin - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1061134570-capinha-manga-shingeki-no-kyojin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061134570,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1891, Capinha Mangá Shokugeki No Souma Anime - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1061146715-capinha-manga-shokugeki-no-souma-anime-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061146715,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1892, 2 Capinhas Heróis Marvel Capitão América - iPhone 8 8 Plus ,61,NA,NA,100,12x,5.92,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1061779398-2-capinhas-herois-marvel-capito-america-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061779398,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1893, Capinha iPhone 7 iPhone 8 Porta Cartões Apple ,49,NA,NA,2,6x,8.32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MYROH+ONLINE,https://produto.mercadolivre.com.br/MLB-1062689594-capinha-iphone-7-iphone-8-porta-cartoes-apple-_JM,NA,NA,NA,NA,NA,#1062689594,Apple,Iphone 7 8,Mofi,Iphone,Traseira,Emborrachada,NA
1894, Capinha Heróis Chibi Batman E Robin - iPhone 8 8 Plus ,33,NA,1,99,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1079864194-capinha-herois-chibi-batman-e-robin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1079864194,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1895, Capinha Chibi Homem De Ferro Aquaman - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1079907966-capinha-chibi-homem-de-ferro-aquaman-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1079907966,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1896, Kit Capa Capinha Case iPhone 8 + Pelicula De Vidro Temperado ,21,NA,NA,50,4x,5.81,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/VIRTUAL+CASE,https://produto.mercadolivre.com.br/MLB-1088441354-kit-capa-capinha-case-iphone-8-pelicula-de-vidro-temperado-_JM,NA,NA,NA,NA,NA,#1088441354,Apple,Iphone 8,VirtualCase,Capa transparente,Tpu,Silicone,NA
1897, Capa Capinha Anti-impacto Dupla Proteção iPhone 8 4.7 Poleg ,45,NA,NA,10000,6x,8.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BENJAMIM+STORE,https://produto.mercadolivre.com.br/MLB-1096095648-capa-capinha-anti-impacto-dupla-proteco-iphone-8-47-poleg-_JM,NA,NA,NA,NA,NA,#1096095648,Apple,"Iphone 8 (4,7)",Apple,Anti-impacto,NA,Silicone,Transparente
1898, Capinha Case Capa Bandas Rock N Roll - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1106833837-capinha-case-capa-bandas-rock-n-roll-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1106833837,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1899, Capinha Capa Case iPhone 7 8 Cachorro Cao Bull Dog 3d Relevo ,28,NA,NA,88,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TOMTOP+CASES,https://produto.mercadolivre.com.br/MLB-1118727892-capinha-capa-case-iphone-7-8-cachorro-cao-bull-dog-3d-relevo-_JM,NA,NA,NA,NA,NA,#1118727892,Apple,iPhone 7 ou iPhone 8,Extreme.Deal,Emborrachada,Emborrachada,Silicone,NA
1900, Capinha Capa Time Internacional Grêmio - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1128415630-capinha-capa-time-internacional-grmio-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1128415630,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1901, Capinha Case Original Apple iPhone X + Película 5d ,43,NA,NA,100,6x,7.17,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1177023361-capinha-case-original-apple-iphone-x-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1177023361,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1902, Case Capinha Apple iPhone 8 Plus + Película 5d ,49,NA,NA,878,6x,8.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1189301848-case-capinha-apple-iphone-8-plus-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1189301848,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1903, Capinha Case Original Apple iPhone 8 Plus + Película 5d ,51,NA,NA,955,10x,5.15,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1189333100-capinha-case-original-apple-iphone-8-plus-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1189333100,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1904, Capinha Capa Case iPhone 7 8 Mandala Brilhante Luxuosa ,24,NA,NA,98,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASTOLDIC,https://produto.mercadolivre.com.br/MLB-1193761777-capinha-capa-case-iphone-7-8-mandala-brilhante-luxuosa-_JM,NA,NA,NA,NA,NA,#1193761777,Apple,iPhone 7 iPhone 8,extreme.deal,silicone,Silicone,Silicone,NA
1905, Capinha Para iPhone X + Película 5d ,47,NA,NA,833,6x,7.92,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1203409558-capinha-para-iphone-x-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1203409558,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1906, Capinha Capa Original Apple iPhone X + Película 5d ,46,NA,NA,827,6x,7.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1203410740-capinha-capa-original-apple-iphone-x-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1203410740,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1907, Capa Capinha Protetor Anti Shock iPhone 7 8+pelicula Vidro ,35,NA,NA,11111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1211572738-capa-capinha-protetor-anti-shock-iphone-7-8pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1211572738,Apple,iphone 7 iphone 8 tela 4.7,jkcapas,anti shock,capa protetor,TPU/Policarbonato,NA
1908, Capa Capinha Protetor Anti Shock iPhone 8+pelicula De Vidro ,35,NA,NA,11111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1211573673-capa-capinha-protetor-anti-shock-iphone-8pelicula-de-vidro-_JM,NA,NA,NA,NA,NA,#1211573673,Apple,iphone 7 iphone 8 tela 4.7,jkcapas,anti shock,capa protetor,TPU/Policarbonato,NA
1909, Capa Capinha Protetor Anti Shock iPhone 7 iPhone 8 Tela 4.7 ,25,NA,NA,11111,5x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1211576979-capa-capinha-protetor-anti-shock-iphone-7-iphone-8-tela-47-_JM,NA,NA,NA,NA,NA,#1211576979,Apple,iphone 7 iphone 8 tela 4.7,jkcapas,anti shock,capa protetor,TPU/Policarbonato,NA
1910, Capinha Anti Queda Silicone iPhone X Xs Xr Max 6s 7 8 P ,14,NA,NA,86,2x,7.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=0lKa9NgTSOlwNzAmI4hDbp2O6x9GMO5lR4ORD%2F0Y3kgHPOUsiBe3OZhCIAm%2FoAgRTJ98zEtS2C6dLgVpgT0J5IgPzDToLy0jh%2F%2FiPIyazSX%2BLtFF2C1ykz7IUy4rTq3eg6pO4aNBCiorJXVgj3dG8Hn%2FvuxG13A5UmfgAxDQV3G76NTS0OScz7P1FD7MYE3tqSNCQv3Hi0aaYAuRW8yesgRpeXeGrTy8Hxt0GXs2KJjFOjGJ5CehEcU5UQjnkwvxDmP3f%2FleembPrrdFmmGBTVMAWVr3L3fhFvTViaGUQMDPss9AxPL%2F6LizC3kvySLA9axqHUuMiHTG0KhZr8zU3nrqEzYGyNwnKRDchdTOaMwkQYlJcifbDz8i18LkrKg2PD2VTH1hDjLzrl24sgpITQ296tu6TGwlWwyj7ZBq78kZfFRouLDTqC57XebcLBSeYUrghjnIot9m3WMWDSXb4Ugkx%2Br5JI2uZ8kgtJdaAxYKVOdmvYVCsX4JRylp2Yb7%2Bavnl88HkHwCPCo7ygEhVCyLc21TyQGpce0AJK4YblXYab90mGUjl5KHYLrnNXSOc6VPNyyqvm7VRN9OV6gDgxQok8b8mNeJCXUh3Akzwj%2FxHLaMgwH6V0m49yJPMzsXz7E0bykLl0Sb0ab9GUOHaBmOA4GPRU8y9xcLrykx2Ha3x2kre9o81PxKlWv0erPEt4kOxTWnrl%2BcGTThgr2sfyy6Q5rUF8uXZl1d3FVHb8X%2Fo5Txb8Nzq6QvL7hftEK18ASTjwkltSwkaphCe7TQryZPoyXiSXK4gUoRCr7dQqyPcQFv1oj5Q2KxXvuR4FTmasuq0V3Ls%2BXiDeBqeSZM33CcuohT4LGDSehpEI9zpJD%2FFyzgtjbh1ppkKa3bguEb478Ka8V1Xys0tCelccClZNy2Akl4BYbyla7%2FJNGs9kPA9gOGn%2FlKaX%2F7i94ZrKW5PkppaxYlVqaQaH%2BrJniRIX08%2Fa2QhhGxKRQMhSnrKi2J0dux1a4t7zIr1EbGBgv%2FVibZEyEInQANcV2bQF8ulpaCNUZoFxhMSHWFvHFOCt7Ov49Iyz9MTC7LgMqNIGfztlINPzNfC0oktFPkrgHKu44lTLN2MJfHUoMyV6i3vvjwY4n2GOsgiX2N6ZakJZcNDJo6j2a120Ru7mWUMk4lRrRND0GSDP4KjU3vYFzi01Ce3wjTW1uUWNXjmgCazTm%2BOUZkxs%2B%2F%2BlHEfPoE3yfDRLoqvL1JjCpAsYcpPq6Gv8GWLeYy0Hl9FSKua%2Fjouupx1n2RCMwjIIaIhKNMElfAp9yw1lJPU0OopN8GIuHWnv5DJEw%2FA26HYwUIEJohbn89G2s05RS%2BYVNgU%2FYoCWf6wUr30yi%2BsC9bULVHoyyZVNoAmA%2FA%2BdxZ1CCHPwwhibrtvoCB%2BLuB5guPtmj%2BkxnGmtAoeWTx4PgPosaRFSLki%2BsCwVvBJFXRRsFlxpCsM9lMVf64s70qLiLgfvmWdZL%2BEhcpzMPZ7eXCjlMNDUCbpA5X3CgWxsWNoRnSussLGUMsZ6Os2TLqaJYB%2FbcLF5QjHAN6U2j2acNb9ZiEDxiA%2FAqydapeQmv0HJOzC6w7w3WVgvWPPd7rrbLj4SY%2F2z3%2BGq%2FuYrxcb0%2Fb3OILSvz7fQ%3D%3D,NA,NA,NA,NA,NA,#1279037797,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
1911, Capa Capinha iPhone 7 iPhone 8 Transparente + Pelicula Vidro ,19,NA,NA,1,3x,6.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,https://produto.mercadolivre.com.br/MLB-1218067802-capa-capinha-iphone-7-iphone-8-transparente-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1218067802,Apple,iPhone 7 iPhone 8,Case Power,Silicone,Braçadeira,Silicone,NA
1912, Capa Capinha Anti-impacto Dupla Proteção iPhone 8+1p/vidro ,25,NA,NA,34,5x,5.20,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALVAROMARIODESOUZA,https://produto.mercadolivre.com.br/MLB-1222315699-capa-capinha-anti-impacto-dupla-proteco-iphone-81pvidro-_JM,NA,NA,NA,NA,NA,#1222315699,Apple,iPhone,Extreme.Deal,Anti Impacto,Anti Impacto,Silicone,NA
1913, Capinha Branca Para iPhone 8 Plus - Nova ,49,NA,NA,1,6x,9.07,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PMOTO2007,https://produto.mercadolivre.com.br/MLB-1224625830-capinha-branca-para-iphone-8-plus-nova-_JM,NA,NA,NA,NA,NA,#1224625830,iPhone,8 Plus,Genérico,Capa Flexível,Emborrachada,Silicone,NA
1914, Capa iPhone 8 + Pelicula Vidro Capinha iPhone Anti Impacto ,19,NA,NA,777,3x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1226881367-capa-iphone-8-pelicula-vidro-capinha-iphone-anti-impacto-_JM,NA,NA,NA,NA,NA,#1226881367,Apple,iPhone 8,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
1915, Capa Case Capinha Silicone iPhone 7 / iPhone 8 Vermelha ,14,NA,NA,2,2x,7.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,https://produto.mercadolivre.com.br/MLB-1229615619-capa-case-capinha-silicone-iphone-7-iphone-8-vermelha-_JM,NA,NA,NA,NA,NA,#1229615619,Apple,Iphone 7 e 8,Apple,Iphone 7 e 8,Case,Silicone,NA
